,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-25 12:00:00,"[-6.845348837209301, 1.5323809523809522, -9.716275167785236, -29.427642045454547, -56.593886792452835, nan]","[817.793023255814, 1531.2885714285715, 3133.2298657718115, 5759.989403409091, 10633.532603773585, 16321.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.186511627906977, 13.082857142857144, 2.730268456375841, -15.474204545454548, -50.52830188679245, -68.61999999999999]","[22.05785512109344, 35.361231267608886, 31.67443905184422, 50.98977243882085, 60.534567272737625, 43.857379315112986]","[34.55669245043518, 28.144391705332147, 12.57999864156286, 3.659693636927991, -7.38018566483022, -7.34392971169387]"
2011-10-25 15:00:00,"[3.9321875, -5.794607329842936, -15.104563758389261, -26.33622857142857, -54.93150943396227, nan]","[798.4859375, 1515.2721989528798, 3119.306308724832, 5754.433171428571, 10640.253849056604, 16324.698914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.368125, 14.187120418848167, 3.205771812080538, -14.899714285714285, -50.69018867924528, -68.79255813953489]","[23.030896128655456, 36.71794093008424, 32.9753809420471, 43.059902891988614, 53.80939729267944, 45.440465968985514]","[36.51411626209387, 26.125302461792028, 16.564954159202816, 5.193283175003714, -0.1799278553035664, 3.006913968718434]"
2011-10-25 18:00:00,"[5.029218749999999, -11.465235602094237, -15.351515151515152, -22.791719197707735, -55.54796226415095, nan]","[790.6317187500003, 1502.5620418848166, 3110.5457575757578, 5749.886532951289, 10634.309396226416, 16316.563023255812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.985312499999997, 14.438952879581153, 4.1036363636363635, -14.228194842406877, -50.6188679245283, -67.45689922480621]","[13.926130041375318, 37.64516048645035, 30.504432480622597, 48.90278012892615, 60.12327298689413, 49.6743697434485]","[30.130490360037772, 32.353083296473834, 15.176531041175675, 3.5221599705300743, 2.9696141296303136, 0.5593946067312888]"
2011-10-25 21:00:00,"[4.705304347826085, -7.168894736842111, -14.705810810810812, -16.699770114942527, -55.500608365019005, nan]","[766.2789565217394, 1480.7168947368423, 3092.270337837838, 5734.135574712644, 10617.693954372624, 16303.487984496123]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.702608695652174, 13.685263157894738, 4.842027027027029, -14.77551724137931, -50.73832699619771, -66.09875968992249]","[17.39358860039834, 36.78589269255778, 36.00591865401012, 50.584496724289345, 56.06654448096375, 44.99433348900139]","[37.70522492934492, 37.0773113349797, 15.414216526703026, 3.3366819395490457, 6.626405499152777, -2.061847520782852]"
2011-10-26 00:00:00,"[2.690614035087716, 1.5397905759162298, -3.4543581081081083, -17.379310344827587, -55.86295454545454, nan]","[760.6850877192986, 1476.1807329842934, 3086.002702702703, 5730.654827586207, 10606.943560606062, 16308.027209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.20842105263158, 12.645235602094239, 3.859594594594593, -14.415172413793105, -51.65469696969697, -64.97937984496124]","[30.001898366741546, 42.556985192472276, 39.8336851426323, 49.426368984462314, 61.66757108877621, 45.368254732245546]","[38.67601347007495, 30.092633638521193, 20.936168138476177, 2.4883241305118164, 6.00251901758056, -1.8916550045086868]"
2011-10-26 03:00:00,"[9.658333333333335, 10.185526315789474, -1.2775000000000059, -23.131293103448275, -56.76828897338403, nan]","[751.7200000000001, 1469.442157894737, 3073.8100000000004, 5723.656206896551, 10593.150988593155, 16304.878062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.54, 12.905789473684209, 4.14, -13.984137931034482, -52.73642585551331, -65.17007751937984]","[37.55197345027946, 46.94975296917015, 41.249127297866, 50.34234387974022, 61.3678634504712, 39.57523112792584]","[35.01165557497415, 14.930562054712908, 8.257363587395508, 10.394357696203919, 9.619505941545935, 0.19998868286696214]"
2011-10-26 06:00:00,"[11.52894736842105, 11.322368421052632, -12.416621621621628, -25.522068965517242, -57.20235741444867, nan]","[744.0273684210524, 1461.6507894736842, 3066.6472635135137, 5715.886034482759, 10569.822015209125, 16286.91449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.34, 12.653157894736843, 6.393716216216215, -14.497931034482757, -52.80714828897339, -63.976279069767436]","[38.392068310370185, 40.89831216312113, 36.16139259816891, 47.70728040175288, 68.73895550723662, 36.565210577160705]","[24.59774596245734, 3.419950776828684, 1.3796783176853917, 5.244265609923966, 0.2653540795754641, 1.6461891268055784]"
2011-10-26 09:00:00,"[13.056754385964911, 9.985736842105261, -12.139389830508474, -22.254697406340057, -60.42015209125475, nan]","[738.9731578947366, 1452.979473684211, 3061.4123389830506, 5702.582593659942, 10554.558935361216, 16268.06875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.94, 11.80315789473684, 5.273898305084751, -14.994870317002881, -51.87216730038023, -63.89410852713178]","[30.568745230745677, 24.862332776719917, 22.501735254559723, 44.640940787559956, 74.42978537467432, 38.463347818018825]","[7.750769677875922, 0.7887830255599007, -3.4504434750640143, 5.590651904588236, 4.350867981848572, 2.261383150630987]"
2011-10-26 12:00:00,"[12.588421052631578, 8.731368421052634, -11.173322033898307, -19.167521613832854, -65.66224334600761, nan]","[740.2019298245617, 1449.9741052631573, 3054.068305084746, 5693.428674351585, 10548.738783269962, 16264.182015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.087368421052629, 10.69263157894737, 4.782711864406777, -15.32829971181556, -50.57216730038023, -62.755348837209304]","[16.363515875608222, 16.74629242686386, 19.815311518011118, 49.070821183874365, 87.84561855058294, 39.04552575044129]","[-1.119327979743572, 1.4128870399848101, 3.084416681048763, 4.3340304682032285, 5.842545772326767, 2.557958718565321]"
2011-10-26 15:00:00,"[11.04842105263158, 8.358157894736843, -9.008040540540538, -17.737155172413793, -61.28707224334601, nan]","[751.0026315789473, 1456.6521052631579, 3054.8580067567564, 5689.934310344827, 10548.68349809886, 16267.382635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.80578947368421, 9.784736842105264, 3.895743243243244, -15.720919540229882, -50.688897338403045, -63.19410852713178]","[9.357893675633942, 14.579359815127592, 23.092970478757827, 49.18071763107407, 93.7242796818868, 40.34129360645712]","[-6.973153384950417, -0.3210705325312746, 7.445761224501408, 7.6939391434034095, 4.319506656597221, 6.785048516818245]"
2011-10-26 18:00:00,"[8.918947368421055, 7.197578947368422, -6.931084745762718, -17.66172413793104, -60.10795454545455, nan]","[749.6884210526313, 1451.0506315789469, 3043.5590847457634, 5677.86551724138, 10542.754166666666, 16258.567906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.371578947368421, 7.64, 3.4857627118644046, -15.73586206896552, -50.16681818181818, -63.606511627906976]","[2.2819670243954415, 8.307845592292935, 29.568646543259543, 52.06508464193048, 106.6919699353969, 49.598493524859954]","[-11.272929733752466, 0.1590759925489804, 7.858261764430071, 9.413930230987173, 6.486055508983287, 2.2947540078402686]"
2011-10-26 21:00:00,"[5.659298245614035, 6.295052631578947, -0.05729729729729749, -19.756637931034483, -54.51749049429658, nan]","[742.5773684210528, 1439.864315789474, 3022.741621621622, 5654.942902298851, 10532.056882129278, 16241.578139534882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.325964912280701, 7.153684210526316, 1.3764864864864863, -15.86287356321839, -49.882433460076044, -63.12589147286822]","[-3.7410017306106362, 10.133598338883433, 33.15588398206421, 49.405632354372045, 122.34196879613002, 54.147534984644636]","[-16.885823454969536, -2.75399742853418, 9.653751256436447, 6.36646129939972, 7.0018167471824215, 2.3090117917526114]"
