,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-15 12:00:00,"[-11.094883720930227, -21.570000000000004, -39.781073825503356, -56.083276353276354, -66.4788679245283, -77.47800000000001]","[775.2627906976741, 1430.1288571428574, 2899.235570469799, 5386.64868945869, 10159.84396226415, 16148.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.288682170542633, -11.311428571428573, -16.347248322147653, -27.41441595441595, -43.34603773584905, -54.8]","[6.104647160157132, 10.513384855552419, 25.06235301976111, 48.055850529009305, 55.799315939949075, 36.51876209067243]","[-19.937103832610845, -25.049157568250497, -19.07472654435908, 18.062134016076925, 40.44032277587837, 17.161075588810448]"
2014-04-15 15:00:00,"[-12.722734375000002, -14.776047619047619, -58.10438127090302, -51.99276353276353, -67.65, -77.47800000000001]","[790.7734375000001, 1446.1201904761901, 2912.281137123746, 5386.135014245015, 10148.60052631579, 16142.521999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.435781250000001, -11.713809523809523, -16.922541806020067, -30.215555555555557, -43.178421052631585, -55.300000000000004]","[8.264801183034427, 10.148313641889667, 27.855000392849927, 38.141696445050655, 47.06103446521761, 35.53200521984718]","[-13.899817075462858, -15.179884585258032, -23.482889820713435, -20.34050144399669, 6.519903823441261, 17.48699542679511]"
2014-04-15 18:00:00,"[-12.259069767441861, -14.10568720379147, -52.79090301003344, -42.532585227272726, -65.76473684210526, nan]","[797.7838759689923, 1458.4063507109008, 2929.633678929765, 5423.858806818182, 10192.490789473684, 16140.134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3026356589147294, -9.647677725118488, -15.347959866220735, -27.049772727272728, -49.95736842105263, -55.8]","[9.237871963619392, 10.934758048408852, 28.989949650715584, 40.76539771030182, 52.08845003146098, 31.854045923616]","[-9.520906200938114, -10.118945106182725, -23.641822653894547, -51.72484906013526, -43.036940069065764, 17.134429033269914]"
2014-04-15 21:00:00,"[-12.1775, -14.026095238095238, -40.32662207357859, -35.914330484330485, -65.24131578947367, nan]","[799.3314062500001, 1464.512619047619, 2947.006387959866, 5467.404700854701, 10240.45947368421, 16141.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4357812500000007, -7.83190476190476, -12.931906354515052, -23.74091168091168, -53.2021052631579, -55.18]","[10.892629612097863, 12.477385824229321, 26.0992436247396, 45.255378206008665, 59.12604719473108, 31.46879745384833]","[-6.803414316389632, -7.395211090628431, -22.465197177134197, -42.971418266977885, -29.630200271453333, 10.492681773916]"
2014-04-16 00:00:00,"[-12.605658914728682, -14.74094786729858, -27.653979933110378, -33.7578125, -65.76473684210526, nan]","[802.491085271318, 1468.8531753554507, 2962.7565217391298, 5505.774857954546, 10262.491578947367, 16141.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9026356589147297, -7.447677725118487, -10.843946488294314, -21.205454545454547, -53.862631578947365, -55.62]","[9.23641594326336, 11.223175125046376, 27.114375942715043, 42.60596209301143, 70.80887615103954, 33.51651407219021]","[-4.080643232037466, -4.530947830987301, -21.097901638125336, -34.96814285663001, -16.705889704435645, 5.713430182357679]"
2014-04-16 03:00:00,"[-13.533488372093023, -17.94109004739336, -22.434699999999996, -31.72260623229462, -63.48112781954887, nan]","[813.9320930232557, 1480.6482464454975, 2988.5582000000004, 5546.329206798867, 10288.723082706767, 16145.877999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.011162790697674, -6.753364928909951, -8.954000000000002, -20.5228895184136, -55.64082706766917, -55.88]","[4.009378011758955, 10.705941378128657, 25.422558641334863, 40.005424264428804, 65.33036327759633, 33.59408251000558]","[-0.8255513377644063, -5.679484242678492, -21.941531472709244, -19.427081373141426, -18.426086081931917, 1.9040809622853578]"
2014-04-16 06:00:00,"[-13.913076923076922, -18.949478672985776, -19.21075949367089, -29.86470254957507, -62.976891385767786, nan]","[821.5306153846152, 1490.0286729857817, 3005.8359493670882, 5566.748781869688, 10309.323483146069, 16146.803999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8107692307692292, -5.502654028436019, -8.272658227848101, -20.471048158640226, -57.006067415730335, -56.38]","[2.6188578461564496, 10.294611741208122, 16.37770406406102, 39.00929480296796, 58.398647151449694, 28.445985669484067]","[6.304471564834148, -3.123417525883721, -18.638362735564925, -6.999228866107131, -12.562514833817456, 4.811278342759559]"
2014-04-16 09:00:00,"[-13.511472868217055, -18.852985781990515, -17.059683544303795, -28.827365439093487, -62.57707865168539, nan]","[821.4693798449614, 1492.5735071090046, 3015.269651898734, 5573.428158640228, 10321.648764044945, 16144.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3491472868217065, -3.864265402843601, -7.982151898734177, -20.413541076487252, -57.97198501872659, -56.88]","[2.4868638022056095, 8.306125310317865, 13.276989663590973, 37.49154573483964, 61.54230644662492, 29.805751987918857]","[15.184053395509235, 4.32901365530755, -6.240468283979845, -3.081731636592973, 0.32147333478350815, 10.652053906860925]"
2014-04-16 12:00:00,"[-12.409612403100773, -19.52122641509434, -16.01639240506329, -24.220932203389832, -62.583082706766916, nan]","[821.3904651162788, 1494.5183018867926, 3025.4793037974687, 5586.228389830509, 10337.36887218045, 16145.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.23596899224806112, -2.381698113207547, -6.886582278481014, -21.197853107344635, -57.135187969924814, -57.84]","[0.7447563122409078, 5.1670378212960175, 11.719949024639579, 37.0954926732906, 60.410229112988915, 33.66338434299766]","[22.96707530498437, 11.96582525427649, 3.292108105206999, 1.2341545671521243, 1.1593805263918224, 7.66049153616269]"
2014-04-16 15:00:00,"[-7.074961240310076, -20.599620853080573, -16.256095238095238, -23.917195467422097, -62.97781954887218, nan]","[825.6344186046509, 1498.7064454976305, 3036.53580952381, 5605.712606232294, 10367.432105263159, 16154.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1677519379844945, -1.5163981042654027, -5.38857142857143, -20.629971671388102, -56.93218045112782, -57.339999999999996]","[-2.1374171789597614, 4.272255673731523, 13.48124867041303, 34.46091880655699, 56.87883436624296, 32.646491811874256]","[25.950185381347733, 21.587713843334235, 10.465206345150468, 7.676008396334035, 5.843307324108925, 8.669478437439418]"
2014-04-16 18:00:00,"[-6.046899224806201, -22.826966824644554, -18.02230769230769, -25.11866855524079, -60.53766917293233, nan]","[819.298992248062, 1495.6918009478677, 3039.8134113712376, 5614.900056657224, 10382.736466165414, 16164.862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0407751937984506, -0.02966824644549723, -4.638595317725754, -20.703059490084986, -56.217894736842105, -57.760000000000005]","[-1.8928675120273613, 5.264420893918573, 15.51556030202137, 35.80890077790563, 62.69268487898373, 31.623060024774755]","[24.968741730108384, 28.80675426319335, 20.038647968781618, 11.83358802755957, 18.285123377978557, 12.748305403836744]"
2014-04-16 21:00:00,"[-4.199302325581396, -14.155142857142884, -18.27581939799331, -27.004985754985753, -60.21443609022556, nan]","[803.8227906976745, 1483.9708571428575, 3032.868662207358, 5616.59339031339, 10391.567744360902, 16163.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.128372093023255, -0.5571428571428532, -3.6596655518394647, -19.894472934472933, -55.75699248120301, -56.980000000000004]","[-1.7644222126028064, 6.36180575162843, 21.85878633802422, 34.987625899677056, 64.76363894452977, 32.14574097462493]","[26.194829627629183, 31.101733120338356, 19.758601933364364, 12.117149413844356, 29.198738449789502, 7.253788885287461]"
2014-04-17 00:00:00,"[-2.977906976744188, -19.245047619047618, -18.410434782608696, -23.78176638176638, -60.864150943396226, nan]","[795.5818604651166, 1478.4494285714281, 3037.8560869565213, 5625.33754985755, 10396.295094339623, 16168.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.144651162790695, 2.770476190476189, -2.912173913043477, -19.837777777777777, -55.84905660377358, -57.26]","[-0.679108646122786, 15.608942806489535, 27.42856413518896, 36.7849083962896, 57.03723831882516, 28.35320847391363]","[31.87043987436199, 30.436149848751665, 13.41518409075404, 13.548583748190003, 24.627244325610747, 6.46979854669312]"
