,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-04 12:00:00,"[9.805132743362831, 4.420578947368432, -14.65556313993174, -19.390898550724636, -57.16351145038168, -77.47945736434109]","[702.7948672566373, 1404.6257894736839, 2992.8601023890783, 5597.8461739130435, 10439.231832061068, 16090.761395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.771858407079645, 7.976315789473682, 1.440682593856657, -17.547826086956523, -53.29129770992366, -62.57937984496124]","[0.6971299239362886, 5.357581278145681, 11.685240261482612, 39.827779194678314, 83.09248467278958, 63.35126905331172]","[20.271999108419642, 28.25346606698373, 26.435110963909228, 8.775632882045628, -15.070045569517857, -9.471766205905023]"
2013-12-04 15:00:00,"[10.605789473684212, 8.464761904761906, -10.570204778156999, -19.21014492753623, -56.67110687022901, -77.47945736434109]","[694.3526315789475, 1400.5362962962959, 2987.9501365187716, 5604.153043478261, 10467.57893129771, 16126.405426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.313684210526317, 9.144761904761907, 1.788805460750853, -16.833913043478262, -52.25656488549618, -62.753798449612404]","[-7.3945964023389585, 3.724006222623084, 14.542512303180754, 48.37690337480266, 71.5997178700366, 54.30338516752188]","[27.973897479049988, 32.314751724517514, 28.72280101630767, 18.299548795300787, -0.9593790482937339, -7.80153993320397]"
2013-12-04 18:00:00,"[11.151929824561403, 6.715957446808515, -13.24945205479452, -24.32232558139535, -56.86465648854962, nan]","[677.3342105263158, 1382.7755319148932, 2980.080410958904, 5609.714186046512, 10483.07244274809, 16139.075038759689]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.44, 8.338404255319151, 3.144109589041096, -15.06232558139535, -51.01419847328244, -62.00031007751938]","[1.1946004198283002, 9.788045585563017, 34.32789428003676, 61.55642974590154, 61.06101333743096, 48.6516758264883]","[28.756952470158524, 34.583234600718725, 21.501951767367995, 10.342884498543894, 3.9009733902203982, 0.10209345397258247]"
2013-12-04 21:00:00,"[11.70486725663717, 2.669787234042567, -13.161752577319588, -29.757609329446062, -55.98034482758621, nan]","[665.7916814159288, 1372.2146808510633, 2978.7151546391756, 5616.343177842566, 10497.974827586206, 16141.60984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.816106194690269, 10.722978723404253, 3.7317525773195865, -14.941341107871718, -50.15655172413793, -63.246821705426356]","[13.462583916244393, 25.93545560782715, 44.07366003226627, 61.06619432747013, 69.20415007111191, 46.81002464909531]","[34.420835154205484, 33.285204443632985, 25.452284048196706, 13.513699006135317, -3.2776382441319276, 8.34460436418289]"
2013-12-05 00:00:00,"[10.992212389380532, 6.680000000000003, -16.10698630136986, -34.39697674418605, -54.37969348659004, nan]","[678.7152212389379, 1382.623333333333, 2985.0924657534247, 5628.0718604651165, 10514.657088122605, 16157.502093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.405486725663717, 7.340000000000002, 4.5591780821917816, -14.899534883720934, -50.14888888888889, -65.14217054263565]","[27.037059811339834, 31.473480871698975, 46.74868316572212, 62.88669862129588, 74.4145523510614, 59.12760811180206]","[21.06152902110792, 20.850280084367608, 22.501925708054355, 20.40688574835538, 8.77247578308549, 6.7825294833026915]"
2013-12-05 03:00:00,"[5.71035087719298, -0.3319047619047626, -23.712108843537415, -26.681072463768118, -52.777328244274806, -77.47945736434109]","[694.9971929824565, 1391.2293650793652, 2990.0641496598637, 5633.834405797102, 10528.02286259542, 16166.657519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.620701754385966, 7.197142857142858, 4.004285714285715, -14.342898550724641, -48.21458015267176, -66.9631007751938]","[27.554187746211433, 30.74102133556217, 45.461287442790066, 59.489238286300946, 113.82603510343964, 57.10901879746996]","[6.667041972667249, 17.996863313675433, 19.668402134220404, 31.970034365765397, 7.331028084075305, 7.092511903833583]"
2013-12-05 06:00:00,"[0.416052631578946, -4.930684210526309, -17.15322033898305, -25.89187319884726, -52.54384030418251, -77.47945736434109]","[710.439210526316, 1401.2547368421049, 2994.578644067796, 5626.188357348703, 10533.777756653993, 16164.55472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8715789473684212, 7.332105263157891, 2.447796610169495, -14.274985590778098, -48.07216730038023, -67.59720930232558]","[22.98314044754273, 26.793957212232797, 40.890691484781044, 56.052842604127314, 120.72843630403241, 60.04529846256964]","[1.6510595446709881, 15.067670447062527, 23.2337539639171, 39.28380083842389, 27.366908159902252, 10.359074924823126]"
2013-12-05 09:00:00,"[-4.033947368421051, -5.352631578947369, -12.228547297297297, -22.161440922190202, -53.4855303030303, -77.47945736434109]","[720.2315789473682, 1403.8473684210526, 2987.7942905405407, 5611.787752161384, 10523.731212121213, 16157.243488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8310526315789457, 5.361052631578947, 0.8734459459459454, -15.652219020172911, -49.280833333333334, -66.68093023255814]","[22.07627581799478, 28.075484637369694, 37.83268335016169, 58.17274964589038, 104.36408873286659, 63.45782250620348]","[-2.7195806915796, 14.202023344789984, 27.52132155145132, 40.62534296268339, 29.045212427922486, 16.508164552296932]"
2013-12-05 12:00:00,"[-7.347031250000001, -9.906125654450262, -9.062162162162162, -20.762865329512895, -53.54121212121212, -77.47945736434109]","[738.2595312500001, 1413.3337172774866, 2983.1586486486485, 5601.513065902579, 10512.037272727272, 16160.362635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.878750000000001, 2.5457591623036646, 0.26162162162162267, -15.789512893982808, -49.24333333333333, -66.81968992248062]","[20.856978956811695, 27.602942400564636, 41.23693466195882, 61.7854870449275, 114.49618302993755, 67.42186307394898]","[-7.0132606059764235, 2.4853632085661674, 20.802204676263393, 44.36735049884954, 33.4524347372308, 20.1261513991884]"
2013-12-05 15:00:00,"[-7.65625, -9.674322916666666, -2.1133557046979856, -19.89076923076923, -53.722415094339624, -77.47945736434109]","[761.18, 1429.072552083333, 2990.9402348993285, 5599.636153846154, 10506.172566037736, 16167.127441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.5990625, -0.20583333333333417, -1.1240939597315414, -15.713846153846156, -49.339999999999996, -68.35689922480621]","[18.28365102790862, 24.387019948661752, 45.27128256663012, 67.54836003317367, 121.65372986730038, 69.52225660019076]","[-11.13624358144528, -2.8327279333736883, 26.825782157167243, 43.46138711369554, 44.65627189654172, 23.355992848579806]"
