,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-23 12:00:00,"[10.47109375, 9.65, -1.031140939597319, -32.7805698005698, -46.90207547169811, nan]","[827.3009374999999, 1560.85, 3187.060503355705, 5878.930056980057, 10948.124528301887, 16659.971999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.4884375, 18.44, 6.6665100671140936, -6.999316239316242, -41.88641509433962, -71.94]","[22.802362202342223, 28.164791323923815, 20.62419408381361, 16.50311569236623, 29.545051818742518, 12.207305291970803]","[30.0525734255338, 21.362748645242863, 15.789336539300745, 12.460529539649059, -16.648806616812646, -7.780505993097209]"
2010-09-23 15:00:00,"[12.061328125, 9.196596858638744, -0.6130303030303005, -32.8268, -49.43479245283019, -77.47945736434109]","[818.2188281250002, 1551.2916753926702, 3180.3572727272726, 5882.821628571428, 10966.583773584905, 16670.386899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.37671875, 18.423769633507852, 7.321818181818182, -6.005714285714285, -41.19056603773585, -70.61503875968992]","[20.873320612806666, 23.390862817067198, 18.023236860115585, 21.072847205570422, 22.759930161748276, 18.812313262752422]","[23.82851633486561, 24.283908569801252, 20.494861651463705, 13.85607146291389, -14.073556854751075, -1.0181492364291158]"
2010-09-23 18:00:00,"[11.950000000000001, 9.869424083769635, -6.547979797979797, -33.825599999999994, -44.335, -77.47945736434109]","[819.2884374999996, 1552.1591099476439, 3178.1375757575756, 5880.589199999999, 10980.005, 16691.269457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.799375, 17.790785340314137, 7.28848484848485, -5.275999999999999, -40.135, -70.71348837209302]","[17.024070068734662, 19.57389271690915, 22.147230539568135, 19.76350684156716, 32.246310623069895, 19.312616671470757]","[21.68528247880201, 24.427179646413535, 27.80922423683268, 20.471429856346823, 0.6318286559583322, -3.1108022867617486]"
2010-09-23 21:00:00,"[12.282499999999999, 10.251780104712042, -7.545000000000001, -36.97343839541548, -43.655757575757576, -77.47945736434109]","[800.5033593750004, 1535.2732460732984, 3167.114932432433, 5873.291661891118, 10986.341212121211, 16694.75069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.474374999999995, 18.469842931937173, 8.448783783783783, -5.07489971346705, -39.66, -71.09565891472869]","[14.407436830766837, 16.94865807677891, 29.24673281957561, 24.875094306214468, 37.46049157839499, 19.35503914666547]","[25.49295138302867, 29.154219836399506, 28.64889605876434, 21.208317325066343, 6.151887622903403, -2.4355329711029476]"
2010-09-24 00:00:00,"[12.148110236220472, 10.404502617801047, -5.089966216216216, -39.13258620689655, -46.37875, -77.47945736434109]","[792.4155905511814, 1527.6296335078534, 3163.6901351351357, 5874.387586206896, 10993.036136363637, 16698.117286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.630551181102362, 18.616963350785337, 9.05858108108108, -4.661724137931033, -38.97022727272727, -71.05844961240311]","[18.261658381493664, 21.889561336794735, 30.465059061629766, 27.251393539926994, 27.266443459173086, 17.442669625588987]","[32.835417622111294, 34.66357981567719, 25.28441766835748, 17.16718881046117, 5.596602537635386, -0.5418980341000176]"
2010-09-24 03:00:00,"[12.773070866141731, 10.676157894736846, -6.505135135135134, -29.87646551724138, -43.66318181818182, nan]","[793.3963779527558, 1527.696421052631, 3163.889189189189, 5874.585545977011, 10996.983787878788, 16706.963488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.105354330708664, 18.271052631578954, 9.082905405405409, -4.386436781609195, -39.417575757575754, -70.4615503875969]","[25.682802272411667, 28.521800177058743, 33.562023095035876, 25.783817230918203, 33.90259529603587, 16.317844027066926]","[38.0835450698708, 37.79997944921085, 24.765874199219187, 18.543498573790924, 6.707211554028134, 1.5946960838433362]"
2010-09-24 06:00:00,"[13.247894736842104, 10.731832460732983, -4.451283783783781, -19.73494252873563, -43.94227272727272, nan]","[784.2402631578952, 1517.7126178010474, 3151.457229729729, 5863.085517241379, 10985.201022727273, 16706.235813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.553157894736838, 18.00858638743455, 8.600810810810815, -3.9887356321839076, -39.89636363636363, -70.62279069767442]","[30.400386841819575, 36.88362558750221, 33.92606501048273, 30.451562681048475, 34.58384471188949, 18.11610290128548]","[41.32819261554665, 39.59547827827303, 26.030669074168543, 22.471108234474748, 17.60148198347735, 6.59849691647282]"
2010-09-24 09:00:00,"[12.292782608695655, 10.026736842105263, -1.6962162162162113, -5.7938505747126445, -44.318250950570345, nan]","[768.6648695652169, 1502.212842105263, 3134.287297297297, 5849.46867816092, 10964.539467680608, 16695.3296124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.854782608695654, 18.270526315789475, 8.62918918918919, -4.9283908045977025, -39.76304182509506, -71.14217054263565]","[32.06964537792901, 42.63420631154167, 35.50661126428463, 41.5733377127411, 31.9364467326392, 23.123620392312127]","[40.62546503529374, 35.428558913524206, 27.34323809249875, 20.425083085224212, 26.07515222289715, 9.078761713309854]"
2010-09-24 12:00:00,"[14.14842105263158, 13.916439790575916, 6.460540540540539, -6.2409482758620705, -47.52851711026616, nan]","[772.493684210526, 1496.5367015706802, 3123.751351351352, 5838.348620689655, 10945.082623574144, 16684.662170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.961052631578948, 15.28607329842932, 7.107567567567566, -5.906551724137932, -38.83680608365019, -71.22124031007752]","[34.53754570770471, 45.502439384161306, 42.440527118152716, 40.296983232000194, 48.55974922172202, 23.96903018310544]","[29.384456642362426, 34.385649864137136, 35.37673648153287, 24.334005770547456, 36.05560319468139, 7.756435729006668]"
2010-09-24 15:00:00,"[15.86515625, 7.993717277486906, -18.163636363636364, -22.593151862464186, -45.98530303030303, nan]","[783.82109375, 1502.7006282722516, 3129.470909090909, 5838.47452722063, 10930.59015151515, 16683.38643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.293125, 15.68083769633508, 8.412727272727272, -6.264297994269341, -41.31454545454545, -71.08093023255813]","[28.76244771150931, 31.63897219311255, 35.613258668123116, 53.945327379192406, 61.61171953422535, 24.503738680922996]","[0.37126487122683494, 3.2257167446285786, -1.8777442760609837, 14.38191097632672, 34.29563087407267, 9.068090361821174]"
