,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-09-11 12:00:00,"[12.446356589147287, 5.853080568720364, -25.515317725752514, -37.442727272727275, -62.537368421052626, nan]","[837.9513953488373, 1550.845639810427, 3161.629832775919, 5844.923323863637, 10822.395789473683, 16621.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.343100775193797, 10.887867298578197, 7.22026755852843, -9.605454545454547, -46.32315789473684, -63.120000000000005]","[0.9069304648989431, 5.824908122602257, -0.6095681075662612, 7.476448294833413, 10.372125944387577, 19.679406395594842]","[1.1176172494473222, -3.7894288364137942, -1.3741434571277353, 0.28639941795338925, 1.9998270182451623, 11.414178197181817]"
2018-09-11 15:00:00,"[12.493488372093022, 3.7695734597156303, -25.738327759197325, -37.96065340909091, -60.873396226415096, nan]","[844.1774418604653, 1557.118056872038, 3169.9047826086958, 5856.415340909091, 10836.791094339624, 16628.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.15860465116279, 11.264644549763034, 7.2971906354515035, -9.302613636363638, -46.213584905660376, -63.24]","[-3.210955315979134, -0.3122976943039363, -1.969197324414715, 8.780972394732286, 17.54633949545396, 18.06371524212383]","[2.0637532372942378, -0.6784974480095848, 1.2057856001170065e-16, 2.182097049125944, 10.391325314713747, 12.825829706161825]"
2018-09-11 18:00:00,"[12.721550387596901, 8.540000000000013, -26.29685618729097, -36.24147727272727, -59.54815094339623, nan]","[846.3503100775191, 1560.7197142857142, 3173.9488628762538, 5862.038295454546, 10847.346, 16636.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.117519379844964, 10.942857142857141, 7.39685618729097, -9.071363636363635, -46.19018867924528, -63.14]","[-3.970446314884304, -2.295410901050852, -3.121982209780094, 7.495725613653972, 26.227654211556064, 19.371136143668288]","[3.887096096448525, 3.7628491890888625, 2.7387948470343186, 2.3788478306063587, 13.84850119389541, 13.696249870072757]"
2018-09-11 21:00:00,"[12.926046511627908, 10.633809523809518, -26.166923076923073, -35.503409090909095, -56.037056603773586, nan]","[839.6563565891471, 1556.3331428571432, 3171.5983277591968, 5861.075852272727, 10848.523094339622, 16637.772]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.094263565891474, 11.479047619047618, 7.930969899665554, -8.818522727272729, -46.24754716981132, -63.379999999999995]","[-2.6207056740096584, -0.9308332605751551, -4.095883164675922, 7.823918389447797, 29.622720679944635, 22.017727318439878]","[3.6893611207260943, 3.529903850830652, 4.632446234515347, 4.706207455687463, 14.684011940421174, 12.307309199448365]"
2018-09-12 00:00:00,"[13.311240310077519, 7.1964761904762105, -25.786153846153848, -35.24042613636364, -54.96962264150943, nan]","[835.4535658914732, 1551.7969999999996, 3171.198595317726, 5861.908579545455, 10851.12437735849, 16646.870000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.57255813953488, 12.564761904761903, 8.148026755852841, -8.895795454545453, -45.84264150943396, -63.26]","[-6.806851750670653, 0.3834696838314729, -3.451274532227325, 8.874630990453037, 35.18390365838965, 21.662512848499883]","[4.958494616898238, 0.9275739156148796, 5.660609491051488, 4.096800504454139, 19.42316298487099, 8.901232335389162]"
2018-09-12 03:00:00,"[12.279534883720931, -2.5601904761904564, -25.12571906354515, -35.97090909090909, -55.97052631578948, nan]","[838.1292248062013, 1554.4406666666666, 3177.925451505017, 5869.765909090909, 10858.347631578947, 16655.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.76558139534884, 14.221428571428572, 8.32896321070234, -9.02818181818182, -45.6178947368421, -63.9]","[-7.650567715448834, -4.574113853811565, -2.434501585925336, 6.709710356901006, 36.0097060033291, 18.744828331501093]","[5.294151185882348, 1.3503957482378524, 6.148513564385015, 4.098620887139401, 16.65427679825569, 4.7202024133032685]"
2018-09-12 06:00:00,"[12.319147286821707, -4.1739999999999835, -25.040334448160536, -38.181704545454544, -60.24169811320755, nan]","[839.7360465116276, 1554.012857142857, 3176.4997324414717, 5870.294886363637, 10859.542566037737, 16652.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.930697674418607, 13.865714285714285, 8.206889632107025, -8.838977272727272, -45.09433962264151, -64.26]","[-6.862292935871097, -5.147183106901954, -1.3858462941442047, 6.090966621822843, 33.262277705983195, 16.29066359320653]","[7.137256140296532, 0.7188879895881859, 3.781407327667718, 5.590572453407955, 10.844055981065594, 6.5388986605524915]"
2018-09-12 09:00:00,"[12.267441860465118, -4.877914691943116, -24.908026755852845, -39.65190340909091, -62.951842105263154, nan]","[836.506976744186, 1550.0369194312793, 3171.077658862876, 5864.4184659090915, 10857.673684210527, 16647.904000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.293488372093023, 13.672701421800948, 8.309899665551841, -8.72789772727273, -44.636315789473684, -64.98]","[-1.642924646149998, -4.9646564594029945, -3.631557406057286, 5.376261344511791, 26.409047915682766, 18.495056038976546]","[3.307189402484174, 0.7126556846308527, 2.7507029996819314, 5.012692310305175, 9.307047687834528, 7.360824554023626]"
2018-09-12 12:00:00,"[11.207984496124029, -6.453649289099525, -24.8964, -41.775722379603394, -62.96308270676692, nan]","[843.1951162790699, 1556.547251184834, 3176.6711999999998, 5868.713994334277, 10866.28909774436, 16656.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.067906976744185, 13.954218009478673, 7.980000000000002, -8.582662889518414, -44.25774436090226, -65.4]","[-3.30159843130111, -5.590166806630624, -5.045082759354146, 3.524763292389828, 21.582409581260542, 17.869537901873198]","[-1.9367841121751608, -2.0197166875863344, 1.3345133612173259, 4.621417015690548, 11.168903704874772, 4.232742748327284]"
2018-09-12 15:00:00,"[10.134883720930235, -7.004360189573468, -26.157899999999998, -43.22274787535411, -64.87733082706768, nan]","[850.9837209302324, 1564.8605213270146, 3186.1039333333333, 5879.84433427762, 10884.54060150376, 16672.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.737674418604652, 14.604928909952607, 8.046666666666667, -8.323456090651558, -43.850977443609025, -65.84]","[-6.104602190253287, -8.918978586838639, -7.769689194184116, 2.6824190355871953, 21.971376087278273, 15.792249976313258]","[-3.4868326487343633, -3.114001148594614, 1.742104642602899, 4.030241181360877, 14.964187714703794, 5.424762177794885]"
