,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-04 12:00:00,"[8.233953488372089, -15.108, -18.659665551839463, -18.010625, -50.13184210526315, -77.47800000000001]","[837.6799224806205, 1553.2440952380957, 3178.931973244147, 5882.782954545454, 10911.51157894737, 16640.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.944651162790695, 16.166666666666664, 8.716254180602009, -7.138977272727274, -46.08631578947368, -65.52]","[7.010273626321622, 3.196810040808788, 2.1457439698830827, 14.290530951560187, 31.547865651404702, 15.046339065296191]","[-7.8228668223240625, -10.487398382695325, -14.91145597708985, -21.601154041872725, -44.232773625351726, -27.455391906365897]"
2013-09-04 15:00:00,"[9.495116279069764, -13.94270142180095, -19.015384615384615, -17.968039772727273, -50.921509433962264, -77.47800000000001]","[834.9530232558143, 1552.1786729857815, 3181.1133444816055, 5883.059460227273, 10903.758603773584, 16616.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.781860465116278, 16.94616113744076, 9.145351170568562, -7.387272727272725, -46.604905660377355, -66.14]","[7.11425181936028, 2.829724484261925, -3.349071645625831, 10.692620785489796, 25.23962009286024, 10.007507890246083]","[-7.095622288709673, -9.328948725707743, -15.630926518070108, -21.869182153081507, -36.37575337945126, -24.88943675189663]"
2013-09-04 18:00:00,"[11.1, -13.782890995260663, -11.381839464882942, -17.684261363636363, -53.10060377358491, -77.47800000000001]","[841.9320930232561, 1563.1383886255921, 3197.2152842809364, 5900.7020738636365, 10920.56162264151, 16642.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.577209302325578, 17.77175355450237, 9.155384615384614, -7.652329545454544, -46.4811320754717, -65.56]","[5.534325754884245, 3.152311574803934, -7.026162478750054, 8.176023539935864, 19.60592554018717, 11.124879328298514]","[-2.038760688544069, -5.865654868929173, -15.990572306713512, -22.011218130586666, -41.0375349326888, -16.694936475793988]"
2013-09-04 21:00:00,"[12.62093023255814, -12.707666666666668, -4.745117056856187, -19.395698005698005, -53.486075471698115, -77.47800000000001]","[835.0481395348836, 1559.3663333333338, 3196.826254180602, 5899.219145299145, 10924.371245283019, 16641.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.57953488372093, 18.22, 9.224615384615383, -7.727521367521366, -45.32830188679245, -66.92]","[6.297859120976994, 4.582798294228284, -8.768584197268485, 8.41380821959958, 20.89467214224718, 14.07254053397162]","[-3.5774790532704226, -7.201871046623654, -14.551764435427465, -21.770334687053428, -50.603343105013394, -14.039176860476037]"
2013-09-05 00:00:00,"[13.165813953488374, -10.110571428571426, -2.16765100671141, -17.626467236467235, -51.87162264150944, nan]","[834.2715503875966, 1560.968285714286, 3201.4644295302014, 5901.49282051282, 10927.861471698114, 16640.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.78806201550388, 19.42, 9.049395973154361, -8.314415954415953, -45.1833962264151, -66.86]","[4.354670464660463, 2.436192688747081, -5.086795655846556, 9.152614221279295, 27.799147614890312, 16.368962580657445]","[-3.653570680569532, -9.248812161990593, -13.290395062771305, -20.537124654814964, -48.74723906670012, -19.230745696229157]"
2013-09-05 03:00:00,"[11.478124999999997, -3.3204285714285753, -3.4585284280936457, -15.607663817663816, -49.386315789473684, nan]","[840.0756250000002, 1569.6647619047615, 3211.671638795987, 5907.990484330484, 10933.232706766918, 16646.918]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.911875, 20.084285714285716, 9.111571906354513, -9.055726495726494, -45.08857142857143, -66.8]","[4.028712479001312, -1.5648246055148067, -0.23659867966128958, 9.923253837774798, 30.19796404178278, 15.828186414871967]","[-3.380416267332378, -8.359030418324503, -12.139835098342509, -17.625608090751246, -39.61428209509448, -23.438004155986974]"
2013-09-05 06:00:00,"[11.015000000000002, -1.9368571428571435, -3.3777926421404683, -14.693352272727271, -48.81131578947368, nan]","[844.9503124999999, 1573.1811428571423, 3212.143244147157, 5904.188380681818, 10925.444736842106, 16639.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.830625, 19.44571428571429, 8.870434782608696, -9.333863636363635, -44.781052631578945, -66.3]","[3.425657404868915, -0.19464776403197492, 5.380085271842922, 14.354827269669178, 28.3374366172254, 15.806589147445038]","[-1.3079922056693507, -5.46996641438391, -11.149363992593635, -15.301824239555643, -39.357463774131155, -26.40670209480678]"
2013-09-05 09:00:00,"[10.73441860465116, 2.1734123222748853, -3.3693645484949832, -14.453409090909089, -50.33192452830188, -77.47800000000001]","[842.2972093023259, 1568.9353080568717, 3204.173277591973, 5893.855170454545, 10910.328226415093, 16628.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.73302325581395, 17.963222748815166, 8.855384615384615, -9.433863636363634, -45.15245283018868, -67.1]","[4.193491424220004, 1.3142533164264187, 9.905756306461825, 14.919586840950227, 24.75539394750801, 15.173631637416024]","[-3.830026707524052, -6.155430282686324, -10.91136208440168, -17.715350360992023, -36.090363214478096, -28.182848807954237]"
2013-09-05 12:00:00,"[10.636666666666667, 5.81744075829384, -4.486, -14.887159090909089, -50.53494339622642, -77.47800000000001]","[848.6196124031007, 1574.8263507109004, 3208.5633333333335, 5896.966079545454, 10905.958113207547, 16626.578]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.595813953488374, 17.257061611374407, 8.62, -9.346931818181817, -45.49660377358491, -67.42]","[-2.6691744677747367, 1.6861874421657304, 11.282275830420415, 11.631119103854697, 19.522463529250988, 9.125519664707442]","[5.014649984102108, -6.450553638311807, -12.15662510173317, -19.611579996380872, -30.65263791591822, -29.155229219627785]"
2013-09-05 15:00:00,"[10.935813953488372, 8.825781990521323, -5.4925, -14.312747875354107, -51.46022556390977, -77.47800000000001]","[856.6134108527131, 1582.714881516588, 3214.6446666666666, 5902.1344759206795, 10906.753759398496, 16630.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.42217054263566, 16.803507109004737, 8.478333333333333, -9.372464589235127, -45.53142857142857, -66.88000000000001]","[-0.657066136554687, 2.2305386019428144, 12.045377081942874, 10.70185434412598, 20.565282458796897, 3.497893687381578]","[-3.0415415092696234, -6.2099964123594065, -11.828628082534191, -17.71263700600625, -34.14239226077782, -28.05881173093002]"
