,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-06-26 12:00:00,"[16.998593749999998, 12.501249999999999, 3.881616161616164, -12.5896, -48.1075, nan]","[805.7346875000001, 1535.5034375000005, 3166.684242424242, 5851.3434, 10869.865000000002, 16613.522790697672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.979062499999998, 17.561874999999997, 7.151111111111113, -10.206285714285714, -44.135000000000005, -64.09875968992249]","[12.724368423426196, 28.289686460814014, 20.394208154393933, 17.966209973704895, 35.87587985387155, 3.6384057831810876]","[18.902100306019452, 12.727615775460182, 15.296106294952104, 13.902143702480574, 28.135339005609538, -0.09955093039188478]"
2018-06-26 15:00:00,"[15.554921875, 11.1771875, 0.9769127516778493, -18.894285714285715, -48.97916666666667, nan]","[801.0396874999998, 1529.2590625, 3160.1783892617455, 5846.680285714286, 10863.198863636364, 16618.218062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0509375, 16.99625, 7.678255033557044, -9.328571428571427, -44.835757575757576, -64.97627906976744]","[16.190310991097004, 22.288001076951506, 21.629618197171514, 25.224846557981266, 28.79971284111686, 10.522558563276919]","[15.854896890304538, 12.628432129812673, 16.64284551223534, 11.659484416602414, 31.967934181662876, 3.371389821542304]"
2018-06-26 18:00:00,"[17.974375, 10.682984293193726, -1.3886868686868667, -16.358022922636103, -49.12590909090909, nan]","[792.51125, 1521.5941884816748, 3153.2275757575753, 5840.661575931233, 10869.009242424241, 16615.681317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.993125, 17.378743455497382, 7.662222222222225, -9.16401146131805, -43.68878787878788, -63.81813953488372]","[8.37427536672932, 16.830290694596364, 24.141856272273696, 26.457110832439504, 32.04886070876658, 13.246317104750728]","[7.979658734109784, 9.652691312684217, 16.421787489753076, 20.368859195194357, 42.00466333262265, -5.697394581389465]"
2018-06-26 21:00:00,"[18.29, 13.245684210526314, 2.9376351351351357, -10.919684813753578, -50.986060606060605, nan]","[779.5471052631581, 1509.0084210526318, 3139.411216216216, 5823.726561604584, 10861.599242424243, 16629.76364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.126842105263155, 16.846315789473685, 6.7528378378378395, -9.170028653295127, -42.648636363636356, -64.13441860465116]","[-0.43546571695512454, 9.103101525027892, 32.07607018519028, 34.889655882497046, 35.37470874239377, 6.611129758931548]","[16.49083037861089, 16.54620100279925, 12.48894537328256, 19.196340502557582, 33.28716705616745, -5.724392213942783]"
2018-06-27 00:00:00,"[16.8380701754386, 12.59958115183246, 3.7192203389830496, -9.718616714697408, -46.18594696969697, nan]","[767.9912280701753, 1498.9775392670158, 3130.598169491526, 5816.817175792507, 10860.738030303031, 16631.825736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.580350877192984, 17.379790575916232, 7.091864406779659, -8.954812680115275, -42.45393939393939, -64.83441860465116]","[9.558126773942108, 24.663087993373356, 39.446843055442905, 38.158654798099334, 35.48160001472362, 8.131029405787062]","[20.208520867473727, 18.113577869135586, 10.78651863349476, 8.647718778251575, 23.52232260219591, -4.913326720355622]"
2018-06-27 03:00:00,"[16.522105263157894, 13.371789473684208, 3.006542372881361, -12.291436781609198, -47.2103041825095, nan]","[763.0778070175438, 1493.5277368421057, 3122.8927118644065, 5816.626724137931, 10852.296539923955, 16637.00891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.415438596491228, 17.004210526315784, 7.209830508474579, -8.174080459770115, -43.32920152091255, -64.85689922480621]","[24.317711353870934, 36.268731783835264, 42.892279136666865, 34.58758926553616, 29.017803497864467, 8.691301969026968]","[9.23760240356373, 12.818166033724117, 16.571806520982804, -0.5422174536031111, 29.80758765574918, -5.853550214565177]"
2018-06-27 06:00:00,"[16.127368421052633, 12.844947368421051, 1.5661016949152542, -15.74315028901734, -46.95444866920152, nan]","[750.0621052631576, 1480.4845263157897, 3112.073898305085, 5809.627369942196, 10844.957376425855, 16630.882713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.492631578947368, 17.085263157894737, 7.716271186440678, -7.657687861271675, -43.044790874524715, -65.33751937984496]","[29.27203705957208, 32.61798254959225, 37.84745339143232, 33.22273182487151, 41.092133476019754, 11.130624667474542]","[6.737310149094239, 3.9274500691243635, 8.799589151012782, -2.900820310620322, 25.534980181070257, -6.209751660284811]"
2018-06-27 09:00:00,"[16.026929824561407, 11.216736842105261, -0.8028571428571445, -16.37878612716763, -58.236564885496186, nan]","[741.9765789473681, 1468.1471578947373, 3097.388639455783, 5802.074277456647, 10831.784809160306, 16609.453333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.35578947368421, 16.09157894736842, 8.47877551020408, -7.19236994219653, -43.58595419847328, -65.67937984496125]","[24.741017507259926, 29.740094392579067, 37.270313320748514, 34.41381127530855, 48.75915116107673, 13.6808750716026]","[-0.47236146211074886, 0.30751455113175385, -2.581249151215256, -14.302952857336301, 12.079424847261139, -6.127238651740414]"
2018-06-27 12:00:00,"[15.88964912280702, 10.699473684210526, -0.46633898305084476, -21.350288184438043, -62.39509505703422, nan]","[748.4391228070174, 1472.9126315789474, 3102.806508474576, 5809.232680115274, 10828.293041825094, 16602.74317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50842105263158, 15.734736842105262, 8.612542372881359, -7.37613832853026, -43.882813688212934, -64.54217054263566]","[21.47922393321252, 26.994283535521177, 36.990121681985386, 32.38460025449729, 45.925193080354205, 11.921187189237125]","[-4.501179273277096, -6.85277115263396, -9.384929606820092, -18.81716099330158, 1.6774390456311927, -14.801442068791689]"
2018-06-27 15:00:00,"[17.507894736842104, 9.923157894736844, -1.2931864406779678, -32.379999999999995, -62.88551330798479, nan]","[755.4750877192986, 1479.9738947368419, 3113.4825762711866, 5823.166570605187, 10826.850076045628, 16622.391085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.061052631578942, 16.448421052631577, 9.095254237288135, -6.6182132564841485, -44.26912547528517, -63.93906976744186]","[17.100836936512767, 25.364356769884292, 32.148909824092165, 27.71129789722034, 45.34024752766395, -7.767312956793046]","[0.29221085180358214, -9.086591569954392, -15.31293237840419, -20.851579501313662, -7.993405935140926, 8.817571495963268]"
