,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-13 12:00:00,"[13.374687500000002, 13.29287958115183, 1.7329530201342296, -23.60142857142857, -51.2977358490566, nan]","[817.9756250000002, 1549.410418848168, 3189.2621812080533, 5884.104285714286, 10931.691132075472, 16652.116666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.841562500000002, 18.950994764397905, 8.668859060402685, -7.902857142857143, -43.31094339622641, -66.80031007751938]","[6.290593128243474, 5.644297115484356, 3.839067515175957, 12.694344878622148, 11.310850404704258, -8.196814572797706]","[6.74624096062409, -6.9527669275503525, -0.9684243016928359, 5.934119429934152, -6.149250673173005, 12.768800856134284]"
2016-06-13 15:00:00,"[14.665000000000003, 13.510994764397909, 0.2843097643097604, -24.657200000000007, -52.919622641509434, nan]","[812.2425000000003, 1543.8035078534026, 3184.173030303031, 5881.231657142857, 10924.560264150943, 16655.61968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.665, 18.79026178010471, 9.021481481481478, -7.7434285714285735, -43.14, -66.18093023255814]","[6.446537144165327, 3.9686420896803845, 6.972726588239248, 19.50121573692438, 8.575562877673548, -6.884867426840709]","[4.5707401040637565, -6.719825519817051, 3.92269661526032, 10.929663847618238, -3.202519039820984, 9.072848161830832]"
2016-06-13 18:00:00,"[17.135312499999998, 13.58083769633508, 2.086060606060605, -26.909283667621775, -55.102566037735855, nan]","[810.7560937500002, 1542.4355497382196, 3182.706666666667, 5877.1688252149, 10932.742075471699, 16667.092868217052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.633749999999996, 18.827958115183247, 8.758181818181818, -8.178051575931232, -42.39471698113208, -66.33906976744186]","[1.7841589781453697, 2.756767105149121, 13.638576958307505, 20.730718995527695, 11.273635659062498, 3.1073262537325577]","[2.2617863186107634, -3.3196593022216048, 7.488292760681771, 4.531736356803714, -1.9096263347460583, -7.8489238289534295]"
2016-06-13 21:00:00,"[17.84, 16.124368421052633, 3.2309459459459458, -18.084240687679085, -50.066590909090905, nan]","[793.01, 1527.6528421052628, 3164.0982432432434, 5862.819627507164, 10933.952727272726, 16666.74643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.64, 17.62842105263158, 8.165675675675676, -6.780057306590259, -41.50090909090909, -67.31968992248062]","[-0.5804682500964174, 0.49699070329169986, 15.164429141108553, 17.760049342528518, 14.749449440024739, 7.692277683328258]","[1.9348014395875364, 2.137887543033729, 7.834465873007116, -0.811863704470184, -5.260713360289562, -8.426316662052157]"
2016-06-14 00:00:00,"[18.01684210526316, 15.438421052631577, 2.295472972972976, -14.116436781609195, -46.616136363636365, nan]","[788.3052631578952, 1522.006210526316, 3158.6546621621615, 5857.31, 10929.392159090909, 16669.36434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.166315789473682, 17.587368421052627, 8.200810810810815, -7.7542528735632175, -40.6225, -66.61968992248062]","[0.0, 1.4288886596318875, 16.543978325141058, 12.749520480048146, 20.678331527012915, 7.111991994171794]","[4.854736842105265, 5.854898305040345, 3.874530488926638, -4.313450659826732, -10.710721457282567, -11.888053802072]"
2016-06-14 03:00:00,"[17.977304347826085, 13.7848167539267, 2.405810810810813, -11.910344827586206, -46.36431818181818, nan]","[787.4008695652178, 1520.8889528795814, 3159.3139189189187, 5855.169195402299, 10931.219772727272, 16678.47069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.663478260869564, 18.470366492146592, 8.42175675675676, -8.032413793103448, -40.84409090909091, -67.12124031007751]","[0.9599377639481399, 5.844040892740026, 12.67374077846306, 11.819906849784788, 20.70726696697056, 3.8072181382535732]","[9.702105227656238, 6.954351729775339, 1.731594991413685, 2.7648301740226136, -9.269659905925518, -13.123881123620777]"
2016-06-14 06:00:00,"[18.314521739130434, 13.623947368421053, 2.2902364864864873, -9.641465517241379, -47.058174904942966, nan]","[772.1287826086955, 1506.211052631579, 3145.200878378378, 5843.974137931034, 10917.335969581749, 16664.889844961242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.55130434782609, 18.75842105263158, 8.415675675675677, -7.772643678160918, -41.16304182509506, -67.27937984496124]","[2.1736102864668565, 5.555342719123898, 8.016664298934396, 17.756326549025395, 39.268602947795976, -2.5931968318636915]","[12.90809688952376, 8.099480248291718, 6.2486715156673585, 2.9278307843908564, -8.918319196083164, 5.888300705630235]"
2016-06-14 09:00:00,"[17.031304347826083, 12.41273684210526, 4.928141891891891, -8.576436781609194, -45.781102661596954, nan]","[776.4906956521743, 1508.585578947369, 3139.9079054054055, 5834.241896551724, 10903.512927756654, 16657.958372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.03304347826087, 17.69368421052631, 6.945067567567568, -7.976666666666667, -41.764562737642585, -66.96]","[6.482982782353878, 8.602388892416212, 10.556673965543004, 19.451182790553066, 29.996939102784342, -0.3666639398415334]","[6.453101599036218, 3.9836296694891455, 9.532967285895305, 3.572602153332384, -0.25047151013034413, 3.765757348839243]"
2016-06-14 12:00:00,"[16.33421052631579, 13.012670157068063, 5.324324324324323, -8.57939655172414, -46.94467680608365, nan]","[777.8022807017544, 1507.6218324607328, 3137.1102702702706, 5831.4319827586205, 10895.219429657795, 16657.982170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.170701754385966, 16.87717277486911, 6.972432432432431, -7.985000000000001, -41.417034220532315, -67.46]","[4.629392718793705, 8.212755844599222, 14.447140022675585, 14.886741028757791, 32.12598725923608, 6.899688709959108]","[3.8812497721966364, 6.074147017722497, 9.481414796245891, -0.38186622228778655, 0.32236246531186075, 0.5487097330352666]"
2016-06-14 15:00:00,"[16.307368421052633, 12.768526315789472, 4.149864864864866, -9.10426934097421, -46.13931818181818, nan]","[775.7357894736843, 1506.6565789473686, 3141.3579729729727, 5841.332005730658, 10906.24696969697, 16665.843798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.295263157894734, 17.723684210526315, 7.808243243243244, -7.690372492836674, -41.707727272727276, -68.7615503875969]","[-0.7215723000296318, 7.176804093909471, 15.762159599753987, 12.531202967574657, 24.102875657616515, 10.361544374324355]","[12.629403525734299, 12.59455919587361, 6.891609328684388, -8.196216081613521, -1.009698996736166, 5.637990806468725]"
2016-06-14 18:00:00,"[18.743478260869566, 13.035287958115182, 5.917796610169492, -9.524540229885057, -46.34604562737643, nan]","[775.3626086956522, 1507.2805235602095, 3144.2008474576273, 5848.433247126436, 10920.15102661597, 16666.80085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.857391304347825, 17.99916230366492, 8.11457627118644, -7.40971264367816, -40.7025855513308, -68.0646511627907]","[1.7233979480714408, 7.07455878741095, 16.36242607523309, 12.259075059434394, 25.011110997463753, 16.42713183806234]","[13.548657237310762, 11.528332236859164, 6.475767341375246, -6.13660371469305, -3.1183157294255364, 6.108993174516313]"
2016-06-14 21:00:00,"[19.422631578947367, 14.471263157894743, 6.181728813559323, -10.525907780979827, -43.66011406844106, nan]","[768.9828947368425, 1502.4701052631574, 3141.1491864406776, 5847.8422478386165, 10924.460836501901, 16667.51937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.64175438596491, 18.20105263157895, 8.381016949152544, -7.259135446685878, -39.85619771863118, -67.72589147286821]","[0.9317852483119943, 4.195492651116585, 16.04994937428906, 15.613450528265691, 28.80055511715316, 18.93847715062628]","[11.22701366520027, 11.693722900595967, 4.702550175443712, -3.921977976069439, -2.962031382576198, -0.3235238774985238]"
2016-06-15 00:00:00,"[19.805263157894736, 13.091473684210523, 5.058576271186443, -12.646023054755043, -52.48779467680608, nan]","[761.6423684210524, 1495.9718947368424, 3139.1507118644063, 5849.092536023055, 10931.119239543727, 16674.106666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.539122807017545, 19.130526315789474, 9.079322033898308, -6.985936599423631, -39.78319391634981, -66.52899224806201]","[-1.7487781400245657, 3.508347685175803, 14.805792266766831, 20.03992692009989, 33.66138627935845, 17.2536624395125]","[11.659582969256327, 12.580166752138513, 4.930660927457671, -1.6182482520052033, -0.6965908762675218, -0.9868300558377546]"
2016-06-15 03:00:00,"[19.722105263157896, 13.775, 4.272915254237287, -17.811498559077812, -55.055133079847906, nan]","[764.4099999999997, 1498.8026315789473, 3143.210711864407, 5856.3494236311235, 10934.860266159696, 16675.253333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.3680701754386, 19.047894736842103, 9.521694915254233, -7.3055331412103754, -39.55619771863118, -65.44682170542636]","[4.082516701903442, 6.1646250439635955, 12.342949474498079, 15.983344803993145, 34.359700160839694, 10.427728004828825]","[20.599346042500464, 18.143697571649835, 6.310144213469238, -3.7509461913432447, 2.7131609404348165, 1.4684854466480748]"
2016-06-15 06:00:00,"[19.303070175438595, 14.464631578947373, 2.850440677966104, -19.715706051873198, -45.158897338403044, nan]","[765.3212280701758, 1500.5490526315784, 3144.439898305084, 5852.1563976945245, 10922.413992395437, 16665.137054263563]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.261052631578945, 19.398947368421055, 9.42949152542373, -7.793429394812679, -39.35619771863118, -63.88093023255814]","[12.552988483479359, 12.95937146536949, 12.946352355501109, 19.628988513978104, 39.28682951366628, 8.622397700349076]","[21.869425928729676, 13.598421775314728, 7.869292162026785, 5.253508735226128, 2.990648354252265, 6.066687200769892]"
2016-06-15 09:00:00,"[19.157964601769912, 14.124736842105264, 3.5388474576271203, -10.239942363112393, -44.1822433460076, nan]","[750.8523893805308, 1488.4944736842103, 3135.6691864406775, 5841.87363112392, 10896.81258555133, 16657.637751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.438230088495576, 19.853157894736842, 9.881355932203391, -8.603804034582133, -40.37330798479088, -66.59875968992249]","[11.751354428310082, 10.60587715752152, 19.77440892684418, 32.19592401999802, 37.66091845772073, 9.024068542087765]","[16.163481795628396, 5.084300252221865, 2.3364814634386866, 8.458421013168335, 13.888707221773066, 2.868705144901347]"
2016-06-15 12:00:00,"[18.636491228070177, 14.672105263157896, -0.34911864406779225, -15.285417867435159, -51.705513307984795, nan]","[749.7657017543859, 1487.2136842105265, 3132.321661016949, 5837.308587896254, 10894.710038022813, 16656.22496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.74, 19.532105263157895, 10.023050847457629, -7.980172910662825, -39.75543726235742, -66.92279069767442]","[14.386425171080695, 11.578666867536548, 25.785010105321643, 30.555836696725695, 41.00092034448837, 12.716162290980266]","[12.603041698844923, 9.35695150343569, 11.253695968349037, 4.437855109595507, 12.315547876077444, 6.528457334996763]"
2016-06-15 15:00:00,"[19.729298245614032, 13.345578947368425, 1.3896258503401313, -33.93161849710983, -58.80908745247149, nan]","[755.3033333333335, 1492.3819999999996, 3137.276326530613, 5844.876416184971, 10892.805893536122, 16661.190697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.082105263157896, 19.894736842105267, 9.461088435374146, -7.581387283236996, -40.455437262357414, -67.10186046511627]","[14.726760401528232, 19.16932488186921, 26.64283951026231, 29.197506199973088, 38.88899705200802, 13.00812833532033]","[9.89688869563348, 5.70116655360679, 5.523240252334905, -1.001639052775395, 11.818453462849899, 8.636771614264337]"
2016-06-15 18:00:00,"[20.278245614035086, 17.291789473684208, -10.338135593220343, -39.82008645533141, -71.3883650190114, nan]","[760.6554385964911, 1497.1146842105268, 3140.5204406779662, 5847.894236311239, 10889.620266159696, 16664.246046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.84701754385965, 18.3778947368421, 9.7664406779661, -7.649625360230546, -39.96380228136882, -66.52744186046512]","[16.00109939253071, 19.7626554831681, 24.146659442369568, 30.939255980673185, 41.95938849263884, 17.97382270690245]","[4.6619549705631815, 3.06449568523967, -4.308898992820451, -2.3310449579371633, 16.6605868177853, 7.750237351763357]"
2016-06-15 21:00:00,"[19.835575221238937, 17.520899470899472, -9.288163265306121, -34.832138728323706, -62.862851711026615, nan]","[753.9588495575224, 1493.6397883597883, 3137.798775510204, 5845.6848554913295, 10881.394828897339, 16669.06542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.320530973451326, 19.45957671957672, 9.27469387755102, -7.48890173410405, -39.55543726235741, -66.08868217054264]","[17.326739812085638, 20.068488881029214, 21.578608593216003, 31.37820353381459, 46.22865788656758, 20.778365486363903]","[0.6573179441468106, -0.7193069479002714, -8.060991081225993, -7.869377555401302, 19.824450564961193, 0.9900260733455405]"
2016-06-16 00:00:00,"[19.266140350877194, 14.559368421052636, -4.143877551020407, -30.320000000000004, -65.64357414448669, nan]","[754.2673684210528, 1495.0774210526313, 3139.7361224489796, 5846.32971098266, 10871.610494296578, 16669.863953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.825964912280703, 20.43684210526316, 8.874693877551021, -7.513179190751449, -40.077490494296576, -65.88558139534884]","[16.263121625971326, 21.56965142387157, 21.11754628426734, 29.479082368703235, 45.148620368519566, 21.283292283887956]","[0.3133638353401016, -5.497507681442818, -16.80932493898366, -12.723349033488578, 12.605333739790343, -4.873373034476664]"
2016-06-16 03:00:00,"[18.324210526315788, 14.96557894736842, -5.49864406779661, -34.377861271676295, -65.65790874524716, nan]","[760.6152631578944, 1502.2757894736844, 3147.4506779661015, 5850.727803468208, 10858.241787072244, 16672.934651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.35578947368421, 20.702105263157893, 9.131525423728814, -7.540635838150287, -41.52920152091255, -64.84217054263566]","[14.062691289350287, 19.582140648754674, 22.81027090176428, 26.90794721610434, 43.9840282900508, 14.241484756151948]","[0.45344646920169956, -2.6640596830141567, -11.060733307863863, -18.989031558162107, 4.6367784101442675, -7.927314439190559]"
2016-06-16 06:00:00,"[18.804912280701753, 13.962857142857146, -16.80379661016949, -37.81933717579251, -65.64357414448669, nan]","[749.8459649122808, 1490.865714285714, 3138.132983050847, 5847.907838616715, 10847.976235741446, 16665.36527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.67157894736842, 20.640000000000004, 10.726101694915256, -7.253659942363114, -43.14403041825095, -65.33906976744186]","[17.265136732099293, 17.429767267566497, 25.25113478108005, 31.22272191910859, 37.90396690677347, 12.076417628217511]","[-3.3759770751507383, -0.745761313855175, -10.206674054528072, -17.193314853746067, -2.0673621740929704, -5.782534546406538]"
2016-06-16 09:00:00,"[19.178947368421053, 11.820947368421047, -12.437525423728815, -25.918443804034585, -65.65396946564886, nan]","[746.9357894736842, 1483.2087368421055, 3128.065423728814, 5830.476657060519, 10830.230992366412, 16642.987596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.050526315789476, 19.414210526315788, 10.29423728813559, -7.836945244956773, -43.84320610687023, -65.50031007751937]","[14.964562599631423, 21.58941250154244, 31.88997255767006, 36.66619724452059, 36.58023060205151, 14.243331318664767]","[-14.636082021826567, -8.91714980776922, -17.186901015878263, -21.20522881656563, -9.653600639273794, -3.84407607220678]"
2016-06-16 12:00:00,"[13.028947368421049, 5.206578947368428, -14.083898305084748, -30.773025936599424, -65.0528897338403, nan]","[750.2426315789477, 1478.992684210526, 3121.1522372881363, 5825.206224783862, 10821.319619771864, 16638.72403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.826842105263154, 18.47736842105263, 10.387118644067794, -7.930028818443805, -44.37444866920152, -64.51968992248062]","[19.596543896613568, 33.75579625020682, 44.42718838974347, 37.2565498563396, 35.60874443608918, 13.544529403947]","[-17.33771794181638, -17.352356411602965, -22.30866185832799, -27.337865148030396, -19.447638430256326, -5.833760764156682]"
2016-06-16 15:00:00,"[16.754385964912284, 10.12494736842105, -6.942779661016953, -31.61458213256484, -60.283079847908745, nan]","[755.5952631578945, 1479.7723157894739, 3118.1468135593223, 5822.574409221902, 10825.840836501902, 16642.149147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.24526315789474, 17.00842105263158, 10.06881355932203, -8.038962536023055, -44.73414448669202, -64.6584496124031]","[12.821559546954282, 20.028154880030765, 42.12997551595442, 41.664965274728566, 32.42361604321954, 12.377173614539657]","[-9.725535897204555, -19.27621735003724, -29.495677658728784, -34.879569900160725, -28.181302023420393, -7.806699382692091]"
