,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-01 12:00:00,"[-0.7329457364341092, -3.1704761904761876, -33.33297658862877, -39.13227272727273, -60.48886792452831, nan]","[828.4886821705429, 1537.271571428571, 3124.1770568561874, 5748.328892045454, 10604.913698113207, 16370.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.019844961240306, 9.228571428571431, 2.3797993311036776, -16.083579545454544, -50.89509433962264, -59.36]","[4.767003467643005, 4.377830488824076, 19.62197181754829, 27.102924285710323, 90.20465365319015, 30.104861496788036]","[-1.4427345164983798, -6.70843438620891, -9.189731730789344, -12.725988219690535, -27.72241820296998, -9.973720983625382]"
2017-06-01 15:00:00,"[1.5072868217054258, -1.2536666666666685, -33.01488294314381, -37.36173789173789, -56.158981132075475, nan]","[833.3787596899226, 1542.6877619047623, 3129.814013377926, 5755.7986324786325, 10615.912905660378, 16380.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.985736434108526, 9.386190476190471, 2.173779264214049, -15.616125356125353, -51.352452830188675, -58.96]","[6.318124366580952, 3.7030333788851193, 17.25327940853707, 25.179353046560188, 92.00026517129179, 28.44632054082298]","[-0.5013501386502488, -5.380251200319198, -7.65090312607512, -12.687215402139909, -18.65274367117468, -6.1711029556111665]"
2017-06-01 18:00:00,"[3.557906976744187, 1.957142857142857, -36.1433779264214, -37.048632478632484, -55.628830188679245, nan]","[834.7581395348834, 1546.5892857142858, 3134.2215384615383, 5766.305726495727, 10627.957886792452, 16394.308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.00279069767442, 10.097142857142858, 2.176454849498331, -15.005299145299148, -51.20490566037736, -59.72]","[5.244516528629154, 5.032940373530747, 12.408716814958062, 27.25362663781834, 86.01434101868786, 30.23898313444163]","[-2.230940021451295, -2.7450249938556768, -8.117947241886709, -12.047924685387033, -6.703585987596644, -4.891147410879648]"
2017-06-01 21:00:00,"[4.363100775193798, 2.802105263157896, -36.64838926174497, -38.769829059829064, -62.947886792452834, nan]","[824.6429457364342, 1539.0320095693776, 3130.557583892617, 5768.39094017094, 10636.511018867925, 16398.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.013643410852712, 11.111291866028713, 2.7319463087248335, -14.377948717948717, -50.80075471698113, -60.38]","[4.2759971285611575, 4.2759971285611575, 9.669283173111287, 28.640301592028557, 65.62568862410758, 32.59313594653846]","[-1.7493566121682393, -1.7493566121682393, -6.502356181446421, -14.453174581903928, -10.72811256123142, -6.863698213824849]"
2017-06-02 00:00:00,"[4.5375, 2.8122916666666673, -42.0210067114094, -40.10173789173789, -63.47867924528302, nan]","[820.5153125000002, 1535.265052083333, 3127.4191946308724, 5766.538660968662, 10653.469245283019, 16404.708294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.218125, 11.249375000000002, 2.9540939597315425, -14.057435897435901, -50.50905660377358, -60.56]","[3.687341934618182, 3.689607429878211, 10.143340245283902, 28.003886690259485, 51.646894474989544, 33.14754728118297]","[-0.9014715531354792, -0.3894482518960194, -2.897835059129345, -18.432852178373818, -26.858440461411043, -9.750444648456005]"
2017-06-02 03:00:00,"[3.625503875968993, 2.146857142857142, -42.8963087248322, -33.0108547008547, -60.51396226415094, nan]","[826.428837209302, 1540.3271428571431, 3132.293825503356, 5774.854216524216, 10670.929660377358, 16409.486]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.888062015503877, 10.88285714285714, 3.0171812080536897, -13.861994301994299, -50.98, -60.88]","[2.5978516219845047, 3.7238931881516546, 13.057725520305926, 23.25234027560251, 52.25233944035769, 32.00117107296896]","[-0.5816519132862127, -0.5914629499781884, -4.7713219915179454, -19.14356653314183, -25.166216766028455, -14.258548522152424]"
2017-06-02 06:00:00,"[3.341328125, 2.446380952380956, -28.79076923076924, -36.31820512820513, -62.52524528301887, nan]","[828.2848437500002, 1541.9611428571425, 3132.589230769231, 5778.674615384615, 10677.622113207546, 16406.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.667343749999997, 10.975238095238097, 2.2861538461538435, -13.211282051282051, -51.13169811320755, -60.6]","[1.7499852629457926, 9.234670374119066, 14.490676946394029, 19.88569955228533, 44.37032233852247, 29.501010178045313]","[-2.8024746795852944, -4.482635492533218, -6.311138128379167, -17.059085241577908, -27.773625275349424, -14.027043682646289]"
2017-06-02 09:00:00,"[3.4588372093023256, 4.100666666666667, -34.9243959731544, -41.16088319088319, -62.52524528301887, nan]","[823.9823255813952, 1537.0950000000005, 3127.2419127516782, 5775.056239316239, 10675.333433962263, 16396.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.221395348837213, 10.886666666666663, 2.7785906040268453, -12.366837606837604, -51.00754716981132, -61.0]","[-0.7068831080385852, 9.08520733769519, 15.001569828338795, 17.001916417904905, 40.09958718246459, 29.113512337568096]","[2.059507059292464, -8.978225695040736, -8.23430426439457, -15.164237616664959, -28.273582745857382, -13.845289573362852]"
2017-06-02 12:00:00,"[3.7045736434108525, 4.312843601895734, -29.797, -41.10693181818181, -62.537368421052626, nan]","[834.815968992248, 1547.2393838862558, 3136.3095, 5785.177045454545, 10689.076315789473, 16407.844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.82062015503876, 10.57791469194313, 3.45, -12.022215909090907, -51.03368421052631, -61.18]","[0.4409002345338979, 4.161597016092874, 14.182089659468591, 13.713673133854364, 37.55962955818514, 27.06458174861261]","[0.8874399748634736, -8.900803781675323, -10.855778778641085, -16.59684528421949, -23.921090367357067, -14.580088435008385]"
2017-06-02 15:00:00,"[4.121007751937984, 4.916, -28.18633333333334, -40.436666666666675, -62.951842105263154, nan]","[839.3642635658916, 1552.1550000000002, 3145.0892000000003, 5801.004444444445, 10705.861842105263, 16415.81]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.951627906976743, 10.669999999999998, 4.583333333333332, -11.693333333333337, -51.281052631578945, -61.239999999999995]","[0.11980747450784685, 2.2355193140007863, 11.663737473446343, 14.526422487236587, 32.348759235691354, 26.199676206781728]","[1.323425289874136, -7.378790781471548, -12.55473735892689, -14.33389143078277, -24.948131761804294, -13.05925122891031]"
2017-06-02 18:00:00,"[8.097209302325581, 6.7033175355450245, -28.06705685618729, -40.4625, -62.95154716981132, nan]","[840.3834883720933, 1555.667677725118, 3150.0698327759196, 5812.295738636363, 10724.208981132075, 16431.042]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.077209302325578, 11.069383886255928, 4.805217391304348, -11.340681818181816, -51.39999999999999, -61.58]","[1.3664798299515528, 1.9667979674762184, 8.117425743216764, 14.267467800203214, 20.339990102065613, 26.916141984197633]","[0.09484576488456369, -1.420793279761487, -13.082312214442085, -14.778119577481197, -22.088865876922796, -12.695625257800955]"
2017-06-02 21:00:00,"[8.33015625, 6.880857142857143, -28.445503355704698, -37.931908831908835, -65.74950943396226, nan]","[828.4142187500001, 1547.3270476190473, 3145.427248322147, 5812.716210826211, 10736.25075471698, 16436.868000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.57125, 12.600000000000003, 5.079597315436243, -10.791339031339032, -51.15584905660378, -62.0]","[2.337769389156193, 2.522824683294226, 7.4884158654445185, 12.081097229412462, 21.373681515861787, 26.794733371675974]","[0.3895308500289579, 0.19040907898886392, -10.26243787624784, -15.011710166867442, -22.05305089994829, -13.087194639829956]"
2017-06-03 00:00:00,"[9.043255813953488, 7.671832460732984, -26.997449664429528, -34.1302, -65.74283018867925, nan]","[823.6190697674419, 1543.2584293193715, 3144.893288590604, 5815.9842, 10748.762075471699, 16445.569069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.821395348837207, 12.74994764397906, 5.321208053691275, -10.456000000000003, -50.36, -61.961550387596894]","[2.2121055301627317, 2.5232846363112182, 7.266482439675005, 9.960414658322208, 23.76614498208206, 25.946755526427193]","[0.3903316316912361, 0.775226485676162, -9.870920872251032, -14.511801448279266, -18.72975430717874, -15.85551183575667]"
