,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-29 12:00:00,"[-7.174566929133857, -23.058219895287973, -35.416554054054046, -30.5032664756447, -62.45909090909091, nan]","[740.2189763779523, 1401.121151832461, 2935.4603378378383, 5516.700401146132, 10299.038181818181, 16168.378527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.016692913385824, -5.251623036649212, -5.0410810810810815, -18.391518624641837, -56.42060606060606, -52.839069767441856]","[0.18528081000429206, 12.566523836730545, 28.8034931149543, 34.44914139592049, 29.379608209896503, 19.02943123047624]","[-11.597496455604126, -20.117922700499573, -37.64285155081371, -63.29214902001516, -93.99690210379632, -19.48372181798393]"
2016-01-29 15:00:00,"[-8.593281249999997, -28.49837696335078, -18.473939393939393, -26.430799999999998, -62.48158490566038, nan]","[751.2485156249996, 1415.043298429319, 2956.207272727273, 5549.746571428571, 10355.093320754717, 16189.595038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.249843749999998, -3.224921465968588, -4.063030303030303, -16.51257142857143, -56.569433962264156, -54.4584496124031]","[3.8917561082075856, 8.474295270870025, 27.417416893013634, 29.239348637315615, 31.022931602931678, 18.241153852746017]","[-3.03670376426396, -14.8580306853742, -32.281022703193486, -49.02044714020375, -73.22378243813718, -15.828304580810736]"
2016-01-29 18:00:00,"[-7.284999999999999, -29.570625, -12.671208053691274, -23.994813753581663, -62.11245283018868, nan]","[756.2693749999999, 1423.9522916666667, 2970.2734228187924, 5572.281260744986, 10396.419849056603, 16202.837519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.128749999999999, -1.643333333333333, -3.09758389261745, -15.7843553008596, -55.96830188679245, -55.69875968992248]","[4.649812708483112, 10.610949484338873, 24.442121301729358, 33.38473162765038, 42.91273536639195, 23.005532705264002]","[4.796873165579213, -5.71405464493061, -25.606267498811587, -31.04715900758295, -48.22542586032407, -12.125662736117425]"
2016-01-29 21:00:00,"[-5.975078124999992, -11.24324607329842, -7.375387205387206, -24.94716332378223, -62.44375, nan]","[741.2735937499996, 1419.4770680628274, 2978.9849831649835, 5588.988452722063, 10418.04840909091, 16202.106201550389]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0646874999999993, 2.5379057591623044, -2.221616161616162, -15.717020057306588, -55.644090909090906, -56.36155038759689]","[1.4271505638902238, 17.64061106521554, 26.125418702074622, 39.48286679298271, 48.17830975933465, 24.982555389649384]","[11.048126567391025, -3.3095433014747626, -17.79706399438959, -18.694952009612933, -18.286026190989837, -12.651941702409284]"
2016-01-30 00:00:00,"[-7.1719999999999935, -4.117068062827226, -9.421081081081082, -27.880000000000006, -60.10795454545455, nan]","[730.2055652173908, 1417.8761780104708, 2986.6620270270273, 5590.204482758621, 10410.969848484849, 16218.37984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3608695652173921, 5.821675392670158, -2.300540540540542, -15.880689655172416, -56.17515151515151, -55.840620155038756]","[4.4677205627145, 22.415731394845988, 28.71604295146653, 37.18034080549214, 57.9176999750008, 27.46081866033675]","[25.797642983987195, 5.296086086343088, -8.138916779518881, 0.3584831152735734, 18.194805960904503, -8.148452229494794]"
2016-01-30 03:00:00,"[-2.8115789473684227, -5.444157894736843, -12.703322033898305, -38.42574712643678, -65.06832699619773, nan]","[721.1610526315791, 1417.4721052631583, 2991.3336271186436, 5581.912643678161, 10379.347148288973, 16226.653875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.866315789473686, 7.872105263157893, -1.9118644067796577, -17.86258620689655, -56.32920152091255, -56.27782945736434]","[18.233286530346668, 32.31948458556226, 32.511792454879526, 39.82691557572438, 58.71411879061274, 29.57816625147345]","[36.57031514165412, 18.412090545448603, 2.3343990992992594, 8.683483593711353, 29.59703969753697, -7.767856772067111]"
2016-01-30 06:00:00,"[0.795701754385965, -5.065767195767197, -11.22173469387755, -29.978616714697406, -60.40768060836502, nan]","[711.5488596491227, 1410.4457142857143, 2981.8270408163266, 5571.3319884726225, 10355.58608365019, 16221.741550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.788245614035085, 8.131534391534391, -2.7950340136054415, -18.709279538904898, -55.564942965779466, -55.77627906976744]","[31.828504638052607, 39.18812246109203, 32.50127715061998, 46.538403476356756, 66.82345519237114, 28.70768873484009]","[33.73934837535474, 18.412514522287264, 18.03098966142526, 9.776624827465039, 25.733326190430954, -10.114899579430988]"
2016-01-30 09:00:00,"[2.928947368421053, -1.7677777777777783, -13.735816326530614, -26.12658959537572, -59.14269961977186, nan]","[703.026315789474, 1400.1822222222222, 2968.1662244897966, 5564.294624277456, 10334.247984790874, 16216.164341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.250526315789478, 6.928888888888888, -2.2273469387755127, -19.065780346820805, -55.244030418250944, -55.29720930232558]","[34.025671259882806, 33.919804929638204, 32.4186946630741, 44.297561389787404, 56.78907065874633, 26.42782046734763]","[31.78032843395089, 8.592129557066455, 29.42852865530896, 10.937689611885705, 13.294630555339836, -5.995906502555075]"
2016-01-30 12:00:00,"[3.848053097345132, 0.1867368421052613, -13.613333333333333, -26.11942196531792, -59.13885496183206, nan]","[695.0461061946904, 1389.0676842105265, 2960.485850340136, 5569.171560693642, 10332.62534351145, 16220.406511627905]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.834690265486726, 5.637894736842105, 0.5121088435374153, -18.96751445086705, -55.29740458015267, -54.47627906976744]","[29.852973440711843, 23.573654752365595, 40.27426396215785, 39.97475925462288, 38.77603334029844, 26.51611213992299]","[25.047654718542013, 9.980774244759672, 14.957292984030914, 0.3307050913915021, -6.015385003138447, -5.199907263058958]"
2016-01-30 15:00:00,"[4.380877192982457, 1.2407407407407436, -11.964285714285715, -39.952254335260115, -60.80229007633587, nan]","[702.18649122807, 1392.3884656084654, 2961.8953741496603, 5572.714624277457, 10345.987557251909, 16228.432480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.164561403508771, 4.14, -1.0484353741496606, -16.830231213872832, -56.32412213740457, -54.4568992248062]","[25.534863302454767, 18.649119313102343, 32.52379466225847, 28.800347065001542, 31.249145957394084, 26.6531305050901]","[12.305474375872453, 5.8392114680861935, 12.807181320561277, -3.9137698008959556, -10.490411630545296, -4.717292300853303]"
