,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-10 12:00:00,"[9.800796460176993, 4.210585106382979, -8.303458904109592, -45.89287790697674, -61.8867816091954, nan]","[673.9305309734509, 1373.084574468085, 2937.451061643836, 5527.991395348837, 10295.395249042145, 16132.81441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.944424778761062, 6.347978723404255, -3.317534246575343, -19.178023255813955, -57.237394636015324, -57.99410852713178]","[8.936698106334665, 17.173880469522302, 11.727260752989533, 34.33016566975995, 28.104522184052843, 31.30704503784726]","[32.95930244415774, 24.685321518530923, 26.19884669812664, 24.576561999632364, 28.827451208938967, 19.092057616796904]"
2010-03-10 15:00:00,"[8.407522123893806, 1.371808510638294, -14.200204778156996, -45.588837209302326, -62.8308429118774, nan]","[677.122477876106, 1376.1087234042557, 2940.305051194539, 5533.500930232558, 10289.962873563218, 16116.442790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.671858407079647, 5.9102127659574455, -2.86409556313993, -18.96232558139535, -58.16842911877394, -56.673178294573646]","[12.272549310668877, 22.330936405717082, 31.782904747649035, 32.093133166104764, 28.027310024631632, 25.803743827296273]","[26.49174688042649, 23.764287896838386, 17.850798465826824, 26.966650134622824, 31.362200533370974, 16.22044066204936]"
2010-03-10 18:00:00,"[7.723362831858409, 4.215291005291003, -10.113583617747441, -38.52768115942028, -65.60222222222222, nan]","[688.4352212389377, 1390.2547089947093, 2958.2467918088737, 5541.626956521739, 10278.41134099617, 16119.941550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.292212389380532, 6.214074074074071, -3.185255972696246, -20.276811594202897, -57.019386973180076, -55.93131782945736]","[13.741339292155592, 18.54083800001628, 43.56963681542591, 32.13361769557372, 29.654534313832716, 23.014922074054606]","[21.514323738129246, 23.936690111612986, 14.41509592472533, 26.329142932736907, 32.236255008598015, 15.928687500088055]"
2010-03-10 21:00:00,"[8.624690265486727, 5.369042553191489, -8.799010238907847, -43.4344347826087, -65.60222222222222, nan]","[686.3297345132739, 1391.8952127659575, 2964.1915017064844, 5548.012086956522, 10285.211915708813, 16104.55984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.736460176991153, 7.683617021276596, -3.177406143344708, -19.42550724637681, -56.99524904214559, -56.073178294573644]","[10.022662052465202, 14.917119414795893, 30.31016461137108, 30.07360283435418, 42.41553870511671, 23.498135291391222]","[19.155079619662917, 22.762341543850997, 5.491711044765039, 17.329750641017906, 26.014363093896222, 8.799727792575409]"
2010-03-11 00:00:00,"[9.373805309734514, 4.641269841269838, -9.035410958904112, -45.081362318840576, -62.8351724137931, nan]","[690.6357522123891, 1398.8321164021168, 2973.5671232876716, 5553.028289855072, 10293.199731800767, 16104.487674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.541769911504428, 8.851640211640209, -3.2284931506849333, -19.306086956521735, -57.624367816091954, -56.91348837209302]","[0.6689621416338648, 8.413156531739364, 10.144125914101693, 20.84786258815586, 35.43321916803523, 23.65033248317009]","[25.641983323026032, 28.543116457381892, 10.783445940948097, 16.518764226875025, 30.323281389451893, 5.850318798894126]"
2010-03-11 03:00:00,"[7.669115044247786, 1.3077659574468092, -12.470443686006826, -33.65906976744186, -62.835572519083975, nan]","[692.3633628318587, 1401.8143617021276, 2976.7619112627985, 5564.479447674418, 10301.41396946565, 16107.02472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.141769911504424, 9.488936170212765, -2.8098293515358366, -19.895174418604654, -58.260763358778625, -56.255348837209304]","[-7.192502610910701, -2.633388169935683, -5.276686873218627, 24.118533338212465, 34.92910463435067, 17.404724729336536]","[29.451449176705218, 30.733235992950892, 16.834870850738884, 10.655437104058297, 34.12015397490728, 8.01224125694121]"
2010-03-11 06:00:00,"[9.985309734513276, -1.2757142857142934, -20.868668941979518, -24.8, -62.835572519083975, nan]","[689.4556637168141, 1395.290793650794, 2973.788737201365, 5565.076744186046, 10305.18854961832, 16103.388527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.200176991150443, 9.337883597883597, -0.9320136518771321, -20.50593023255814, -58.92564885496183, -56.73596899224806]","[-9.444143890510482, -11.870310173954241, -8.274839432839045, 6.706357666015888, 42.516721165467416, 19.088139259871955]","[31.187352055495875, 31.37582878330023, 24.08793906231073, 12.872904864464267, 38.21274195421215, 14.51006791003124]"
2010-03-11 09:00:00,"[8.800088495575224, 1.8388888888888877, -16.613184931506854, -24.295988372093024, -64.9387356321839, nan]","[672.258938053097, 1377.6296825396826, 2961.410068493151, 5556.597325581395, 10295.860689655174, 16094.472325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.483362831858404, 9.71195767195767, -0.017876712328768196, -20.400116279069767, -59.54390804597701, -57.19720930232558]","[-18.42850380057315, -9.94298142408869, -5.431083360399499, -5.529208501819357, 32.96504260374336, 25.219267401112063]","[23.247518190102483, 31.558987167966933, 35.92182080921584, 28.797272261713694, 43.00099535776153, 13.825644522953759]"
2010-03-11 12:00:00,"[8.641327433628316, 7.412446808510636, -5.643378839590444, -21.742732558139537, -64.9387356321839, nan]","[667.1030088495571, 1371.267606382979, 2955.489010238908, 5544.199854651163, 10288.363448275863, 16088.397906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.832035398230087, 9.367127659574468, -1.2951535836177477, -19.209127906976747, -59.96038314176245, -56.258449612403105]","[-19.711957244936013, 0.9543258087568919, 7.901930754318307, 4.403254800763159, 10.063827051292133, 27.209514204400442]","[20.632807473641215, 26.409518339964237, 42.717789681401364, 47.382266050782434, 49.234539504063335, 9.678088365959741]"
2010-03-11 15:00:00,"[8.78504424778761, 7.703191489361701, -7.904041095890413, -23.50851311953353, -64.39988505747125, nan]","[662.633008849558, 1364.8291489361704, 2944.1061301369864, 5538.184198250729, 10287.292873563218, 16106.449224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.033805309734513, 7.863404255319148, -0.45794520547945305, -19.71597667638484, -58.637011494252874, -55.576279069767445]","[-21.718166569639948, 0.4044166392084682, 6.435367651579234, 2.662299324732695, -2.5721295054996567, 25.221072884277948]","[21.60881868907198, 28.395843677787244, 37.157353062396396, 35.74975213312361, 61.655912167372406, 8.023323520591383]"
