,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-21 12:00:00,"[12.023984375, 7.7475, -4.950134228187924, -17.911114285714287, -57.5085283018868, nan]","[793.7878906250002, 1509.0303125000003, 3115.3319463087255, 5769.2594285714285, 10684.723773584905, 16423.52069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.94234375, 12.7290625, 4.527583892617447, -13.204, -49.54528301886793, -59.327441860465115]","[20.599305557292233, 19.052844528554918, 25.867935039805083, 32.23687454411585, 42.64491428563755, 33.03883059349248]","[2.1803536864312556, 3.400708534867083, 12.001640276463634, 17.004075134712124, 36.530703425421486, 15.495983329658918]"
2011-09-21 15:00:00,"[9.287031249999998, 8.600523560209425, -2.1430976430976445, -17.676475644699142, -59.17607547169811, nan]","[792.7057812500001, 1504.8068586387437, 3109.5655218855227, 5764.737249283668, 10675.358150943397, 16431.808217054266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.05953125, 11.829528795811518, 4.742693602693601, -13.539369627507165, -48.4222641509434, -58.1646511627907]","[15.34100674501444, 23.49457080254943, 29.264156819603677, 37.72716854627755, 46.56449134565168, 30.244177381560387]","[-4.4434581961382, 5.405225081009825, 12.516280866446783, 14.179978267619928, 26.016368162687108, 12.912230855832002]"
2011-09-21 18:00:00,"[7.07890625, -2.111151832460745, -7.749060402684562, -19.686714285714285, -59.548264150943396, nan]","[802.00609375, 1511.2263874345554, 3113.398791946309, 5767.822142857143, 10674.357962264152, 16433.79953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.273593749999998, 10.826387434554974, 4.788657718120804, -13.47857142857143, -49.11471698113208, -57.4631007751938]","[14.278221525783508, 22.603014560724258, 38.20467335767808, 42.03050060085135, 50.805282410205265, 26.32619554700351]","[1.0178203812435325, 3.94628354875236, 14.790152573086306, 14.664070472882717, 25.59555088387668, 13.506691505306776]"
2011-09-21 21:00:00,"[5.146093749999999, -4.76968586387433, -27.375637583892622, -18.60426934097421, -59.1825, nan]","[798.0699218750003, 1506.3678010471199, 3104.7990604026845, 5759.455988538682, 10667.0925, 16439.627596899223]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.207968749999997, 9.893403141361258, 4.9655033557047, -13.366303724928365, -49.21, -57.88093023255814]","[15.810520185446912, 19.998625302404353, 42.1377323231879, 43.26884971616335, 53.894131700194805, 25.84198792119924]","[0.23493756858455764, 1.1665170281063413, 5.17426378253954, 15.637338699077981, 33.191559066757584, 18.334073576234083]"
2011-09-22 00:00:00,"[6.8062499999999995, -1.1296875000000028, -41.58464646464646, -21.39883190883191, -62.92781132075472, nan]","[803.6003125, 1509.7360937500002, 3105.1695622895622, 5757.616723646724, 10665.632528301887, 16443.393333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.030625, 9.077499999999999, 5.104983164983165, -13.2617094017094, -49.239622641509435, -58.021240310077516]","[18.123660492386, 19.435365113521065, 33.85631966583479, 45.798981534883254, 57.347385754602854, 28.99508783464895]","[-2.2220949006178135, -3.8489118026118243, 4.705253180443445, 12.67423302578884, 32.25047323820551, 18.205918214770943]"
2011-09-22 03:00:00,"[7.574062500000001, 4.95085714285714, -31.990869565217395, -18.905413105413103, -65.21577358490566, nan]","[816.6445312499998, 1520.5068571428574, 3105.904882943144, 5749.995584045584, 10657.993169811321, 16447.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.384531250000002, 7.099999999999998, 3.4443478260869553, -13.553732193732193, -49.12150943396226, -57.660000000000004]","[19.6273211998355, 18.26372443102784, 26.521805025139454, 40.128894486828166, 57.72246272680629, 27.820283640094136]","[-6.685956016562028, -5.3853032610614555, 11.39613383548629, 27.83633573363065, 36.98328053143865, 17.66346325567868]"
2011-09-22 06:00:00,"[7.978372093023254, 1.3161904761904815, -12.89956521739131, -15.312792022792024, -62.52524528301887, nan]","[810.2667441860468, 1512.3549523809522, 3096.0891304347824, 5735.011538461538, 10639.004528301886, 16441.426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.363255813953486, 7.832380952380952, -0.4904347826086931, -13.564558404558406, -49.14905660377358, -57.9]","[14.208300553902708, 20.428712674552976, 21.805977990943738, 49.600358978590016, 61.740885370743165, 28.67746797651005]","[-8.069683721805212, -0.1820481926817875, 22.54135195712702, 33.34914295661234, 38.765012104246466, 19.118263165262697]"
2011-09-22 09:00:00,"[6.1010156250000005, 0.34642857142857153, -1.516006711409396, -18.225384615384616, -61.286792452830184, nan]","[808.063828125, 1507.452619047619, 3083.674362416107, 5715.479715099716, 10621.108301886794, 16426.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.1009375, 7.223333333333334, -1.2089932885906038, -14.031509971509973, -49.12490566037736, -57.58]","[14.83961049169823, 20.805792861245237, 31.745563465289823, 50.81572661451718, 65.6208452401674, 30.05428804800846]","[-5.296485656952064, 1.042707736629546, 12.544144878110957, 37.18563079264651, 44.931720924449806, 17.364442689799628]"
2011-09-22 12:00:00,"[5.12484375, 1.124571428571432, -13.465284280936455, -38.95732954545454, -57.10868421052631, nan]","[818.9437499999999, 1515.5911428571424, 3087.8858528428095, 5700.828125, 10595.885, 16428.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.2790625, 5.780000000000001, -0.6696989966555184, -15.322215909090907, -50.02842105263158, -57.22]","[12.92027141323734, 16.628538446180546, 32.157664705334994, 55.03896305934284, 79.83477794558847, 28.54539802280322]","[-7.5754480008740135, -3.4705942914337027, 6.155902175817557, 33.728520555193235, 52.172267730368716, 13.105279536116045]"
2011-09-22 15:00:00,"[6.196201550387597, 0.4377142857142813, -24.952800000000014, -45.45118980169972, -55.65451127819549, nan]","[830.2658914728681, 1526.2891428571434, 3092.581333333334, 5700.2016430594895, 10576.846240601504, 16436.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.96248062015504, 5.211428571428569, -1.4226666666666687, -15.735070821529746, -51.08481203007519, -56.8]","[10.144473235458944, 14.697387849130623, 27.88303002799422, 52.11238166668072, 83.07121704439639, 26.91660172002336]","[-3.3688558491825793, -3.5498155462259726, 7.726918968283371, 28.64093851506071, 62.39823087235316, 11.95478380589275]"
2011-09-22 18:00:00,"[6.60671875, 4.128483412322274, -21.826956521739138, -52.24409090909091, -58.64815789473684, nan]","[829.32796875, 1528.1331279620854, 3094.716521739131, 5705.015681818182, 10568.742894736843, 16444.148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.347031249999999, 4.980758293838861, -0.8991304347826108, -16.75090909090909, -49.84157894736842, -56.0]","[8.84686111713966, 10.967243610571773, 28.024789090070296, 51.92326007541369, 75.91189203421632, 24.488864167846927]","[1.5546546608558767, 1.7660759460663762, 7.736475524806121, 28.67339192552772, 56.78445687502506, 14.38247307554383]"
2011-09-22 21:00:00,"[6.862945736434108, 4.684047619047619, -25.415183946488295, -32.722735042735046, -54.632377358490565, nan]","[815.6314728682171, 1517.1671428571428, 3081.209297658863, 5689.2511680911675, 10562.451735849058, 16447.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.55627906976744, 5.997142857142857, -1.651304347826087, -16.975099715099713, -50.15584905660378, -55.5]","[11.347012385355969, 12.849666132375262, 29.17933996366882, 48.611528945042046, 84.36568823912162, 20.813767763351454]","[2.7202638386253906, 3.308683494326179, 7.0671948130775615, 26.30746429792634, 58.3364716456823, 17.838296317004932]"
2011-09-23 00:00:00,"[6.362790697674418, 3.683714285714287, -18.071638795986622, -29.56282051282051, -59.12528301886792, nan]","[818.4324031007754, 1519.2105714285713, 3080.793177257525, 5680.86358974359, 10555.675886792453, 16456.524]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.262480620155037, 5.771428571428573, -3.012842809364546, -17.74717948717949, -49.021509433962265, -56.48]","[13.48578055592032, 14.991814093577666, 25.78245424417061, 47.1420792079403, 73.34794485888473, 23.464944878387318]","[0.16757837426394948, 2.532945768317726, 0.6640080287994888, 29.034582256932808, 58.5882580610033, 22.08288128515491]"
2011-09-23 03:00:00,"[5.748372093023256, 3.542999999999999, -24.789566666666676, -40.38931818181818, -63.47526315789474, nan]","[825.3876744186048, 1523.3370000000002, 3078.076466666667, 5673.013181818182, 10539.30552631579, 16458.670000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.751627906976744, 4.759999999999998, -3.6036666666666686, -17.716818181818184, -47.93105263157894, -56.86]","[10.181891687053417, 14.248944723800484, 25.04739881517063, 44.676488405854464, 69.96985095608689, 30.534598460136817]","[-8.502130427305403, 0.37959222605108145, 2.2452915077781292, 25.31746296601619, 59.45210216103223, 14.372397186211147]"
2011-09-23 06:00:00,"[4.557984496124031, 0.0007582938388659421, -39.709966555183954, -36.449630681818185, -62.951842105263154, nan]","[819.1678294573643, 1514.227251184834, 3070.0578595317725, 5665.346988636364, 10509.36894736842, 16449.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.424496124031007, 4.113933649289102, -2.408494983277593, -18.93585227272727, -46.491578947368424, -56.019999999999996]","[7.333044132788226, 14.086098277888334, 24.508825726780614, 35.41455780956868, 61.74149502163622, 28.93381390801586]","[-7.70241621209131, -0.7902234320543816, -0.5713701250276483, 17.56645901422399, 52.03965122306718, 6.486564324533288]"
