,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-29 12:00:00,"[-1.320175438596491, 3.064867724867724, -2.59938775510204, -17.073236994219652, -69.17431297709923, nan]","[694.2749122807016, 1380.967248677249, 2951.599387755102, 5572.187167630058, 10420.491832061069, 16286.562015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9143859649122806, 4.726243386243386, -2.104897959183672, -16.164624277456646, -47.39129770992366, -62.6584496124031]","[-16.373270689394225, -25.880160006002214, -23.337708254495276, -32.4297575152645, -22.32813064741776, 26.93377235105459]","[-48.63396207839487, -38.57596294881364, -32.47712537007442, -6.815264637462438, 11.37813727074294, 15.09278164149011]"
2011-11-29 15:00:00,"[-1.5573684210526304, -0.2519473684210505, -4.607966101694915, -20.342420749279537, -70.03596958174906, nan]","[710.046842105263, 1386.5349473684214, 2947.879152542373, 5548.9527665706055, 10381.923574144488, 16276.003100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4389473684210508, 1.1094736842105277, -2.8684745762711863, -17.572968299711814, -47.357718631178706, -62.43751937984496]","[-9.601832322847821, -24.07614609731496, -16.226408495470526, -18.92317013650275, -12.0483506057876, 22.138477140125627]","[-41.068260661640466, -35.01777736865031, -32.59510910074218, -19.987902680303364, 1.4275161897169883, 9.3340152730422]"
2011-11-29 18:00:00,"[-1.6349122807017542, -3.8936842105263167, -7.179054054054055, -19.121902017291067, -70.05471482889735, nan]","[721.1628070175437, 1395.3427368421055, 2944.393445945946, 5528.725158501441, 10349.581520912549, 16262.586589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2592982456140355, -0.5684210526315763, -4.191081081081082, -16.96057636887608, -48.636045627376426, -60.8568992248062]","[-5.547862433203826, -19.536920745115612, -7.781330119943047, -12.619556938920836, -4.521292160895174, 13.660572310281756]","[-37.940562057387794, -39.292867208876, -32.83017306990134, -28.817833075308215, 6.8880687939670375, 17.51050459353725]"
2011-11-29 21:00:00,"[-1.895877192982455, -5.220999999999998, -11.94457627118644, -23.970862068965516, -68.2184030418251, nan]","[727.6914035087716, 1399.0609999999997, 2935.4419661016946, 5505.325747126437, 10316.604790874524, 16239.748527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.17421052631579198, -4.3999999999999995, -5.693898305084743, -19.498505747126437, -48.786615969581746, -60.574728682170544]","[1.5474439302849807, -9.701223110805264, -3.76584245684358, 7.730540459638445, 13.004498474366756, 19.82102857776817]","[-39.222819825458764, -41.00709196168851, -38.80389781121821, -30.785197187058902, -4.035326472920086, 17.453103779891507]"
2011-11-30 00:00:00,"[-5.343043478260868, -10.406910994764402, -29.957972972972968, -50.90277936962751, -59.83295454545455, nan]","[737.5166086956518, 1405.5464397905762, 2944.821891891892, 5502.27441260745, 10291.950681818182, 16230.577519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.646086956521736, -3.487748691099474, -5.53027027027027, -21.29753581661891, -49.32590909090909, -59.78945736434108]","[5.282033490350222, -3.84536407762468, -4.109188237843327, 17.91500150024426, 20.303194260322265, 24.609966657163245]","[-43.66726542503208, -38.113575516875756, -38.334478749993266, -38.40039247379908, -7.879676686712546, 7.676585382394513]"
2011-11-30 03:00:00,"[-7.18375, -21.043089005235608, nan, -47.830143266475645, -65.13712121212122, nan]","[743.4084375, 1413.5987958115186, 2956.1109090909094, 5507.194126074498, 10273.97803030303, 16220.694961240311]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1990625, 0.15989528795811864, -5.232727272727273, -23.492091690544413, -47.872121212121215, -59.78790697674419]","[20.861299281029623, 28.60028828753645, -0.5093707527885504, 12.718552230941386, 24.036270788647936, 21.47300006645253]","[-33.88325782971538, -14.55190736809713, -40.32860150423572, -49.91251117315056, -8.208014716303465, 3.607207071847653]"
2011-11-30 06:00:00,"[-9.080546875, -58.56329842931943, -37.27740740740741, -37.63142857142857, -66.4796590909091, nan]","[750.632734375, 1421.0470157068066, 2966.8505387205387, 5515.198857142857, 10255.686628787878, 16200.972248062017]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.97640625, 0.5991623036649251, -5.172794612794611, -24.319428571428574, -48.337651515151514, -58.64914728682171]","[4.996624227855852, 5.643033196711117, 0.4192881840977914, 16.306368198722684, 22.517904265591284, 16.607529866916288]","[-31.5432682301947, -30.294725875533583, -36.336368859838174, -39.79899494276477, -11.299578678179294, 9.610244602186707]"
2011-11-30 09:00:00,"[-12.731550387596897, -34.3475, -34.1289932885906, -36.936, -66.4825, nan]","[755.7008527131782, 1427.9608333333333, 2975.192818791946, 5519.4619999999995, 10245.9675, 16182.552713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.235193798449614, 0.581666666666666, -5.15731543624161, -24.919999999999995, -49.510000000000005, -58.0475968992248]","[6.260576115411537, 6.183391164234087, 9.879327281427676, 22.355181502395858, 19.09160227397632, 23.529509388777715]","[-25.82643821509982, -29.111387366536075, -28.445392045504803, -30.749851314029765, -14.662741178316637, 13.532440306264387]"
2011-11-30 12:00:00,"[-21.543255813953497, -51.262083333333344, -32.619194630872485, -43.58376068376068, -71.38584905660377, nan]","[767.2400000000001, 1442.9087500000003, 2988.464295302013, 5527.556239316239, 10256.599622641508, 16165.124418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3693023255813936, 1.2150000000000014, -5.513020134228185, -25.29333333333333, -50.48641509433963, -58.05224806201551]","[7.674394811100031, 5.045402007913009, 12.976783735114976, 16.521502172478325, 16.90710710040159, 25.38636481007528]","[-22.266919512483327, -24.870682558257563, -23.67261915594141, -28.141940801390458, -24.037698046925343, 6.81377971118781]"
2011-11-30 15:00:00,"[-24.366666666666685, -39.944857142857146, -36.09086956521739, -39.912670454545456, -66.47954887218044, nan]","[785.7424031007755, 1462.6238571428567, 3007.418528428094, 5555.548607954545, 10285.676015037594, 16171.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9398449612403073, 1.196666666666668, -5.613846153846155, -23.356875, -52.69533834586466, -57.94]","[6.384910581251821, 4.527219463476022, 13.483380941112737, -3.20558580326827, 12.741190827420006, 22.582166171598757]","[-15.905531862434945, -17.259948500836245, -16.466568291210145, -34.88082378891074, -39.59256913839323, 3.2581631325488756]"
