,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-30 12:00:00,"[14.732109375, 10.883906249999999, 3.243097643097641, -16.719742857142858, -50.24856603773585, nan]","[799.2600000000001, 1519.8507812500002, 3137.497710437711, 5809.133342857143, 10804.437358490566, 16476.910465116278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.64234375, 14.529062499999998, 4.887474747474744, -9.555142857142858, -46.167169811320754, -63.70496124031008]","[8.423418110513332, 14.066084420064008, 13.40026486407844, 21.467981337564833, 14.249316008677104, 17.66665926675184]","[5.49839407909268, 14.976293857033966, 24.02821826889133, 24.67468307939828, 18.568019071693318, 4.397177148118014]"
2015-05-30 15:00:00,"[15.458125000000003, 10.646979166666666, 2.15141414141414, -14.431776504297995, -49.76712121212121, nan]","[795.2021874999996, 1517.3461458333331, 3133.3974747474754, 5801.452435530086, 10799.95590909091, 16472.83542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.083750000000002, 14.988958333333334, 4.595555555555554, -9.995816618911174, -45.71340909090909, -62.4631007751938]","[1.2876089539309699, 9.221487018087396, 15.413658003059055, 19.314869685914537, 11.419798232704384, 8.676146766724964]","[6.997679018336779, 14.266473122101633, 27.200007748873098, 27.165741597881617, 20.499815388466352, 5.502164940688939]"
2015-05-30 18:00:00,"[16.55953125, 12.038481675392674, 2.030945945945944, -13.044297994269341, -49.8469696969697, nan]","[793.0881250000001, 1516.3080628272246, 3133.6293243243244, 5803.178681948424, 10798.376818181818, 16479.78627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6540625, 14.774031413612567, 4.916013513513511, -10.054555873925501, -45.89181818181818, -62.44062015503876]","[4.85901131787852, 6.240871396486095, 16.900724802592, 16.375912657915055, 6.703959273048318, 7.212348567837275]","[14.221745043559793, 16.13802127206055, 26.94400490957587, 28.34430087378054, 27.789933955693744, 11.693670772187993]"
2015-05-30 21:00:00,"[16.370859375000002, 12.53471204188482, 2.7424242424242444, -11.47704871060172, -50.31469696969697, nan]","[785.463828125, 1507.1648167539263, 3122.4947474747473, 5790.28876790831, 10784.727121212121, 16478.342635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6009375, 14.253089005235603, 4.662222222222225, -10.401260744985674, -46.51151515151515, -63.01968992248062]","[9.723730893625552, 8.484929044776116, 13.202836295713265, 11.654161403160037, 8.025807576912342, 12.191250658793773]","[1.2183857407585028, 10.883687305360445, 21.581350038109303, 30.51048691275482, 30.84632539730064, 11.816094974982587]"
2015-05-31 00:00:00,"[15.82484375, 12.661832460732983, 3.5200000000000014, -11.407191977077362, -51.02905660377358, nan]","[779.8624999999998, 1499.4961780104716, 3111.282424242424, 5779.438424068767, 10771.183396226415, 16478.451162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.6290625, 13.707015706806281, 4.24909090909091, -10.553123209169053, -46.72037735849056, -62.603410852713175]","[-15.204511665817728, -1.3957288452331293, 4.328462865851229, 12.779482501307674, 3.674744454578293, 13.208355393940117]","[-12.576799364504048, 3.2834085510984203, 13.687983246038554, 21.771771689286876, 28.725947135914375, 9.065989551188302]"
2015-05-31 03:00:00,"[13.008750000000003, 13.060052356020945, 3.8452188552188544, -12.177799999999998, -51.04651515151515, nan]","[776.0250000000002, 1492.7903664921462, 3105.995117845118, 5775.240285714285, 10757.562689393939, 16478.141007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.177500000000002, 13.267225130890054, 4.669966329966329, -10.671999999999999, -47.03727272727273, -61.54372093023256]","[-22.099844297919613, -5.481944862430878, 1.6852586702547696, 11.3230811593555, -0.21169157914333037, 14.782466861542108]","[-17.55697886903409, -0.14935470990658428, 5.612969148438848, 2.993680571599272, 31.637359955481365, 8.182607237947023]"
2015-05-31 06:00:00,"[12.186250000000001, 12.294816753926703, 4.236902356902356, -12.936103151862461, -54.37537878787879, nan]","[775.44875, 1488.7136649214656, 3100.3468013468014, 5768.87346704871, 10750.765757575758, 16459.53627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.290000000000003, 12.510680628272253, 4.41037037037037, -10.435644699140399, -46.735757575757575, -62.34372093023256]","[-20.069540016613416, -8.234134094050633, 2.7143347417517947, 4.48469280773515, 32.63081799546786, 14.342328399592002]","[-23.459002957746357, -5.309018918475066, -0.21058804917833723, -0.5925362204605763, 12.593737632587501, 1.9330930713970083]"
2015-05-31 09:00:00,"[10.892890625000001, 11.88796875, 3.8374074074074063, -21.32426934097421, -51.15310606060606, nan]","[776.3153125000003, 1486.7273437499996, 3096.732457912458, 5766.831489971347, 10737.0375, 16445.501860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.159531250000002, 11.9821875, 3.9689562289562277, -9.992664756446992, -47.13878787878788, -61.48248062015504]","[-19.23186494129754, -7.264349095353291, 3.770971904384441, 9.552722925188636, 35.57306710720538, 10.98526746355854]","[-24.347532588443432, -4.8630865442088345, -6.869916591737828, 7.8974546366232925, 30.45388409667843, 3.082431672710189]"
2015-05-31 12:00:00,"[9.332499999999996, 11.033645833333335, 2.6207070707070725, -36.6932, -51.945, nan]","[783.2528124999997, 1491.317552083333, 3097.464814814815, 5768.4039999999995, 10727.9225, 16444.902480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.411874999999995, 11.184270833333334, 4.578047138047139, -9.863999999999997, -47.985, -61.90186046511628]","[-19.828235910670884, -2.0626234470556706, 0.7489781299871253, 17.582582522742932, 36.14830307040041, 10.329482059167422]","[-21.655078229186536, -9.46595696981063, -7.69078763895217, 9.9842383781105, 37.672062395500475, 4.5203477388366915]"
2015-05-31 15:00:00,"[8.643750000000002, 10.0490625, 0.6899328859060361, -32.40997142857143, -52.334339622641515, nan]","[792.4856250000001, 1500.1343749999999, 3108.584496644296, 5775.487171428571, 10732.095849056604, 16450.465891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.858750000000002, 11.64, 5.2842953020134225, -10.679142857142855, -47.933584905660375, -61.80341085271318]","[-17.35815181217961, -7.047391154184395, 3.7422517607653547, 16.384877731406192, 34.898593287025285, 9.62873246994195]","[-20.725636234044792, -12.258264172287193, -3.7683632864705165, 8.15949921634675, 36.51086591225442, 4.9132737668827415]"
2015-05-31 18:00:00,"[8.654573643410853, 9.691428571428572, -0.40577181208053464, -29.10390313390313, -53.486075471698115, nan]","[805.7353488372094, 1507.8518571428565, 3114.523154362416, 5781.005868945869, 10740.884188679245, 16457.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.907441860465116, 10.44142857142857, 4.927248322147651, -10.651168091168092, -48.428301886792454, -61.3]","[-12.420833118180925, -9.669692809596972, 3.496803507630273, 15.011442483495072, 40.286304487036716, 9.547377003785536]","[-16.675029304162326, -8.332108422479097, -4.653568848165824, 6.431023441925577, 33.2346971901294, 7.504953587303996]"
2015-05-31 21:00:00,"[9.141250000000001, 8.463854166666668, -1.5439597315436235, -17.23165242165242, -52.68301886792453, nan]","[801.2031249999999, 1503.5193749999996, 3111.1557718120807, 5776.476182336182, 10744.025471698113, 16456.6003875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.27125, 8.644166666666669, 5.360805369127517, -11.418404558404559, -48.286415094339624, -61.22124031007752]","[-15.003006008433719, -11.276445515863308, 1.7413546399083608, 10.467098596232532, 33.687628404682215, 11.926946692008043]","[-15.535389233007908, -3.3043856340311444, -2.3213329959962965, 2.732400451291386, 31.707935119376977, 7.5771766175036595]"
2015-06-01 00:00:00,"[9.092558139534882, 8.909666666666666, -1.4417391304347893, -16.935555555555556, -51.41056603773585, nan]","[803.7774418604648, 1507.6400000000003, 3113.2143812709037, 5776.932307692307, 10747.765849056605, 16465.628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.337674418604648, 9.042857142857143, 5.243010033444814, -11.349743589743587, -47.3354716981132, -61.14]","[-17.25451878139138, -6.390145312588124, 0.8480308257863562, 4.201609652255413, 31.261428264889044, 13.059790525018464]","[-15.753999669338228, -0.5759426480949426, -2.127839578437156, 0.20090688218062824, 31.407541008068097, 3.837761775128569]"
2015-06-01 03:00:00,"[8.394374999999998, 8.802952380952382, -1.342173913043481, -13.956780626780626, -51.87714285714286, nan]","[813.7921875000002, 1515.8779999999995, 3120.386220735786, 5781.319373219373, 10748.856541353383, 16471.27]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.505625, 8.99047619047619, 4.841672240802675, -11.68022792022792, -47.916390977443605, -61.46]","[-22.198958938913233, -9.04168143202851, 0.605150325169171, 1.1626156604659998, 23.990771646714663, 12.54241697353104]","[-15.314035999400817, -6.299289668379724, 0.5747833715273369, 2.5545767807320363, 36.1979876391076, 1.862840965321651]"
2015-06-01 06:00:00,"[8.25496124031008, 8.571142857142858, -2.491812080536907, -12.697948717948718, -51.98271698113208, nan]","[808.197131782946, 1513.035571428571, 3119.579865771812, 5777.285897435898, 10738.953547169813, 16460.149999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.00434108527132, 9.748571428571429, 4.935973154362418, -11.652307692307692, -47.75584905660377, -61.559999999999995]","[-22.92465645088097, -7.608147514758207, 0.3256259987104832, 3.7300795752045195, 22.24081661129401, 10.67273788853273]","[-10.161332802440782, -2.678889208921971, -0.28083395265494593, 6.8858902786331475, 33.632376145725075, 1.4441488713695463]"
2015-06-01 09:00:00,"[7.811406249999998, 8.905380952380952, -1.3143624161073821, -13.40783475783476, -52.95864661654135, nan]","[807.9328124999997, 1511.1170000000002, 3111.3159731543624, 5769.237150997151, 10724.412180451127, 16448.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.038437499999999, 9.108571428571429, 4.227248322147651, -11.383931623931625, -47.50887218045113, -60.56]","[-18.178390911297086, -6.651051418778057, -2.445440998649719, 9.034635162131966, 29.64078048866451, 10.726100398053456]","[-7.10699703321826, -2.506074565474497, 0.09913718797345669, 3.1028917214923224, 35.63526473173826, 1.9279974716989454]"
2015-06-01 12:00:00,"[8.528750000000002, 8.860666666666667, -1.5356856187291021, -15.495555555555557, -52.11803773584906, nan]","[809.7892187500001, 1514.5026666666665, 3113.700903010034, 5768.040256410257, 10720.894226415094, 16449.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.208750000000002, 9.073333333333334, 4.224280936454847, -11.160854700854703, -47.952452830188676, -61.2]","[-14.445278897812244, -5.141080700339021, -2.5009451326920513, 1.1921654658262344, 26.872910546032028, 9.706370619386401]","[-8.26290021758864, -3.5412111407981293, -0.16710676825730555, 3.484795133633123, 31.13443198117892, 2.1237856292743924]"
2015-06-01 15:00:00,"[7.509302325581396, 8.924, -0.5344000000000051, -15.264886363636364, -52.366578947368424, nan]","[818.5365116279071, 1522.1590000000003, 3122.322733333334, 5776.7484659090915, 10725.026052631578, 16460.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.8252713178294595, 9.419999999999998, 3.804999999999998, -12.14977272727273, -47.90473684210526, -60.94]","[-15.35500721067367, -7.372017438613912, -3.1199162900734803, -0.2696419264640853, 24.558720373742563, 8.939666861323452]","[-8.862641653478775, -2.338400069443284, -0.27180142392055034, 5.160005034961847, 29.54051682842988, 1.0403635944011569]"
2015-06-01 18:00:00,"[9.45906976744186, 9.23, 0.9068561872909651, -18.009488636363635, -52.95724528301887, nan]","[821.7578294573643, 1525.629333333333, 3124.7135117056864, 5782.271818181818, 10726.4779245283, 16464.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.711317829457364, 9.886666666666667, 3.1363210702341116, -11.53244318181818, -48.0, -61.419999999999995]","[-12.049656076599598, -7.071176610159528, -2.2391253682815826, 4.358671478199839, 24.209097578598342, 8.313270257165037]","[-7.774405986033039, -0.9087657155233191, -2.7059911261330574, 3.4179770169416472, 26.4535731980113, 3.515425099662222]"
2015-06-01 21:00:00,"[10.263488372093024, 9.380333333333333, 1.9003010033444796, -21.601737891737894, -53.39132075471698, nan]","[816.2676744186045, 1520.4373333333338, 3119.135484949833, 5776.437150997151, 10720.033924528301, 16466.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.87953488372093, 9.53, 2.700535117056855, -11.314415954415953, -48.73169811320755, -60.839999999999996]","[-11.043457788815136, -6.547079012621651, -4.398897168110776, 3.1757389137729826, 20.752431575122955, 10.181575599697306]","[-10.538103016593912, -2.608708846715835, -2.1011519641541843, -5.313231563352663, 23.801550736632787, 3.089517487836644]"
2015-06-02 00:00:00,"[10.444418604651164, 9.600857142857143, 1.6624832214765084, -23.22062678062678, -55.77275471698113, nan]","[815.7801550387594, 1521.037142857143, 3119.9863087248327, 5781.179544159544, 10722.555018867924, 16474.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.229147286821709, 10.025714285714285, 2.7527516778523484, -10.653732193732193, -48.75245283018868, -61.14]","[-15.980890216748028, -6.713550191007725, -3.4115752180666714, 2.8012974643366797, 19.456364883302218, 12.181232434209814]","[-11.341577388092572, -2.8470466753454553, -6.389780977411733, -5.925725393577742, 21.948040329336585, 1.351707210809663]"
2015-06-02 03:00:00,"[10.973410852713178, 9.764619047619048, -0.1748829431438153, -28.575170454545454, -58.18330827067669, nan]","[822.7590697674422, 1528.4999047619042, 3126.5133444816056, 5788.773096590909, 10730.513458646616, 16483.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.41441860465116, 10.10904761904762, 3.2527090301003345, -10.856874999999999, -48.781052631578945, -61.28]","[-19.822810099923963, -7.9005385703722535, -5.217716235334318, 1.7880241195213664, 17.63444442800035, 11.561728887559093]","[-6.152264526278377, -0.3300256206802476, -8.374382861334366, -6.5423385035564525, 16.708796791342646, -2.1503546522798467]"
2015-06-02 06:00:00,"[10.308992248062015, 9.670952380952382, -3.2700000000000085, -37.254615384615384, -58.626641509433966, nan]","[814.5763565891474, 1520.4671428571423, 3118.888461538462, 5784.339230769231, 10724.47966037736, 16469.678]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.984186046511628, 10.50952380952381, 4.04, -10.201025641025641, -49.10075471698113, -61.160000000000004]","[-16.655068823838015, -5.357278356873166, -7.036628171612363, 1.8860431704234342, 14.810904432159182, 9.780650479237995]","[-2.7287835553843647, -0.23168230103110501, -9.367717167016565, -2.983307042438556, 10.813885251002352, -3.354769172831659]"
2015-06-02 09:00:00,"[9.73671875, 9.556142857142857, -4.6488590604026925, -39.38102564102564, -60.85452830188679, nan]","[805.6696093750002, 1513.4140952380956, 3112.893489932886, 5778.932393162393, 10716.953207547169, 16457.826]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.20328125, 10.935714285714283, 4.186979865771811, -10.049743589743589, -49.282641509433965, -61.28]","[-10.20507281987454, -3.1057860020916084, -6.252343636568682, 2.696879303578345, 10.091340880758159, 7.821645416544235]","[-2.8632622530224596, -1.5591799623573945, -5.422170294447279, -4.9110528118533905, 2.1203672338223005, -3.9887670999762053]"
2015-06-02 12:00:00,"[10.08125, 9.550142857142857, -5.2202006688963145, -39.97332386363637, -63.48162264150943, nan]","[810.856875, 1519.4905714285712, 3117.600836120401, 5783.558721590909, 10723.063169811321, 16455.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.202499999999999, 10.422857142857143, 4.098862876254182, -9.689261363636364, -49.32830188679245, -60.86]","[-9.344038521482993, -4.056121610412105, -4.4973833994093395, -5.008398025745185, -0.9891604706136607, 4.4897158624718525]","[-1.1015991428563923, -0.24118100560840317, -5.7830884983014785, -4.825925290599011, -7.591450427458988, -0.1961822475878686]"
2015-06-02 15:00:00,"[10.384573643410853, 9.645333333333333, -5.848595317725758, -42.50392045454545, -63.47694339622641, nan]","[819.6203100775194, 1527.897333333333, 3126.008361204014, 5792.703579545455, 10737.003433962263, 16471.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.92062015503876, 10.280000000000001, 4.312240802675584, -9.330170454545454, -49.023773584905655, -62.1]","[-10.269276092406828, -5.655325921082596, -6.174305523268948, -4.255769811468275, -3.691245702903643, 7.6532151614327795]","[-4.654564583118285, -0.22997549071862797, -5.057638210230967, -4.975123667334072, -6.630009855640737, -2.1371040435167012]"
2015-06-02 18:00:00,"[11.676744186046513, 9.455142857142857, -5.73308724832215, -43.19156695156695, -63.48162264150943, nan]","[817.0917829457361, 1525.6874285714289, 3125.90744966443, 5797.495698005698, 10746.169849056603, 16476.87]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.488062015503878, 10.81142857142857, 4.544697986577181, -9.07994301994302, -48.75245283018868, -62.1]","[-12.518618467755035, -6.197498897976068, -4.159159209113665, -3.4400738263726534, -2.9951102335637705, 7.415457320380647]","[-4.66579564995732, 0.7927871149214148, -2.3780538223545045, -2.8052854822650444, -7.759164153383203, -0.6954830908174957]"
2015-06-02 21:00:00,"[12.845625, 8.74359375, -7.580335570469795, -43.16230769230769, -63.475735849056605, nan]","[804.43953125, 1515.9223437499998, 3122.7219127516773, 5797.748461538462, 10745.331169811321, 16476.543720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.6478125, 11.703020833333335, 5.726241610738257, -9.113846153846156, -48.839622641509436, -62.34217054263566]","[-13.79970609826851, -7.50122583557293, 2.0049611544541555, -5.5102118291421585, -6.030327678509499, 5.548554550421291]","[-1.7482023914326732, 0.4075991275784097, -1.631619526826965, -1.35281032502589, -5.868133373710368, -2.3359671348463977]"
2015-06-03 00:00:00,"[12.855546875, 8.575625000000004, -6.584093959731548, -41.94314285714286, -60.84739622641509, nan]","[803.8493749999997, 1515.5887499999994, 3120.9395973154365, 5798.313885714286, 10752.487320754717, 16484.478217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.930625000000003, 12.071250000000001, 5.131275167785233, -8.550857142857145, -48.48981132075471, -62.061550387596895]","[-9.907280093577672, -4.8085722403322535, -4.724082144135034, -6.260044628431396, -2.922809394313648, 5.794759253992245]","[-0.9210326527325778, 1.7711160747198669, -2.4953174365045028, -8.689004884913302, 0.6872855652078492, -3.4715002280259757]"
2015-06-03 03:00:00,"[13.173178294573644, 10.016562500000001, -6.696979865771818, -41.292, -60.49515151515151, nan]","[809.704496124031, 1520.7065624999998, 3124.602348993289, 5805.778285714286, 10756.505113636364, 16491.69968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.09891472868217, 10.852500000000001, 5.495033557046978, -8.649999999999999, -48.60431818181818, -62.38093023255814]","[-11.913777481265164, -9.214864751939357, -4.449788171411742, -10.983911240006947, -2.2051081575732248, 4.860074285553398]","[0.1786115076148189, 5.227528024228146, -0.5832700368857623, -4.041199170762493, -3.270023290321728, -4.116637289200471]"
2015-06-03 06:00:00,"[13.49875, 9.596875000000002, -7.948255033557053, -40.60434285714286, -59.18464150943396, nan]","[801.6448437499996, 1513.0018749999997, 3120.754161073826, 5799.2232, 10748.931320754717, 16478.29860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.907968750000002, 11.2275, 5.656778523489931, -8.650857142857145, -48.81471698113208, -62.64062015503876]","[-14.069881245992299, -7.498452951577153, 2.5127674944914893, -11.204883386930952, -5.456621944212987, 3.0517332908722694]","[3.463564301016764, 5.025701503134554, 3.3604692310947324, -3.836501290208127, -2.2040498485111835, -4.5730791228279655]"
2015-06-03 09:00:00,"[13.806093749999999, 8.747277486910997, -9.32616161616161, -37.87469914040114, -57.275000000000006, nan]","[793.9237500000003, 1507.4344502617796, 3116.506767676767, 5791.482808022923, 10736.5375, 16466.014341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.171249999999997, 12.28450261780105, 5.480404040404043, -9.114441260744982, -49.06, -62.78093023255814]","[-7.172504183454959, -4.185739410848518, 3.8626187858082783, -11.273091750983431, -6.968095287690714, 3.6184215457132707]","[4.04365049557477, 5.76602773014905, -0.9569494450628964, -1.8047836394499188, 1.1354505985125318, -2.8247823812274455]"
2015-06-03 12:00:00,"[13.90640625, 9.675811518324611, -9.899597315436244, -35.54022857142857, -53.73723484848485, nan]","[803.1029687499997, 1515.714921465968, 3120.7208724832217, 5795.3730857142855, 10741.597916666666, 16475.46627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.032187500000001, 11.36931937172775, 5.388322147651007, -9.540000000000001, -48.905833333333334, -62.46]","[-5.435604315362314, -2.9656651591053147, 0.8687172217593786, -11.033370972820181, -5.324192648472755, 3.5275152063471196]","[-1.0275440343068447, 2.3078761586293948, 0.601874646665542, -0.6521681639640485, 9.38898852412237, -4.884150513162944]"
2015-06-03 15:00:00,"[13.623953488372095, 9.229999999999997, -11.009597315436242, -33.84571428571429, -52.66309433962264, nan]","[806.4987596899222, 1519.5895833333338, 3127.851845637584, 5801.0329142857145, 10754.06720754717, 16482.97434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.49891472868217, 11.769166666666665, 5.539664429530202, -9.825142857142858, -48.665283018867925, -62.80031007751938]","[-9.004232093678711, -4.533910795050631, 2.263171225165909, -7.0828987765222395, 0.6862185697473446, 1.126055948884107]","[-1.271512888540673, 1.7478997674259715, 4.223457052290455, 0.6155949005147552, 14.67218795189078, -3.296302339151223]"
2015-06-03 18:00:00,"[14.2865625, 8.631780104712046, -10.827912457912456, -31.8576, -52.7825, nan]","[803.9615624999997, 1519.1041884816752, 3128.085117845118, 5801.8192, 10757.480000000001, 16486.62178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.877500000000005, 12.265130890052356, 5.374680134680135, -9.899999999999999, -48.835, -63.11968992248062]","[-7.187778463875714, -4.087668385798367, 4.332343382846792, -3.479985673993779, -1.6402606634286736, -1.362796310190358]","[0.6679762845674106, 4.702654358157081, 3.796504106271515, -0.27960176823125804, 18.786028084882883, 2.2295923121167185]"
2015-06-03 21:00:00,"[14.30953125, 11.915654450261778, -10.425757575757576, -30.2347564469914, -54.2794696969697, nan]","[794.47625, 1513.5949738219897, 3124.1064983164983, 5796.531117478509, 10758.097765151515, 16492.067131782947]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.81109375, 12.174554973821987, 5.543030303030303, -9.848252148997133, -48.76265151515152, -62.37937984496124]","[-3.686505196407045, -2.8509300836808857, 3.566921236287306, -4.748602245275193, -0.6216839188985795, 1.2386273653820972]","[0.6265818601658154, 3.014084329217629, 2.4313093959873697, -2.0665697526710427, 12.884783487520158, 1.0152664151533735]"
2015-06-04 00:00:00,"[14.509999999999998, 12.123350785340314, -10.638821548821547, -26.932292263610314, -55.21, nan]","[794.1278125000003, 1515.2415183246073, 3127.2828956228955, 5799.729570200573, 10761.562272727273, 16502.12457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.627499999999994, 13.075602094240837, 5.572659932659935, -9.838223495702008, -48.81454545454545, -62.67937984496124]","[-4.132352811519414, -4.4120687233342455, 1.6306163691222266, -4.293015175417291, -1.6699143168400195, 4.84818102912121]","[-1.6803641331669292, 2.3918423720094437, 1.2953229125970644, -0.842626202973311, 7.64086024079803, -0.08869346444199112]"
2015-06-04 03:00:00,"[14.5809375, 12.428376963350784, -11.006734006734007, -21.23542857142857, -56.64261363636364, nan]","[800.8246875000001, 1521.5995811518328, 3132.496531986532, 5804.353114285715, 10767.218977272727, 16509.182635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.368125, 12.920628272251307, 5.7187878787878805, -10.12057142857143, -48.86265151515152, -63.0584496124031]","[-7.012077816265188, -4.8016727399924575, -1.1630782203378227, -5.572688972570093, -1.4734164485185177, 4.952165927797405]","[-1.3717834007749312, 4.709241783905668, 1.697474977382078, 0.8433527856823236, 7.255502359870463, -5.713468176613408]"
2015-06-04 06:00:00,"[15.159687500000002, 12.481623036649214, -10.754646464646468, -17.222571428571428, -55.71731060606061, nan]","[794.9387499999996, 1515.180890052356, 3124.979696969697, 5795.302571428571, 10753.713181818182, 16492.886279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9134375, 12.73633507853403, 5.447070707070704, -10.442857142857143, -48.98803030303031, -62.479379844961244]","[-7.162086676508953, -2.6543635026680126, -0.16659705649840773, -2.553557595981091, 0.9201500706338609, 1.080920243059073]","[5.190501278786764, 5.979066928385255, 3.7800679801007626, 0.7700614419742315, 7.278010840175952, -4.08130204017225]"
2015-06-04 09:00:00,"[15.813046875000001, 11.43937172774869, -9.448484848484846, -16.967679083094556, -54.57386363636364, nan]","[795.9738281249998, 1515.5045549738222, 3123.096902356902, 5789.6152148997135, 10743.895454545454, 16487.409689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.521250000000002, 12.453612565445024, 4.540673400673403, -10.934498567335247, -49.1880303030303, -62.43906976744186]","[-0.7247033068297128, 0.5305984941036991, 2.9932117503296163, 1.2867351815308994, 3.04138687629972, 1.7518795588581042]","[6.209729956503351, 3.6628680801467284, 1.2792480616726967, -0.9350054815803875, 4.973729238818464, -3.2624069709884616]"
2015-06-04 12:00:00,"[15.879375000000003, 10.847277486910997, -9.468013468013465, -16.403200000000002, -54.44500000000001, nan]","[802.8462499999996, 1521.497277486911, 3128.763804713805, 5794.8607999999995, 10746.4825, 16495.86434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.965000000000003, 12.557277486910996, 4.802289562289563, -10.547999999999998, -49.435, -62.89720930232558]","[0.12961003780064007, 0.28984006324064965, 1.4138383838383841, -1.333269893122472, 4.899443460936857, 3.2770333092989765]","[2.969672959788894, 1.3883938308340358, 8.65726325639672e-17, -3.309534014342983, -0.5480454115153834, -4.776858263534982]"
