,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-11-02 12:00:00,"[-1.378682170542635, -5.993033175355454, -20.153344481605355, -47.72453257790369, -71.39218045112783, nan]","[812.1465116279069, 1486.8926540284365, 2992.139765886288, 5472.6298583569405, 10215.447368421053, 16128.583999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0586046511627911, -3.3268246445497653, -13.637257525083614, -30.173314447592066, -46.5803007518797, -59.9]","[22.729474780295163, 28.28194639034917, 27.580383754716316, 45.723788075911116, 101.96879611933691, 57.65209933443767]","[-4.909104081295942, -10.634676739097054, -7.232721886418148, 5.251892280650488, 26.14633743674236, 10.180146282452531]"
2019-11-02 15:00:00,"[-3.096511627906974, -11.19241706161138, -23.30063333333333, -49.58549575070821, -71.38718045112782, nan]","[814.3851162790696, 1487.0353554502374, 2990.7116333333333, 5463.636458923513, 10198.027105263158, 16116.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5530232558139545, -3.7879620853080596, -13.353666666666665, -30.470198300283286, -45.07842105263158, -58.66]","[23.993865779540794, 32.32100957280591, 33.59714810981086, 44.69181434198061, 91.80503678412799, 48.90267616279086]","[-9.627941937887357, -5.98995789952544, -7.185596525124201, -2.966229800144982, 5.506635642923181, 7.523346869393086]"
2019-11-02 18:00:00,"[-5.052403100775193, -8.235592417061609, -26.16, -49.74611898016997, -71.38718045112782, nan]","[820.9729457364338, 1491.064360189573, 2991.43, 5477.851841359773, 10233.767781954888, 16107.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.15782945736434342, -5.794123222748813, -13.16, -28.38804532577904, -47.75736842105263, -59.059999999999995]","[22.35501831936671, 26.64941941925363, 37.498268252978306, 44.547679341154094, 89.06115894654586, 50.47800346380121]","[-4.731414577252622, -7.522053581346373, -18.2648289898285, -22.58249518777535, -10.162569139798293, 6.446682116288437]"
2019-11-02 21:00:00,"[-3.9398449612403095, -6.693127962085308, -31.564180602006687, -46.040396600566574, -71.39218045112783, nan]","[814.8797674418604, 1487.0941232227487, 2993.5150836120397, 5500.058895184136, 10248.217443609023, 16099.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1275968992248069, -5.073270142180094, -11.525886287625417, -23.656033994334276, -50.72390977443609, -59.64]","[23.46615664925059, 27.50343319503432, 38.83850148724161, 50.00726693436047, 77.51121402358747, 57.75870948237728]","[-5.828113496806083, -7.038260907040958, -13.417232136393212, -31.459118533059325, -21.68055872787347, 2.527859752902004]"
2019-11-03 00:00:00,"[-3.8720155038759714, -6.374218009478673, -32.4844761904762, -30.9771388101983, -70.25432330827067, nan]","[822.8014728682174, 1493.141943127962, 2998.617555555556, 5524.416090651558, 10276.199624060151, 16108.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.23457364341084969, -5.882274881516587, -11.970793650793654, -22.822889518413596, -52.416015037593986, -60.260000000000005]","[22.79475327259744, 25.453214060192686, 34.98828684824914, 53.74685751805984, 75.86867714099151, 64.92147200195652]","[-9.782477325302198, -8.125198308581364, -13.986041633591823, -22.698770352932332, -22.03330539405203, -4.596686752344051]"
2019-11-03 03:00:00,"[-3.969069767441861, -6.054407582938387, -29.449206349206353, -29.91849858356941, -71.38718045112782, nan]","[822.7851162790699, 1493.7853080568716, 2999.2748253968257, 5529.612322946176, 10294.136766917294, 16108.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6423255813953477, -5.655734597156396, -11.964126984126986, -22.288045325779038, -53.90323308270676, -60.8]","[23.90909926934547, 24.82300304652854, 29.724381957553696, 54.83984745081382, 85.45666108508897, 63.798600988111225]","[-6.797992619821016, -6.605044325411559, -14.766582827518022, -16.806791806281105, -21.91572342524767, -6.188062375232858]"
2019-11-03 06:00:00,"[-3.578372093023256, -6.735402843601891, -29.89250793650794, -29.152917847025492, -65.27864661654137, nan]","[821.432093023256, 1494.0646919431276, 3003.7076190476196, 5539.808640226628, 10308.293270676691, 16107.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6818604651162781, -4.781800947867296, -11.065714285714288, -21.696543909348442, -54.111503759398495, -61.76]","[15.907666966176077, 22.441650612999158, 28.9603803980438, 58.22263254877018, 93.5885852375299, 65.08276624254583]","[-4.024434153345657, -8.485105978404457, -14.37405771157847, -16.69099015621123, -15.0413568425276, -6.269050503715642]"
2019-11-03 09:00:00,"[-4.155813953488372, -11.071327014218005, -30.829200000000004, -38.43050991501417, -65.26383458646616, nan]","[815.3927906976744, 1489.2314218009476, 3002.1892000000007, 5541.449461756374, 10311.784210526317, 16094.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2539534883720935, -3.6889099526066342, -11.339000000000002, -21.071048158640227, -53.43744360902255, -60.9]","[15.601002313380796, 18.02494238291147, 33.19526668213552, 56.453976424692996, 104.3390425470541, 63.560130858416755]","[0.7887890391834326, -1.2238892971053468, -9.70905072094611, -12.105457446059248, -11.665789016560453, -3.4556448401041004]"
2019-11-03 12:00:00,"[-4.643178294573642, -13.37061611374407, -14.771466666666667, -29.23698863636364, -65.77894736842106, nan]","[815.3085271317826, 1490.8387677725116, 3008.791466666667, 5551.035227272727, 10308.00894736842, 16106.134000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5252713178294592, -2.369478672985781, -10.737333333333334, -22.441250000000004, -53.76075187969925, -60.44]","[15.400974055731364, 20.6180395649784, 32.194536357594664, 61.36186678926932, 108.01929103384232, 63.11778399530393]","[6.869867665934556, 2.2676736871021403, -14.560659570819341, -17.606361968717252, -13.238640868904387, -2.3629615998053097]"
2019-11-03 15:00:00,"[-5.522635658914729, -12.52388625592417, -12.532266666666665, -31.9315625, -64.87733082706768, nan]","[818.5979069767443, 1497.0657819905214, 3020.1980666666664, 5566.1990625, 10313.227593984962, 16105.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4787596899224797, -1.0429383886255923, -10.94133333333333, -21.87875, -55.40962406015038, -60.559999999999995]","[14.957879944299064, 18.19946830970711, 34.15893577376256, 54.454219154883674, 107.77037883076271, 62.007979134115686]","[13.09077381075237, 6.957360887180439, -4.651620410562772, -11.412039657399358, -10.722920518534067, 1.1148307957144632]"
2019-11-03 18:00:00,"[-3.955271317829457, -11.616285714285716, -10.317123745819398, -28.008039772727273, -65.24131578947367, nan]","[808.3351162790698, 1488.8105714285712, 3019.0689297658864, 5570.755653409091, 10319.226842105263, 16103.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.22062015503876, 0.3457142857142882, -8.009832775919733, -21.433863636363636, -55.19157894736842, -60.48]","[11.280928859097457, 22.472560192508293, 40.90952338856716, 56.4918453530378, 106.76569097032234, 65.19118366630028]","[20.79459543865351, 16.189500733065497, -1.4595549053711203, -4.654824614929507, -0.7635219064656331, 3.2066294121248298]"
