,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-30 12:00:00,"[-4.381826086956523, -17.215445026178017, nan, -32.248386167146975, -47.740646387832705, nan]","[727.9775652173914, 1404.6878010471207, 2948.4360135135134, 5529.43227665706, 10475.709467680608, 16285.77]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7869565217391317, 1.4572774869109963, -4.02891891891892, -17.741268011527378, -43.996121673003806, -60.54527131782946]","[9.421933927381524, 7.245522608061163, -1.0142417433396822, 2.9522821225617557, -6.86585837248703, -0.8980219372809921]","[-46.26930736552116, -52.20060123911105, -47.63859634113038, -38.18928226452694, -4.986632739314271, 4.44357632540049]"
2012-10-30 15:00:00,"[-5.51736842105263, -32.96394736842105, nan, -27.737550432276656, -47.72809885931559, nan]","[717.9571929824559, 1392.755, 2943.886576271187, 5529.462766570605, 10465.931064638784, 16276.72449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8775438596491208, 2.3610526315789473, -3.6576271186440708, -17.44991354466859, -44.00220532319392, -59.788682170542636]","[8.985698123484017, 37.26922554174284, -0.8303061760045005, 4.663340545204436, -7.3914885030155695, 3.246274857387146]","[-34.60955840321431, 24.41960290242359, -45.33039637653843, -48.49891120335907, -6.30672887600824, 3.4621751892172483]"
2012-10-30 18:00:00,"[-5.746578947368421, -9.371256544502616, -35.1516891891892, -28.868965517241378, -47.81448669201521, nan]","[720.6599999999997, 1393.6427225130888, 2940.4237162162162, 5530.829310344828, 10459.749087452472, 16287.877984496125]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.87684210526316, -2.027539267015709, -4.626216216216219, -16.77551724137931, -43.61817490494297, -58.7615503875969]","[9.862667241536583, 2.9960724102775416, 3.5979683658313846, 13.677456301344506, -0.68473589690841, -2.6465876720539114]","[-27.938144917301095, -37.61820854036799, -42.198275397260275, -54.13154463269089, 5.034369592843727, 1.5881208150947559]"
2012-10-30 21:00:00,"[-5.4588596491228065, -6.287368421052632, -17.618203389830505, -24.933170028818445, -48.44638783269962, nan]","[713.3440350877191, 1388.4152631578947, 2932.991796610169, 5522.561498559078, 10443.007490494298, 16274.772790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9645614035087733, -2.433684210526316, -5.264406779661015, -16.456541786743518, -43.6280608365019, -60.18248062015504]","[11.398255285814967, 7.521762645278736, 7.30285082924069, 14.492822560952717, 6.710695481701341, 1.3892493636578023]","[-25.83751877482416, -33.99275381177714, -39.68167013478275, -54.02729216065051, 5.010739425803267, 2.4877603796281775]"
2012-10-31 00:00:00,"[-6.152982456140351, -5.18631578947369, -15.99, -24.740662824207494, -49.686730038022816, nan]","[719.2230701754387, 1394.1413684210522, 2937.7457627118647, 5527.936051873199, 10431.856730038022, 16274.797286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5689473684210515, -1.4947368421052676, -5.153220338983051, -16.595734870317003, -44.11817490494297, -59.48403100775194]","[12.300954114881648, 7.549943056539259, 8.760658503564752, 13.35138517282415, 9.598157481394715, 6.911127603585292]","[-31.84513040703954, -36.52656846296377, -38.17060929909909, -52.57907500641064, 8.951843858242496, 3.4563100047461623]"
2012-10-31 03:00:00,"[-7.156491228070177, -3.567473684210523, -19.850169491525424, -28.30363112391931, -48.83988593155893, nan]","[716.3573684210528, 1391.012421052632, 2937.3945762711865, 5531.889193083573, 10415.963155893536, 16268.883488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4689473684210512, -0.20421052631578523, -4.207457627118644, -16.863170028818445, -44.79117870722433, -59.00341085271318]","[10.61665973275898, 5.8851100343436356, 9.71030566410559, 13.875997431727285, 7.641685929665843, 8.21351895238413]","[-32.05193004002348, -33.373607772304496, -37.49297086001106, -49.74276569751816, 18.094692003706054, -2.8234808806042486]"
2012-10-31 06:00:00,"[-7.015263157894736, -2.776315789473684, -24.37325423728813, -36.67273775216138, -50.811832061068706, nan]","[712.1735087719296, 1387.6252631578946, 2935.8807118644063, 5533.274553314121, 10385.236488549617, 16256.228217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8635087719298233, 0.7715789473684209, -3.9708474576271167, -16.96086455331412, -46.45732824427481, -58.22279069767442]","[10.954576517206554, 9.249978649690815, 12.712732749633169, 18.507971051536682, 4.243583669807022, 8.246785375886724]","[-28.744759507745975, -30.07932294685974, -38.49620413450532, -41.45488781373026, 21.703414761812553, -4.1875795547150965]"
2012-10-31 09:00:00,"[-6.022105263157894, -2.535789473684211, -37.477288135593234, -29.831724137931037, -52.40703422053232, nan]","[713.6223684210524, 1388.9455263157893, 2936.236813559323, 5529.602241379311, 10354.910988593156, 16244.98480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1415789473684197, 0.4347368421052632, -3.7162711864406797, -17.797931034482758, -47.485095057034215, -58.36]","[14.224713889343484, 10.542639445502541, 15.671837972440851, 19.739996187265206, 5.591801537149606, 9.761240639348244]","[-27.85997545381356, -30.22515912454145, -38.41046163437047, -31.51036195986737, 21.118941914227936, -6.567949930976445]"
2012-10-31 12:00:00,"[-5.436842105263158, -5.351263157894743, -47.49550675675675, -25.906724137931036, -59.78844106463878, nan]","[714.0578947368423, 1390.413421052632, 2935.4937837837833, 5524.142241379311, 10330.735855513309, 16235.209069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3231578947368416, 0.4742105263157907, -3.9998648648648634, -19.04132183908046, -48.38205323193916, -58.258449612403105]","[13.840941636428093, 12.10552757357586, 18.291922065977552, 19.909580667088907, 8.051533967439353, 9.662788095485777]","[-29.400177930036794, -33.154251205234594, -36.566028643114024, -31.462740356329054, 12.464576807530817, -6.523588255638125]"
2012-10-31 15:00:00,"[-5.310608695652174, -9.638999999999989, nan, -26.244080459770114, -65.67657794676806, nan]","[721.1042608695657, 1397.1039999999996, 2940.314915254237, 5525.980172413793, 10317.325703422053, 16237.424806201549]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8817391304347844, -0.39000000000000024, -4.115932203389829, -19.430689655172415, -48.42045627376426, -58.4568992248062]","[14.391350457037948, 11.478339016364254, 18.357627886461593, 14.115961639565311, 6.632420143221963, 12.250903293184011]","[-20.57756225015052, -32.649064265693895, -36.13668161251026, -32.20206996082942, 0.7891362371251518, -6.64457430915603]"
