,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-30 12:00:00,"[5.325624999999992, 10.315811518324606, -0.2781818181818223, -33.25628571428572, -55.71731060606061, nan]","[776.8314062499996, 1488.721884816754, 3085.406262626263, 5723.709428571429, 10619.503863636364, 16274.52023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.296249999999999, 11.210157068062827, 1.4309090909090887, -13.248571428571429, -51.21340909090909, -63.94217054263566]","[21.479052822852456, 18.809549335293468, 23.24343954899568, 35.89406234559998, 63.98307544490203, 40.487682050142894]","[16.61100588445114, 3.402509858818642, 12.140421582705805, 1.663122905731773, -16.77967788579533, -2.492663212062061]"
2018-10-30 15:00:00,"[8.752812499999996, 9.644973821989526, -5.383636363636362, -23.25982857142857, -54.72237735849056, nan]","[773.9048437499998, 1487.9629319371732, 3085.9978787878786, 5728.9608, 10624.398113207546, 16282.72062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.482187499999998, 12.122198952879579, 2.3319191919191926, -13.157714285714286, -50.625660377358486, -64.86155038759689]","[13.830608126897847, 15.081513813761397, 22.410719774152135, 36.78729455059179, 64.6114139134252, 39.59051375938312]","[22.52204831243916, 12.97351511489402, 19.80613913070461, -0.13516328688670437, -10.54124664125118, 0.6237055620808682]"
2018-10-30 18:00:00,"[8.369473684210526, 9.499999999999998, -11.84818181818182, -26.610114942528735, -54.54159090909091, nan]","[763.9986842105268, 1479.9487368421055, 3079.17696969697, 5732.995977011494, 10634.463977272726, 16284.649069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.461052631578944, 12.08736842105263, 3.42181818181818, -13.1783908045977, -50.24863636363636, -65.78093023255813]","[5.384257329528205, 16.756039500025523, 24.819870467134713, 37.307287355782556, 63.7652973543803, 41.964032730504684]","[25.585656943348525, 24.29747432212347, 19.705993062857008, -3.3095208095699378, -2.704230885854508, 3.2609410232864704]"
2018-10-30 21:00:00,"[12.106315789473683, 10.281894736842103, -10.317661016949142, -25.159540229885057, -54.496311787072244, nan]","[753.9747368421055, 1468.6306842105269, 3072.4698305084744, 5730.814540229885, 10635.279847908745, 16280.680542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.95052631578947, 11.439473684210526, 4.801016949152544, -13.763448275862071, -50.36722433460076, -66.04217054263566]","[9.700518025839616, 20.84193024803205, 29.700019904335544, 40.617005217189856, 70.8751701222718, 46.325612382059134]","[27.4238365119312, 29.511523066744502, 14.434803097475314, 3.5640578993046894, 2.416387902870343, 1.8775163796662286]"
2018-10-31 00:00:00,"[12.749473684210527, 11.355894736842105, -3.5769491525423596, -27.423458213256488, -54.496311787072244, nan]","[751.39, 1467.2065263157897, 3070.8264406779654, 5726.657435158501, 10634.062053231939, 16290.20480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.61543859649123, 12.076842105263157, 4.118305084745763, -13.81677233429395, -50.248212927756654, -65.92124031007752]","[17.15742383250276, 25.860697876716095, 28.68434755354948, 36.520560681199115, 76.58746822415763, 46.70410098018095]","[34.920973414181155, 20.325909395746955, 15.548323013459864, 16.603973472509672, 6.065307275698221, 3.0053709330782485]"
2018-10-31 03:00:00,"[14.534736842105264, 11.099368421052631, 1.0229830508474533, -17.182391930835735, -54.33433460076046, nan]","[748.7429824561401, 1464.553263157895, 3066.8223050847464, 5716.726772334294, 10634.276882129278, 16291.393333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.49964912280702, 12.044210526315789, 3.036610169491523, -13.094293948126802, -50.06722433460076, -65.66]","[23.01868863986952, 33.15344863922143, 25.592093034908018, 45.51054708701356, 78.92284939085874, 44.79513998483587]","[27.375527707854427, 17.999907530146363, 16.976972122926437, 20.712187691750344, 11.723732976775752, 4.86336605781386]"
2018-10-31 06:00:00,"[13.833333333333334, 10.062105263157896, 0.8116610169491505, -21.560749279538904, -54.16482889733841, nan]","[739.9673684210528, 1455.6673684210523, 3057.01986440678, 5704.049279538905, 10626.390494296578, 16277.34015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.289122807017543, 12.43263157894737, 2.8671186440677956, -13.006397694524495, -49.93528517110266, -65.48248062015503]","[22.462657266405913, 29.857989191748963, 33.00221859164325, 46.33707806423384, 74.394763002036, 47.36613638682179]","[24.28549097188027, 17.866061934845945, 20.45589060543336, 20.80470994432469, 25.520727437131463, 7.567371294257849]"
2018-10-31 09:00:00,"[14.07078947368421, 10.9378835978836, 2.317152542372885, -15.807052023121388, -54.16482889733841, nan]","[734.0826315789475, 1446.6287301587297, 3047.445389830508, 5689.510404624278, 10608.761558935363, 16265.333333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.276842105263157, 11.201904761904764, 2.518305084745766, -13.972716763005781, -49.96266159695818, -65.60186046511627]","[23.293544587081207, 30.26331017690252, 33.16109711002257, 49.05179972038292, 80.37992634218237, 50.35091912940782]","[15.140241391025581, 12.358542180368326, 15.828231950618393, 23.430473832162573, 26.997102763096038, 11.227515245579195]"
2018-10-31 12:00:00,"[6.818947368421053, 8.992947368421053, 2.0467457627118657, -22.395273775216136, -54.206083650190116, nan]","[742.7982456140348, 1445.7719999999997, 3041.23806779661, 5679.30288184438, 10591.652015209125, 16253.296976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.713684210526313, 9.24, 2.2491525423728826, -14.023688760806914, -49.90980988593156, -65.0615503875969]","[-12.654750843508056, 8.97031013567444, 36.107860146874984, 49.03773970683363, 82.24620577997541, 51.13139876713362]","[-26.245049543355343, -2.138910275530326, 15.170001780409375, 25.87897497814535, 36.68837011925219, 12.285001640551856]"
2018-10-31 15:00:00,"[7.134375000000004, 4.734712041884818, 0.6086868686868661, -18.110888252148996, -54.24992395437262, nan]","[760.6996874999999, 1458.7107853403143, 3045.0732659932664, 5675.18229226361, 10583.113079847908, 16254.800000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.443125, 7.4394764397905755, 0.7282154882154855, -15.560286532951288, -49.88281368821293, -64.48093023255814]","[-5.493008912580212, 7.611630120807373, 29.35448347390579, 55.37548751697138, 82.81763600601423, 48.90778591285735]","[-14.389713664153096, -1.478670415389675, 19.433600745966796, 26.95226631392285, 49.74068945690108, 17.839955319178685]"
