,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-17 12:00:00,"[15.183982300884956, 9.338244680851062, -2.4033561643835637, -32.583673469387755, -65.58763358778626, -77.47945736434109]","[676.2902654867257, 1392.79085106383, 2994.704383561644, 5636.600670553937, 10515.902290076336, 16274.834573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.081592920353982, 13.2181914893617, 1.6084931506849298, -13.418600583090381, -48.166870229007635, -62.64062015503876]","[11.425444537622374, 35.47609257039771, 40.43017767712795, 54.35226910369542, 91.5932770756974, 53.25542144806407]","[42.50297516130539, 31.74489863360166, 28.265960313314075, 32.29461373490915, 59.985250010839714, 10.670783941497652]"
2013-11-17 15:00:00,"[12.165445544554458, 7.174010695187165, -4.770068965517239, -23.55982456140351, -55.925384615384615, -77.47945736434109]","[650.1139603960394, 1371.1099465240643, 2973.4035862068963, 5611.054385964912, 10505.193076923077, 16264.041782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.41920792079208, 13.703636363636361, 2.4293103448275875, -14.46701754385965, -47.652307692307694, -62.925891472868216]","[11.647280027405042, 28.83850414237696, 38.538516473226146, 52.516804700100685, 87.42714628062552, 57.96163112822121]","[48.69565124093443, 39.27215493099793, 32.44059348868037, 41.532746063683355, 46.29780549678163, 5.9215984385239935]"
2013-11-17 18:00:00,"[12.425600000000001, 9.222419354838712, -7.017612456747408, -22.83533724340176, -65.52957528957529, nan]","[627.8361999999997, 1343.8316129032253, 2943.129238754326, 5565.963724340177, 10489.537258687258, 16288.608372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.608, 11.617419354838713, 2.293287197231831, -16.263812316715544, -44.00864864864865, -63.04372093023256]","[31.133790420835613, 39.462705422173066, 51.409660958002384, 68.78303133016966, 100.70273965708698, 57.89713871777382]","[39.481968420932155, 42.34509056233809, 43.41787577052968, 57.84317620311979, 48.62134256804477, 5.725347813098909]"
2013-11-17 21:00:00,"[6.876237623762377, 4.928181818181818, -17.326689655172412, -49.87938416422287, -66.48346153846154, nan]","[632.015445544554, 1338.3985561497332, 2909.222620689655, 5488.5556011730205, 10458.114230769232, 16283.931240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.60633663366337, 7.624491978609622, -2.5724137931034434, -18.910146627565982, -43.58307692307692, -61.33441860465116]","[46.90404645777316, 51.83518680661477, 53.369257239360984, 81.1910195662083, 117.95382095615433, 50.728005097098915]","[10.029925825981218, 11.294398141249872, 22.12576527255239, 54.023306484639676, 33.91613617217335, -0.8677479205316612]"
2013-11-18 00:00:00,"[-0.3028070175438607, -2.7540740740740737, -11.068293515358363, -44.75601744186047, -66.4824427480916, nan]","[682.3405263157896, 1372.7002116402114, 2917.032081911263, 5456.134156976745, 10438.684198473282, 16283.022945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.3154385964912265, 2.948465608465609, -7.1890102389078505, -21.546337209302326, -43.770687022900766, -61.37782945736434]","[39.73391043355924, 49.26307748247233, 50.86377457086768, 72.2219380014894, 119.01197113641585, 47.548749246712006]","[-10.92674264688197, -15.163618127379387, -6.669774941555808, 8.225235562288379, 10.621055984882714, -5.132578563496757]"
2013-11-18 03:00:00,"[0.07438596491227795, -9.08, -26.125254237288136, -53.86826589595376, -65.65396946564886, nan]","[713.9642105263162, 1400.691052631579, 2946.3474576271187, 5505.990924855492, 10466.375267175572, 16282.06054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.54175438596491, 2.3926315789473684, -5.649830508474576, -15.766936416184969, -47.31572519083969, -62.08713178294573]","[33.63763362276845, 35.106969500543954, 40.29786677336716, 88.53216612931628, 113.91275650347069, 47.50265668947836]","[-18.660862562788143, -21.263299607925596, -16.408276324341475, -19.852312941830697, -7.62903569276745, -4.597013909800928]"
2013-11-18 06:00:00,"[-1.4652173913043478, -8.367225130890054, -26.78406779661017, -45.06189655172414, -66.4803802281369, nan]","[737.4591304347825, 1421.903769633508, 2963.3098305084745, 5560.9766666666665, 10490.85258555133, 16269.284496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.131304347826087, 0.8703664921465966, -6.137966101694915, -8.245344827586207, -47.74212927756654, -63.608062015503876]","[29.814050882182812, 29.84613899307192, 40.66428950194276, 96.00261129343275, 118.04843361254196, 50.256676812249836]","[-16.623340107999397, -22.949579052793858, -12.526693869580589, -16.45145792836093, -12.602585427836798, -6.222792217497493]"
2013-11-18 09:00:00,"[-1.07421875, -6.571937172774866, -17.342668918918914, -42.882349570200574, -65.13712121212122, nan]","[753.92125, 1437.4974869109944, 2971.9525, 5583.3092263610315, 10498.96696969697, 16258.098914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.90484375, 0.3756020942408392, -8.113378378378377, -10.796389684813754, -47.95545454545454, -64.77937984496124]","[27.007185577867382, 32.1719480288696, 46.095241964609855, 80.53130394668193, 120.48012153808264, 49.25175875984599]","[-12.510635247956333, -16.79008815123954, -4.458959187643766, -9.668544823184002, -10.978042253173124, 0.7782408313094205]"
2013-11-18 12:00:00,"[-0.7570312500000017, -4.160732984293193, -31.18474747474748, -41.21573065902579, -62.92117424242424, nan]","[762.2172656250003, 1443.1079057591621, 2971.9934343434343, 5589.589885386819, 10497.475378787878, 16244.417441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.447031249999998, -0.6374869109947635, -7.327003367003368, -13.103553008595988, -48.46719696969697, -64.63441860465116]","[28.729177947284157, 33.28189775149043, 47.56883608515837, 78.56257907331192, 116.5931704254955, 54.34876934614355]","[-13.41695769050638, -13.074091689871311, -11.834859664552928, -7.3809651313471125, -1.8424629825602086, -2.2032736443174485]"
2013-11-18 15:00:00,"[-2.4243749999999995, -16.479999999999986, -34.76355704697986, -40.4552, -66.48358490566038, nan]","[783.9209374999999, 1458.3484374999996, 2984.6453020134227, 5598.8774, 10488.305283018866, 16241.21984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9962500000000005, -1.2672916666666683, -7.349932885906041, -14.144000000000002, -48.68075471698113, -63.576279069767445]","[25.59107325197765, 32.61200700813223, 46.182770677541974, 74.29632702276228, 104.65563641651683, 61.811211929952684]","[-12.762375546015672, -20.77247243087714, -17.022729099248615, -16.487697394322957, -2.6225604376653933, -3.3026209200072243]"
