,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-23 12:00:00,"[9.76218750000001, -4.179999999999998, -23.362053872053867, -31.7348, -65.7275, nan]","[794.6165624999996, 1509.1606282722512, 3117.783804713805, 5800.480799999999, 10802.8575, 16579.582635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.196250000000001, 13.981884816753928, 5.391851851851853, -8.751999999999997, -39.21, -66.9553488372093]","[10.158628615910507, 19.676160465612572, 41.89394256023319, 56.575125486252865, 117.93338758291647, 44.19718234321715]","[-16.61009733540597, -15.454489628268911, 2.867840592226163, 9.223169748776236, 9.369584740937146, 7.429086253966406]"
2019-09-23 15:00:00,"[7.517519379844966, -5.313541666666654, -19.467919463087245, -39.99019943019943, -59.924905660377355, nan]","[807.5582170542634, 1517.171354166666, 3116.647382550336, 5798.215811965812, 10792.927358490566, 16585.97906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.97875968992248, 12.142083333333334, 4.3802684563758385, -8.332934472934474, -41.76566037735849, -65.99410852713179]","[6.224446725172732, 15.503680183309957, 31.43909241472678, 62.39555458803337, 119.92734551370015, 43.404243085717695]","[-16.45958803237008, -18.058532876140827, -8.852112745059546, 1.2817346271276955, -7.094084406478806, 1.9697393878943412]"
2019-09-23 18:00:00,"[8.165390625, -7.871250000000018, -24.03661073825503, -42.017606837606834, -56.14037735849057, nan]","[811.8551562499997, 1519.9767187500006, 3119.019966442953, 5798.744017094017, 10793.011320754717, 16578.365426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.370468750000002, 11.53375, 4.523221476510068, -9.033219373219374, -42.244905660377356, -66.41813953488372]","[9.12918719027187, 10.089237089603593, 26.15321647514016, 56.85875161538885, 120.42178244991015, 44.79159650667805]","[-11.915106712072026, -12.448407593536066, -10.921666409724569, -9.810409968592653, -13.275422110005694, 0.3162850864511634]"
2019-09-23 21:00:00,"[8.393359375000001, 4.170625000000002, -23.704328859060407, -40.45922857142857, -56.594810606060605, nan]","[810.3334375, 1519.1853124999998, 3116.1309395973162, 5795.505114285714, 10799.492613636363, 16578.117751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.404843750000001, 8.98375, 5.606442953020133, -8.920857142857141, -42.12742424242424, -66.61813953488372]","[5.824063380552549, 6.399115628151029, 18.964683265806812, 52.64193403396206, 121.43810281575519, 44.94216539119698]","[-9.823908420958487, -12.588831267960432, -10.053558985881443, -18.568223515762988, -20.51089814677673, -2.6474798962913804]"
2019-09-24 00:00:00,"[8.65953125, 5.710628272251307, -24.53738255033556, -43.297008547008545, -51.92320754716981, nan]","[811.2891406250001, 1519.781937172775, 3119.695704697986, 5801.995641025641, 10825.05320754717, 16584.79860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.255625, 8.769319371727747, 5.701073825503357, -8.436923076923076, -42.06, -66.51813953488372]","[5.692215527333179, 6.7824394076915855, 15.373517431742124, 42.0052437370059, 109.86623730360077, 43.90919950512591]","[-8.155143724304846, -10.816679399141995, -13.53892759257786, -23.716396035668684, -22.616781396761173, -11.458553847651979]"
2019-09-24 03:00:00,"[8.752500000000001, 1.4019047619047553, -25.428758389261738, -39.30991452991453, -52.05018867924528, nan]","[815.5224999999997, 1524.488952380953, 3127.317315436241, 5814.22452991453, 10840.571509433963, 16589.506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.027500000000002, 10.233333333333333, 5.975906040268458, -8.354017094017092, -42.3788679245283, -66.92]","[6.6736217257882, 6.624623420628058, 16.505733280925327, 34.20151399625484, 97.38582659058524, 34.9944491362353]","[-7.715456864216643, -14.774399883517646, -6.0806884126445535, -25.636725186010548, -19.870152297337036, -13.213529643946046]"
2019-09-24 06:00:00,"[7.6584375, 3.0795833333333333, -27.015570469798657, -38.335270655270655, -53.742075471698115, nan]","[811.0734375, 1521.1367708333328, 3120.134429530201, 5815.322934472935, 10837.24320754717, 16575.088139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.09625, 10.552500000000002, 6.97020134228188, -8.41868945868946, -42.65811320754717, -67.17782945736434]","[7.19815990347481, 6.99511675920831, 16.503143097898164, 30.417128514719906, 92.80653493893375, 33.138087427844596]","[-7.5785696235611475, -20.162274005864084, -12.008586475471985, -16.646011708916625, -14.732947828976881, -9.178273292106116]"
2019-09-24 09:00:00,"[7.409302325581394, 8.814502617801045, -23.525570469798655, -42.40774285714286, -55.26184905660377, nan]","[802.7160465116282, 1513.8264397905762, 3111.0637583892617, 5807.517057142857, 10826.641396226416, 16554.350697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.516744186046509, 10.01068062827225, 6.188322147651006, -7.890571428571428, -42.63962264150943, -67.19875968992248]","[5.396337358307733, 8.586681523684277, 18.11869266976954, 30.33397589760442, 89.07428305549995, 33.72429366255786]","[-2.4764407850251136, -13.210830629013282, -15.029597900905179, -11.459713307107846, -12.244992533630848, -5.454090124303844]"
2019-09-24 12:00:00,"[9.795625, 8.44625, -34.2631543624161, -35.7417094017094, -54.1768679245283, nan]","[804.3778125000001, 1516.7696875000001, 3118.4689261744966, 5810.579002849003, 10828.462754716982, 16554.542403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.815, 10.7915625, 6.410469798657718, -7.961709401709401, -42.8388679245283, -66.97937984496124]","[4.251970934219395, 7.419306558514309, 16.87705809944779, 32.78100403358249, 84.02707698052971, 32.62568090380743]","[1.3074170589217846, -9.142946808770859, -18.290481383559953, -11.400020317965021, -9.05060489503826, -6.299563940127535]"
2019-09-24 15:00:00,"[9.235234375000001, 10.013958333333333, -23.849463087248314, -25.1374, -48.18920754716981, nan]","[802.7573437500001, 1515.4232291666667, 3119.2113422818793, 5809.705228571428, 10820.743999999999, 16547.277519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.64859375, 10.997291666666666, 6.303758389261745, -8.493714285714285, -43.514716981132075, -66.9631007751938]","[7.31933572810853, 8.53782525557164, 12.749128399850909, 35.53410375641245, 85.12211883854118, 34.659001857266816]","[10.041282994323259, -2.4635599600152696, -19.079644924352433, -9.041585257380127, -4.2613475201143105, 3.4720737911875847]"
