,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-08-18 12:00:00,"[16.315937499999997, 12.468952879581154, 2.4515202702702723, -11.54320916905444, -51.486666666666665, nan]","[784.99484375, 1512.434921465968, 3136.97, 5820.932005730659, 10853.747121212122, 16627.920697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.10484375, 16.172460732984295, 5.9829054054054085, -8.601260744985673, -43.49181818181818, -63.22434108527132]","[13.267324287547826, 17.731111751022873, 19.855947463080582, 15.306539627116997, 37.852739406532116, 18.964699480363468]","[4.457437212999485, 2.0999133053956807, 2.570873068021654, -2.0502290313878038, -17.951236369391538, 10.508078627486922]"
2015-08-18 15:00:00,"[17.18421052631579, 13.1003664921466, 2.7213513513513505, -15.709482758620691, -48.97414448669201, nan]","[776.9352631578945, 1504.8818324607325, 3130.9432432432436, 5819.473793103449, 10871.747300380228, 16629.473643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.971578947368425, 16.335287958115185, 6.5156756756756735, -8.304827586206898, -43.28585551330798, -63.824341085271314]","[7.541005801787251, 11.411484969125514, 13.868510173537867, 16.469891526547453, 41.03647387571076, 17.38041438189492]","[8.045152472875545, 5.588049832078234, 3.7341519710187945, 3.9987060312693097, -8.080169414423697, 10.838169157120493]"
2015-08-18 18:00:00,"[18.296842105263156, 13.476000000000006, 2.0746101694915273, -17.6216091954023, -46.66159695817491, nan]","[770.8989473684214, 1499.6219999999996, 3128.755016949152, 5823.639712643679, 10885.453384030418, 16629.03403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.8978947368421, 16.42, 7.328135593220342, -7.20712643678161, -42.816273764258554, -64.28713178294574]","[8.511676182122835, 11.106518897355533, 14.802087244407796, 18.795700274346878, 35.29295010517322, 19.20532688504121]","[12.782806162600897, 12.498145381723017, 9.280109530780376, 9.735806282518732, 8.72895234924685, 14.171143263379571]"
2015-08-18 21:00:00,"[18.545309734513275, 15.383263157894733, 0.8320338983050848, -13.454812680115273, -46.096349809885936, nan]","[756.0682300884954, 1487.4180000000006, 3120.1730508474575, 5815.591844380403, 10882.602737642586, 16621.198372093026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.14973451327434, 16.677894736842102, 8.073898305084747, -7.376426512968298, -42.144790874524716, -62.927441860465116]","[7.902263458637887, 11.130819080204784, 19.956461118830084, 19.98414737117567, 33.75556204945772, 21.888285131974683]","[15.47554603369425, 16.017943997198202, 12.867663284608952, 15.70711809676506, 18.259873819745447, 14.925925606624029]"
2015-08-19 00:00:00,"[18.159999999999997, 14.446000000000002, 3.3036734693877565, -10.071930835734872, -46.02790874524715, nan]","[751.7800000000004, 1482.1779999999997, 3113.0706802721083, 5807.035533141211, 10877.469543726236, 16621.49395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.47333333333333, 17.040000000000003, 7.154285714285717, -7.698328530259366, -42.0174144486692, -62.12434108527132]","[12.04555512643484, 14.490281641014018, 17.5734920030322, 22.75988241461997, 28.919477691415224, 20.769007065828685]","[17.226288099762506, 18.72390755061806, 15.467548939718382, 24.693690477558707, 25.385103359209015, 12.157018188025127]"
2015-08-19 03:00:00,"[17.10017699115044, 11.905421052631583, 2.0277551020408175, -10.891700288184436, -48.161673003802285, nan]","[749.0606194690266, 1481.534578947368, 3115.9629591836733, 5808.476311239193, 10870.169239543726, 16624.172480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.58159292035398, 18.64526315789474, 7.502244897959185, -8.618501440922188, -41.66266159695817, -61.88248062015504]","[7.6284014332709225, 15.510595825279612, 24.22121791094147, 27.043882319985084, 33.985876246205194, 16.22563081195645]","[23.31704739171716, 19.902239707359456, 19.241225460489574, 8.840748618350581, 38.96171638677107, 13.829130910069116]"
2015-08-19 06:00:00,"[16.059380530973453, 11.485894736842104, 5.6891186440677926, -16.799999999999997, -46.22007604562737, nan]","[740.7821238938052, 1475.1271578947371, 3110.6487796610177, 5804.169132947977, 10848.190418250952, 16604.35480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.647964601769914, 18.95894736842105, 7.538983050847455, -8.839768786127166, -42.37787072243346, -62.00496124031008]","[15.592478299605782, 22.991977741287762, 22.731132843855775, 26.619481286608867, 40.06475005115577, 15.16143701124252]","[28.6929317537077, 19.872620852422262, 7.552441508496536, 8.53719070518878, 45.235155487798444, 22.423724018986203]"
2015-08-19 09:00:00,"[17.56640350877193, 13.437407407407406, 4.202244897959186, -11.869017341040461, -46.8419465648855, nan]","[733.40201754386, 1468.2475661375663, 3107.182857142857, 5801.517976878612, 10822.719198473282, 16596.551007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.679473684210524, 18.646349206349207, 8.525714285714287, -9.720693641618496, -42.75045801526718, -61.48558139534884]","[27.1212616218473, 29.901258160643998, 21.067067900387592, 30.835976860895048, 29.454181454174336, 18.042633407034288]","[32.15823869507541, 21.873559351009288, 15.104001130950607, 13.794121716993422, 44.85630919664283, 26.810917810733496]"
2015-08-19 12:00:00,"[18.530526315789473, 13.364761904761906, 6.426462585034013, -13.691329479768786, -47.17946768060836, nan]","[733.7464912280702, 1465.604656084656, 3106.3676190476194, 5798.892774566474, 10822.085399239544, 16591.501860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.811929824561403, 19.26962962962963, 8.039319727891156, -9.515491329479767, -43.23338403041825, -61.30806201550387]","[28.029310289069986, 25.798773783777218, 25.374861198597007, 29.139514225814153, 39.02552000352462, 18.965579511269823]","[18.320913224916925, 20.98271451923389, 21.49082024405067, 17.292116714447076, 37.624144350013545, 27.286632288536232]"
2015-08-19 15:00:00,"[17.258596491228072, 13.57926315789474, 5.117346938775508, -12.088381502890174, -48.07133079847909, nan]","[745.6510526315791, 1470.3362105263154, 3108.4308503401367, 5802.542196531792, 10824.039011406843, 16595.89085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.569824561403507, 17.41578947368421, 7.861088435374147, -9.250751445086706, -44.0090494296578, -60.38713178294574]","[17.68509550960802, 24.623022519153928, 22.93195968454066, 22.852258857787668, 30.805053835464207, 19.259868659854565]","[5.334423086822768, 14.12090817252227, 28.00560753473818, 23.240881639698905, 36.66783185419394, 28.92047182768132]"
