,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-13 12:00:00,"[-14.756874999999996, -22.96, -31.620505050505052, -46.082, -69.36965909090908, nan]","[739.9259374999997, 1393.7779581151833, 2873.7397979797984, 5336.435142857143, 9965.950492424243, 15939.722015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.730312499999998, -10.394554973821991, -16.117575757575757, -30.911428571428573, -50.110757575757575, -55.1553488372093]","[3.9095964724943646, 4.6381282073360985, 11.496337458842143, 18.58452677617823, 40.688599309664795, 39.20889859777035]","[-8.181877087394808, -11.330477179992311, -23.23621138114666, -27.353635360666235, -27.770388411674563, -5.106858230686412]"
2010-02-13 15:00:00,"[-15.577187499999994, -25.623821989528796, -28.17727272727273, -49.440315186246416, -68.80878787878788, nan]","[739.9014062499997, 1394.7660732984293, 2877.315353535354, 5347.845845272207, 9974.560189393938, 15930.54542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.4303124999999985, -9.894554973821991, -15.449898989898992, -30.409856733524357, -50.837651515151514, -55.076279069767445]","[8.660060970619385, 7.023393056048669, 11.837758122544072, 25.50075485192115, 48.411161089962306, 42.16753445687408]","[-6.909060820875806, -10.9141986267368, -19.665981194254833, -35.04166213067745, -32.86660901470984, -6.9308596585210855]"
2010-02-13 18:00:00,"[-10.197343749999996, -24.900314136125655, -31.229393939393944, -48.45329512893983, -65.7132196969697, nan]","[744.0156249999997, 1399.1198952879581, 2883.6116161616164, 5358.777564469914, 9977.805681818181, 15931.491627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.372499999999997, -9.59455497382199, -14.949898989898992, -30.475472779369625, -53.115303030303025, -54.46]","[11.708414564761023, 9.235887076491448, 14.823748922858805, 28.532277277530156, 54.80760644272539, 41.52805436903773]","[-5.130040783772428, -7.533083522114822, -15.57889415454942, -24.894186906684283, -38.12485224450568, -7.769089079631283]"
2010-02-13 21:00:00,"[-8.529375000000002, -22.970104712041888, -32.805844594594596, -40.77332378223496, -65.13712121212122, nan]","[736.8100000000004, 1393.466230366492, 2881.8077027027025, 5356.42876790831, 9982.027424242424, 15926.151860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.114687500000003, -9.023350785340314, -14.299864864864865, -30.891518624641837, -54.21454545454546, -54.018139534883716]","[9.161534261990088, 10.491148420836172, 18.163441028805565, 28.121022341526288, 52.19090243838904, 41.29819848696596]","[-5.246312707230272, -5.5989060053392254, -10.15813434902023, -18.72691249744624, -33.03236637743356, -6.568430471576951]"
2010-02-14 00:00:00,"[-8.899218750000001, -22.148324607329837, -32.40378378378378, -38.5954441260745, -62.90984848484848, nan]","[734.8681250000002, 1391.8122513089004, 2881.193243243243, 5357.89776504298, 9990.109545454547, 15922.753100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.297500000000001, -8.822303664921465, -14.195135135135136, -29.18750716332378, -55.13424242424242, -54.895658914728685]","[9.916932537413581, 8.426863049049015, 17.11166777629261, 33.673466209515624, 48.833761912529326, 44.36848052349421]","[-4.251491173435725, -6.455754318748908, -10.92961171227677, -23.24274447156487, -30.666122641154047, -7.386112183057917]"
2010-02-14 03:00:00,"[-9.495468749999997, -21.17146596858639, -32.696363636363635, -42.403008595988545, -65.71003773584906, nan]","[739.4646093749997, 1395.4430366492147, 2883.391717171717, 5363.1122349570205, 9994.139245283019, 15913.933953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.641249999999997, -9.244293193717278, -14.236767676767677, -29.70928366762178, -55.319245283018866, -54.67937984496124]","[12.06668299803391, 7.021164000979953, 12.695453645908724, 36.820229171418404, 50.06546898552752, 42.381200063934195]","[-3.263290930850857, -5.116040025451967, -15.93844412635773, -31.084050644100618, -24.5887950365239, -9.778129553389755]"
2010-02-14 06:00:00,"[-11.686328125000003, -25.925235602094233, -27.01875420875421, -35.353954154727795, -65.70636363636365, nan]","[735.5502343750002, 1393.9519371727745, 2888.9350505050506, 5361.490315186246, 9982.817727272728, 15912.931240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.702968750000001, -7.5432460732984286, -14.203097643097646, -31.611575931232093, -56.22060606060606, -53.977829457364344]","[6.578108822466807, 5.944096562514641, 21.879042219929605, 41.29469106757471, 51.706294860800064, 41.38909876824166]","[-3.8629955941799246, -4.223930741077967, -11.848088523554956, -14.162055067367557, -15.302568711320813, -8.130279373651893]"
2010-02-14 09:00:00,"[-12.679763779527557, -27.692263157894725, -17.348378378378378, -34.18008620689655, -69.33681818181817, nan]","[730.1849606299211, 1388.662578947368, 2883.708547297297, 5356.778275862069, 9972.545909090908, 15900.199302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.769448818897637, -7.640526315789473, -13.813378378378376, -30.974367816091952, -56.0660606060606, -54.3568992248062]","[6.618225158042744, 9.067283503082738, 18.24248645591644, 44.611011925613326, 50.79273515880391, 41.78925724599943]","[-2.7041797795699805, -1.4314466548541385, -3.336160359962786, -10.179498990657043, -12.500391641813316, -9.115736820316103]"
2010-02-14 12:00:00,"[-14.86, -22.93486910994765, -16.02445945945946, -40.998624641833814, -65.69204545454546, nan]","[725.92, 1385.7328795811516, 2878.1947297297297, 5351.959455587393, 9965.157272727272, 15888.88015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.36, -7.609738219895287, -14.495135135135135, -29.52246418338109, -56.1475, -54.19875968992248]","[4.0771118907400705, 9.397108300283742, 21.983728200616824, 44.953997389347165, 49.171755723110806, 40.88038575717626]","[-5.82488271387381, -4.485680150564179, -5.976967067454588, -9.131643597090411, -13.385226053986795, -8.603815757309793]"
2010-02-14 15:00:00,"[-16.511874999999996, -16.57115789473684, -16.78666666666667, -41.20558739255014, -65.70636363636365, nan]","[731.6931249999996, 1389.4567368421056, 2878.115925925926, 5351.5454154727795, 9965.718484848485, 15896.723798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.96625, -8.65263157894737, -14.90074074074074, -29.09982808022923, -55.39181818181818, -53.63906976744186]","[2.3554803425785202, 7.370700850910466, 21.345072801261313, 42.602366825294816, 45.355202302999864, 40.65777819485527]","[-6.242245459075696, -5.1333209450448845, -0.06926542213599772, -9.653549162485408, -9.414377337930262, -7.040097188110239]"
