,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-12 12:00:00,"[12.748671875, 7.212146596858639, -18.886296296296294, -25.1452, -54.9275, nan]","[801.2190624999998, 1521.070052356021, 3152.655218855219, 5868.2712, 10911.415, 16637.739224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.13609375, 14.763560209424083, 9.768956228956228, -6.051999999999998, -44.71, -63.11813953488372]","[-2.4211560046887866, 7.9844922983141124, 5.3318170459075365, 9.745340850605244, 12.206217042199382, 15.072537594139815]","[-6.823912759212576, -17.54845045372064, -12.969562500207616, -11.778753986119444, -22.43434566727368, -4.8820829847401015]"
2019-07-12 15:00:00,"[13.316124031007751, 4.886666666666673, -19.917147651006708, -23.535999999999998, -57.275000000000006, nan]","[801.8020155038759, 1520.665, 3154.1479865771807, 5871.3256, 10917.4075, 16640.8711627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.76015503875969, 14.781666666666666, 10.260134228187919, -6.1519999999999975, -44.56, -62.62279069767442]","[0.7232091254330714, 0.6598094721920774, 4.772798685780245, 8.789426681570225, 13.400452907351706, 12.304325979485078]","[-5.00452579212544, -15.919665906403836, -15.48549858666463, -10.846139717397218, -10.505408993839753, -10.923875027252741]"
2019-07-12 18:00:00,"[15.462187499999999, 6.17926701570679, -16.667651006711406, -26.200285714285716, -57.520490566037736, nan]","[809.91359375, 1529.021937172775, 3163.5025838926176, 5885.948571428571, 10934.983018867926, 16652.770232558138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.349375, 14.399162303664923, 11.197046979865771, -5.825714285714286, -45.01584905660378, -63.94217054263566]","[0.589028168506854, -6.024264519666524, 2.1120807946924867, 9.036526132881926, 17.768354857399796, 11.115327373616696]","[-2.476540421097637, -8.634521323125146, -12.670983793620623, -14.710597858268757, -3.6418439548764505, -11.959083032679363]"
2019-07-12 21:00:00,"[15.609921875000001, 13.415602094240837, -8.790976430976432, -31.262722063037252, -56.11068181818182, nan]","[801.4239843749999, 1523.690314136126, 3162.0138720538716, 5885.047020057307, 10923.983446969696, 16651.166899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.961875000000003, 13.503350785340313, 11.540673400673404, -5.019025787965617, -45.337272727272726, -62.7631007751938]","[1.9464012627116225, 1.7776565248703144, 0.4825559245392994, 3.0743009829036465, 20.292047698515447, 8.902682108390117]","[-3.920100654462352, -5.205905944276607, -15.272277267035463, -13.978123005142761, 1.860072335866093, -4.814580720348723]"
2019-07-13 00:00:00,"[16.0128125, 3.154397905759173, -4.794141414141414, -30.203896848137536, -57.784659090909095, nan]","[800.0734375000003, 1524.1429319371725, 3170.3447474747477, 5891.537650429799, 10928.328257575757, 16669.50581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.093906249999996, 17.294973821989526, 11.301952861952861, -5.3582808022922634, -45.58651515151515, -63.1584496124031]","[2.727885109128755, -3.0063064545310176, -9.256775359530016, 5.546322277971726, 22.149736066677548, 14.221718553991485]","[-1.3642370876770644, -2.2270845411473243, -15.506063653376216, -10.33224372341493, 3.429575078932636, -6.941850927480654]"
2019-07-13 03:00:00,"[15.649531250000003, -7.861989528795812, -1.802592592592593, -25.645942857142856, -55.77509433962264, nan]","[804.4571093749996, 1532.646230366492, 3181.1414814814816, 5895.728742857143, 10922.884000000002, 16675.0396124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.87828125, 20.45047120418848, 10.669629629629629, -6.130285714285714, -45.26943396226415, -63.561550387596895]","[4.610774450042739, -1.1410165972821948, -13.547345953025523, 6.920938327753007, 27.575661686212225, 16.565787850393452]","[-0.35946635032322527, -0.3614928133648884, -10.544633455978905, -8.95885736595016, 0.7111533630920425, -10.748773554606437]"
2019-07-13 06:00:00,"[14.533515625, -7.788586387434561, -0.763905723905725, -25.027679083094554, -56.86015094339623, nan]","[803.9211718750001, 1532.170366492147, 3181.7220202020208, 5890.318137535817, 10917.080150943397, 16662.00364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2228125, 20.349947643979057, 10.459865319865315, -6.955702005730661, -44.794716981132076, -63.94062015503876]","[4.427837704947357, 3.4392639633248074, -9.422473063779698, 9.861565943820233, 24.884739074571925, 15.945356449853339]","[-3.713247207114891, 0.004582128776444866, -3.3933561467259925, -9.42652162619262, -8.592085440974452, -9.925499381883576]"
2019-07-13 09:00:00,"[15.63625, -4.4336649214659705, -1.5840740740740749, -26.898742857142857, -53.72777358490566, nan]","[800.3574999999998, 1526.758952879581, 3176.2474074074075, 5882.1086857142855, 10898.021169811322, 16649.415581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.54625, 19.345759162303665, 10.654814814814813, -6.696, -45.94301886792453, -63.44527131782945]","[5.000248351998391, 4.788783759253228, -2.1211323574678347, 14.526035967814556, 21.097155918999004, 15.529598655189343]","[-2.2208315966856573, -6.0237037498058505, -4.2194405218836035, -3.394443901394894, -8.429122931730456, -11.85713568153043]"
2019-07-13 12:00:00,"[15.346511627906976, -2.2568062827225255, -0.6425503355704697, -20.614942857142857, -52.77716981132075, nan]","[811.3337209302329, 1538.0280104712044, 3185.949798657718, 5891.717485714285, 10899.984905660376, 16652.511550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.600465116279068, 19.2117277486911, 10.578255033557049, -7.490571428571428, -46.06566037735849, -63.22124031007752]","[6.510026044622651, 2.496862914808236, 1.579535363843047, 16.79599319269937, 22.478983827502166, 13.08408757493138]","[-0.10850526058354665, -10.807576725818825, -4.129281027602756, -6.9232497669292705, -0.4820059422056602, -9.736918427040258]"
2019-07-13 15:00:00,"[15.3396875, 5.009270833333351, -0.26577181208053685, -14.565498575498577, -50.93452830188679, nan]","[821.8340624999998, 1547.5888541666661, 3194.692013422819, 5896.793276353276, 10901.405471698114, 16661.21434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.833750000000002, 18.031666666666663, 10.521879194630873, -8.18991452991453, -46.18641509433962, -62.78093023255814]","[8.212444240251719, 0.9825204832262409, 5.6581201359061435, 11.248612904068935, 22.28749231178062, 12.581481446923995]","[-1.7917285624171362, -2.529419276588404, -7.097177597755334, -7.229943428530598, -0.9277262451616192, -7.995988756780991]"
