,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-11-03 12:00:00,"[-6.655968992248066, -8.072122641509434, -2.0771111111111105, -17.65518413597734, -55.84548872180451, nan]","[839.9384496124032, 1540.4608490566038, 3139.8607619047616, 5782.289036827196, 10656.817894736841, 16289.869999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.007441860465116, 9.25556603773585, 3.37650793650794, -13.999943342776206, -52.24195488721805, -64.94]","[32.549610081409995, 35.06170733051153, 34.16206304351559, 31.396806352090096, 42.67067220303668, 25.455370234839883]","[24.0863304498194, 8.22340558618493, 5.388621914899088, 3.3693720757814267, -13.07837614034903, -9.714352382286105]"
2014-11-03 15:00:00,"[-3.3366666666666536, -3.7761611374407646, 0.9337333333333342, -20.47810198300283, -56.62511278195489, nan]","[831.9433333333336, 1538.5216113744077, 3145.646033333333, 5792.279575070822, 10670.454812030075, 16305.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.740000000000002, 12.425308056872039, 4.047666666666668, -13.851501416430594, -52.3381954887218, -65.06]","[28.845056501653218, 32.904405789276595, 30.294799804299785, 31.23896063585366, 40.05014266675348, 30.969551290948715]","[19.21060279795712, 14.862020735951875, 10.104622412630883, -3.0735954742164586, -14.796478380450676, -4.983805457408703]"
2014-11-03 18:00:00,"[-3.7727131782945804, -9.754644549763059, -12.025150501672234, -20.811136363636365, -56.758646616541355, nan]","[828.8309302325584, 1535.3657345971567, 3142.8255183946494, 5801.21684659091, 10690.229774436091, 16319.748000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.488062015503878, 12.178388625592419, 5.785484949832774, -13.529034090909093, -52.214887218045114, -65.76]","[21.12827639003157, 33.65855252932528, 32.45713704338033, 31.673139684207566, 40.40626316885694, 33.00240535042789]","[24.888272115087688, 23.041830257830018, 18.2700652168975, 2.738175565774734, -9.321093079491323, -5.429194883778678]"
2014-11-03 21:00:00,"[-5.140937499999995, -23.92980952380952, -22.044093959731544, -25.357606837606838, -56.71924812030075, nan]","[815.0381249999998, 1522.7129523809526, 3130.4, 5794.652905982906, 10697.748345864662, 16324.617999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.704062500000001, 12.408571428571427, 5.954093959731543, -12.396182336182338, -51.94045112781955, -66.24000000000001]","[20.770921105024996, 33.076665471068985, 37.76044614485301, 33.921089986292316, 44.29327160180057, 36.066173446883376]","[29.455570656479004, 25.842500388216944, 20.335956499881842, 5.347453051861185, -4.00767922221643, -5.964249231824961]"
2014-11-04 00:00:00,"[-4.464453125000002, 3.4326666666666625, -9.048428093645484, -28.941903409090912, -56.158981132075475, nan]","[820.1964843750002, 1527.1945714285719, 3130.666555183946, 5792.6171875, 10711.464566037735, 16336.068000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.236874999999998, 11.059047619047618, 4.952374581939801, -11.387272727272725, -50.67622641509434, -66.06]","[31.11118705630193, 37.97897124174787, 38.16313929054793, 34.29534702158045, 50.57123614400045, 36.157052512535415]","[31.30890334668805, 21.158880200928973, 23.515077463816493, 13.001259632125524, -0.9753821679814797, -7.681461423827944]"
2014-11-04 03:00:00,"[0.20054263565891572, 8.244, -1.8613377926421455, -27.94855113636364, -55.335735849056604, nan]","[815.3260465116279, 1524.1686666666665, 3121.786421404683, 5777.901988636364, 10698.224264150944, 16342.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.172558139534884, 10.560000000000002, 3.6423411371237435, -11.73244318181818, -50.023773584905655, -65.6]","[32.422216422203654, 35.36586613665708, 36.58723211224457, 36.18790971664712, 54.377463447090754, 42.150773717781206]","[26.702214524609886, 14.746984308048535, 25.233411166496747, 20.157728320736112, 7.714762022273208, -7.819793794749669]"
2014-11-04 06:00:00,"[3.768604651162794, 8.850476190476192, -3.4338461538461535, -24.13740740740741, -54.487471698113204, -77.47800000000001]","[805.3620930232559, 1515.7949999999998, 3111.955518394649, 5763.380313390313, 10682.089283018868, 16341.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.02217054263566, 11.009047619047617, 3.7654180602006693, -12.948888888888888, -50.21094339622641, -66.24]","[34.52952128965417, 35.72984653960711, 35.987759461008, 38.91945809722912, 60.15147296176823, 49.12486375810379]","[27.569756323403098, 19.409529611134666, 26.270987771041888, 26.572172319437268, 17.369212536375812, -2.789511919268425]"
2014-11-04 09:00:00,"[6.900468749999995, 9.345445026178012, 1.4190635451505034, -13.96980056980057, -54.77075471698113, -77.47945736434109]","[794.9853906249997, 1501.5193717277482, 3096.194581939799, 5740.338148148147, 10648.512264150944, 16323.38457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.175937499999998, 9.847329842931938, 1.9266220735785968, -12.561139601139603, -50.63358490566038, -66.47937984496124]","[35.81983574654841, 40.42348919508534, 32.21880123608737, 43.77493826078266, 76.57097021004992, 51.92200591553217]","[22.448239098637547, 19.807843569661784, 20.786259466166065, 19.10357430196458, 19.286919796562405, -4.008536520848026]"
2014-11-04 12:00:00,"[9.716562499999998, 8.188115183246076, -0.543691275167786, -13.815257142857144, -57.06401515151515, -77.47945736434109]","[787.4862499999997, 1491.7738219895284, 3081.819664429531, 5724.297771428572, 10620.049507575757, 16311.001472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.166562499999998, 8.576649214659687, 1.9795973154362403, -12.629142857142858, -52.60431818181818, -64.87782945736434]","[35.30871800522062, 29.815115059799247, 35.039122331135935, 46.42751245534531, 89.59738767310355, 40.47699168736254]","[17.97638078299823, 8.142438058574372, 9.097955439723778, 27.121166100490377, 14.951691570965316, 1.0015109438930532]"
2014-11-04 15:00:00,"[9.79232558139535, 7.254687500000001, -7.505436241610738, -13.523800000000001, -55.76018867924528, -77.47945736434109]","[794.8744186046513, 1499.0039583333332, 3086.2122147651007, 5717.2544, 10621.455094339623, 16315.355193798448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.288837209302326, 8.744687500000001, 0.8420134228187924, -12.410000000000002, -51.66188679245283, -63.07937984496124]","[30.76632522665442, 28.352315809028486, 35.32185389724007, 45.194260291569535, 94.67817859834622, 34.3790554215858]","[10.981575012474151, 11.635991144946336, 9.815893349889055, 39.455479659204016, 15.369396617064483, 4.404105847902892]"
