,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-04 12:00:00,"[20.24, 13.962565445026183, -1.1220538720538722, -11.92198275862069, -56.60284090909091, -77.47945736434109]","[787.14, 1525.3002617801042, 3174.987777777778, 5890.614770114943, 10980.316931818183, 16677.807131782945]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.44, 20.437905759162305, 10.653468013468014, -6.363160919540231, -41.24409090909091, -65.69488372093024]","[3.3003803338206983, 11.475151210326345, 9.9879921083803, 15.578302388902895, 28.98396410549933, 15.718261290502738]","[4.659569685296011, 1.6058095754442252, -5.373150222589011, 11.695066474256903, -4.133826687009745, 0.6632428576877518]"
2012-08-04 15:00:00,"[20.079130434782606, 15.570052631578946, -1.5211486486486487, -13.679080459770114, -51.70912547528517, -77.47945736434109]","[780.8156521739132, 1520.3688947368423, 3170.512432432432, 5890.730229885057, 10979.550342205323, 16676.324263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.88695652173913, 20.723684210526315, 10.575135135135136, -5.296781609195402, -41.11209125475285, -63.914263565891474]","[-1.1077301258141972, 8.119003879035663, 9.099563838870678, 21.106443995671174, 28.651177291707267, 9.069002943822369]","[9.541741391445173, 5.448667015670982, 0.7953517716542755, 9.183133580231617, -7.016883933918672, 3.428699609745792]"
2012-08-04 18:00:00,"[22.790526315789478, 15.946421052631582, -1.0048310810810812, -14.369799426934097, -44.7412927756654, -77.47945736434109]","[787.5094736842103, 1527.3109999999995, 3180.7812162162163, 5905.64229226361, 10997.359315589352, 16708.728527131785]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.382105263157897, 21.162631578947373, 10.732905405405406, -4.558280802292264, -40.76950570342205, -67.30263565891472]","[1.304802324157213, 7.447315442892712, 12.799253050003877, 23.11329915534233, 25.99219452746354, 2.0708877556948058]","[15.30078185979111, 13.29962870282889, 9.284934247563594, 1.7901689274018155, 4.176898653212987, 12.968642474038527]"
2012-08-04 21:00:00,"[19.097192982456143, 15.003193717277489, 6.11098305084746, -6.87878962536023, -44.600380228136885, -77.47945736434109]","[777.4894736842102, 1516.4707329842931, 3170.0029830508474, 5893.309106628242, 10994.293650190113, 16701.951860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.752280701754387, 21.20387434554974, 10.21762711864407, -6.028876080691641, -40.396121673003805, -68.13286821705427]","[15.537448357878308, 14.492458136912346, 13.808073474320492, 30.903692621700873, 18.956719335659947, 12.82802815840511]","[18.36280867870125, 17.70285811024116, 14.013352176147663, 0.39108830221568075, 10.598514968748544, 12.09848768100749]"
2012-08-05 00:00:00,"[17.168260869565216, 14.438947368421053, 6.64462837837838, -9.641781609195402, -50.39863636363636, -77.47945736434109]","[779.4926086956522, 1518.1442105263159, 3169.1347297297293, 5893.232787356322, 11000.719772727272, 16708.606899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.666086956521738, 20.75578947368421, 10.37006756756757, -5.029540229885057, -40.128181818181815, -66.00108527131783]","[24.080171937327837, 29.860273239442886, 32.330567347375165, 36.84168861078025, 28.086408732127033, 21.978236196636598]","[13.767073599678861, 12.33961797692714, 1.8733688862241942, -8.434392247068534, 15.296109175816301, 5.473441708262195]"
2012-08-05 03:00:00,"[18.9059375, 16.4082722513089, 3.153918918918916, -11.781034482758619, -47.00238636363637, -77.47945736434109]","[788.9923437500005, 1528.4838219895287, 3178.5754729729733, 5899.828275862069, 10995.852727272726, 16709.431627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.435312500000002, 20.81225130890052, 10.05858108108108, -5.29103448275862, -40.07477272727272, -65.0460465116279]","[22.178480835371477, 31.52896674928253, 26.98663082652754, 34.69170454981335, 34.17296195064454, 14.805980915276692]","[15.68036840412756, 1.0323678130278982, -5.411311312930933, -10.53022588072496, 16.69680971411318, 11.686327715541088]"
2012-08-05 06:00:00,"[20.93, 15.339368421052633, 1.3966216216216214, -11.890744985673354, -45.50545454545455, -77.47945736434109]","[787.25, 1525.3962105263156, 3177.141756756757, 5893.435444126075, 10983.340681818181, 16714.700775193796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.54, 20.33421052631579, 10.767027027027027, -5.410429799426935, -39.73159090909091, -65.70806201550387]","[18.448042458233832, 21.692827625123098, 25.68326498607053, 36.817534203224376, 41.884072122216566, 16.79252248302746]","[1.9422228139948046, 1.477787573185163, -1.0763870570020229, 0.047209010578143744, 27.018080114634277, 11.437479285944375]"
2012-08-05 09:00:00,"[20.32, 14.756073298429321, 1.2424915824915836, -14.500603448275864, -48.58715909090909, -77.47945736434109]","[784.73, 1520.2906282722508, 3169.2362626262625, 5879.253074712644, 10962.30534090909, 16688.99558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.54, 19.859895287958118, 10.412390572390573, -6.78241379310345, -40.217954545454546, -67.28403100775195]","[12.812411036819116, 20.043092573286277, 28.134181628196504, 34.97392595178628, 41.89108639084126, 20.377306484761107]","[-9.125514967583786, 1.711971099772819, 2.432669877449999, 3.305336873554594, 26.881164536186315, 8.023426975184172]"
2012-08-05 12:00:00,"[16.23046875, 16.1834554973822, 3.551212121212121, -21.85561604584527, -48.136716981132075, -77.47945736434109]","[799.6720312500004, 1527.8594240837695, 3173.649393939394, 5877.027335243553, 10942.345811320756, 16680.821627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.7259375, 17.883979057591624, 9.803636363636363, -8.144813753581662, -41.09471698113208, -65.37550387596899]","[10.175938073984781, 19.90694675259915, 35.10608435974292, 40.41709385270158, 59.769503113876915, 18.03698833044924]","[-18.80553712605899, -3.6881045369057084, -1.4944452610502803, 9.704290479188245, 16.669148475555303, 4.930584743081483]"
2012-08-05 15:00:00,"[12.7396875, -1.2687499999999907, -10.061342281879195, -41.6522792022792, -57.170566037735846, -77.47945736434109]","[816.9915625, 1537.497083333333, 3175.3209395973154, 5880.8762962962965, 10930.003018867923, 16685.73542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.436875, 17.041041666666665, 10.071543624161075, -7.804444444444444, -39.85811320754717, -66.06930232558139]","[5.578787952904144, 15.124748866168751, 31.123456768540642, 39.30050704055347, 72.33132570035109, 17.849823796635203]","[-16.791245160470726, -13.232898748147734, -3.1167702815050355, -1.4089540642054548, 11.455424037269918, 5.196775667750118]"
