,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-08-14 12:00:00,"[14.318828125, 11.13971428571429, -0.36344481605350654, -28.004615384615384, -61.85195488721805, nan]","[821.1559374999999, 1541.1319999999996, 3144.372073578595, 5820.868119658119, 10788.09469924812, 16573.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.67203125, 13.01857142857143, 2.720602006688966, -8.881367521367519, -47.36488721804511, -59.72]","[10.416944630490686, 12.06825969967469, 15.867439849066999, 25.51343376022932, 40.203894405285745, 16.032863995981323]","[-12.895966474384746, -12.04427163718036, -16.47442231128009, -25.540393960673377, -50.23864112095511, -14.46242497254059]"
2014-08-14 15:00:00,"[12.545658914728683, 5.97479166666667, -7.094496644295302, -28.04074074074074, -57.170566037735846, -77.47945736434109]","[818.5461240310076, 1536.8664583333327, 3143.846644295302, 5820.683675213675, 10787.976415094341, 16563.843410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.30124031007752, 13.252500000000003, 4.4212080536912755, -9.318689458689459, -47.36188679245283, -60.64062015503876]","[5.113262185846771, 11.446134164291998, 11.679446344719688, 24.32572090034397, 36.56210007861319, 17.379962979874822]","[-11.013629426720248, -13.019597030386633, -18.325667864781654, -26.61289074056761, -55.28359837418172, -17.32413516247022]"
2014-08-14 18:00:00,"[12.388125, 9.342041884816755, -12.43, -38.30148148148148, -52.618598484848484, -77.47945736434109]","[818.6553124999999, 1537.593403141361, 3142.594697986577, 5822.164444444445, 10802.019507575757, 16568.51976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.10484375, 12.393403141361258, 4.633959731543624, -9.041481481481483, -47.531969696969696, -61.12279069767442]","[5.560232864725247, 7.934935712426279, 13.452078392851288, 19.38191708424857, 34.5380375854219, 15.467423171875163]","[-9.389972418986964, -10.669930737671871, -14.896863190299882, -25.583461964303357, -52.30929653687177, -22.138439211706277]"
2014-08-14 21:00:00,"[11.845234375, 9.5875, -22.03409395973154, -37.562799999999996, -52.7825, -77.47945736434109]","[808.9046093749998, 1528.9383333333333, 3136.5339597315433, 5821.390799999999, 10807.795, 16569.40976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.59078125, 12.781666666666668, 5.80510067114094, -8.715999999999998, -47.36, -61.1615503875969]","[2.5699206330427202, 5.7361699226501175, 15.071477707305249, 20.95209178519214, 33.36124507894867, 10.779118478113544]","[-10.101822340790813, -9.175335887381014, -15.910646502501145, -24.25097508111548, -50.74902839495869, -23.835602067396056]"
2014-08-15 00:00:00,"[12.360625000000002, 8.928115183246076, -25.247946127946125, -36.956399999999995, -51.635, -77.47945736434109]","[805.1499999999996, 1523.1390052356019, 3133.5012457912458, 5822.3748, 10813.8675, 16575.14937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.143125, 12.557277486910996, 6.4056565656565665, -8.199999999999998, -46.585, -60.339069767441856]","[-4.545887146405091, 9.774679223970217, 14.267261465403857, 21.34098715036002, 31.959983542857398, 7.082720760839554]","[-7.950230409728643, -5.581334630132184, -17.293115083470298, -25.320984311202608, -57.004462177888186, -20.892972240840184]"
2014-08-15 03:00:00,"[11.8065625, 4.806562500000008, -18.854697986577182, -34.29960113960114, -50.576037735849056, -77.47945736434109]","[813.0303124999999, 1530.0681249999996, 3141.59644295302, 5829.189886039886, 10819.793018867926, 16585.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.0025, 13.051458333333334, 6.391006711409396, -8.632934472934473, -46.510943396226416, -60.81658914728682]","[-2.6860287058666126, 11.24698342003538, 11.830224622023477, 21.11935222462842, 32.68997246799226, 7.9182707631351095]","[-4.554800854748405, -9.878325497972492, -17.034573144018598, -23.644408387663564, -54.208543923999386, -16.86975907675585]"
2014-08-15 06:00:00,"[10.211162790697674, 3.5486458333333375, -16.48933110367893, -22.592399999999998, -52.334339622641515, -77.47945736434109]","[810.2241860465117, 1525.3912499999997, 3137.509498327759, 5825.14, 10817.637924528302, 16576.57527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.20046511627907, 12.644687500000002, 6.890501672240803, -9.056000000000003, -46.08452830188679, -61.59720930232558]","[-3.7198192204579303, 8.92832286429785, 12.546888120522238, 19.711661770275246, 34.135964774936, 10.370047751954031]","[-3.881986894894247, -9.123937333820368, -16.628017675134807, -20.397769483310405, -53.42807392189271, -17.838782082375914]"
2014-08-15 09:00:00,"[8.531718750000001, 3.3716666666666626, -15.082107023411373, -14.282857142857143, -53.889245283018866, -77.47945736434109]","[805.7096875000002, 1519.8766666666668, 3131.740903010033, 5815.7, 10811.07396226415, 16566.25503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.775937499999998, 12.554583333333332, 6.811237458193982, -9.745714285714286, -45.75811320754717, -62.03906976744186]","[-0.5959345117575509, 11.227262211504453, 12.394673968451904, 21.00579272552925, 40.733961868588246, 10.127950073118743]","[2.5683309510463253, -7.526169617465469, -16.364619627519094, -18.73333671893942, -58.32361400400698, -24.70287106840906]"
2014-08-15 12:00:00,"[8.66, 2.4789583333333423, -11.795436241610739, -15.351481481481482, -52.93811320754717, -77.47945736434109]","[807.0681249999999, 1522.2001041666663, 3136.387919463087, 5816.867834757834, 10812.664339622641, 16563.392480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.0025, 13.14729166666667, 6.641342281879195, -9.58991452991453, -45.50716981132075, -61.96]","[0.5502367860388919, 10.872380169067208, 12.983496045377962, 20.123074400937146, 47.99606770394077, 8.309876649497436]","[1.2815587001561177, -8.13194572654981, -13.288355448720608, -21.240867803517066, -59.72486677688135, -25.5163064977055]"
2014-08-15 15:00:00,"[9.573203125, 5.614714285714296, -8.418993288590604, -16.29122507122507, -49.76294339622642, -77.47800000000001]","[815.4927343749999, 1531.529714285714, 3143.8606040268455, 5821.2927065527065, 10821.061735849056, 16570.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.186875, 13.127142857142859, 6.114496644295303, -9.718119658119658, -44.72490566037736, -61.72]","[3.631857766922726, 10.483922137967905, 13.355723979059215, 13.025367167365804, 48.871587805181846, 8.262082929712822]","[2.479299963209692, -6.629489921964928, -12.71964753994321, -18.936691997301242, -60.106138153484665, -23.52959476197047]"
2014-08-15 18:00:00,"[11.593125, 7.834062500000003, -4.702013422818787, -16.294399999999996, -48.604528301886795, -77.47945736434109]","[814.9831250000001, 1533.6240624999998, 3148.4106375838933, 5830.432142857143, 10840.188113207547, 16581.268449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.32125, 13.771250000000002, 6.450402684563756, -9.43542857142857, -44.56377358490566, -61.8631007751938]","[1.8801087931600398, 9.322868328386821, 12.498350413654078, 15.525999715182994, 51.539742092593755, 8.444561248569773]","[2.6853853432063164, -4.236522893744134, -11.112298972505045, -14.682765383030441, -45.72938869212336, -22.560505365025477]"
2014-08-15 21:00:00,"[13.975781249999999, 7.567382198952882, -1.5409090909090903, -16.87303724928367, -47.86788679245283, nan]","[802.3939062500003, 1524.1954973821987, 3144.169090909091, 5829.391432664756, 10848.990075471698, 16580.86441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.868124999999996, 14.949947643979058, 6.758181818181818, -9.294957020057305, -43.966037735849056, -61.48403100775194]","[1.3048461530781506, 8.982030567914032, 12.414115229225883, 18.160157106711118, 51.04602155951778, 13.140420062792126]","[3.247672476835857, -2.1175777722047755, -8.696175795736867, -14.05573648798648, -36.84259444167488, -23.316947956445173]"
2014-08-16 00:00:00,"[14.65125, 8.004136125654455, 2.0240404040404036, -18.208571428571425, -47.93484848484849, nan]","[795.9762500000002, 1518.7590052356018, 3141.5248148148153, 5832.7858857142855, 10854.094090909091, 16588.813565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04, 15.281361256544505, 7.153468013468013, -8.737142857142855, -44.010378787878786, -61.506511627906974]","[2.6850714342014412, 9.534314646444184, 11.688996101054972, 16.897181594569282, 51.412578697011256, 10.904360497573354]","[6.6873335834049294, 0.24799091206409732, -9.090360906230071, -15.443576796953945, -35.815656809984226, -25.37424425734055]"
2014-08-16 03:00:00,"[14.9865625, 7.506250000000002, 4.275959595959594, -18.554527220630373, -48.403939393939396, nan]","[796.9704687499997, 1522.3689583333332, 3150.164141414142, 5841.063753581662, 10863.090833333334, 16601.768217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.055625000000003, 16.175416666666667, 7.163232323232321, -8.978624641833811, -44.13575757575757, -62.00341085271318]","[3.8109743679249775, 8.397218974148421, 10.960562331497524, 12.818937436294986, 44.46258614365226, 8.684873633226859]","[10.581857163427177, 4.110897005294074, -6.746552722126581, -15.669385669111008, -34.118089540347626, -23.565530931365803]"
2014-08-16 06:00:00,"[15.968267716535435, 8.382513089005233, 4.43929292929293, -20.445128939828084, -50.32083018867924, -77.47945736434109]","[792.0833070866138, 1519.3095811518328, 3145.640707070707, 5837.562206303725, 10863.44241509434, 16590.010077519382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.588818897637797, 16.70701570680628, 6.566262626262628, -8.098108882521492, -44.09735849056604, -63.2615503875969]","[6.659977456520464, 15.404920847002401, 10.757817567800954, 13.039849078682655, 40.166381276550474, 9.460867337364004]","[12.726196470791729, 6.2377346112417476, -4.773926323698378, -13.112829007420595, -33.452461717214774, -22.854108969383184]"
