,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-18 12:00:00,"[-19.586491228070173, -23.68277486910995, -34.49175675675676, -57.64885386819484, nan, nan]","[712.2169298245611, 1343.61664921466, 2746.4751351351347, 5089.908395415473, 9704.168977272728, 15748.151240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.252105263157892, -21.222303664921466, -31.047837837837836, -39.47031518624642, -46.664545454545454, -50.1584496124031]","[20.00069492578746, 21.66474971209709, 39.13253060948339, 52.34152059778427, 65.36336497882364, 50.57422957067053]","[-11.845784821143083, -12.086620465835365, -13.546124983920484, -21.758133880729627, -17.06686370949752, -10.214857979837316]"
2015-02-18 15:00:00,"[-22.584453125, -26.78277486910995, -41.367878787878794, -57.418057142857144, nan, nan]","[728.173125, 1351.379214659686, 2749.459057239058, 5098.807828571428, 9715.213584905661, 15745.836279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.6553125, -24.1207329842932, -30.5573063973064, -39.10171428571429, -47.01056603773585, -51.04062015503876]","[21.986855307187856, 22.70761043910892, 33.416710217765825, 48.08444771847274, 64.6898064989889, 50.43544308626489]","[-17.13089359140649, -16.916307816913875, -20.09362168986487, -32.120330663235464, -24.774717728181233, -17.50458612702701]"
2015-02-18 18:00:00,"[-24.3409375, -28.076428571428572, -43.91695652173913, -57.35566951566951, nan, nan]","[748.0740625000002, 1368.1880952380952, 2763.3949498327756, 5115.473703703703, 9721.453358490566, 15754.844000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.86625, -25.293333333333337, -30.24294314381271, -38.68478632478632, -47.42905660377358, -50.699999999999996]","[20.2841928129623, 20.19603280280026, 28.98159786355836, 47.24246292669284, 64.39937395150844, 46.94822603985535]","[-17.758836449053323, -17.677473748602328, -24.974500658151452, -34.069160746174035, -32.962853178947526, -19.7930940408681]"
2015-02-18 21:00:00,"[-25.982558139534884, -29.529904761904767, -39.944, -55.571875000000006, nan, nan]","[761.1424031007755, 1378.6176190476194, 2772.91, 5126.401505681819, 9731.087894736842, 15768.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.910387596899227, -26.333333333333336, -30.604, -38.394090909090906, -47.27315789473685, -51.68]","[20.802574106146327, 22.08532168496267, 30.611830345941208, 48.241056972836994, 63.967037890726104, 46.42826624286405]","[-17.678284642968734, -17.303769954903373, -25.01768626854436, -39.35062004966087, -42.43821960804036, -22.42431032789483]"
2015-02-19 00:00:00,"[-26.663488372093024, -31.281990521327007, -37.434380952380955, -55.61062322946176, nan, nan]","[772.3269767441859, 1386.721800947867, 2779.4362222222226, 5137.620169971672, 9748.855263157895, 15782.039999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.349922480620155, -27.038199052132704, -30.463174603174604, -38.51524079320113, -47.020526315789475, -51.92]","[19.68920755460705, 22.037450068697858, 30.708691745660875, 42.68643117621603, 59.294840205141, 44.17224623945611]","[-19.35989661759613, -22.863932606227756, -29.153168686996167, -46.55443508456913, -51.268219608336544, -25.44737994687972]"
2015-02-19 03:00:00,"[-27.091, -32.612938388625594, -37.025537974683544, -52.30511299435028, nan, nan]","[784.1342307692311, 1397.0280094786729, 2791.4237341772146, 5166.744774011299, 9776.035730337078, 15802.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-23.383076923076924, -26.536777251184834, -28.87645569620253, -38.119887005649716, -47.81730337078651, -52.059999999999995]","[18.37991698059495, 19.528816653665686, 28.61900822127412, 37.76417325267919, 58.03541774944833, 44.75112425472351]","[-20.515262933489897, -25.26534927997766, -34.54472315258549, -51.78138698579638, -60.10073636250741, -25.104944173176275]"
2015-02-19 06:00:00,"[-27.62807692307692, -33.15235849056604, -36.6121835443038, -52.230536723163844, nan, nan]","[785.4276923076925, 1397.3536792452828, 2799.937436708861, 5192.364661016949, 9801.014285714286, 15799.405999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.12846153846154, -26.214716981132074, -26.178987341772153, -36.66508474576271, -48.193082706766916, -52.56]","[16.0970324239822, 18.831473152650112, 26.713581865431895, 39.18361402054667, 58.65254389624828, 48.24097296559842]","[-19.34358774400201, -23.92032058199569, -37.0386910607237, -56.54679678937012, -69.6886923084358, -27.944069627246545]"
2015-02-19 09:00:00,"[-27.856589147286822, -33.423459715639815, -35.50984227129337, -48.740762711864406, nan, nan]","[788.263565891473, 1400.8072037914696, 2811.7120189274447, 5220.306525423728, 9836.332397003745, 15810.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.462325581395348, -25.583696682464456, -24.789968454258677, -35.3464406779661, -49.47048689138577, -53.68]","[14.521428677569125, 19.542481550391905, 28.58075690885142, 44.76966286752645, 62.51127039630544, 52.51520660532314]","[-18.361715053635866, -25.036235707643176, -35.27431671562656, -47.93007236208454, -75.85809501851395, -33.08083177914706]"
2015-02-19 12:00:00,"[-27.37153846153846, -32.68584905660377, -40.61987341772152, -57.81107042253521, -70.31265917602997, nan]","[795.3746153846153, 1409.438113207547, 2822.852025316455, 5237.675971830985, 9874.728539325843, 15824.173999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.21846153846154, -25.26188679245283, -24.190379746835443, -34.02309859154929, -51.00344569288389, -54.58]","[15.32299603641123, 20.337103427313536, 30.185144438850465, 47.49790061401215, 68.36606564767409, 51.21307501117233]","[-16.85856746199073, -27.631983933063953, -39.7284423653059, -62.282610143157626, -84.91866784132927, -39.541999846998586]"
2015-02-19 15:00:00,"[-27.396250000000002, -32.332535211267604, -40.59593059936908, -55.70819718309859, -70.33619402985076, nan]","[809.1206249999998, 1425.0478873239435, 2843.877949526814, 5274.1010704225355, 9922.399626865672, 15846.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-23.81625, -24.07830985915493, -23.24895899053628, -32.748450704225355, -52.16, -55.58]","[13.639259148442914, 17.555448299302597, 28.791470803590588, 47.63878529949467, 75.36538435197185, 48.126870908408264]","[-16.202162245950888, -28.542419293131744, -42.349762517900935, -64.22783987250355, -87.43197631633419, -41.69762559865258]"
2015-02-19 18:00:00,"[-27.40375, -32.33915094339623, -42.17660377358491, -57.98657303370786, -66.48059925093634, nan]","[817.1514583333334, 1435.8150943396226, 2864.9953773584907, 5301.705112359551, 9959.25232209738, 15860.866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.36416666666667, -23.250094339622642, -20.509056603773587, -32.28977528089887, -53.79220973782772, -55.9]","[11.699741933922613, 14.085997786287258, 28.86830715700091, 50.14600552494088, 84.50605875363932, 46.38129286516365]","[-12.690642459730867, -24.31978266368936, -43.606829833644, -58.914451501698856, -85.86781148586493, -39.82946356851822]"
2015-02-19 21:00:00,"[-26.678275862068965, -32.61647887323944, -43.431861198738176, -50.11831460674157, -65.83604477611941, nan]","[816.1141379310345, 1437.8735211267606, 2879.371167192429, 5321.946629213483, 9988.438134328359, 15869.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.92896551724138, -21.68394366197183, -19.014574132492115, -29.536404494382023, -55.1260447761194, -55.92]","[10.51865222547953, 12.080497798565169, 26.581509981717776, 54.319171529275344, 86.53973824308899, 48.48391155937237]","[-10.296409684291069, -20.842668181358913, -41.14899069493843, -61.28807250241855, -80.4398504364919, -37.607976812146624]"
2015-02-20 00:00:00,"[-25.945999999999998, -33.31539906103286, -43.33817610062893, -40.358591549295774, -65.84719101123596, nan]","[818.7657241379309, 1444.293145539906, 2895.831698113207, 5354.4216901408445, 10023.930674157304, 15890.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.088965517241377, -19.82948356807512, -18.275094339622637, -27.406478873239436, -56.32928838951311, -56.76]","[8.291356495032359, 8.90956457318155, 23.741708929288443, 54.62419100346836, 80.80502275768669, 48.952869023364876]","[-8.13166566443985, -17.244037345830293, -34.149602887895384, -59.65775786054664, -72.7518134053978, -38.301239541055104]"
2015-02-20 03:00:00,"[-28.666249999999994, -34.34788732394367, -43.72119496855346, -41.49935211267606, -65.85014925373135, nan]","[820.3674999999996, 1449.4131924882631, 2909.322452830189, 5382.228366197182, 10047.278656716418, 15901.678]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.122500000000002, -18.028075117370893, -17.766289308176102, -26.514929577464788, -56.86, -57.3]","[5.167065444102886, 8.191775831980014, 21.08198793752394, 50.241928424261175, 70.6281995981245, 47.697354617971186]","[-5.467123644692683, -12.401312540211174, -25.958026472499835, -52.720594314739806, -63.175719978096964, -37.045885040683025]"
2015-02-20 06:00:00,"[-28.295172413793104, -35.21188679245283, -43.35245283018868, -32.20247191011236, -69.72626865671643, nan]","[822.2627586206896, 1452.7857075471697, 2916.4739622641514, 5397.365056179775, 10059.417313432836, 15910.359999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.801379310344828, -16.589716981132078, -17.54490566037736, -25.994831460674156, -56.83910447761194, -57.54]","[6.751168061910745, 8.895202122863616, 23.19106254034943, 49.03963879732588, 64.37687176765868, 48.77293577253828]","[1.1935554065549168, -6.111745695249646, -16.348631969391377, -41.32431089278624, -48.95595757698157, -33.6311205898325]"
2015-02-20 09:00:00,"[-28.82763888888889, -35.059056603773584, -41.99873817034701, -29.047640449438205, -69.69388059701494, nan]","[814.9922222222223, 1450.3781132075474, 2916.798643533123, 5407.99606741573, 10064.260634328359, 15915.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.604444444444443, -15.501509433962264, -16.481451104100945, -26.14876404494382, -55.99619402985075, -58.08]","[3.05145865642584, 13.70646626098395, 26.572414303261436, 50.10661727016932, 63.90835610231721, 51.301214851296905]","[4.4033984765144165, -0.18656029593735074, -12.933204371586125, -34.7047714446327, -41.07488176614741, -32.76561824200901]"
2015-02-20 12:00:00,"[-27.865230769230763, -35.388396226415104, -16.370914826498424, -29.640056497175138, -70.31265917602997, nan]","[806.5953846153843, 1445.3457075471697, 2920.5568138801264, 5418.288079096044, 10078.735692883894, 15928.566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.572307692307692, -13.518962264150945, -14.92813880126183, -26.50632768361582, -55.229662921348314, -58.44]","[2.1153689980729973, 12.615767776548415, 34.52892681319046, 44.86926576178392, 68.7330069044985, 51.7942432590962]","[13.230574750434839, 0.8812515370194461, -12.847555367137439, -26.407078310878145, -45.171660648696665, -32.34452753121566]"
2015-02-20 15:00:00,"[-25.146046511627908, -12.653018867924528, -14.668895899053627, -30.60487323943662, -70.31265917602997, nan]","[807.8751162790701, 1453.197735849057, 2935.205520504732, 5439.3024507042255, 10116.405355805244, 15956.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.490232558139532, -11.395849056603774, -13.517413249211359, -26.492394366197185, -55.48209737827715, -58.74]","[2.0984646060936694, 16.215053172219996, 29.75876607170281, 36.7772798398092, 82.45417951039735, 50.0264164194655]","[19.87089847952289, 7.238033595539567, -8.840475330974645, -22.034403722115194, -49.00197021593466, -30.819802468968433]"
2015-02-20 18:00:00,"[-16.626769230769245, -12.899198113207547, -12.211898734177215, -30.795014164305947, -65.8005617977528, nan]","[793.1599230769227, 1442.4963679245284, 2936.0933544303793, 5449.042974504249, 10137.541573033708, 15964.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.045384615384627, -9.984056603773587, -11.34860759493671, -26.472747875354106, -56.49820224719101, -59.4]","[3.9364151323580034, 17.62354604329407, 31.935417314550577, 39.22059662707911, 88.0799537648569, 50.106208673984504]","[25.67156874038151, 15.424020117272676, -2.771380397264655, -13.199966213244487, -43.847993179954265, -24.692254905518855]"
