,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-23 12:00:00,"[15.860546874999999, 10.348958333333332, 3.6256902356902367, -14.680114285714287, -53.555643939393946, nan]","[789.8737500000001, 1511.1307812500004, 3124.0486195286194, 5774.590257142858, 10707.00518939394, 16427.961705426354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.5040625, 14.419687499999997, 4.365252525252527, -13.037428571428574, -49.388030303030305, -68.33286821705427]","[22.663198064600103, 13.855096045730269, 22.668122318210468, 24.556666962376, 16.155901461644923, 31.862551254622332]","[14.498117852474747, -0.040844528438449136, 16.696923752673364, 24.54591771138437, 12.583494344536307, 8.054713498122078]"
2012-10-23 15:00:00,"[13.237499999999999, 8.7882722513089, 2.424865771812083, -14.006475644699142, -53.70030303030303, nan]","[790.1175000000001, 1510.6582722513092, 3117.185100671141, 5765.7176217765045, 10698.330643939395, 16422.026201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.20875, 13.720628272251306, 3.2554362416107407, -12.819025787965618, -48.54484848484849, -67.99410852713179]","[18.326482537683543, 12.792988281074233, 19.111959675277287, 27.26514967617601, 30.2412697809614, 24.508952290846764]","[7.508532665972773, 3.1756849548232, 17.63677563225352, 18.845031427785898, -6.902528739892185, 6.380598443758724]"
2012-10-23 18:00:00,"[13.618749999999999, 10.915497382198955, 2.698518518518518, -13.749085714285712, -57.784659090909095, nan]","[787.4562500000002, 1505.7903664921462, 3114.149932659933, 5765.938657142857, 10707.823787878788, 16421.712403100777]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.0275, 13.624816753926702, 3.0029629629629624, -11.824285714285713, -48.96416666666667, -67.49410852713179]","[9.113089468433122, 9.325211995455195, 22.179443913099156, 26.116758125211618, 34.63392657434466, 20.434140631529075]","[19.678542613792143, 15.598432613786805, 17.594176806266837, 6.346562777374247, -2.3201387498255, 13.973606500870043]"
2012-10-23 21:00:00,"[13.676953124999999, 11.279005235602094, -0.23656565656565742, -23.247535816618914, -59.54829545454545, nan]","[776.5258593750002, 1493.6921989528794, 3107.36202020202, 5772.174498567336, 10709.979318181819, 16411.163488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.131406249999998, 13.990261780104712, 4.544040404040403, -10.564871060171921, -49.49636363636363, -66.89410852713178]","[8.369104059968612, 18.37675052470199, 27.06106230731267, 26.53320162870959, 25.715330890321944, 24.79724078072083]","[23.716010628350674, 15.467802848897456, 2.4642407855452464, -11.416794463443658, -6.8777763727822485, 16.06071660449694]"
2012-10-24 00:00:00,"[13.7878125, 11.730366492146596, -1.3765319865319845, -30.939770773638973, -57.776818181818186, nan]","[780.9390625000004, 1499.2416753926702, 3118.9930639730637, 5784.990487106018, 10717.471666666666, 16408.100077519382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.89625, 15.038429319371728, 5.354814814814816, -10.718166189111749, -50.21757575757576, -67.01193798449613]","[18.38676296369426, 20.294104143778952, 23.57658215735968, 20.429151925165897, 17.775562273868626, 30.29157838922017]","[24.828453628614476, 16.08167822698758, -3.6823992861591304, -9.19767278130437, -1.0873415100512176, 12.103503354089217]"
2012-10-24 03:00:00,"[13.34609375, 11.343874345549738, -2.0060606060606045, -33.31191977077364, -56.333283018867924, nan]","[787.2411718749996, 1507.535445026178, 3130.7671717171715, 5796.18106017192, 10721.032679245283, 16405.54418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.858750000000004, 15.124293193717278, 5.486464646464648, -11.002693409742122, -51.19471698113207, -65.61813953488372]","[22.33186737493066, 22.745989348214902, 18.155514239328248, 18.685556473623414, 22.976957124807324, 33.611039686886286]","[23.722227963420877, 14.109240800403954, 0.07188905074959961, -0.6578937280147225, 9.545622439912657, 8.345839197138382]"
2012-10-24 06:00:00,"[11.791250000000002, 11.773717277486911, -2.6004026845637576, -32.281085714285716, -58.58003787878788, nan]","[793.5454687500004, 1514.4211518324603, 3136.2569798657714, 5801.2724, 10713.452803030304, 16403.401007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.136874999999996, 14.87455497382199, 5.256778523489934, -11.319428571428574, -50.91643939393939, -65.69255813953488]","[25.11653456281077, 22.71852963471872, 11.142307836609008, 19.951730026853628, 31.557850435625795, 32.96180938814831]","[20.07393940449379, 11.879603763907257, 8.501516650434036, 1.4451591384852627, 4.399131972333042, 8.8311820479092]"
2012-10-24 09:00:00,"[12.349765625000002, 12.064895833333331, -4.434915824915823, -32.54322857142857, -58.859204545454546, -77.47945736434109]","[791.2682031250001, 1511.2119270833336, 3130.700202020202, 5798.010942857143, 10704.137007575759, 16387.547364341084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9415625, 14.5040625, 5.327205387205389, -11.336285714285717, -51.14030303030303, -66.17472868217054]","[22.285209147590155, 19.618629004619944, 10.721050834969764, 20.008326182543712, 30.755686022993423, 28.970851819273975]","[15.34955455800811, 11.137196519201705, 13.24698591892295, 0.7790144563100209, 1.1186385317224528, 5.420408769148566]"
2012-10-24 12:00:00,"[13.164687499999998, 11.73821989528796, -8.17164983164983, -31.766399999999994, -60.845, -77.47945736434109]","[796.7737499999996, 1515.87612565445, 3134.602962962963, 5803.8715999999995, 10706.8825, 16383.372635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.60875, 14.22324607329843, 5.729898989898992, -11.451999999999998, -51.435, -66.97472868217054]","[18.44509949074705, 16.42120919389083, 14.50062504362358, 19.598718187096, 23.945757235544757, 30.274134050220308]","[15.400459389425667, 15.981136512604436, 10.002694928403924, -2.1728596049428393, -6.118164382913881, 5.229040045344134]"
2012-10-24 15:00:00,"[13.811171875, 11.075625, -8.597609427609429, -32.555571428571426, -60.48, -77.47945736434109]","[797.9914843749998, 1516.50546875, 3136.5141077441076, 5809.593857142857, 10718.1425, 16388.202790697676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.481406250000003, 14.6540625, 6.395892255892255, -11.01, -51.685, -67.99565891472868]","[14.649865046358762, 15.333350705628623, 16.794455071685082, 18.04019610682008, 18.04418839941887, 27.519011449908977]","[16.84183949689287, 19.26760247633446, 9.022014920351724, -1.4399361234855337, -8.735532110654592, -0.7750100700852417]"
2012-10-24 18:00:00,"[13.619843749999998, 11.253333333333334, -12.289595959595966, -35.16799426934097, -58.859204545454546, -77.47945736434109]","[791.2121874999996, 1510.5797916666666, 3134.114343434344, 5810.739684813754, 10722.022500000001, 16396.648139534886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.324374999999996, 14.831666666666665, 7.614747474747473, -10.509856733524355, -51.98803030303031, -67.5568992248062]","[8.249783409860177, 17.600151185956676, 15.588136141925121, 16.279117889629074, 22.47915053696799, 28.415086027403643]","[19.544245225751276, 21.796614707429317, 7.432494780003805, -0.48470926288814087, -1.5150968391544901, -4.472294884495823]"
2012-10-24 21:00:00,"[14.228671875, 10.597748691099481, -16.523333333333326, -34.69452722063037, -57.776818181818186, nan]","[782.157265625, 1503.4827748691096, 3131.845757575757, 5810.710716332378, 10720.691363636362, 16406.062015503874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.2009375, 15.617486910994764, 8.523838383838386, -10.30813753581662, -51.37212121212121, -66.24527131782946]","[4.728639981190365, 18.38415274547618, 14.601043223512882, 16.566656111678007, 24.308940598378346, 31.274579968467023]","[22.371417999959743, 21.292069631902873, 6.407352994312082, 2.273434867681947, -2.30876801829263, -8.353609439756598]"
