,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-11 12:00:00,"[4.741259842519685, 0.8691623036649276, -4.94356902356903, -30.474985673352435, -49.45484848484848, nan]","[768.6807086614173, 1476.4243979057587, 3065.5544107744113, 5705.292979942693, 10642.130454545455, 16393.57007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.89275590551181, 10.557277486910996, 0.26121212121211923, -13.701833810888251, -44.95545454545454, -66.83751937984496]","[12.791428501238162, 11.327540367627748, 22.281662554385942, 46.06011471350133, 130.70148124395962, 58.95684376376835]","[19.866694621876807, 20.1648396806182, 14.743071842013098, 10.451351950678683, 17.783466542533223, 24.485044459565895]"
2015-11-11 15:00:00,"[7.632434782608683, 6.790837696335075, -6.6313513513513485, -31.934613180515758, -52.292840909090906, nan]","[757.7370434782604, 1465.9179057591625, 3058.864425675675, 5702.58782234957, 10637.255227272726, 16387.707984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.629565217391303, 9.820104712041884, 1.610945945945947, -13.158567335243552, -45.357727272727274, -66.15689922480621]","[11.56942393146341, 7.921413528483136, 25.19004136248406, 45.553445531747876, 126.9862334181683, 58.52998110374287]","[30.106598006162493, 24.977160941466803, 21.570620033637645, 11.27631177076708, 21.13733990912354, 26.87081393368791]"
2015-11-11 18:00:00,"[6.667894736842108, 8.063894736842107, -7.4192881355932245, -43.791613832853024, -50.76657794676806, nan]","[738.8884210526319, 1446.7801052631578, 3043.29979661017, 5697.157723342939, 10637.08482889734, 16375.972868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.411929824561401, 9.691578947368422, 3.241694915254236, -12.105821325648414, -45.891178707224334, -66.3584496124031]","[-0.3478043946599461, 7.2452263547022175, 25.329751614780186, 45.40491195133049, 121.92659304200119, 63.91506917288855]","[28.56700561951682, 29.511320654077792, 26.719867781122975, 19.390243039748437, 31.531325062712373, 31.55264996060894]"
2015-11-11 21:00:00,"[6.488684210526316, 8.4858947368421, -9.292619047619059, -45.68971098265896, -54.33259541984732, nan]","[710.2521052631582, 1416.77852631579, 3018.482414965987, 5679.890809248555, 10627.826564885496, 16360.20627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.037368421052628, 10.546315789473683, 5.4604081632653045, -12.32936416184971, -45.563053435114504, -66.37627906976743]","[-5.5727482482437045, 11.717625625630713, 28.751649152861575, 50.42768473200321, 123.65484468227528, 67.69142531295543]","[33.16479574836771, 39.436423444391785, 30.53490545858416, 26.343396385083217, 41.66251082452517, 35.74595696160022]"
2015-11-12 00:00:00,"[8.553185840707965, 11.586170212765957, -1.4945205479452044, -24.690232558139538, -59.12325670498084, nan]","[673.6776106194694, 1383.0074468085106, 2991.4480479452054, 5646.3909883720935, 10593.71632183908, 16364.763565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.755044247787607, 11.791063829787234, 5.391027397260274, -13.771337209302327, -45.35540229885057, -65.41193798449612]","[-12.70544658131436, 18.865098965874616, 35.26754276835269, 57.28020766463529, 124.93977222795209, 61.644256093404145]","[42.985498520303935, 46.95359729801481, 42.83550701669207, 47.46487949090775, 56.5440823493002, 31.901940233954505]"
2015-11-12 03:00:00,"[12.628019801980198, 9.902085561497328, -0.12472413793103887, -47.256695906432746, -71.3896551724138, nan]","[641.0961386138616, 1350.3258823529407, 2941.9805517241384, 5582.51947368421, 10556.910344827586, 16354.31542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.98257425742574, 10.117005347593585, 0.6368965517241353, -12.169356725146198, -44.13241379310345, -62.521240310077516]","[8.896639562093311, 35.42338700376934, 36.33054210088961, 76.01525559942743, 112.24171707660531, 66.98857666242412]","[47.8096770902181, 50.718692687387616, 52.060847646957285, 74.24609921918295, 65.75742348702907, 20.9071801342634]"
2015-11-12 06:00:00,"[2.5311999999999997, -0.45850267379678966, -13.522413793103448, -43.702052785923755, -71.39192307692308, nan]","[625.5266000000003, 1319.1763101604276, 2898.2137931034486, 5505.40431085044, 10468.893038461538, 16338.795658914729]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.211999999999998, 4.532513368983957, 0.6641379310344827, -16.933607038123167, -42.00730769230769, -62.09875968992248]","[39.289535743897666, 44.819516581015364, 54.80830516378156, 68.56584347376985, 121.03588879453478, 62.71635751038035]","[28.0961966157163, 33.391237837749685, 36.20334460815684, 52.50494875370048, 56.30855705815459, 19.30633222307142]"
2015-11-12 09:00:00,"[1.5078000000000005, -0.09329787234042591, -13.394776632302403, -37.76561403508772, -71.39153846153846, nan]","[631.8742999999998, 1315.9610638297875, 2886.515395189003, 5492.707543859649, 10412.793076923077, 16314.517131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.308000000000002, 0.0708510638297869, 1.6458419243986284, -19.151228070175442, -42.04461538461538, -62.43751937984496]","[48.14740936002585, 60.37204552782043, 65.19489313103927, 77.71353921736625, 117.64595919367035, 62.52355357588682]","[16.35818303107331, 7.839705862059926, 22.869958807064602, 17.30858308947067, 44.146316775123296, 21.09076475921233]"
2015-11-12 12:00:00,"[1.7964601769911497, 0.5175, -8.316164383561643, -39.1333527696793, -71.39080459770115, nan]","[651.8027433628322, 1335.9800000000002, 2900.7076712328767, 5499.609067055394, 10386.314827586206, 16299.542790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.924070796460174, 0.9650000000000014, -1.0010958904109588, -19.67137026239067, -43.2335632183908, -60.395658914728685]","[46.649602811408606, 54.79941290776057, 63.71373261353034, 60.798261546514226, 110.13935276217155, 56.105518724577955]","[2.309281222268356, -14.79884290121238, -15.591458444699617, 4.65467643946095, 30.97999547293864, 14.568846585306257]"
2015-11-12 15:00:00,"[0.9992035398230086, 0.10867724867724915, -12.690750853242319, -33.96730434782609, -71.3896183206107, nan]","[683.7052212389382, 1365.334126984127, 2932.922423208191, 5522.935478260869, 10387.579198473282, 16291.18984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.621415929203539, 1.565925925925927, -1.9842320819112618, -20.43565217391304, -43.82984732824427, -59.77627906976744]","[43.537545512557095, 46.394311054894594, 55.48356712614229, 54.73182951448668, 104.94937997110105, 55.893950484258234]","[-1.4365474444559392, -15.623379645185715, -17.076246081112483, -7.110197341785306, 19.550160442156315, 12.035789163508875]"
2015-11-12 18:00:00,"[0.26769911504424726, -0.8418421052631578, -15.01510204081633, -48.10011560693642, -71.39292775665399, nan]","[709.0350442477878, 1392.4557894736843, 2954.8178571428575, 5541.258381502889, 10384.638326996197, 16276.886046511629]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.964778761061945, 1.1663157894736842, -2.258979591836737, -19.31549132947977, -44.89384030418251, -59.21813953488372]","[39.21326582388179, 44.81355170445786, 49.81259791883957, 61.927310288073066, 105.97159558652724, 56.8044569841715]","[-5.579576522352803, -14.736911176164233, -11.396657534358281, -14.762871884667584, 15.624883026555551, 11.340180979410947]"
2015-11-12 21:00:00,"[-2.358947368421054, -4.786210526315788, -33.063322033898324, -48.67726224783862, -71.3883650190114, nan]","[725.3760526315793, 1411.8230526315788, 2962.202440677967, 5553.310835734871, 10378.52422053232, 16260.270697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.729473684210523, 0.5005263157894755, -2.619322033898306, -20.19170028818444, -46.17558935361217, -59.67627906976744]","[40.11178421326326, 44.90246125573491, 55.29418090053327, 63.5531692227692, 107.48404224739949, 59.68438323299527]","[-9.012675990885999, -13.206549500077632, -14.604663164968903, -16.743706952234454, 9.965741331199002, 9.349551540231735]"
2015-11-13 00:00:00,"[-4.948947368421051, -7.9833684210526314, -44.537466216216224, -40.037241379310345, -71.39174242424242, nan]","[743.0152631578944, 1428.2457894736838, 2969.442702702703, 5560.923793103449, 10384.790681818182, 16252.877286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.334736842105266, -0.16736842105262734, -2.2366891891891894, -19.353103448275863, -47.09712121212121, -59.71658914728682]","[43.343810146365776, 47.97012011581895, 56.799259115043306, 77.29907789056091, 109.36793746470934, 58.793264624947945]","[-11.89476460645145, -19.811046819234516, -16.893654668954504, -9.207448715408786, 7.163270321501068, 4.806138703154941]"
2015-11-13 03:00:00,"[-4.129375, -7.748219895287961, -46.2625925925926, -32.83610315186246, -71.3871212121212, nan]","[757.2862499999997, 1436.3127225130893, 2969.1244444444446, 5552.8310888252145, 10381.037878787878, 16249.58496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8712500000000034, -2.4107853403141384, -4.3785185185185185, -18.654842406876796, -47.21606060606061, -59.5553488372093]","[42.79649047440908, 46.78701674645057, 59.05426480103624, 84.87234885373444, 117.87771440764386, 55.2949407023529]","[-18.34149406772283, -26.61306160933332, -15.504021188279618, -2.6403700655823172, 8.728797212790191, 4.01217076091897]"
2015-11-13 06:00:00,"[-8.4196875, -11.673612565445026, -45.427744107744104, -32.85363896848137, -71.3871212121212, nan]","[758.3221875000003, 1435.2162303664923, 2960.780774410774, 5528.821862464183, 10358.109242424242, 16233.278372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.946249999999997, -2.9401047120418853, -6.824983164983165, -19.76257879656161, -47.14181818181818, -59.49565891472868]","[44.98184422110029, 45.65627226128684, 62.80309320959134, 86.81706524992191, 126.02775564246748, 56.8849591683647]","[-15.52307686860653, -29.62652111342326, -22.202492232890684, -3.6573717930750855, 9.70736473300098, 5.178178450519538]"
2015-11-13 09:00:00,"[-9.37796875, -10.739162303664926, -48.725555555555545, -49.922285714285714, -71.39049056603773, nan]","[766.92828125, 1440.1032984293197, 2961.0839393939386, 5511.554914285714, 10338.929056603774, 16217.684108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8368749999999994, -2.3882722513088996, -7.96, -22.755142857142857, -46.30264150943396, -59.59720930232558]","[42.393321372358194, 44.365697791308385, 62.85301597686817, 85.97317326530573, 123.51681252780818, 62.38599869794158]","[-20.356982963792113, -32.019926886410346, -30.609389558059007, -11.900356688216624, 3.1709873058655274, 7.309845531219282]"
2015-11-13 12:00:00,"[-10.248992248062015, -23.34000000000001, -47.87993288590604, -49.38451428571428, -70.16283018867924, nan]","[773.7762015503872, 1446.7433333333338, 2962.7705704697983, 5502.250514285714, 10321.009509433961, 16204.344341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5956589147286797, -2.2100000000000026, -8.283489932885907, -24.28457142857143, -46.26264150943396, -59.09720930232558]","[39.78597327363364, 42.25109490738828, 62.71942268057025, 82.83407914043005, 112.81762536917272, 63.87417633641395]","[-20.790146440695825, -34.58725177542831, -31.808571927913494, -24.512221523088662, -7.082143431624169, 2.663616137737504]"
2015-11-13 15:00:00,"[-9.827890625, -19.403952380952397, -46.67301003344481, -55.559289772727276, -71.39120754716981, nan]","[798.5529687500002, 1468.1011428571433, 2976.566387959866, 5511.445255681818, 10321.410150943397, 16216.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7678125000000018, -3.5166666666666684, -10.738595317725752, -23.15715909090909, -46.33207547169811, -58.86]","[33.81110952745456, 38.59916809410836, 54.37864317189436, 88.66423594824083, 98.81896846411752, 61.270201275115376]","[-20.595256751783552, -32.24966557232288, -33.69211032710034, -39.43504334033987, -16.78314012690599, -0.6822841833502865]"
2015-11-13 18:00:00,"[-10.025813953488372, -12.153080568720377, -23.817933333333333, -57.21323863636363, -70.23811320754717, nan]","[808.5885271317827, 1480.2361611374406, 2991.4179, 5526.765113636364, 10333.550226415095, 16210.148000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.017519379844964, -5.1192417061611355, -10.308666666666666, -21.50090909090909, -48.22188679245283, -58.76]","[30.82227110953909, 33.91177941761371, 32.08430117077347, 74.61391764059307, 90.25910631202194, 59.94906440692735]","[-19.555962595252428, -23.77936982876537, -32.85180294977556, -47.68517439232054, -25.09810508767263, -1.5844799569815569]"
2015-11-13 21:00:00,"[-9.452635658914728, -11.294265402843603, -18.42869565217391, -55.08625, -65.77894736842106, nan]","[817.8548062015506, 1491.5843127962087, 3011.743210702341, 5559.9425, 10358.83962406015, 16209.099999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.85782945736434, -4.350995260663508, -8.638260869565217, -20.99153409090909, -49.30736842105263, -59.48]","[26.582412790413, 29.09934689141797, 24.057918595098954, 54.73587916978867, 80.54561689194847, 60.410027303726814]","[-19.009278355040994, -23.176705756781455, -28.728823154825243, -47.82127014009, -26.406410336538077, -3.030643027969608]"
2015-11-14 00:00:00,"[-10.208682170542636, -14.340331753554505, -32.02287974683545, -44.10487252124646, -66.48082706766918, nan]","[830.9552713178292, 1504.620710900474, 3029.629462025317, 5595.906147308782, 10395.194436090227, 16215.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6043410852713202, -3.6036018957345974, -7.286582278481014, -20.350651558073654, -50.325413533834585, -59.56]","[25.15964047024537, 23.048581050047655, 24.364937133226263, 45.139417999603836, 71.10516242965822, 58.74160196741177]","[-22.294895053289572, -28.32563809679439, -22.831093817141976, -45.02311174493466, -26.396092724538388, -5.2528824755714885]"
2015-11-14 03:00:00,"[-10.782790697674418, -22.502735849056606, -55.138548895899056, -37.08751412429379, -66.48205992509364, nan]","[843.4009302325582, 1518.188349056604, 3048.487318611987, 5623.471525423729, 10420.242359550562, 16224.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.056279069767442, -1.803867924528302, -4.216782334384857, -20.930056497175144, -51.354007490636704, -59.5]","[19.273602981503764, 17.73333893046639, 30.007679112846894, 35.81960903607721, 59.751059231020676, 56.1009209165918]","[-24.86071163297101, -27.02987690116642, -40.39696314419461, -34.65980701422023, -21.379039540244605, -5.722266710868434]"
2015-11-14 06:00:00,"[-11.755116279069766, -27.48683962264151, -49.22848580441641, -44.531525423728816, -65.82887640449438, nan]","[849.5904651162789, 1525.2625943396226, 3063.9901892744474, 5639.771525423729, 10424.471310861423, 16215.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7725581395348851, -1.7529245283018868, -3.21141955835962, -20.871864406779657, -52.76936329588015, -59.7]","[13.180446262359801, 16.367433494181928, 24.71601148696847, 28.062213907684196, 55.62701907136345, 54.586979213959495]","[-21.368499302648132, -21.503941577990446, -32.89049251078902, -38.56071941530701, -22.745475047349665, -5.344605157984475]"
2015-11-14 09:00:00,"[-15.311692307692304, -33.775377358490566, -29.88391167192429, -39.56639436619718, -65.829776119403, nan]","[852.8266153846153, 1530.0970754716982, 3076.1629337539425, 5661.8766760563385, 10435.678358208956, 16204.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1430769230769238, -0.629811320754717, -2.801324921135645, -19.3112676056338, -54.41597014925373, -59.74]","[12.611324415931595, 17.726654540527154, 21.9846686564295, 19.717120415279393, 46.44163115416081, 53.611716851647394]","[-13.984418277460374, -19.002984591955276, -27.181745168736857, -42.23285864857297, -26.010311286236234, -6.085536313159879]"
2015-11-14 12:00:00,"[-18.494097222222226, -25.951509433962265, -20.392492113564668, -33.50366197183099, -65.83604477611941, nan]","[864.1186805555558, 1544.595047169811, 3093.5287697160884, 5691.949014084507, 10457.334626865673, 16204.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.124722222222222, 0.5994339622641514, -1.7849211356466883, -18.832957746478872, -55.509253731343286, -59.82]","[12.183036461135922, 18.026583227794823, 17.616682438210013, 19.219112962981434, 38.356450648589885, 50.822153321057925]","[-12.196037701924192, -19.422533261868974, -27.505615716621143, -39.285243275687954, -27.18455353392893, -6.716131908389019]"
2015-11-14 15:00:00,"[-15.534137931034481, -16.355352112676055, -19.4109748427673, -30.75016853932584, -65.86220149253731, nan]","[880.673034482759, 1564.4108450704225, 3120.690974842768, 5725.174550561797, 10491.55458955224, 16219.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.584137931034482, 1.6611267605633804, -0.38169811320754876, -18.5038202247191, -55.93910447761194, -60.300000000000004]","[12.517937868401432, 16.22051911823346, 14.568007070931102, 15.152574364368128, 29.309784209312017, 47.993304769845565]","[-5.683076459004749, -14.349565764670588, -19.97021765889666, -32.05511214779942, -25.59858663629774, -7.061359449052259]"
2015-11-14 18:00:00,"[-9.224620689655174, -8.884037558685446, -21.544339622641505, -33.248591549295774, -65.84719101123596, nan]","[876.5800689655171, 1564.4078873239434, 3125.0121383647793, 5735.073380281689, 10503.746629213483, 16212.614000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.330344827586207, 2.6094835680751185, 0.24880503144654287, -17.850140845070424, -56.2791011235955, -61.02]","[13.418579356555869, 17.38071295776802, 15.922194801308855, 12.046419742995074, 28.058541983540472, 46.37058993970598]","[0.8838312553649653, -9.10359720852747, -11.859639270469893, -21.760187507142966, -21.995050750871254, -6.959920160723001]"
