,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-05 12:00:00,"[16.90701754385965, 12.801105263157895, 6.0140816326530615, -9.984682080924859, -48.6184030418251, nan]","[742.1896491228072, 1475.1485263157892, 3113.1242857142856, 5811.168265895954, 10851.366615969582, 16564.033178294572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.65578947368421, 18.551578947368423, 7.60530612244898, -7.8559537572254365, -43.97787072243346, -64.69720930232558]","[21.190199925810152, 25.381297767639357, 36.81654554579941, 29.020007260144578, 51.546040154365606, 23.03562511944633]","[-2.9954919017270143, 3.1072492558378353, 1.3086395153111876, -16.86093873588847, -8.261635834535191, -2.4149028058805793]"
2010-06-05 15:00:00,"[18.535964912280704, 15.109263157894736, 4.522169491525425, -9.398703170028819, -47.56072243346008, nan]","[760.3357894736839, 1489.4913684210528, 3117.9007118644076, 5816.032564841499, 10858.498745247149, 16581.532945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.954035087719298, 16.710526315789473, 7.310169491525421, -7.7942939481268025, -43.25619771863118, -65.1584496124031]","[24.203492801937514, 32.37239295268238, 33.832528113702764, 32.325524274085836, 37.42168494052386, 27.59901408046549]","[0.7320656738676686, -1.4332523933129255, 3.165623965020169, 5.036525500692056, -5.0600907833027735, -0.1261374056739018]"
2010-06-05 18:00:00,"[16.213684210526317, 11.708736842105262, 2.185762711864407, -9.125780346820807, -48.37136882129278, nan]","[750.842631578947, 1481.6260000000002, 3113.569661016949, 5819.327052023121, 10872.892623574146, 16593.486279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.097894736842107, 17.74631578947368, 7.7722033898305085, -7.057687861271675, -43.93528517110266, -66.35689922480621]","[19.42085653517993, 26.440454299320727, 40.91075576509968, 44.72454213242593, 33.92903409658836, 25.16163931290089]","[8.37705765020523, 7.4267305633801355, 12.454097717003858, -20.471964245924784, -13.829480092002607, 1.8337572226211494]"
2010-06-05 21:00:00,"[18.539026548672567, 8.405291005291001, 2.2730952380952387, -8.58394202898551, -56.081412213740464, nan]","[725.0523008849559, 1460.7007407407411, 3107.685340136054, 5821.729130434783, 10875.98354961832, 16601.30992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.68159292035398, 20.775978835978833, 9.477074829931974, -5.506086956521741, -44.37145038167939, -65.66155038759689]","[16.97260659267828, 31.35075910558692, 46.15737746309367, 46.108379687491926, 50.11246098045983, 31.01717709997641]","[19.314698887277945, 8.075094416286975, 2.084489556247061, -24.797686455319198, -14.666411797085006, 6.209932992307595]"
2010-06-06 00:00:00,"[19.01849557522124, 13.307037037037036, 0.7967576791808872, -9.786686046511628, -51.36977099236642, nan]","[716.4973451327434, 1454.3011111111111, 3103.7064505119456, 5818.302325581395, 10875.54282442748, 16599.44550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.86920353982301, 20.33259259259259, 9.95160409556314, -7.948372093023256, -43.764580152671755, -64.72279069767443]","[18.919276636347302, 30.8121066622843, 45.991741070003094, 49.64425297776568, 50.74701434217952, 37.40500151505449]","[22.466095563582726, 15.092719537313865, -2.5297596634246116, -21.816280590604734, -10.684964446307417, -1.017467323819129]"
2010-06-06 03:00:00,"[18.835526315789476, 16.101489361702125, 5.547679180887371, -10.180405797101448, -48.79057251908397, nan]","[718.4765789473682, 1456.3934042553194, 3097.863003412969, 5812.018202898551, 10874.395801526718, 16597.297906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.934736842105263, 19.274042553191485, 9.294607508532422, -6.825797101449275, -44.21381679389313, -63.548372093023254]","[27.340242262590344, 39.156643302094416, 47.84350922385911, 57.48230871210348, 61.299816349394526, 39.999082099165726]","[22.363892387775664, 8.99913981240685, 0.6238829974893297, -14.49050559688877, -21.929072132545176, -6.712300504322506]"
2010-06-06 06:00:00,"[20.108318584070798, 14.926349206349206, 6.0114285714285725, -16.108811594202898, -51.91148854961832, nan]","[713.6640707964599, 1444.1892592592592, 3081.9014285714284, 5787.630434782609, 10854.710839694657, 16586.616744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.238230088495577, 17.70137566137566, 8.04952380952381, -6.310144927536232, -44.55694656488549, -61.742170542635655]","[26.125101832264747, 32.63247547658985, 46.74988179882802, 68.62522293695781, 73.26377132793303, 33.90706785268151]","[-0.5455070091166664, -11.256794190584648, 1.5827495822311421, -9.800927560280869, -35.272095803374675, -14.096821887564015]"
2010-06-06 09:00:00,"[15.19035087719298, 9.438315789473682, -2.2932653061224473, -22.59693641618497, -56.83473282442748, nan]","[724.1925438596494, 1441.7005263157896, 3069.4599999999996, 5768.381040462427, 10825.042786259542, 16576.343488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.411929824561401, 15.44, 6.9889795918367374, -4.9241618497109805, -43.943969465648856, -62.93906976744186]","[14.5721588257693, 25.409574733290906, 40.74099787116228, 68.2275341079924, 78.31246956292172, 29.11437118480698]","[-23.329467901012347, -11.441911297835816, -9.526630698308328, -15.625684214922716, -39.7530789472282, -12.608689009776171]"
2010-06-06 12:00:00,"[10.44421052631579, -0.427263157894739, -11.725796610169496, -27.58646551724138, -49.269429657794674, nan]","[746.050701754386, 1453.709157894737, 3068.658135593221, 5755.163189655172, 10809.004106463879, 16575.006899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.897894736842106, 13.215789473684211, 5.467118644067795, -6.991896551724137, -44.65657794676806, -63.22821705426357]","[5.353730449328148, 11.980247638987466, 31.634838602387717, 62.03240863743902, 86.92309960101474, 26.849885600623505]","[-20.38863835118685, -27.569441457903693, -14.893152469476568, -34.71358511589576, -28.19781820645458, -7.952626711668192]"
2010-06-06 15:00:00,"[9.304296874999999, 0.7794736842105263, -15.17655405405406, -29.436704871060165, -58.84261363636364, nan]","[768.8133593750001, 1476.8078947368422, 3077.9217229729734, 5753.321518624642, 10811.235227272728, 16573.18496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.533749999999998, 11.42421052631579, 4.158918918918918, -6.9952435530085975, -43.5225, -63.51038759689923]","[6.799360440014769, 11.096138852228048, 29.171244029243905, 61.254767975677886, 82.51154416825142, 32.3821583597205]","[-17.11082181113224, -28.278829381972916, -20.79135268080957, -42.503746414348406, -31.93259795159416, -6.598445330503007]"
