,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-19 12:00:00,"[-17.359692307692296, -33.27084507042253, -40.600946372239754, -33.077408450704226, -58.51022388059701, -77.47800000000001]","[847.1526153846152, 1526.8611267605634, 3060.6281703470027, 5673.7066760563375, 10546.255970149254, 16207.583999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.030769230769228672, 0.7991549295774645, -4.683343848580444, -15.720281690140842, -51.756268656716415, -63.04]","[0.8414443887368284, 6.356812601668678, 10.134980725090863, 39.60197430932378, 65.05809368568889, 51.00294320904202]","[-13.56677699023587, -24.46160831213638, -28.72692085617499, -14.804796161598444, -13.094293386050383, -11.114845208784251]"
2013-11-19 15:00:00,"[-27.319379844961226, -26.76622641509434, -29.335474683544298, -33.03729577464789, -57.591385767790264, nan]","[847.6870542635656, 1530.1343396226416, 3067.936582278481, 5677.414704225352, 10546.284344569289, 16201.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9299224806201527, 1.2560377358490564, -4.040379746835441, -15.829295774647886, -52.23041198501872, -63.52]","[-3.699647008704748, 0.45470477644457646, 9.972186936523917, 31.931234457861528, 56.47610855776667, 47.81328050468425]","[-11.447231430083978, -19.373249508334084, -20.22345313152975, -13.626338921418393, -2.9907730393564953, -1.5376772679537096]"
2013-11-19 18:00:00,"[-28.88992248062012, -26.9236320754717, -24.032784810126582, -31.771129943502824, -57.587303370786515, -77.47800000000001]","[843.0152713178293, 1525.6222641509432, 3067.29, 5674.6033333333335, 10539.057378277153, 16193.104000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6524031007751896, 1.5333962264150949, -3.509367088607595, -15.901807909604518, -51.86674157303371, -63.74]","[-7.637102211604102, -2.357118453092012, 9.604078110075124, 28.60689689470359, 51.53500043694831, 53.13391580283284]","[-4.689308350463415, -11.901181249846712, -16.196622600269965, -8.667473643177066, 5.0859419815210805, -0.09459100100132853]"
2013-11-19 21:00:00,"[-16.424418604651137, -28.188625592417065, -21.688481012658226, -29.769096045197738, -56.21029962546816, -77.47800000000001]","[840.7372868217051, 1523.2782938388623, 3066.375063291139, 5667.299830508474, 10525.230936329588, 16187.738000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8872868217054253, 1.6883412322274893, -3.439746835443038, -17.06508474576271, -51.48883895131086, -64.14]","[-8.91223872098423, -5.830471575299719, 5.799042511178133, 23.90711950095059, 45.31221998939411, 56.57504087182476]","[1.2687315632317013, -6.210097930095504, -11.85302339306293, -6.495496550635412, 9.491597936698037, -0.5786487288133578]"
2013-11-20 00:00:00,"[-14.261538461538462, -28.83169811320754, -20.70145569620253, -29.203746478873242, -56.21029962546816, -77.47800000000001]","[842.3411538461538, 1525.6057547169814, 3072.447721518987, 5673.062563380281, 10521.900524344568, 16195.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.116923076923077, 1.9767924528301875, -2.5770886075949364, -17.64929577464789, -51.72142322097378, -63.4]","[-11.887874208733983, -9.504840864999395, 2.1327934161240107, 20.4678551579684, 41.761902317421374, 52.88758856787493]","[7.249271585014159, -0.09168096758037317, -7.424282625527655, -3.1475126372673725, 4.806290837866462, -0.20861321910632122]"
2013-11-20 03:00:00,"[-13.18441860465115, -28.962075471698117, -20.59615141955836, -30.059943502824858, -57.176292134831456, -77.47800000000001]","[839.0530232558136, 1522.9798113207546, 3073.4970977917988, 5674.763898305085, 10516.096554307116, 16190.756000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4872868217054254, 2.1135849056603777, -1.802902208201894, -17.919604519774012, -52.610936329588014, -62.96]","[-14.037528931042845, -11.34571767467634, 0.9433412924502448, 18.388200561186707, 42.63225371206094, 49.268909411203126]","[13.453961485721777, 6.8042343936166665, -0.8872277373606583, -0.05296342855898004, 4.479703396597872, -0.8359075491111043]"
2013-11-20 06:00:00,"[-13.77400000000001, -30.349905660377363, -21.034525316455696, -35.866045197740114, -58.29492481203007, nan]","[836.8057692307694, 1521.9336792452827, 3076.77246835443, 5676.853785310734, 10514.541616541354, 16190.816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0230769230769248, 2.7032075471698116, -1.4264556962025317, -18.206610169491526, -52.750977443609024, -62.88]","[-13.292270256115081, -10.61181678981139, 2.269384085852658, 20.02645382685566, 39.49226126314699, 42.966179938318504]","[17.12389821827605, 12.052696527822334, 6.215665781831024, 2.4690125813924904, 2.5699052100638915, -0.572958556997434]"
2013-11-20 09:00:00,"[-10.649846153846148, -31.741563981042653, -19.89544303797468, -33.2528813559322, -57.17432330827067, nan]","[833.6895384615383, 1517.4811374407584, 3074.421202531645, 5673.731355932203, 10508.306917293234, 16192.456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0076923076923074, 2.7603791469194308, -1.3397468354430366, -18.295593220338983, -52.95097744360903, -62.68]","[-11.616657478815286, -5.781356959401554, 6.656248392131032, 21.720415429655606, 35.613672125176244, 41.1839550763212]","[21.759159686361315, 14.939561510938052, 7.5890157341918885, 3.9402331206334678, 8.416716836354942, -3.300560599588734]"
2013-11-20 12:00:00,"[-10.740307692307699, -31.66530805687204, -24.299620253164566, -23.37600566572238, -57.159662921348314, nan]","[830.5773846153849, 1514.931895734597, 3075.2436708860764, 5679.159376770538, 10504.529325842697, 16198.185999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.084615384615385, 3.189763033175356, -1.13215189873418, -18.34130311614731, -53.413932584269666, -62.78]","[-10.159902828863116, -3.2150731176612397, 7.042709287441338, 23.675884832865282, 35.26649008398668, 39.867259450754936]","[23.13039076048892, 15.793227510836578, 8.422494223410352, 5.733388056814599, 12.98975608237366, -4.584596371131401]"
2013-11-20 15:00:00,"[-12.484615384615385, -30.34924170616114, -24.343164556962023, -20.523672316384182, -58.4690977443609, nan]","[825.7238461538461, 1512.643744075829, 3078.124810126582, 5685.314689265537, 10506.67015037594, 16219.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.063076923076923, 4.34, -0.8081012658227824, -18.235706214689262, -54.387067669172936, -62.42]","[-11.474097019838792, -2.041795036975309, 7.814088639407877, 23.26984457298472, 37.95960216958375, 37.17749714553381]","[24.39559839905481, 16.43818152295831, 10.563599724187245, 13.783932033331153, 10.8354306650714, 0.19336492397691465]"
