,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-11 12:00:00,"[-20.540769230769232, -33.727547169811324, -40.68684542586751, -55.6103661971831, -71.38576779026218, nan]","[817.1016923076925, 1452.2103773584909, 2886.6473817034703, 5283.914535211267, 9965.185805243445, 15955.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.429230769230772, -17.03169811320755, -23.958422712933753, -37.111549295774644, -45.66898876404495, -57.620000000000005]","[9.30595837083618, 8.096931940584419, 13.965572889969277, 28.98611737918099, 78.2246008720518, 68.2373164346042]","[-30.84137635372293, -34.64818803009735, -32.891563154754955, -37.45042683997567, -12.721261856959858, -10.297997174387639]"
2012-02-11 15:00:00,"[-21.770833333333336, -32.47745283018868, -37.66040880503145, -53.84339887640449, -70.35288389513109, nan]","[830.1108333333336, 1464.2202830188678, 2909.329905660378, 5308.475393258426, 9942.335580524345, 15954.804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.85166666666667, -16.722264150943396, -22.069433962264153, -37.75494382022472, -44.234157303370786, -56.9]","[12.607808003350291, 5.402339338424586, 6.001110560077454, 15.107525263700083, 71.35054892193419, 58.04131523844705]","[-24.163571804488186, -32.76344214581954, -42.454434829020606, -50.92659394003262, -25.71164749659865, -11.886725427602626]"
2012-02-11 18:00:00,"[-22.239862068965518, -28.396509433962265, -28.359056603773585, -47.861292134831466, -66.48119402985074, nan]","[837.5898620689659, 1473.7411320754716, 2926.307421383648, 5334.0622752808995, 9957.751492537313, 15946.934000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.500689655172417, -15.675094339622643, -21.02415094339623, -36.47657303370787, -46.14358208955224, -55.459999999999994]","[15.173496917096314, 12.103585731143749, 12.552260549603224, 22.501850192819568, 57.76716121314599, 55.83622817172701]","[-20.851521174889584, -26.857862661698455, -37.655498397139105, -44.0125291004057, -39.57411802157435, -15.15362529412812]"
2012-02-11 21:00:00,"[-23.972965517241377, -29.21, -29.710820189274447, -46.99276056338029, -66.47835820895523, nan]","[833.2902068965516, 1472.4144600938964, 2930.0694637223974, 5352.262901408451, 9990.828358208955, 15940.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.328275862068963, -14.476901408450704, -19.974511041009464, -34.55859154929577, -48.63873134328358, -54.84]","[17.89557371328863, 15.330934323406288, 14.045318600500755, 15.975324426819215, 57.167177854477046, 59.31284894852027]","[-23.355592296336248, -31.07836501314354, -37.22805310986793, -50.21947707499159, -51.54978513563807, -24.52696079032251]"
2012-02-12 00:00:00,"[-24.55625, -28.61469483568075, -29.721194968553462, -44.2472676056338, -66.48119402985074, nan]","[840.4449999999997, 1480.9335211267608, 2943.1328301886797, 5393.74847887324, 10044.762537313432, 15953.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.397499999999997, -13.762347417840378, -18.327610062893083, -31.48788732394366, -51.53014925373134, -56.5]","[19.141653126464874, 16.70144683272706, 11.512313774637622, 11.333210202425809, 48.32526595993498, 65.4591089264106]","[-24.044968385269236, -33.503557302355205, -39.10027383496116, -50.63883129401233, -56.08482281556679, -28.971953930660497]"
2012-02-12 03:00:00,"[-22.57551724137931, -21.191408450704227, -26.556100628930817, -41.54747191011236, -66.48119402985074, nan]","[842.5624827586203, 1485.9533802816902, 2959.6340880503144, 5437.641825842697, 10105.296567164178, 15964.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.102758620689652, -12.475492957746479, -15.86754716981132, -28.095112359550562, -53.96746268656716, -57.66]","[16.191492052133714, 12.25131355246168, 6.80070889479818, 3.745666890596778, 46.13154917642816, 63.988122951492684]","[-24.201935301953338, -34.870728969349486, -41.15095391034297, -46.41534563661735, -52.004764538620314, -36.857244296673294]"
2012-02-12 06:00:00,"[-24.45903448275862, -18.81793427230047, -24.746635220125786, -40.621151685393265, -66.48119402985074, nan]","[840.9460000000003, 1489.8969483568076, 2975.04644654088, 5474.548258426967, 10149.625074626865, 15975.646]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.66, -10.548262910798123, -14.449308176100628, -26.0911797752809, -54.746567164179105, -59.3]","[16.01491809115838, 10.790396502945546, 8.380157111787017, 12.990745543660847, 50.019266196192476, 63.11234451541957]","[-23.83965410410573, -30.990458452393234, -36.8178617570705, -37.66600603573426, -44.75944416827608, -35.16540165797896]"
2012-02-12 09:00:00,"[-26.881999999999994, -19.06688679245283, -23.776666666666667, -40.60862359550562, -66.48119402985074, nan]","[839.0149655172418, 1493.540754716981, 2986.762389937107, 5496.82738764045, 10179.472686567164, 15986.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.372413793103444, -8.844905660377359, -13.13610062893082, -25.274044943820225, -55.36298507462686, -61.18]","[17.476475368999292, 13.376563190287714, 16.368259817477345, 17.251359838426986, 51.28837598182741, 64.01489184562618]","[-24.254860663462708, -25.642922294682283, -31.520052056725216, -30.500536687142244, -38.14548578015789, -35.09942532282805]"
2012-02-12 12:00:00,"[-26.516458333333333, -20.278215962441315, -23.868113207547168, -41.043539325842694, -66.48059925093634, nan]","[838.7910416666666, 1496.802159624413, 2993.707830188679, 5510.668764044944, 10198.322846441948, 15994.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.835, -8.027136150234742, -12.41943396226415, -25.05325842696629, -55.24052434456929, -62.52]","[18.53275054697966, 16.754540656008963, 17.8078237979697, 16.879619468061662, 52.54736383290993, 61.713657939188096]","[-23.399461154843635, -23.61545313894737, -28.873929864505925, -23.501610075871707, -32.616565188580566, -34.27323865299113]"
2012-02-12 15:00:00,"[-27.12779310344828, -20.69525821596244, -25.04550314465409, -42.52460674157303, -66.48119402985074, nan]","[843.7553103448273, 1503.765633802817, 3007.0844654088055, 5528.488539325842, 10218.856417910449, 16020.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.815862068965519, -7.189577464788733, -11.366289308176102, -25.067865168539324, -55.00029850746269, -62.64]","[19.05386312930583, 15.728812980424257, 16.019935988313595, 19.021404738394864, 54.901303481084724, 56.15379603436731]","[-20.771596298356645, -21.945487969667877, -23.25882467841097, -14.185546881112224, -29.79953227139623, -30.654196563124515]"
