,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-29 12:00:00,"[-5.420472440944887, -12.44910994764398, -22.199290540540538, -47.06873925501433, nan, nan]","[742.8664566929137, 1412.4380104712043, 2906.630033783784, 5333.759684813754, 10094.540606060606, 16104.236899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.532440944881888, -4.558429319371728, -16.314054054054054, -36.991518624641834, -41.74484848484848, -55.4537984496124]","[34.54024205629721, 30.77164608475689, 31.91056358602973, 29.76447382920542, 105.43480791861991, 43.54425113058782]","[-18.076729166099575, -20.977976093629987, -18.371727822511772, -18.988752941941204, -4.481314445977377, 4.483070114500944]"
2016-12-29 15:00:00,"[-5.706562500000001, -14.075968586387432, -24.437516778523488, -49.19902578796562, nan, nan]","[753.3626562500003, 1420.6261256544499, 2914.3959060402685, 5342.305214899714, 10071.48393939394, 16095.079069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9631250000000016, -4.5448167539267, -16.57409395973154, -36.34481375358166, -42.70469696969697, -54.632868217054266]","[32.42722638254598, 31.501242505731216, 31.81281633890361, 33.988251563431746, 96.45322501626727, 45.05559765912266]","[-12.529696851784351, -19.36957676011164, -18.26467986481108, -22.473020995624314, -21.75690934892393, -2.0060150491784388]"
2016-12-29 18:00:00,"[-6.198437500000001, -9.214999999999998, -27.155454545454546, -47.5647564469914, nan, nan]","[756.2345312500004, 1418.999895833333, 2909.4918181818184, 5347.372836676218, 10056.661811320755, 16084.81480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9318750000000025, -8.333958333333332, -16.21151515151515, -35.61186246418338, -43.3566037735849, -54.77317829457364]","[30.860290159023297, 34.8287317321411, 39.99648917340635, 40.94957439581527, 93.98034143389887, 44.160491046468415]","[-11.173458424375227, -18.406584799928346, -18.074643969606566, -28.77812968434967, -28.60108298734437, -10.357371457796223]"
2016-12-29 21:00:00,"[-6.17203125, -9.237853403141363, -23.769429530201343, -49.481, nan, nan]","[764.787890625, 1427.803089005236, 2903.860134228188, 5342.075285714286, 10047.837924528301, 16065.032015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6264062500000005, -8.557905759162306, -17.24221476510067, -35.715714285714284, -42.88603773584906, -55.09720930232558]","[34.23193135780867, 38.38845819540092, 42.65658044685294, 38.063383973456425, 99.50112656827105, 51.50901867566241]","[-15.336944395964277, -19.34392128123842, -27.64109249142429, -25.537877300187365, -42.34992424295837, -14.2246182176376]"
2016-12-30 00:00:00,"[-6.649999999999999, -10.219062500000003, -24.305838926174495, -47.3519943019943, nan, nan]","[772.693333333333, 1433.8618750000003, 2908.259463087248, 5347.208176638176, 10050.432641509435, 16056.592635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3933333333333304, -9.236562500000003, -16.893557046979865, -35.29019943019943, -43.71660377358491, -55.535968992248065]","[33.9324228208082, 36.71633884059056, 37.220905578849646, 40.43215370538046, 100.48490966849243, 58.111609630743466]","[-21.753575781642724, -27.753713603472345, -33.81541670371055, -33.85684238452759, -56.10832014669369, -15.243614718036772]"
2016-12-30 03:00:00,"[-7.210930232558139, -11.4599043062201, -26.702147651006705, -49.53230769230769, nan, nan]","[776.201937984496, 1435.3223444976081, 2911.91077181208, 5351.277692307693, 10059.690601503758, 16051.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.301860465116278, -9.87435406698565, -16.49691275167785, -35.22666666666667, -44.220150375939845, -55.28]","[35.0799153108102, 32.024923368603325, 39.878967906790784, 41.65661880790566, 104.23903090369639, 58.34909494961114]","[-23.724040981324773, -33.981862588270566, -34.46631859256724, -33.542943477641295, -57.31132534873349, -19.43278463219472]"
2016-12-30 06:00:00,"[-7.0088372093023255, -11.581428571428571, -29.013926174496643, -55.34375, nan, nan]","[782.0623255813954, 1439.0842857142857, 2915.206073825503, 5360.502159090909, 10065.365320754716, 16039.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.20186046511628, -10.736190476190476, -16.404966442953018, -33.838125, -44.994339622641505, -55.14]","[29.014920338318127, 29.51045023327193, 43.48916535065022, 47.607016132246606, 99.02016273763529, 58.17311559181989]","[-21.66096601135926, -30.548294125341208, -37.699280595654805, -44.711605659837815, -59.43156338848833, -24.448947346271638]"
2016-12-30 09:00:00,"[-6.969767441860464, -11.884285714285713, -30.46819397993311, -51.422045454545454, nan, nan]","[786.0381395348834, 1442.297142857143, 2919.9854515050165, 5391.6944886363635, 10085.213433962264, 16024.848]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.648372093023253, -10.974285714285713, -15.663344481605348, -27.673636363636366, -47.86981132075472, -55.160000000000004]","[26.812526772722318, 27.401519092516786, 42.689178326630206, 72.06416458278036, 95.11349542674934, 55.753877830094545]","[-17.562883913250484, -26.107796569771274, -42.246435633863605, -85.25584175719462, -73.77327535056757, -24.979630559856012]"
2016-12-30 12:00:00,"[-7.944999999999999, -13.193364928909945, -34.21496666666667, -38.88607954545454, -65.24131578947367, nan]","[792.240625, 1446.4545971563978, 2934.9797666666664, 5432.123181818182, 10131.763947368421, 16016.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.522500000000001, -11.43488151658768, -14.397666666666666, -26.40375, -51.42842105263158, -55.54]","[23.22781647803472, 22.723062652144957, 38.43499449490479, 62.323269386101906, 97.42047635953358, 52.480952825534686]","[-18.82462271011995, -26.189467852208008, -40.96037957022173, -69.84293712334942, -93.90938559509544, -23.105292781611816]"
2016-12-30 15:00:00,"[-8.293798449612401, -22.720995260663507, -42.49, -27.71325779036827, -62.57300751879699, nan]","[804.7259689922479, 1460.3100473933646, 2957.31, 5471.5712181303115, 10206.49469924812, 16026.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.1421705426356565, -7.623981042654028, -12.86, -24.315240793201134, -53.4490977443609, -56.82]","[18.0046709179521, 22.344646079159855, 37.68008684363452, 65.92866599522178, 98.45370706420105, 53.313985570013614]","[-13.283966941135748, -25.850230902409947, -36.51454443719873, -52.14480088582638, -97.24756296588865, -22.51193742529462]"
