,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-02 12:00:00,"[11.97265625, 9.279162303664922, 1.5820469798657744, -15.277692307692309, -61.54554716981132, -77.47945736434109]","[797.6123437499999, 1506.9447120418847, 3106.1988255033552, 5747.854615384616, 10650.04883018868, 16560.203023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.7071875, 11.157277486910996, 1.9255704697986604, -13.636923076923079, -50.53962264150943, -56.37782945736434]","[-16.59567030368673, -13.988989588719702, -10.826659310466942, -5.279907308246969, 1.0454740546246304, -2.403882275131832]","[-6.885023880240841, -6.021716556488835, -1.8370630084586084, 7.262861971937842, 30.358078744601187, 14.259885596723153]"
2013-07-02 15:00:00,"[12.2328125, 10.153749999999999, 0.8141414141414169, -16.004571428571428, -64.3725, nan]","[791.6771875000001, 1501.3737500000004, 3100.9879797979793, 5742.9474, 10641.1625, 16559.341317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.6978125, 11.186874999999999, 2.3228282828282856, -13.92257142857143, -49.485, -56.21813953488372]","[-11.49740495101456, -12.441144039838791, -11.438172236299266, -7.904777576285139, -3.1085068048678246, -0.877308358729101]","[-10.211855420811142, -5.194120569991487, 3.471019859626076, 9.747923446019653, 35.945842394414555, 17.280379937630176]"
2013-07-02 18:00:00,"[13.549999999999997, 10.10161458333333, -0.21208053691275291, -21.975028571428574, -60.84739622641509, nan]","[800.4525000000003, 1511.3370312500003, 3108.8197986577184, 5754.5824571428575, 10646.15916981132, 16575.83472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.914999999999997, 10.787395833333331, 2.4755704697986567, -13.596571428571432, -49.18830188679245, -56.11968992248062]","[-10.69031993083375, -10.933405291196067, -8.782060178073987, -4.4796910164253925, 3.4530597322020977, 0.02084046118481106]","[-9.297048780468923, -3.2067016138365494, 4.873584669823087, 15.582880491018267, 29.821731784359468, 17.82812735400052]"
2013-07-02 21:00:00,"[14.743203125, 10.47765625, -0.05815436241610683, -20.06262857142857, -55.90950943396226, nan]","[794.7831249999997, 1507.5734374999997, 3106.765234899329, 5755.904914285715, 10662.175169811322, 16580.792403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.114218750000003, 11.0384375, 2.651409395973155, -12.496571428571428, -49.87509433962264, -55.90031007751938]","[-6.201875172891259, -7.566574695751212, -5.779939187180135, 0.9834540235221307, 19.413111143854188, 1.2015860655597221]","[-11.71353563591204, -3.231296139598094, 6.5764706928116246, 12.13822483659032, 27.44267860846107, 16.03076706916974]"
2013-07-03 00:00:00,"[14.229296875, 10.30125654450262, 1.062121212121214, -17.459054441260744, -58.1325, nan]","[796.2410937500003, 1509.6256020942403, 3110.287171717171, 5761.2351002865325, 10688.84, 16588.663875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.855624999999998, 11.255706806282726, 2.7804040404040427, -11.71071633237822, -49.735, -56.21968992248062]","[-10.423931018922909, -7.850065838711842, -3.8157044718847453, 0.9028368610384417, 18.1010899246425, 0.878667188084652]","[-14.189854215457942, -1.3205684447160257, 5.506075285537553, 13.645178724969723, 35.76811708477266, 17.71318136778044]"
2013-07-03 03:00:00,"[14.075736434108526, 10.11989583333333, 1.3493959731543614, -23.905584045584046, -56.34524528301887, nan]","[799.2046511627909, 1513.6560937500005, 3116.005570469799, 5770.739373219373, 10703.224188679245, 16596.877906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.215968992248062, 11.921249999999997, 2.9755704697986567, -11.021253561253562, -49.64, -56.23906976744186]","[-10.792213972484115, -4.553635501355402, -2.763708702066112, 11.319660514835128, 11.113565902678289, 2.547366014436752]","[-8.372725952667404, 0.542467586042539, 4.704400935599976, 20.640244386699028, 38.52766051688114, 14.933360010637713]"
2013-07-03 06:00:00,"[14.35796875, 10.777499999999998, 0.7317449664429518, -32.794999999999995, -58.601849056603776, nan]","[796.9339062500001, 1510.4855208333336, 3112.5796644295306, 5772.776714285714, 10701.294679245282, 16589.047209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.043125, 11.512916666666666, 3.5493959731543616, -11.347142857142858, -48.313962264150945, -57.4568992248062]","[-6.9237577961204755, -1.2287055325571623, -0.9649463189854377, 5.2357272934432295, 15.264093980130646, 2.498794483276586]","[-4.057209518932246, 1.7735665914424463, 8.007505252509326, 22.482691267894715, 52.898208223044094, 13.97699539136964]"
2013-07-03 09:00:00,"[14.00828125, 10.861937172774867, 0.5643624161073814, -29.251571428571427, -60.483773584905656, nan]","[797.08484375, 1509.7162827225136, 3112.255268456376, 5768.894714285714, 10690.59716981132, 16579.987209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.81890625, 11.008062827225128, 3.5755704697986563, -11.894285714285715, -48.163396226415095, -57.41813953488372]","[-0.8102157247211401, 1.7035678938849532, 2.3591795365818315, 3.009544395383517, 15.444078811736013, 1.5884123319486816]","[-2.930448025814907, 1.1012750553461008, 11.285820979921121, 26.427906541859816, 66.5902431296529, 12.318165344341708]"
2013-07-03 12:00:00,"[13.96390625, 10.536458333333336, -0.7451677852349012, -30.625555555555557, -59.19109848484848, nan]","[803.2317187499998, 1515.4284374999995, 3115.2010738255035, 5768.068518518518, 10681.20125, 16578.83891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.391562500000001, 11.076458333333335, 3.388322147651006, -12.441481481481484, -48.19977272727272, -57.19875968992248]","[-0.8503545316604133, 2.8867908281888432, 3.773837577605128, 3.764518062215175, 15.684060569928663, -4.872030873677145]","[-2.954921531512923, 2.095179965950128, 10.512828040359441, 27.465806811636273, 64.87291967270812, 14.691443712066976]"
2013-07-03 15:00:00,"[13.803100775193798, 10.612571428571432, -0.7802013422818772, -33.013703703703705, -58.626641509433966, nan]","[814.1655813953489, 1525.8121428571424, 3123.4560402684565, 5773.807720797721, 10693.286339622642, 16588.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.184961240310077, 10.925714285714287, 3.1010738255033563, -12.777948717948718, -48.31811320754717, -57.56]","[-1.1499961830889536, 0.7891855405102137, 3.92471001049758, 6.446605148641918, 13.476313847777833, -4.242514539098273]","[1.253685515395905, 5.254927584405275, 12.739626226323345, 28.025402913629094, 69.33815797257604, 18.265776041152478]"
