,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-05-11 12:00:00,"[3.3162499999999993, -4.84225130890053, -30.7861744966443, -36.95896848137536, -61.2869696969697, -77.47945736434109]","[770.6796875000001, 1464.574869109948, 3034.7314093959726, 5636.2372206303735, 10445.772159090908, 16292.501627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.34, 5.4242931937172765, -0.5445637583892594, -17.91902578796562, -55.114924242424244, -58.31813953488372]","[8.710617064471853, 7.675810274654432, 18.762551073210254, 28.583826402219373, 34.720309694411924, 44.59682849786277]","[-10.681342180001913, -17.508061495253248, -13.405659460662541, -2.1398417804289265, -8.899810323440905, 7.170548973305351]"
2013-05-11 15:00:00,"[5.310156249999997, 2.543664921465969, -11.034324324324325, -26.00856733524355, -62.08560606060606, nan]","[763.5828125000002, 1461.4578534031411, 3027.0459459459457, 5620.510630372492, 10430.306666666667, 16281.379147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.005625000000002, 5.685026178010473, -2.0194594594594584, -18.970888252148995, -54.723636363636366, -57.09720930232558]","[12.582945048696894, 20.1625299884656, 24.930100263169134, 39.36102794187617, 51.85786042324084, 44.369661447928145]","[2.5493103732212563, -11.938614565426843, -11.750467895156884, -0.24735525700424257, 3.903211531233788, 7.230125404071262]"
2013-05-11 18:00:00,"[7.930551181102364, 4.495999999999997, -9.540878378378382, -35.955931232091686, -62.45703422053232, nan]","[766.6274803149602, 1464.4960000000003, 3026.9308783783786, 5611.435444126075, 10416.791634980988, 16286.832558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.514015748031499, 4.899999999999997, -3.5877027027027046, -19.379197707736385, -54.29307984790874, -56.69720930232558]","[22.945499066773163, 25.173231377924434, 30.344454970749215, 48.324336339355774, 62.29473276716056, 46.64096314244847]","[-6.222168855643285, -7.650132155295149, -6.414053813036067, 2.707325604693352, 15.703445573655369, 7.219691801268718]"
2013-05-11 21:00:00,"[1.4183593750000014, -1.1200523560209426, nan, -45.96567335243553, -62.45909090909091, nan]","[772.8488281249996, 1465.1468062827225, 3011.597736486486, 5591.593982808023, 10383.950303030302, 16280.247519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.118125000000004, 2.507015706806283, -3.4360135135135126, -20.467163323782238, -53.35545454545454, -55.71813953488372]","[19.253885379908745, 20.17775964473301, 34.59123849819588, 46.802531207301556, 75.13480525114605, 47.24898470664644]","[-20.80538931951442, -20.102378035234942, -5.358494514738529, -0.7933647243405486, 21.095646194894403, 7.760687886960373]"
2013-05-12 00:00:00,"[-2.550234374999999, -4.353749999999999, -50.419731543624174, -46.87137142857143, -63.475735849056605, nan]","[785.1619531249996, 1470.6818749999998, 2998.3071812080543, 5566.272457142858, 10339.821962264152, 16278.261162790699]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.656406250000003, -0.05374999999999623, -5.208993288590604, -21.00457142857143, -52.38754716981132, -55.21658914728682]","[15.778768167691762, 16.127876837161097, 32.799309704601946, 54.88543571053755, 84.59500459403978, 46.78775086249068]","[-24.374590837293685, -25.815637491954124, -11.851548629171745, -3.97831066690481, 25.54803319156379, 3.358559788603449]"
2013-05-12 03:00:00,"[-4.592403100775192, -6.594571428571431, -36.5571812080537, -45.50962962962963, -63.48162264150943, nan]","[798.1255813953486, 1479.448285714286, 2994.7058389261747, 5549.151908831908, 10300.246113207548, 16264.519999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.988062015503879, -1.6114285714285734, -8.700268456375838, -21.61441595441595, -51.34264150943396, -55.3]","[14.378183859666017, 14.391365426844917, 30.04411157954406, 52.675903921337174, 68.6784527832052, 45.038257249083486]","[-28.40616618557096, -27.158613682421507, -17.460046465380362, -10.512474145027497, 10.560391904815969, 1.2643258936598705]"
2013-05-12 06:00:00,"[-6.5520930232558126, -9.645523809523812, -38.42377926421403, -43.76522727272727, -63.47694339622641, nan]","[804.8060465116278, 1483.2361904761908, 2993.338394648829, 5533.852102272727, 10270.265320754717, 16250.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.843875968992249, -2.6971428571428593, -9.76, -22.918522727272727, -50.33622641509434, -54.54]","[13.511733219729063, 11.83443370451964, 24.803652504898583, 46.97483433721988, 59.7984537221069, 43.13228832859706]","[-26.315243038647345, -26.930518709264007, -20.29304513683569, -20.741523086588685, -13.196931739883318, 2.6562190306466342]"
2013-05-12 09:00:00,"[-6.1453488372093, -10.17, -38.51759197324414, -39.55794871794872, -63.47694339622641, nan]","[801.3881395348834, 1477.4742857142858, 2988.555284280936, 5524.111623931624, 10256.304, 16224.77]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.751627906976747, -3.3814285714285712, -8.948628762541807, -23.753162393162395, -50.3411320754717, -55.019999999999996]","[11.660653025718753, 16.407105739537002, 27.995645485362544, 46.00699646932057, 69.9874018574999, 44.71916027927869]","[-24.568086445808355, -26.42589461591891, -24.142730122260197, -25.096828897654603, -27.705760425299943, 3.034532569636248]"
2013-05-12 12:00:00,"[-8.23627906976744, -12.613142857142856, -35.76595317725753, -37.08113636363636, -63.47750943396226, nan]","[808.1103875968989, 1481.7154285714282, 2994.3568561872908, 5522.068125, 10259.49645283019, 16216.676000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4306976744186068, -4.019999999999998, -9.693110367892976, -24.325340909090908, -50.35584905660377, -55.1]","[12.347723399554953, 17.65506024664511, 26.713044147691523, 42.92963863608384, 79.43778413954766, 45.22646473688901]","[-20.552267146946374, -24.199722076612588, -28.352465569246384, -26.789912000080943, -23.765028948846993, 2.0299929563757657]"
2013-05-12 15:00:00,"[-6.130000000000002, -9.839431279620857, -31.125333333333334, -36.7128328611898, -63.4781954887218, nan]","[818.1160465116283, 1491.2021800947873, 3001.4266666666667, 5525.026883852691, 10266.716240601505, 16215.848]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5120930232558112, -4.687488151658771, -10.233333333333333, -24.64271954674221, -49.433684210526316, -55.160000000000004]","[13.061924658969312, 15.56399147468678, 24.238296366419178, 40.67220957683763, 70.12619908636934, 44.01971548265287]","[-13.572686435058294, -17.447185974522725, -25.240312213099543, -27.176679736448794, -17.187376733380944, 0.15826820998334631]"
2013-05-12 18:00:00,"[-5.363875968992248, -7.701563981042656, -29.437959866220737, -36.924488636363634, -63.4781954887218, nan]","[817.1882945736437, 1494.4921800947873, 3005.696622073579, 5528.944943181818, 10278.343834586467, 16217.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.291937984496121, -3.190331753554506, -10.022541806020069, -24.613125, -49.480300751879696, -55.42]","[14.018069482908983, 15.78081749075379, 22.464951250315742, 40.232445049442994, 64.16699529326674, 44.25592137796505]","[-10.795729360111821, -12.114253510954734, -24.247842889684478, -29.176547712689434, -29.74716028191126, -0.08342054528665098]"
2013-05-12 21:00:00,"[-3.8669767441860468, -5.98342857142857, -32.00839464882943, -43.51321022727272, -62.951842105263154, nan]","[812.1331007751937, 1493.1739999999995, 3009.052842809365, 5535.894744318181, 10302.86605263158, 16217.661999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.868682170542636, -1.8228571428571385, -9.889765886287627, -23.733863636363633, -52.77315789473684, -55.42]","[13.800915275318356, 15.775941632936245, 22.41922736116779, 41.95184369757538, 66.2757542589203, 45.88217517974356]","[-9.427101817345331, -10.501252805839309, -21.296003976254976, -31.532437158034053, -22.284263523943512, -1.348927268359517]"
2013-05-13 00:00:00,"[-2.3940624999999995, -4.863142857142855, -34.543010033444816, -46.24275568181818, -62.951842105263154, nan]","[812.3743749999999, 1494.241428571428, 3010.223846153846, 5539.447045454545, 10296.58947368421, 16216.306]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.072812500000001, -1.4228571428571386, -9.889765886287627, -22.13869318181818, -52.46526315789474, -56.0]","[12.72601911562294, 16.19672945167726, 21.47854233810211, 36.65775752727376, 44.996493767508554, 42.254695392327605]","[-9.811637411979257, -11.48988540323072, -21.251340065175935, -38.38822744527048, -27.012717772999984, -8.340600536029045]"
2013-05-13 03:00:00,"[-3.228515625000001, -5.188000000000001, -35.6762, -42.77142045454545, -63.4781954887218, nan]","[819.0278906250003, 1500.7628571428575, 3016.4042000000004, 5549.927159090909, 10303.042857142857, 16222.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.995468749999998, -1.4952380952380973, -9.718, -22.344659090909094, -52.0803007518797, -56.5]","[11.609636733935966, 14.038426976999592, 20.16218993409875, 33.65975554929782, 31.65521461775847, 37.26685200515337]","[-11.49856691855375, -12.848831335463437, -21.46694732725935, -39.615380581097185, -45.89393219760941, -15.713016184870323]"
2013-05-13 06:00:00,"[-4.551007751937984, -5.90757142857143, -31.6332, -39.5457223796034, -63.4781954887218, nan]","[820.4855038759689, 1502.1022857142862, 3019.4082666666673, 5559.438923512748, 10312.497894736842, 16217.886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.083410852713179, -1.6042857142857185, -9.012000000000004, -22.482662889518416, -52.21714285714285, -57.379999999999995]","[12.193136041101315, 13.624166085169348, 23.662432270459835, 35.025596518695366, 20.19632509784246, 36.48119839424567]","[-10.720615905905362, -11.07544412128567, -23.00653188305229, -40.94374436902839, -72.70443073534844, -18.407205320734793]"
2013-05-13 09:00:00,"[-4.38625, -5.994170616113744, -30.0982, -37.25835227272727, -60.52263157894737, nan]","[814.8568750000001, 1496.659857819905, 3018.308433333333, 5565.505397727273, 10343.777105263158, 16211.848]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.077499999999999, -1.4761137440758272, -8.397666666666666, -21.892954545454547, -52.5178947368421, -57.76]","[10.917884885183298, 13.09686623562244, 27.187206728433562, 34.93266457360043, 14.43214226206594, 34.42256389682499]","[-6.670518815992583, -9.191447711324773, -26.694386169627396, -45.246158754374434, -117.29095570307773, -20.70933796066405]"
