,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-20 12:00:00,"[14.66244094488189, 13.438743455497383, -6.218013468013467, -27.972413793103453, -45.163636363636364, nan]","[792.6798425196853, 1527.9591623036647, 3176.588383838384, 5886.933448275862, 10948.12409090909, 16689.733255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.597480314960627, 19.085026178010473, 10.505656565656567, -6.516321839080462, -40.275151515151514, -66.81271317829457]","[11.29109455557356, 7.50966627009754, -0.9817732432671561, 17.900895616972857, 42.00707246264837, 15.909924209348688]","[17.790891257330333, 9.43066301717096, 10.285235388456394, 12.29924384868282, -15.101018950176964, -3.5109563316786105]"
2010-08-20 15:00:00,"[13.78, 13.446105263157895, -9.05972972972973, -35.04765042979943, -46.4375, nan]","[788.28, 1522.9935789473682, 3167.5108108108107, 5876.933266475645, 10955.226136363635, 16703.119224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.74, 18.78526315789474, 10.327837837837837, -5.637650429799428, -40.30090909090909, -66.56930232558139]","[4.6601323608092065, 7.1989930585286706, 0.4200735269920003, 19.925369842199462, 38.91275864024078, 18.877781236311066]","[18.058396007944303, 12.725159005315772, 15.314510092916704, 16.811529514605997, -9.571393767662212, -4.3658394398729135]"
2010-08-20 18:00:00,"[12.310526315789472, 10.315052631578947, -9.443445945945944, -30.062922636103153, -44.29090909090909, -77.47945736434109]","[785.5163157894739, 1521.9699473684213, 3167.176081081081, 5876.95693409742, 10965.307878787879, 16701.263410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.126842105263155, 19.178421052631577, 10.51972972972973, -5.629340974212032, -40.254696969696965, -68.02744186046512]","[-1.3742606582658559, 0.967572213637972, 6.256316262848951, 24.0515880603358, 35.71064467710553, 17.76661861562235]","[14.742665558432657, 15.007525671986347, 20.19655802532922, 15.698150545760713, -1.769734459470931, -0.041320835734614716]"
2010-08-20 21:00:00,"[8.61842105263158, 6.4491578947368415, -10.914644067796614, -13.128501440922191, -43.31311787072244, -77.47945736434109]","[771.2305263157891, 1510.4978947368422, 3158.5864406779665, 5871.686685878963, 10961.353688212928, 16706.52]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.69087719298246, 20.54631578947368, 10.653898305084741, -6.394293948126801, -39.42920152091255, -68.14527131782945]","[-3.1546451012896237, -1.2997450951538216, 10.23873410792918, 27.866572881535593, 36.44741313111562, 18.271584157332686]","[16.623493951567262, 17.99607213886507, 19.102810660911786, 12.49970123764769, 5.154393711645549, -1.0749642154327368]"
2010-08-21 00:00:00,"[7.7894736842105265, 4.8634736842105255, -11.118305084745764, -17.531820809248554, -43.83885931558935, nan]","[759.9194736842103, 1499.4477894736845, 3148.5330508474576, 5864.614768786127, 10965.362167300382, 16725.53302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.755789473684214, 20.96315789473684, 10.946779661016949, -5.404508670520229, -39.163802281368824, -67.39875968992249]","[-1.615829601900403, 3.4477426209890956, 10.690963703380767, 25.15392808442392, 34.99746590926173, 19.16265816206044]","[21.50569858035131, 22.90928093691642, 17.244126063336065, 8.463452287967531, 6.25290598836633, -5.548491069501185]"
2010-08-21 03:00:00,"[7.918771929824563, 6.2425396825396815, 0.7676271186440712, -12.701988472622478, -44.39505703422053, nan]","[761.7449122807016, 1501.3058730158732, 3147.6884067796605, 5865.0295389049, 10968.096844106463, 16728.65496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.611929824561408, 21.024126984126983, 9.779322033898309, -5.463170028818444, -38.92920152091255, -67.1553488372093]","[2.699016691554531, 6.844141398690186, 10.409200731969342, 23.5350879517522, 38.589931071751934, 9.3065150979891]","[26.84518782157648, 23.4444328753826, 16.82332746820086, 7.352185791294075, -5.79374947883468, -8.296253143299728]"
2010-08-21 06:00:00,"[9.960000000000003, 15.242105263157894, 0.3476610169491561, -10.727291066282422, -42.16429657794677, nan]","[754.3166666666671, 1493.9842105263158, 3140.0474576271185, 5861.1302881844385, 10965.331254752853, 16730.848372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.139999999999997, 20.17157894736842, 9.793898305084747, -5.962017291066283, -38.03642585551331, -66.82434108527131]","[8.352146352960776, 15.92329585732787, 15.587220003287209, 27.15297710454584, 40.67086303148247, 12.773998324077404]","[27.98697963476055, 21.509180409932895, 19.282669732447914, 13.101250341223313, -12.190694527059685, -0.06925292311531671]"
2010-08-21 09:00:00,"[18.522105263157894, 13.553684210526313, 8.118169491525423, -6.536329479768784, -42.15854961832061, -77.47945736434109]","[742.7042105263157, 1477.672105263158, 3122.508372881356, 5843.55465317919, 10961.097709923664, 16733.69527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.013684210526318, 19.29736842105263, 9.573559322033896, -5.888323699421964, -38.203511450381676, -69.2553488372093]","[10.323380389242194, 12.382596684734501, 26.86361790219027, 45.102907681928095, 27.07424172316458, 15.532454004968196]","[21.298987930605893, 22.417600026167605, 15.92627481609169, 13.64468292839546, 17.44468676820401, -5.129455414130333]"
2010-08-21 12:00:00,"[19.736991150442478, 16.15084656084656, 4.75061224489796, -10.44872832369942, -41.35541984732824, -77.47945736434109]","[731.3582300884958, 1469.262486772487, 3121.3349659863943, 5844.97450867052, 10961.385801526716, 16733.817751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.29929203539823, 20.09925925925926, 11.299863945578233, -6.746127167630056, -37.41114503816794, -70.22434108527132]","[13.977544040830967, 28.969499129741543, 35.3502481171334, 38.04197078421315, 31.84395070794782, 11.550936993827845]","[26.164481812828754, 16.72504875356734, 15.798098620358015, 2.1363087540991392, 22.00419519625808, -7.120668784704121]"
2010-08-21 15:00:00,"[20.515221238938054, 13.012857142857147, -5.3767118644067775, -12.935648414985593, -47.96866920152091, -77.47945736434109]","[742.2223008849558, 1476.332857142857, 3134.2578644067794, 5850.3562536023055, 10968.086007604563, 16743.517364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.834690265486724, 21.325714285714287, 12.418644067796611, -7.9761383285302605, -36.94441064638783, -69.5677519379845]","[18.11842584818984, 31.96586329052481, 26.791773386310325, 32.04735424658086, 36.541544981018724, 9.756024028845099]","[11.936102768920605, 2.5823408162902304, -4.741095593627327, 7.273115354476161, 5.41127522189605, -8.4543530836253]"
2010-08-21 18:00:00,"[19.623684210526317, 10.472210526315788, -5.317118644067796, -14.84436416184971, -71.3883650190114, nan]","[756.5031578947365, 1492.2818947368423, 3146.1077966101693, 5860.302196531791, 10975.503726235742, 16766.243333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.655789473684212, 21.390526315789472, 11.60271186440678, -7.1576878612716754, -36.30068441064639, -69.30496124031008]","[15.744006191246422, 20.44832167989855, 25.138674144589807, 27.944505945659913, 32.81255503527056, 11.107813658098246]","[-4.14922668329713, -12.304954360586272, -1.0560809808499239, -4.111075178843615, -0.4349192764818426, -7.262955694997006]"
2010-08-21 21:00:00,"[17.12333333333333, 14.735, -4.872813559322032, -25.31884726224784, nan, -77.47945736434109]","[758.596666666667, 1495.6294736842106, 3143.8172203389827, 5858.776570605188, 10981.096311787072, 16764.469457364343]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.706666666666663, 18.87157894736842, 11.110508474576273, -6.074697406340058, -35.07216730038023, -70.36465116279071]","[6.736275075735309, 8.122822926163815, 19.898020122673444, 16.991537742770312, 27.907730064862236, 12.725802319866899]","[-13.536506126176995, -13.093788481944808, -7.553147352894676, -16.300435698207057, -11.980213956572644, -15.989687632808842]"
2010-08-22 00:00:00,"[18.24, 15.544315789473682, -6.378513513513507, -22.138472622478385, -54.978897338403044, nan]","[769.2921052631581, 1504.496263157895, 3149.911554054054, 5874.551700288184, 10988.24783269962, 16780.246589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.67157894736842, 18.337894736842102, 10.986283783783787, -4.849625360230546, -36.44821292775666, -68.22434108527132]","[2.290871871654361, 6.724863496127246, 13.736309066483447, 8.885204805951647, 31.364448308952117, 6.490420587806994]","[-12.472944747171809, -12.384247061033005, -11.619373068715602, -20.354394930327505, -15.648913608156128, -18.535902494565537]"
