,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-06 12:00:00,"[1.3184375000000006, -1.683125000000002, -13.072718120805368, -20.784285714285716, -58.3788679245283, nan]","[792.0740625000002, 1490.8637500000002, 3065.1366107382546, 5659.605714285714, 10473.442641509433, 16168.595736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.50875, 7.352499999999999, -0.9039597315436234, -18.302857142857142, -54.035471698113206, -60.840620155038756]","[0.05929749761152932, 17.62390238700626, 23.715402075868756, 40.60026495063245, 52.62143334497408, 38.81765351265142]","[34.24244865743069, 25.685531397271493, 15.449289425653552, 5.792733327871565, 2.3134743368376625, -7.743152523617181]"
2013-04-06 15:00:00,"[5.27953125, -3.5598437500000024, -18.061649831649834, -21.699257142857142, -60.16264150943397, nan]","[780.4171093750001, 1481.0784375, 3054.536262626263, 5652.280857142858, 10462.011471698113, 16166.905116279071]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.093906250000002, 7.899374999999999, -1.1283501683501704, -18.738857142857142, -55.818867924528305, -60.479379844961244]","[1.690322174977813, 20.106441558852616, 24.600239951525253, 38.014739985925296, 53.92518250153048, 39.76985329138053]","[33.242756255617756, 33.51619999613206, 24.063700366324586, 10.828086721230697, 15.128985966312179, -5.6187566587430995]"
2013-04-06 18:00:00,"[5.643565217391305, -0.7407853403141283, -16.675371621621622, -23.018333333333334, -60.12045454545455, nan]","[765.5684347826085, 1466.7620418848164, 3045.5433783783783, 5649.065890804598, 10455.150681818182, 16185.304496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.947826086956523, 7.049947643979059, 0.29033783783783884, -18.18241379310345, -56.36568181818182, -60.00186046511628]","[4.459751413070228, 15.068844698715848, 29.161729696194513, 35.80754353608844, 53.82091375012548, 41.81304218699137]","[33.200939101480195, 39.454263476626586, 23.902070027628984, 14.952250529207154, 21.805057638257974, -2.3958838050567226]"
2013-04-06 21:00:00,"[4.092280701754387, 0.36894736842105263, -14.39305084745763, -21.093631123919312, -60.40768060836502, nan]","[741.1707017543858, 1447.171052631579, 3028.4619322033896, 5633.692939481268, 10436.85247148289, 16186.604263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.39263157894737, 7.9926315789473685, 0.007118644067800273, -16.906685878962538, -55.86494296577947, -60.521240310077516]","[9.54590032846686, 14.93528840579147, 32.88452098473293, 42.90082699329242, 42.09830032583836, 44.77556997593274]","[35.21998156510766, 39.987670390103006, 25.961501385980252, 23.737430256203258, 17.147710011575764, -4.161341818722628]"
2013-04-07 00:00:00,"[5.016315789473685, -0.3815343915343925, -10.387244897959183, -22.83610951008646, -67.84145038167938, nan]","[729.4294736842105, 1434.877037037037, 3017.469455782313, 5622.04878962536, 10415.002213740458, 16190.72046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.034736842105264, 7.692380952380951, 0.9270748299319714, -18.015907780979827, -55.46839694656489, -60.00186046511628]","[16.606829463958533, 28.68008035806103, 40.34619239558308, 54.23387062683461, 49.64467171102343, 41.570576080375545]","[40.28383593787563, 41.73068397511619, 35.15756740876518, 19.82206770392953, 16.57499160947355, -3.6663131736854533]"
2013-04-07 03:00:00,"[5.148947368421054, 4.332736842105264, -2.355510204081636, -31.150057803468208, -65.65396946564886, nan]","[726.9210526315787, 1432.040421052632, 3007.8381632653063, 5606.952312138728, 10390.870458015268, 16194.00968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.61982456140351, 8.41473684210526, -1.6613605442176895, -19.07242774566474, -55.89587786259542, -58.561550387596895]","[28.478398839144493, 42.82399627689187, 40.320751383671045, 52.829965281723034, 68.30901696094853, 39.91626402535794]","[42.18640269588642, 23.352891701960832, 11.505856203596972, 20.991221536414166, 3.9354772415933286, -1.0323821578149832]"
2013-04-07 06:00:00,"[8.482631578947368, 5.304789473684207, -7.568813559322034, -46.05017291066282, -61.99813688212928, nan]","[729.6994736842103, 1431.5373157894742, 3004.0925423728813, 5610.879452449568, 10399.102243346008, 16186.183720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.534736842105264, 6.562631578947365, -1.5108474576271185, -17.50293948126801, -57.16266159695817, -58.94062015503876]","[37.059694908686595, 33.718900689454216, 40.28868537122198, 48.74918513790524, 70.87077705770704, 38.92013970916967]","[15.837888177333745, 2.063797542086796, 8.047623154796693, -0.15248854718315796, 3.2819906040197617, 1.339350850847404]"
2013-04-07 09:00:00,"[3.9515789473684215, -1.4431578947368433, -16.611621621621627, -42.20489913544669, -62.01893536121673, nan]","[735.9325438596491, 1433.7548421052634, 3004.446081081081, 5608.144841498559, 10388.801368821294, 16168.323100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.271578947368422, 6.609473684210525, -1.5647297297297307, -17.68334293948127, -56.98319391634981, -58.59875968992248]","[23.17778534984757, 28.67536857870659, 33.84226060388175, 48.61281818690028, 68.79586748636092, 36.21436030749641]","[-5.262579872703904, -3.250869986260723, 3.339417813795758, 3.3769807939452208, 18.130358115021448, 3.240688487425663]"
2013-04-07 12:00:00,"[2.966086956521739, -3.622631578947368, -20.470270270270266, -27.86666666666667, -62.89719696969697, nan]","[748.5321739130435, 1445.903157894737, 3013.6168581081074, 5606.262672413793, 10370.192727272726, 16166.536124031009]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.683478260869565, 6.524210526315789, -2.020472972972971, -19.90310344827586, -55.86681818181818, -57.63906976744186]","[20.43036004190481, 26.46049976684386, 31.981200843192862, 42.80923275696789, 66.54902981882597, 35.727485794926615]","[-4.280261008960926, -6.023181626748492, -1.0190558843551147, 6.218552593310118, 12.621327457125526, 4.565300202215391]"
2013-04-07 15:00:00,"[4.278750000000004, -2.2281151832460764, -19.61074074074074, -30.201948424068767, -62.45909090909091, nan]","[764.5762499999996, 1462.075602094241, 3027.7744444444447, 5615.230888252149, 10380.952575757576, 16174.261860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.089999999999996, 6.38240837696335, -2.463703703703704, -20.434785100286536, -56.67212121212121, -57.934418604651164]","[12.698111270804644, 23.05066193852169, 25.89554787673958, 36.62407592213489, 73.07873806713894, 39.030951569260914]","[-0.9767877430070234, -4.873949772916202, -2.4843349042700855, 2.6165019931976286, -7.578126247777995, 6.2408593596692485]"
