,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-08-20 12:00:00,"[15.814375, 12.25625, -27.149194630872483, -33.34045714285715, -52.06984905660377, nan]","[818.0368750000001, 1548.4503125, 3173.828120805369, 5875.717657142857, 10873.081698113208, 16616.688294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.72125, 16.912916666666668, 9.045369127516778, -8.060285714285714, -44.51547169811321, -64.32124031007751]","[3.6461903490449665, 10.98188982361149, 10.867348086724933, 16.910924870660757, 25.629477136246148, 23.44013084010929]","[7.528774275219904, 0.8928462452647553, -6.358257258771574, 2.1557204595410506, -28.284798555124645, 7.58934687169835]"
2017-08-20 15:00:00,"[17.695937500000003, 11.385156250000005, -11.862080536912751, -37.418571428571425, -49.74715909090909, nan]","[823.9726562499997, 1554.3774999999994, 3182.702147651007, 5880.4052, 10885.72981060606, 16620.082325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.602500000000003, 16.99104166666667, 8.191006711409395, -8.265714285714285, -44.856590909090905, -64.58403100775195]","[3.024643316299136, 7.135217425523799, 10.362476943037935, 20.536944765895367, 24.335259521358413, 23.438049156223187]","[8.331057410364664, 4.293505986431003, -9.25966469586462, 8.548849204575022, 0.5191024832874107, 3.097647172047445]"
2017-08-20 18:00:00,"[18.69203125, 14.520208333333338, -5.742013422818792, -21.96, -47.745984848484845, nan]","[827.9706249999997, 1559.5091145833328, 3192.4562416107383, 5884.248518518519, 10903.984393939394, 16629.31953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.313437500000003, 16.987395833333338, 8.225234899328857, -9.27111111111111, -43.73045454545454, -65.04372093023257]","[2.581668112500124, 5.582068489017054, 9.41695703057687, 23.958974845784137, 33.42559473839917, 22.831040201529028]","[7.183949388699787, 5.48772812000368, -8.473016149662975, 9.217074075725408, 5.218167411684658, 1.2911413182723868]"
2017-08-20 21:00:00,"[18.37296875, 4.151614583333351, -0.9080536912751681, -16.168, -52.775, nan]","[819.2053906250003, 1553.843489583333, 3195.5100671140935, 5879.4904, 10902.470000000001, 16630.102325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.386874999999996, 20.148854166666666, 8.434630872483224, -9.827999999999998, -44.11, -64.60341085271318]","[1.5940197281614188, 5.83955648708863, 13.764606098039236, 28.318850714625203, 41.18330133546069, 23.565773288508606]","[9.708447535401241, 2.1697782049529435, -5.0437498368343405, 2.565257344355857, 7.53811961716195, -1.0807549025820893]"
2017-08-21 00:00:00,"[18.242812500000003, 1.8784293193717323, -3.3130536912751674, -16.0172, -56.345, nan]","[819.9484374999996, 1557.1041361256541, 3200.241711409396, 5887.473199999999, 10906.695, 16641.272945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.721250000000005, 21.607015706806283, 8.32523489932886, -8.375999999999998, -44.385, -64.90651162790698]","[3.2114258982485744, 10.397222480811335, 17.87620280750201, 26.26377726452577, 52.833665897685066, 22.6498092132872]","[14.73472069944603, 4.1459457893453004, 0.8337971690328371, -8.460296427394209, -5.532065984945449, -5.796834740901639]"
2017-08-21 03:00:00,"[16.14906976744186, 12.138072916666667, 2.8212080536912754, -27.636200000000002, -52.334339622641515, nan]","[834.1013953488373, 1572.031302083333, 3212.2440939597313, 5899.363200000001, 10916.80754716981, 16655.647829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.56093023255814, 20.34885416666667, 7.811812080536913, -8.668000000000003, -44.23547169811321, -64.82589147286822]","[8.451036573924899, 19.203275586758, 15.183611201462677, 24.405017373147537, 66.2418091107374, 21.201905908620184]","[12.618688807432742, 3.3100249418637677, -0.9147456297302871, -13.546525967065026, -19.01507333920832, -3.575265124954934]"
2017-08-21 06:00:00,"[17.141007751937984, 14.94, -1.5891610738255078, -22.947549857549856, -47.67509433962264, nan]","[834.1517829457367, 1572.33, 3212.2096979865773, 5908.650256410257, 10925.421320754718, 16650.21007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.75472868217054, 19.74, 8.695704697986576, -8.671396011396014, -43.68641509433962, -66.62434108527131]","[22.910345909439975, 20.010842941659966, 10.46790048907676, 21.49880588879184, 64.81183291468169, 21.453893545256594]","[19.535355650761737, 8.54773448138263, -1.1784655003010702, -10.196176635249758, -20.056299047175077, 1.239848665427625]"
2017-08-21 09:00:00,"[16.992578125, 13.271999999999998, 0.30408026755852613, -12.708518518518517, -47.48705660377358, nan]","[836.3449218749997, 1573.2920000000004, 3212.1971237458197, 5901.631794871794, 10928.234264150942, 16640.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.25015625, 19.491428571428568, 8.708561872909696, -10.340626780626778, -43.71433962264151, -66.46]","[17.411326240439728, 16.131350453980527, 14.158139843959887, 23.25567801689862, 49.77191078869649, 26.5329480079714]","[6.024267387233202, 5.6199659923661445, 0.9995264484253666, -10.878163694256248, -11.932191636410257, -1.241979873543355]"
2017-08-21 12:00:00,"[16.706666666666667, 12.294857142857145, 0.7390604026845653, -14.95997150997151, -47.557094339622644, nan]","[835.840542635659, 1573.5357142857138, 3214.899261744966, 5905.843846153846, 10933.369358490567, 16647.708000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.407441860465116, 20.014285714285716, 9.223221476510068, -10.131509971509972, -43.410943396226415, -66.06]","[14.824425446346062, 14.961108019638706, 10.033935198200734, 18.793202624498054, 46.510879616593755, 24.873301127750782]","[3.3793763454440637, 2.142336653027817, 4.6551549969204205, -0.10132689006479294, -13.521662295376409, -0.3664246283094532]"
2017-08-21 15:00:00,"[17.196356589147285, 13.131190476190476, 2.1703333333333332, -15.738016997167138, -47.73132075471698, nan]","[855.7871317829456, 1591.1750000000002, 3227.3933333333334, 5914.7510481586405, 10942.933433962264, 16659.844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.354728682170542, 19.23761904761905, 8.103333333333332, -10.204759206798867, -43.82641509433962, -67.12]","[20.541010437298937, 17.57553102480759, 14.589747418269171, 15.363375814355846, 29.242854461214815, 26.451088439745025]","[-1.9431271992709769, 1.5067545241431475, 8.896651413999496, 12.092060274594854, -7.100243054098851, -2.848286564372872]"
