,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-09 12:00:00,"[12.652500000000002, 12.059583333333334, -21.25973244147158, -22.194285714285712, -47.55207547169811, nan]","[819.6709375000003, 1545.4806250000001, 3169.6100668896315, 5890.984285714286, 10979.263018867925, 16697.86581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.111874999999998, 15.667083333333332, 8.757725752508364, -4.145714285714286, -41.61094339622642, -66.93906976744186]","[-2.7764053392695356, -0.19714297199907202, 10.053270787798386, 12.602322427977946, 14.628338258053553, -2.5725414914249334]","[6.491670999195982, 3.7174846312608754, -0.9056364376693449, -2.436602274843767, -14.28846397218523, -8.883540081646645]"
2019-07-09 15:00:00,"[13.075968992248063, 11.277812500000001, -6.724865771812082, -24.655885714285724, -52.561780303030304, nan]","[819.3706976744187, 1545.8984374999998, 3172.566107382551, 5901.074857142857, 10995.707196969697, 16713.35511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.39891472868217, 16.0775, 8.895033557046979, -4.006285714285712, -41.407348484848484, -68.06]","[-2.0802785324250666, -0.7785131610736031, 9.755401710254459, 13.362006184764644, 15.181002215707501, -5.923251636507095]","[5.964286965372239, 2.766289269135676, 1.7275349376428308, 4.481150999275899, -5.872544522155664, -8.451076267236799]"
2019-07-09 18:00:00,"[15.545078125, 10.411666666666669, -10.048590604026836, -19.7272, -45.3875, nan]","[811.3463281250004, 1538.492864583333, 3171.3934899328856, 5909.36, 11011.835000000001, 16723.007829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.929062499999997, 16.72854166666667, 10.19503355704698, -3.3999999999999977, -41.71, -68.4708527131783]","[-4.81451215092592, -2.558167699712486, 13.347418031729557, 16.354888845001756, 13.74743873899792, 0.04073546386229186]","[6.83772566751919, 6.056138622106095, 3.551942105575225, 3.7388004904831464, -6.069076071981577, -0.5108590882214166]"
2019-07-09 21:00:00,"[17.345546874999997, 9.930261780104717, -5.516241610738257, -10.445272206303724, -44.40356060606061, nan]","[804.1336718750003, 1532.519895287958, 3169.751577181208, 5909.339197707736, 11009.455833333333, 16723.663410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.980624999999996, 17.14, 10.720872483221475, -3.875472779369627, -40.91340909090909, -67.59023255813953]","[-2.6990044769657295, 0.07687773132399553, 16.532444943214017, 17.88115204596338, 21.409498976224352, 4.129406559116667]","[9.60437694482875, 10.89480729876112, -3.6711082150134713, 5.502262557028857, 1.3389288049338792, 0.28038652040790196]"
2019-07-10 00:00:00,"[18.513984375, 9.393455497382195, 6.934074074074076, -9.06521489971347, -45.44893939393939, nan]","[807.7761718749998, 1537.9136649214663, 3177.4975757575753, 5907.776934097422, 11012.803484848484, 16730.855968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.361875, 18.07769633507853, 9.224848484848486, -4.585214899713469, -40.238787878787875, -67.68868217054263]","[-0.5826365042916661, 5.080789123332278, 14.622676265377994, 19.25540034845175, 21.841693720306846, -3.849058419533984]","[9.159691441725892, 10.534008843145253, 0.5171480868534418, 7.695780527081348, -0.14826965754353513, 2.207773453299771]"
2019-07-10 03:00:00,"[18.537265625, 11.249476439790573, 5.298215488215491, -8.722693409742122, -44.25659090909091, nan]","[805.7110156249998, 1538.275602094241, 3180.1247811447806, 5906.758080229227, 11011.220681818182, 16741.191395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.50640625, 19.053089005235602, 9.793198653198655, -4.735931232091692, -40.43878787878788, -65.94217054263565]","[2.467615336532756, 10.075673237632612, 12.066438477940427, 17.36165375962557, 22.40962320147273, 0.7496922658466891]","[15.29630175254184, 8.619507682890523, -1.573646621824359, 10.379960100829503, 0.7266593917742479, 6.550807024460732]"
2019-07-10 06:00:00,"[18.880781250000002, 14.942670157068063, 7.783131313131311, -7.700571428571429, -47.561742424242425, nan]","[803.7190624999996, 1536.899109947644, 3179.8047474747477, 5904.5608571428575, 11007.048560606061, 16727.40410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.6415625, 18.410157068062826, 9.347070707070705, -4.797142857142857, -40.238787878787875, -66.9646511627907]","[7.145549414582292, 12.921853884040985, 13.832328061245022, 14.823960003834996, 21.806004457819338, 0.8666866311247318]","[16.124017767876644, 3.690322741896636, -0.844454906665347, 9.181729729474105, 8.48327717613232, 9.558384828172555]"
2019-07-10 09:00:00,"[18.415000000000003, 14.896230366492146, 6.349020270270271, -9.382091690544412, -48.890454545454546, nan]","[798.6433593749996, 1533.3936649214659, 3174.5411486486487, 5893.019684813754, 10989.182424242425, 16710.164341085274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.66890625, 18.659895287958115, 9.150135135135136, -6.402693409742122, -40.414545454545454, -66.60031007751938]","[17.287853333110498, 14.46969206477499, 13.619509791641372, 14.313151428669919, 24.454340961306247, 0.09099125632297177]","[8.28637183534817, 0.8689333933612875, 1.4122444743899665, -3.497603974708074, 11.385773278446191, 10.319366290880271]"
2019-07-10 12:00:00,"[19.469140625, 14.342460732984291, 2.819225589225592, -23.71948424068768, -52.27909090909091, nan]","[802.5451562499999, 1536.8641884816757, 3180.2585858585853, 5895.130315186247, 10978.51590909091, 16703.516899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.836093750000003, 18.965654450261777, 9.572323232323235, -5.7528366762177665, -40.340303030303026, -66.71813953488372]","[13.90512544822483, 11.285343032376947, 14.212258588687453, 22.019790232596744, 25.040695915663104, 3.835644901420683]","[2.4781125008727494, 1.4066481944848894, -8.49473724380059, 0.49775984268106527, 16.01437974225188, 10.993491004921253]"
2019-07-10 15:00:00,"[19.077499999999997, 11.611979166666671, -4.35969696969697, -33.33679083094556, -48.72878787878788, nan]","[807.3900000000003, 1542.722395833333, 3190.090303030303, 5901.867851002866, 10976.452727272728, 16707.86860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.105625, 19.854583333333334, 9.964242424242423, -5.9284813753581656, -41.08803030303031, -66.47937984496124]","[10.159630668448607, 12.046953291307547, 12.899064676670362, 17.47484364810716, 31.214461193565853, 8.301193200611584]","[0.38785192947195757, -1.7422975679994985, -10.494798470189165, -0.8737952526271096, 18.980922881246787, 12.149063491999755]"
