,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-11 12:00:00,"[-3.1893750000000027, -3.7745714285714316, -9.7190635451505, -15.805042735042738, -55.95563909774436, nan]","[804.3767187499998, 1491.7806190476192, 3055.7944481605346, 5679.028233618234, 10563.543383458647, 16340.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.786875000000002, 1.7138095238095232, 0.21725752508361296, -14.583931623931626, -52.10887218045112, -59.72]","[-21.136395927853215, -18.856086257454177, 20.77426982040198, 37.516201933809924, 83.53852761122133, 52.02042441546824]","[-9.370637246247272, -9.714873829383228, 14.119969694188772, 19.569548701118812, 33.68316941737525, 10.8505780322781]"
2019-05-11 15:00:00,"[-2.0312403100775183, -11.05421052631579, -6.571204013377928, -15.080512820512817, -55.94593984962406, nan]","[795.4133333333332, 1481.9340191387564, 3045.5527424749157, 5671.778717948718, 10567.570187969925, 16346.635999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.012093023255814, 2.833301435406697, -0.9432775919732411, -13.849743589743587, -52.04045112781955, -59.64]","[-17.421912483493493, -17.05177020776464, 15.368263837911309, 39.783478490427406, 80.70460635316441, 51.57380049745317]","[-3.7503710099305234, 0.786616682445355, 13.248584694305936, 27.262027086111814, 40.31091788596985, 10.689808335461365]"
2019-05-11 18:00:00,"[3.1096093749999993, -6.736875, -0.7949664429530208, -14.511514285714284, -55.57067924528302, nan]","[782.8684375000001, 1467.1735416666666, 3031.841543624161, 5667.684657142858, 10566.417849056603, 16347.57984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.2485937499999995, 1.4608333333333332, -0.11838926174496545, -13.390571428571429, -51.11547169811321, -59.66]","[-13.698770301774815, -14.458031993939889, 17.962260742979982, 38.75015085573198, 71.21061202435425, 53.106128463907964]","[-2.528427449745479, 7.566142635308662, 21.980872670328683, 39.04642564599503, 51.22337253996338, 13.249011214574898]"
2019-05-11 21:00:00,"[4.200234374999998, 0.9137172774869126, -0.893468013468014, -16.707908309455586, -54.42412878787879, nan]","[766.7989062500003, 1453.6451308900523, 3014.9174410774413, 5648.097507163324, 10556.769356060606, 16346.971627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.700156249999999, 1.6761256544502627, -0.7785185185185188, -14.475472779369628, -50.237272727272725, -58.240620155038755]","[-15.184206255879618, -12.029906165780936, 23.140058980978402, 43.01799493355537, 59.4897964929303, 49.743177532379455]","[-9.844498181289191, 4.496168858678742, 14.027744862127022, 29.684065378328825, 60.63187771053278, 12.166871084597362]"
2019-05-12 00:00:00,"[4.362782608695653, 2.4010994764397924, -2.2160269360269353, -17.33896551724138, -60.826136363636365, nan]","[750.7726086956519, 1439.3577486910992, 3004.674276094276, 5634.393649425288, 10520.888636363636, 16349.111860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.446956521739132, 2.5379057591623053, -0.3751515151515148, -15.16689655172414, -50.40090909090909, -57.76]","[-17.85660476591306, -11.197991768311688, 22.130225862012246, 39.85456673127021, 64.92260995768267, 47.29699602941747]","[-12.24128692112838, 3.0215488629581118, 3.5161224633101162, 18.94386590617988, 63.13447948143794, 10.275416399995285]"
2019-05-12 03:00:00,"[4.524521739130436, 2.999005235602096, -4.051081081081083, -22.046637931034486, -62.89817490494296, nan]","[745.9925217391302, 1435.2129319371725, 3003.4462162162167, 5627.788965517241, 10494.038593155892, 16348.173798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.660869565217392, 3.312251308900525, 0.5778378378378368, -15.385000000000002, -50.63186311787072, -57.43906976744186]","[-20.842884809132173, -5.523965913742327, 17.158085843750463, 39.87867691824915, 66.9499952970383, 44.45891689948261]","[-11.556418605617257, 0.557646549861639, 2.497638775991132, 16.91241311260816, 58.499567772904726, 11.180098246861418]"
2019-05-12 06:00:00,"[2.792631578947369, 2.973789473684213, -6.815270270270273, -20.311724137931037, -65.09439393939394, nan]","[737.8542105263155, 1427.6024210526311, 2995.1323648648654, 5614.698620689655, 10465.178257575757, 16337.857674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.74, 3.413684210526318, 0.5197297297297285, -16.156551724137934, -50.805454545454545, -56.758449612403105]","[-19.684312146915268, -2.4372014461607754, 16.559620301846643, 37.357630473973096, 64.63611974085799, 42.42425205579533]","[-6.1038157686117085, -3.0306401109374472, 4.884468641086355, 20.212563344403584, 53.22580592270885, 12.304100196451545]"
2019-05-12 09:00:00,"[2.641043478260868, 3.0430000000000024, -11.972169491525417, -19.671264367816093, -65.67657794676806, nan]","[732.4726956521744, 1421.2919999999995, 2984.519932203389, 5593.05408045977, 10432.066007604562, 16324.599379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1182608695652156, 3.380000000000002, -0.4427118644067777, -17.337011494252874, -50.55505703422053, -56.57782945736434]","[-17.096658615749263, -1.611635861846871, 16.97186270353723, 34.2888430983222, 59.049734186627056, 39.63088685508593]","[-3.1051131943430836, -3.612833493092243, 3.3908846899780616, 12.486000054654138, 49.41120559089271, 11.857230629050273]"
2019-05-12 12:00:00,"[2.9614035087719297, 2.690526315789472, -19.87762711864406, -31.023602305475503, -65.06832699619773, nan]","[725.805, 1414.841157894737, 2981.302983050847, 5584.00795389049, 10404.657680608365, 16322.347674418603]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3277192982456145, 3.609473684210525, -0.5640677966101666, -18.08334293948127, -51.012091254752846, -56.81658914728682]","[-13.120928432428032, -2.366424841726396, 18.00686751111513, 22.865145972500084, 48.548705093220285, 36.71756666794197]","[-6.783998932114401, -5.5385854214980075, 1.7019351579103121, 9.910611798130734, 43.10223226721644, 14.41628351674624]"
2019-05-12 15:00:00,"[3.767894736842106, 2.0034736842105265, -24.318474576271186, -35.48620689655172, -62.88587121212121, nan]","[731.1363157894734, 1418.3733157894735, 2982.397288135593, 5583.355747126437, 10388.218409090909, 16317.955348837211]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.113684210526318, 3.232631578947369, -0.6532203389830509, -18.630114942528735, -50.74901515151515, -56.59720930232558]","[-9.406836477567937, -8.987939458824302, 15.022453128006715, 22.96854053779518, 47.098287832939334, 35.94180547324465]","[-9.096664973158113, -9.147235663549354, 1.2025504975328538, 11.446284380352953, 40.65344513665779, 15.945952587277846]"
