,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-21 12:00:00,"[12.320859375, 5.6315624999999985, -1.7325925925925938, -18.499714285714287, -55.77509433962264, nan]","[809.2028906250001, 1541.4614062500002, 3173.9172053872057, 5854.667628571429, 10849.877924528302, 16588.027906976742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.86421875, 18.668645833333333, 7.145387205387202, -10.592285714285714, -44.417735849056605, -67.6584496124031]","[18.619147993723782, 23.811265204808528, 16.91039590257097, 18.857662789443683, 41.27068845254353, 27.875127930634157]","[23.485136623040955, 13.36129116892808, 18.068140066692248, 21.996284412870185, 0.47931270381901914, 2.750163428065012]"
2010-09-21 15:00:00,"[11.197031250000004, 4.0858638743455495, -3.3726262626262624, -16.72114613180516, -54.580946969696974, nan]","[803.1526562499996, 1536.703612565445, 3167.3594949494955, 5850.06335243553, 10849.522537878787, 16587.953643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.4415625, 18.94942408376963, 7.060202020202017, -10.023896848137536, -44.46113636363636, -67.81813953488371]","[18.075045993466414, 22.03083459987746, 20.832273988959905, 28.315726585019167, 42.174127498110785, 24.178075935454586]","[18.986473315881984, 9.10990796718945, 16.488924936843873, 22.094793931983876, 2.881670273020374, 8.099838873941092]"
2010-09-21 18:00:00,"[10.525156249999998, 7.893036649214661, -9.536060606060603, -18.82779369627507, -50.2719696969697, nan]","[797.8349999999999, 1532.7904712041882, 3162.278787878787, 5845.674498567335, 10845.68696969697, 16582.879379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.693125, 18.86931937172775, 7.423838383838386, -9.382636103151864, -44.740303030303025, -67.91968992248061]","[13.62421185097294, 16.356367317133426, 22.61748687805423, 28.07251093290567, 34.9207714085316, 32.08946273591398]","[12.250385910469658, 12.627771919610003, 15.819767568365418, 19.283864793653933, 12.149103437648547, 8.9271146821938]"
2010-09-21 21:00:00,"[10.029912280701755, 8.01973821989529, -2.3248648648648667, -21.04206896551724, -49.373030303030305, nan]","[784.3232456140348, 1521.8336125654446, 3153.8100000000004, 5838.867931034482, 10837.617878787878, 16575.922170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.836491228070177, 19.730052356020945, 7.168378378378376, -9.077241379310346, -44.628181818181815, -67.38248062015504]","[12.60161093567139, 14.272044848484606, 27.028921420591317, 29.753305587057543, 37.2968302392404, 36.62362643281479]","[14.506988293094134, 16.93829162240154, 17.279249900618712, 13.094332695327283, 11.594600482780013, 2.291925827496853]"
2010-09-22 00:00:00,"[11.961052631578946, 10.063141361256543, 3.7669594594594615, -21.075344827586203, -48.60422053231939, nan]","[785.2092982456144, 1522.680261780105, 3153.642905405405, 5828.112471264368, 10830.08505703422, 16585.32984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.510175438596487, 19.60178010471204, 6.085945945945947, -10.456551724137931, -44.317034220532314, -67.24062015503876]","[16.08970870629316, 18.938123216532876, 28.175766717656828, 27.214694833646277, 35.430291525732024, 34.5111829417108]","[12.553450526852638, 17.383382716820464, 14.607754736363171, 13.033559308188128, 6.802318147111051, -5.780951564168781]"
2010-09-22 03:00:00,"[14.4946875, 12.32565445026178, -0.5611824324324368, -12.312068965517241, -50.1940909090909, nan]","[789.4954687500004, 1522.885497382199, 3150.9284459459464, 5829.780344827586, 10835.817386363637, 16584.118992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.4228125, 17.79602094240838, 6.718716216216214, -10.15310344827586, -45.69181818181818, -67.26310077519379]","[20.807197934705993, 24.866341865873245, 29.561992599999858, 33.87869309606463, 28.026552937946935, 33.04302332709914]","[7.984010123115206, 15.168844255583503, 17.47578564832312, 13.810656245158127, 14.354820219214242, 1.9399684605285867]"
2010-09-22 06:00:00,"[15.052656249999998, 12.631937172774869, -0.286397306397307, -10.739827586206895, -49.82806818181818, nan]","[788.1214062500005, 1520.747591623037, 3148.4560269360272, 5824.794310344828, 10825.808977272727, 16581.577131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.6259375, 17.775078534031415, 6.177037037037037, -9.72896551724138, -45.35318181818182, -66.14062015503876]","[17.728218109253028, 27.769780069319193, 29.705840745825782, 18.309324558921176, 37.85058413708415, 34.235399481646]","[11.875150232596216, 18.54970529403696, 11.817103096090714, -4.29970322011924, 9.102287482600984, -0.5979054555357901]"
2010-09-22 09:00:00,"[14.868359375, 12.354659685863874, 2.683063973063974, -11.603553008595991, -50.21939393939394, nan]","[795.6324218749996, 1525.6198429319372, 3149.2082828282823, 5827.761289398281, 10821.802272727273, 16582.559224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.838437500000005, 16.775602094240835, 5.9076767676767705, -10.391518624641837, -45.837272727272726, -66.82124031007751]","[28.710920022304517, 31.898958944820915, 30.74396913433009, 23.36675749757646, 22.53304334121888, 38.503280678574534]","[4.467417110352738, 9.048883935419891, 9.14696156644452, -0.7652116443052506, 4.363594912515285, -9.353146471518691]"
2010-09-22 12:00:00,"[14.3534375, 11.76916230366492, 4.951414141414142, -17.63759312320917, -53.45973484848485, nan]","[802.6253125000001, 1533.237591623037, 3158.5205050505047, 5839.858137535817, 10819.35071969697, 16583.398449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.099375, 17.041047120418845, 6.25649831649832, -10.468309455587395, -45.716439393939396, -69.37472868217054]","[22.258449737134715, 25.931013612829197, 24.84722681411916, 28.22911069644369, 43.12770811146338, 42.863969737313894]","[3.7653593483363315, 3.4210424650230924, 4.192726834297493, -4.991033944366514, -3.8512008598289027, -10.089881068135481]"
2010-09-22 15:00:00,"[15.042421875, 12.766178010471204, 4.849630872483224, -22.661514285714286, -54.75966037735849, nan]","[816.4528906250001, 1544.4950261780104, 3169.6764093959728, 5849.1254, 10844.859320754716, 16598.340852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.62125, 16.21853403141361, 6.763489932885908, -10.745142857142856, -44.239622641509435, -68.56852713178294]","[16.09712214233748, 19.954106130635928, 22.148536359874136, 22.45880362326339, 31.851104740837446, 37.20438065239068]","[3.395038335154476, 5.567001945238559, 3.4022402308244155, -2.8764471722867473, -32.8325940867449, -4.072301004570403]"
2010-09-22 18:00:00,"[16.46171875, 13.84895287958115, 1.4497986577181214, -23.684628571428572, -53.20437735849057, nan]","[822.7214062500002, 1550.6843979057596, 3178.574865771812, 5864.470342857143, 10869.918830188679, 16611.862790697676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.022031249999998, 15.894450261780102, 7.627919463087249, -9.940000000000001, -43.58981132075471, -68.22821705426357]","[9.434290515174267, 14.289622670117486, 13.996955421335258, 21.257291913746784, 37.49920319692168, 38.366920549948254]","[7.102554078941395, 11.385273583273591, -0.02615905149407257, 0.34288512844188473, -26.534345037342355, 0.6843400508495284]"
