,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-08 12:00:00,"[4.761860465116278, -8.777999999999993, -14.470335570469798, -19.935527065527065, -61.15830188679246, nan]","[810.0761240310079, 1516.0749999999994, 3117.236241610738, 5761.705356125356, 10695.906452830188, 16631.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.029922480620154, 10.94142857142857, 3.7406711409395985, -13.777948717948718, -41.563396226415094, -61.22]","[-9.067284437083034, -9.512732299628324, -15.065523833637998, -17.584858256786163, -10.401744410440752, -2.7335461096308804]","[-28.20836871150421, -28.3698978948278, -30.90323246615941, -32.56933701437348, -2.103869392064956, 1.3163896332476486]"
2011-09-08 15:00:00,"[7.199218749999999, 3.200890052356018, -5.133489932885904, -16.60142857142857, -63.00547169811321, nan]","[805.6445312500002, 1510.5134554973827, 3110.5869463087247, 5755.287142857143, 10693.731698113208, 16631.149147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.144687499999998, 10.336858638743456, 3.106442953020135, -13.788571428571428, -43.31094339622641, -60.935968992248064]","[-7.815316449369164, -19.61726500703613, -16.693867843149814, -18.772687535385334, -13.900881101781616, -4.5789521072144055]","[-24.274975317643403, -26.828430443195973, -26.932869684630276, -19.627832348448162, -0.5240242266761443, -1.6033523515523256]"
2011-09-08 18:00:00,"[10.224921875000001, 8.3975, -2.0561073825503406, -16.152457142857145, -63.13588679245283, nan]","[802.8923437499997, 1510.5806249999996, 3104.6818120805374, 5750.039371428572, 10698.359094339623, 16629.789534883723]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.556406250000002, 8.702500000000002, 1.805771812080535, -12.397142857142859, -42.28528301886792, -61.47627906976744]","[-3.594502562069502, -8.762593870027297, -15.032537054514238, -14.178963511678651, -12.542221416820245, -5.817618041119074]","[-19.6275582732295, -22.542435656103912, -22.371511039941385, -21.234986244955866, -4.039499704731737, 4.675606195137802]"
2011-09-08 21:00:00,"[11.1628125, 8.45874345549738, 1.4386241610738275, -13.715042979942696, -67.99666666666667, nan]","[790.5175, 1499.3004712041889, 3090.532617449664, 5739.037994269342, 10689.05784090909, 16627.379534883723]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.78375, 8.708586387434552, 1.6396644295302036, -12.285214899713468, -41.68386363636363, -61.4568992248062]","[-3.8268044024240533, -2.1133940945297294, -9.92393930878187, -17.894475912033247, -13.09478381329391, -2.9229803371944953]","[-21.551634384150262, -26.70377876934228, -17.588253943417133, -16.60742316632879, -2.900982005087174, 6.3444753393566495]"
2011-09-09 00:00:00,"[10.9578125, 8.708219895287957, 1.9945117845117841, -14.111747851002864, -69.36965909090908, nan]","[781.970859375, 1489.5892146596861, 3083.8134343434344, 5732.094183381088, 10681.50946969697, 16621.23612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.34625, 9.357277486910993, 2.409360269360269, -12.818166189111745, -40.8569696969697, -61.477829457364344]","[-6.306431780051345, -10.529951054037479, -17.57161693114251, -14.160390354297029, -10.669496391107659, -2.739633078179292]","[-26.444117920705793, -20.930949768229333, -17.356893392900925, -16.043588890278713, -0.13722331053519563, 4.045159597287176]"
2011-09-09 03:00:00,"[13.4628125, 10.520157068062828, 1.4054208754208728, -16.2204, -65.70636363636365, nan]","[777.9928125000001, 1489.5465445026175, 3087.7332659932663, 5731.8240000000005, 10679.048636363636, 16620.292713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.71421875, 10.98607329842932, 1.6682828282828257, -13.148, -40.67666666666667, -61.5568992248062]","[-15.577194412750826, -18.540857358361407, -15.646377222587317, -12.196364086659308, -8.350832874991557, -3.711249647820414]","[-21.58819781628155, -12.521650053131571, -18.613525207558233, -12.255599500050865, -0.6912547182566835, 5.164426005784773]"
2011-09-09 06:00:00,"[14.05734375, 10.030837696335082, 0.7763175675675704, -17.757679083094555, -66.48424242424242, nan]","[773.364296875, 1484.8671727748688, 3081.196148648648, 5722.446733524355, 10670.173636363637, 16611.66612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.41265625, 10.87560209424084, 1.2829054054054088, -13.345386819484242, -40.29636363636364, -61.51658914728682]","[-14.970965017298605, -16.209714781131012, -15.188465767525662, -11.42551784915971, -10.563589129462796, -1.4797464860604395]","[-10.82330229139242, -9.715341575314799, -11.301808518591564, -8.84806179654141, -2.4837983308513336, 5.962217496131656]"
2011-09-09 09:00:00,"[14.020000000000001, 10.457473684210528, 1.5818918918918916, -15.405787965616046, -65.69091254752853, nan]","[763.0921052631576, 1475.5699999999997, 3073.9138175675675, 5712.166618911175, 10656.331482889735, 16597.357364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.355789473684212, 11.16263157894737, 1.8231081081081077, -13.538223495702006, -40.23034220532319, -62.31658914728682]","[-12.799682455599953, -12.776136803913834, -13.17593120282628, -10.338691211695224, -11.49173315278237, -1.019969071961835]","[-12.121442069517597, -7.431349242896235, -6.296788876857651, -1.7877509163268637, 0.8990017797332758, 5.0441107729165715]"
2011-09-09 12:00:00,"[13.856140350877192, 10.645526315789473, 0.7144256756756736, -15.836676217765042, -65.69204545454546, nan]","[765.0533333333336, 1477.1515789473685, 3074.0321283783787, 5711.557134670487, 10653.05034090909, 16593.057364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.550526315789472, 10.776842105263157, 0.9359459459459436, -13.547106017191979, -40.01113636363637, -62.33596899224806]","[-13.7776329680685, -13.247765876038223, -12.023797894176624, -11.543503905209732, -8.19388933817509, -1.998318719621972]","[-6.631922039557911, -5.779765267837005, -8.27394028686189, -3.452082465731746, 5.443538575640334, 6.705712153285271]"
2011-09-09 15:00:00,"[13.68625, 10.35421052631579, -0.0016161616161622372, -19.589570200573068, -65.69204545454546, nan]","[770.1406250000002, 1482.018947368421, 3077.9033333333336, 5717.647564469915, 10658.057727272728, 16590.741627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.136875, 10.929473684210526, 0.46626262626262527, -13.607277936962753, -40.01113636363637, -62.17627906976744]","[-11.067054691257692, -10.685638191243651, -12.314234654139259, -16.15757257629921, -7.752641782250344, -2.209353699307019]","[-6.987813801653579, -5.714937383648287, -7.271165491512829, -6.67835764440477, 6.84915090905667, 8.493474509232964]"
