,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-07-09 12:00:00,"[8.792187499999997, 10.317047619047615, -17.70000000000001, nan, -57.53441509433962, nan]","[829.2155468750002, 1549.1666666666663, 3160.1230769230774, 5832.005128205128, 10778.673886792454, 16583.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.79625, 13.879047619047622, 5.563076923076921, -10.334358974358974, -48.63169811320755, -61.959999999999994]","[5.160433396349793, 9.138388893565727, 22.23631112527235, 12.759000583055585, 24.622786292514242, 22.94938974772899]","[-0.5144756792909474, -15.380141862295376, -17.671481155758094, -13.647903408040255, -21.57401705107444, -12.677106696988538]"
2017-07-09 15:00:00,"[10.263100775193804, 10.901142857142858, -10.049731543624167, -41.72324786324786, -57.53441509433962, nan]","[829.2769767441857, 1550.0117142857146, 3161.6930201342284, 5836.492478632478, 10791.483660377358, 16585.076]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.152403100775196, 13.894285714285711, 5.160805369127516, -9.9619943019943, -49.035094339622646, -61.76]","[4.426357409657449, 6.723049263356003, 25.273635631962005, 14.415118655538972, 21.29293480525884, 23.52326027537848]","[5.169866422107147, -4.309022867411605, -17.094747749933912, -15.51638283152602, -26.660267756799115, -7.663147265764958]"
2017-07-09 18:00:00,"[15.3853125, 11.049375000000001, -5.729530201342285, -32.37202279202279, -57.52490566037736, nan]","[826.403125, 1548.9229166666664, 3165.2279865771816, 5847.710569800571, 10816.18358490566, 16585.311007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.953281249999996, 14.4446875, 5.795704697986576, -9.243475783475786, -48.68830188679245, -61.67937984496124]","[5.189724768271786, 10.874781016469461, 23.645228529663306, 16.283602196410104, 23.191381036431796, 25.638650919861576]","[9.721213466410356, 2.1681027390723724, -13.206694402535662, -13.997586860521606, -27.092136221668348, -5.522833476559446]"
2017-07-09 21:00:00,"[17.0234375, 12.210837696335073, -8.857651006711412, -19.025, -51.835735849056604, nan]","[815.5245312500001, 1541.2446073298433, 3162.960872483222, 5849.601142857143, 10824.869924528302, 16583.626356589146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.949374999999996, 15.594450261780102, 6.575570469798657, -9.125714285714286, -47.74037735849056, -61.26]","[7.91054298380431, 14.35145269557005, 23.318752014743577, 19.58308997809029, 34.11218914041785, 27.110247402814107]","[8.162668495474344, 6.238770271256375, -12.3117455588925, -10.719524798703516, -18.685836789999122, -9.154568742578306]"
2017-07-10 00:00:00,"[17.053124999999998, 12.44125, -10.674983164983164, -19.252320916905443, -53.05109848484849, -77.47945736434109]","[805.6071875000001, 1534.0500000000002, 3161.9592255892253, 5849.792693409742, 10826.230984848486, 16589.776589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.568125, 16.865, 7.672323232323235, -9.268309455587394, -47.48803030303031, -60.77937984496124]","[8.618875911524636, 21.298498631622227, 21.045824839414244, 25.657002712468692, 30.016331144983567, 24.41165342868562]","[11.503028604860566, 7.60343218808363, -11.977541303275455, -10.246667624096121, -25.63369188205261, -12.409624795867693]"
2017-07-10 03:00:00,"[17.288124999999997, 12.898124999999999, -5.300572390572388, -15.330885714285717, -53.555643939393946, nan]","[806.330625, 1539.121354166667, 3171.6204377104377, 5852.316228571429, 10831.922916666666, 16597.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.925156249999997, 18.383749999999996, 7.065252525252527, -9.754285714285716, -47.41340909090909, -60.71968992248062]","[6.923193288852459, 19.95556035341567, 20.10473269431754, 17.221534797010026, 34.18650011138087, 21.115171672370323]","[16.192274374763414, 4.1683090148985915, -11.029342202220292, -18.74346773370266, -22.09710386446729, -15.935130049383794]"
2017-07-10 06:00:00,"[15.74875, 13.12, -2.0690909090909106, -15.808510028653293, -49.82651515151515, nan]","[794.1659375, 1529.961204188482, 3163.910909090909, 5847.137163323782, 10838.459090909091, 16582.23170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.5009375, 19.033717277486907, 6.876363636363636, -9.982349570200572, -45.32060606060606, -60.57782945736434]","[18.916484609874118, 16.22206794966409, 14.02886261544142, 14.74764527101612, 21.7213696099508, 13.485403472799522]","[18.528331986465606, 9.802241616970917, -2.651703272614734, -12.085951855369707, -33.33824020350534, -7.514365218077108]"
2017-07-10 09:00:00,"[15.427578125, 10.812879581151835, -1.6559932659932683, -12.41134670487106, -49.8469696969697, nan]","[795.2598437500002, 1530.7389528795807, 3162.010067340068, 5841.611575931232, 10839.280909090909, 16571.002945736436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.0540625, 18.991308900523563, 6.914747474747473, -10.482349570200572, -45.71757575757576, -61.358449612403106]","[17.965016169452024, 25.21662038208166, 20.34056171131946, 29.566982711350096, 20.611073028901085, 19.08398115846307]","[-3.9306862036198598, -7.222545908688162, 1.0978651475500552, 3.184357443480468, -27.64455190868236, -2.6699415674626548]"
2017-07-10 12:00:00,"[16.438359374999997, 10.92455497382199, -2.458181818181819, -11.45481375358166, -49.32685606060606, nan]","[800.3280468750004, 1532.3932460732983, 3162.2898653198654, 5842.781346704871, 10852.14268939394, 16576.421317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.33375, 17.730575916230368, 7.3864646464646455, -10.523896848137536, -45.164166666666674, -60.1537984496124]","[13.133009802293827, 22.772538606208396, 25.150794175701375, 16.004462939398802, 32.866916107496294, 15.330293788417995]","[-2.143570993777488, 3.608735616275405, 8.745061561488386, -25.236932149295086, -14.660353395942103, -8.402879223372818]"
2017-07-10 15:00:00,"[12.891562500000003, 6.07801047120419, 1.4424242424242424, -11.378628571428571, -49.425622641509435, -77.47945736434109]","[804.2754687499997, 1533.5375916230364, 3164.153333333333, 5851.338742857142, 10857.657660377357, 16589.542093023258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.032187500000003, 17.77193717277487, 7.388484848484848, -9.896571428571429, -45.29584905660378, -61.43906976744186]","[15.856296767350257, 24.259918334916147, 33.66284605529715, 15.708766505487501, 26.09565963035368, 13.2494188551541]","[13.911413939379361, 19.628599247129575, -9.056007303247112, -34.18482474787029, -6.674914228964105, -9.442363719583668]"
