,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-08 12:00:00,"[11.527265624999997, 1.346439790575918, -21.444747474747476, -29.278595988538683, -56.79625, nan]","[764.2815625000002, 1476.6502094240836, 3064.9330303030306, 5707.33094555874, 10592.907272727272, 16293.541472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.4415625, 11.061989528795813, 1.8430303030303026, -12.884068767908312, -50.92704545454545, -61.09720930232558]","[-10.459029851144876, 0.702701903318487, 20.492883549333843, 33.5969290085566, 65.85014884880673, 30.031892577746728]","[-1.73353252838296, -0.26996303198044413, -13.721039638879917, -30.984937583225925, -22.340442516840692, -20.675843743014763]"
2011-05-08 15:00:00,"[10.532812499999999, 0.19256544502618084, -18.923299663299666, -28.42005730659026, -56.81090909090909, nan]","[772.7887500000004, 1483.9203664921465, 3076.4847138047135, 5722.620744985674, 10603.336060606061, 16314.592713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.493125000000008, 11.250994764397907, 2.8201346801346823, -13.05598853868195, -51.520606060606056, -61.59565891472868]","[-10.583171674022836, 4.12091787232809, 16.99217785694361, 23.86675240732964, 56.479146128933756, 32.98193817778641]","[-2.646530171199022, -0.26080111106801224, -13.762243019169686, -25.047505413993306, -23.56451613512258, -18.251398448591974]"
2011-05-08 18:00:00,"[11.410944881889764, 1.0747120418848115, -14.050675675675675, -25.816819484240686, -56.814, nan]","[779.3343307086614, 1489.222879581152, 3083.913918918919, 5736.566418338109, 10611.587660377358, 16323.396124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.64, 11.201256544502614, 3.4764864864864866, -12.730773638968477, -52.59735849056604, -61.51658914728682]","[-12.083114345203887, -0.7786983213286987, 14.660625038772622, 22.8620631047146, 45.005037350089374, 36.01248134849349]","[-1.5739663286019225, -2.205744592478202, -8.187965776239164, -17.92308272588194, -16.332542222145676, -19.254303423097717]"
2011-05-08 21:00:00,"[12.3184375, -0.0315706806282684, -12.448378378378377, -22.21303724928367, -57.88742424242424, nan]","[776.8310937500003, 1487.1987434554972, 3087.262162162162, 5743.169197707736, 10614.728333333333, 16341.241007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.0884375, 11.371937172774869, 4.804864864864866, -13.152263610315185, -53.0630303030303, -61.7568992248062]","[-11.277689205171452, -3.2813635690724134, 17.189449464069853, 27.263837046500797, 31.3799242502719, 40.244003559643545]","[0.9540140552087698, -0.6106307826838221, -8.475587972272558, -13.064318486802485, -17.43813626977571, -22.06523008176087]"
2011-05-09 00:00:00,"[12.677578125000002, -2.0283246073298518, -9.944256756756756, -18.231891117478508, -60.135171102661594, -77.47945736434109]","[774.4004687499996, 1485.5818848167542, 3093.466756756757, 5752.759570200573, 10621.316920152092, 16358.48992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.418906250000003, 11.721675392670157, 6.112297297297296, -14.022464183381086, -53.06038022813688, -62.395658914728685]","[-17.104041366399315, -8.405836987765225, 13.830660055132746, 38.99783636507161, 17.71872021665113, 43.11492408933574]","[3.097129513219836, 1.9435127344604906, -9.868587248673466, -22.127059913378567, -18.658314087713652, -26.219078824440224]"
2011-05-09 03:00:00,"[12.221811023622042, -6.179214659685865, -6.334054054054055, -16.813037249283667, -57.24363636363636, -77.47945736434109]","[777.2071653543311, 1490.7258638743456, 3105.273783783784, 5763.953667621777, 10624.759696969697, 16373.775658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.71244094488189, 13.313298429319373, 6.048783783783783, -14.726475644699143, -52.89181818181818, -62.671627906976745]","[-21.67557297498729, -5.583704474685342, 13.216574504903171, 35.152257943125655, 9.913479943043814, 39.19913201152103]","[9.550994557014574, 8.775504041563055, -8.025975856707063, -25.32250274045447, -7.34760487803076, -29.59016760060245]"
2011-05-09 06:00:00,"[11.716535433070861, -3.285759162303665, -6.46063973063973, -18.382578796561607, -58.320151515151515, -77.47945736434109]","[779.9051181102366, 1495.6550785340314, 3110.7308080808075, 5767.1, 10621.644545454546, 16372.917364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.911653543307086, 14.349947643979057, 6.20767676767677, -14.696103151862467, -53.56606060606061, -62.39410852713178]","[-15.455879162164132, 6.373001451242144, 12.261469087177947, 23.31086609394781, 20.046416615872083, 35.198982590505786]","[16.355116100707665, 12.433114046622205, -6.477470858038769, -13.000035361363027, -10.118389943346916, -31.54177568022307]"
2011-05-09 09:00:00,"[10.948437499999999, 9.147486910994765, -2.344747474747477, -20.830744985673352, -57.49606060606061, nan]","[770.716796875, 1488.3345549738217, 3107.222525252525, 5765.385100286533, 10618.889393939393, 16366.222480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.23609375, 14.133717277486912, 5.877373737373741, -14.8032664756447, -52.07818181818182, -62.1537984496124]","[-15.77046617553918, 7.2615321587663475, 16.323982934768193, 27.138319664366925, 21.839356242751883, 34.55787833475541]","[17.13646034537689, 13.664636117007696, 0.8722996992040469, -9.859608020999993, -3.509531310285885, -31.306130355948707]"
2011-05-09 12:00:00,"[10.599296875, 9.93350785340314, -0.0827702702702704, -24.610974212034385, -57.49606060606061, nan]","[771.1311718750004, 1489.295497382199, 3110.7001689189187, 5772.992779369628, 10625.532878787879, 16371.552945736436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.7290625, 14.531623036649213, 5.985945945945946, -14.26143266475645, -50.85848484848485, -61.49410852713178]","[-16.862304864259343, 4.6558172054317986, 19.72790831242978, 32.058483343120166, 16.283112044689986, 31.480114862726293]","[22.559669794828327, 18.494166522132492, 5.914066510895816, -1.6309404216820709, 0.7775591624969501, -30.60470535297946]"
2011-05-09 15:00:00,"[10.665625, 12.722303664921467, 1.2582094594594566, -28.141690544412608, -71.3871212121212, nan]","[778.59046875, 1496.628691099476, 3119.551081081081, 5784.682263610315, 10637.884848484848, 16388.65465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.6571875, 13.607539267015708, 6.816013513513512, -14.257421203438394, -50.68121212121212, -61.29410852713178]","[-11.835014244660151, 6.206948648252275, 24.97904450094105, 23.55039133357977, 26.152991374477804, 32.504207023346616]","[21.362057978018655, 23.646803684630402, 6.505940348386642, -1.786456906448807, -11.002658253989935, -19.993326936695517]"
