,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-04-22 12:00:00,"[5.021052631578948, 0.8452631578947383, -9.37135135135135, -54.06333333333333, -60.814204545454544, nan]","[741.32298245614, 1442.5324210526314, 3008.016351351351, 5578.332183908045, 10332.245681818182, 16107.873953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.536491228070176, 6.861052631578948, -4.864054054054052, -20.817471264367814, -54.033863636363634, -58.49875968992248]","[5.635853248953707, 6.282852570569458, 15.154696020051182, 30.38131440460872, 92.31255806214668, 38.936711418873934]","[-2.7517378570874125, -4.92927545262446, -5.792299511204518, -20.61114407478234, -50.22400810817325, -17.01868520351318]"
2010-04-22 15:00:00,"[7.151578947368423, 0.4850000000000039, -13.71606779661016, nan, -58.825779467680604, nan]","[748.1970175438594, 1449.1269999999995, 3013.51420338983, 5587.7189655172415, 10367.032737642585, 16115.796434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.059298245614038, 7.110000000000002, -4.949830508474572, -19.622068965517244, -52.72844106463878, -59.79720930232558]","[5.030234867960295, 5.89102711253237, 9.699712323025702, 34.32357934794427, 98.89422366862061, 36.04291515582855]","[1.0324064403344875, -2.465115729414844, -5.280744795713494, -16.266106449318933, -54.150853812143986, -14.60473078021802]"
2010-04-22 18:00:00,"[5.295614035087721, 2.5928947368421063, -22.2135593220339, -52.39333333333334, -60.814204545454544, nan]","[750.9864912280699, 1457.2191578947366, 3022.372711864407, 5603.081034482759, 10414.364166666666, 16130.282170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.332982456140353, 7.885789473684212, -3.7277966101694915, -19.282988505747127, -52.00772727272727, -59.87937984496124]","[4.267137030474623, 4.660780253953447, 11.109077760441792, 41.82763649257062, 95.9058735866704, 37.11923339466091]","[-0.15633797731904758, -1.6211834202135713, -5.704181682725305, -18.194957015978993, -53.02084119136641, -13.214395565638554]"
2010-04-22 21:00:00,"[3.623333333333332, 1.8180000000000005, -21.64258503401359, -39.02884393063584, -57.76330798479087, nan]","[738.2233333333337, 1448.2439999999997, 3019.1743537414964, 5611.935895953758, 10451.892091254753, 16143.013410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.106666666666662, 9.360000000000003, -2.4259863945578224, -17.820115606936415, -51.891178707224334, -60.64062015503876]","[2.52668507860988, 3.4236304900349985, 16.634617373060596, 43.99670644881609, 95.43987153289702, 41.73240576492792]","[-0.1294701260143955, -0.8922994271558824, -5.804238252764289, -20.736142356161917, -40.95949627188213, -13.334313514894115]"
2010-04-23 00:00:00,"[4.419999999999999, 2.5461904761904766, -19.828474576271176, -46.93331412103747, -57.19661596958175, nan]","[738.586666666667, 1449.1788888888887, 3020.997728813559, 5628.87242074928, 10477.56699619772, 16160.388062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.373333333333328, 9.454285714285716, -2.0433898305084743, -16.12743515850144, -52.455437262357414, -61.00186046511628]","[3.302704919138079, 3.310728727894703, 15.33402395633409, 45.17866503516251, 91.68315399940283, 43.318317210246256]","[3.8158858292073643, 1.3915079457577795, -6.659506932655703, -17.846216519995913, -26.0102994491582, -16.73413867671051]"
2010-04-23 03:00:00,"[4.82421052631579, 2.8439999999999985, -19.985830508474567, -23.55602305475504, -56.748821292775666, nan]","[745.4394736842105, 1456.009368421053, 3029.9767118644068, 5639.0447262247835, 10503.309201520913, 16177.831395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.203157894736844, 9.484210526315785, -1.367796610169491, -16.76806916426513, -52.494220532319396, -62.14217054263566]","[0.04086443298036318, 3.6038567876906136, 15.986460074514898, 32.666971803419244, 68.02695821223843, 41.61959187081488]","[5.055097990512652, 4.870632347766839, -1.3451066117602222, -19.47222094919965, -25.1495155789184, -14.324854292274738]"
2010-04-23 06:00:00,"[7.388421052631579, 4.754263157894736, -15.691966101694913, -16.46564841498559, -59.5238783269962, nan]","[740.5994736842105, 1449.940315789474, 3029.2498644067796, 5642.7126801152735, 10507.86596958175, 16180.68434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.02421052631579, 9.05736842105263, 0.5616949152542388, -14.727435158501441, -53.48319391634981, -62.7615503875969]","[1.9925253980012498, -0.1295997792493439, 15.962331638081102, 46.256524479664094, 64.28638466374167, 39.304798880115456]","[11.897462793876338, 7.931204366507819, -1.9211435205526368, 7.534690843713998, -28.18469879932351, -10.365719810773662]"
2010-04-23 09:00:00,"[9.71421052631579, 3.802857142857144, -2.5846440677966083, -15.49463976945245, -58.50794676806084, nan]","[733.3197368421052, 1437.7419047619046, 3017.8284067796612, 5651.1040922190205, 10511.934410646389, 16181.070542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.493508771929825, 7.597142857142858, 0.5233898305084728, -14.013025936599423, -54.22692015209125, -62.203410852713176]","[1.54443308908547, -8.245321339681363, 15.919633353371653, 38.723975782036405, 57.03512115269968, 42.48154157952509]","[10.890595828644903, 8.105079748451038, 5.31633128382556, 6.849451880549406, -20.809851871897628, -10.176061916979062]"
2010-04-23 12:00:00,"[9.264336283185843, 3.6060526315789474, 1.3114237288135606, -14.346714697406341, -58.50794676806084, nan]","[729.7155752212387, 1429.963157894737, 3011.1547796610166, 5653.280951008646, 10525.20163498099, 16190.124341085271]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.401946902654869, 6.0952631578947365, 1.606440677966103, -13.098328530259367, -53.40068441064639, -62.81968992248062]","[-14.698658712331738, -20.034199752185465, 31.01922332167413, 41.20184395665273, 56.99625750157494, 41.00437707389454]","[12.511261641258605, 14.571449959842402, 24.238242704507535, -4.470459035699988, -12.121846958825962, -9.731810678514828]"
2010-04-23 15:00:00,"[8.999736842105264, 5.8533684210526316, 1.7881016949152528, -21.45729106628242, -58.023346007604566, nan]","[738.2218421052629, 1438.3238947368418, 3028.2833220338985, 5671.876974063401, 10550.091520912549, 16217.641395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.505789473684212, 6.713684210526316, 2.0488135593220322, -13.31821325648415, -53.19422053231939, -62.45224806201551]","[-25.714215414640837, -15.460962365999624, 32.150242427326845, 36.56404840467356, 48.12178983854089, 37.66699238044835]","[12.88262926420813, 23.6289113649053, 12.323778419801108, 3.639696065263436, -3.948358063531375, -9.580466259023568]"
