,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-01 12:00:00,"[-2.497165354330705, -8.91109947643979, -22.279090909090908, -24.197650429799424, -60.45577946768061, nan]","[766.7549606299208, 1471.605706806283, 3065.6065993265997, 5699.384613180515, 10597.707452471483, 16346.691627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.728188976377954, 9.379267015706805, 3.3305723905723883, -16.346819484240683, -48.63452471482889, -62.27317829457364]","[8.54417089137032, 12.861820553376383, 27.39334937428338, 60.822553316942134, 59.364493246339656, 24.52838313466234]","[-11.596436960173287, -1.0634097152448303, 8.675315426748574, 10.038110318232654, 60.5588486601508, 12.079685360004705]"
2011-05-01 15:00:00,"[0.6529457364341154, -9.84083333333333, -21.859228187919463, -28.057199999999995, -59.1825, nan]","[785.1477519379843, 1485.6241666666665, 3073.5532885906036, 5701.32, 10590.9525, 16371.12410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.109767441860463, 8.198333333333334, 2.4014093959731553, -14.059999999999999, -50.485, -63.668527131782945]","[10.232734444075245, 13.303356929663575, 26.27525517953694, 72.39063797098193, 96.63330927197401, 29.856001759867826]","[-9.96362160572057, 4.414480586254341, 12.95786627630233, 6.794492740023263, 27.654406437257375, 16.114588111305736]"
2011-05-01 18:00:00,"[2.3918749999999998, -10.7725, -19.62288590604027, -18.814017094017093, -55.57067924528302, nan]","[795.7946875, 1496.1821875, 3082.7946308724827, 5707.7527350427345, 10608.447132075471, 16364.410852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.35875, 8.554062499999999, 1.8695302013422828, -14.707008547008545, -51.44075471698113, -64.49720930232559]","[13.118669515427543, 16.895764861489287, 18.100699566407073, 54.170817381050874, 80.69229250925049, 36.743826776617766]","[-3.5276400918529536, 8.397010773241158, 18.947431124481906, 20.53014040987506, 49.97764668608025, 14.387534443133854]"
2011-05-01 21:00:00,"[1.741860465116282, -14.970261780104714, -15.545100671140936, -14.971657142857143, -55.26184905660377, nan]","[792.1151162790694, 1490.756806282722, 3073.412013422819, 5700.894742857144, 10616.317773584906, 16370.565581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.78418604651163, 7.915392670157071, 2.4675167785234886, -13.628571428571428, -50.4411320754717, -63.6584496124031]","[10.19951568727878, 13.621971194539523, 14.673693285105644, 54.00769828109524, 67.36762927277853, 40.95827146055796]","[-3.8858061905301464, 3.494409903301295, 24.600998719293706, 39.647393914604486, 54.32637872150233, 15.551359312632588]"
2011-05-02 00:00:00,"[1.8010156250000007, -13.339062499999999, 1.1106040268456399, -17.586857142857138, -54.46087121212121, nan]","[793.7036718749999, 1489.0159374999998, 3060.7514765100677, 5709.174485714286, 10614.254545454545, 16378.379379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.096250000000001, 7.349375, 1.5067785234899334, -13.549999999999999, -49.982727272727274, -64.33286821705427]","[7.275491925285358, 6.796171287506325, 13.978661533129005, 52.31455401214147, 63.575966066921275, 39.63282970559342]","[-11.952200097600697, -2.026511003300906, 38.791650894174296, 22.207596166868953, 47.71966197734006, 14.847145752694088]"
2011-05-02 03:00:00,"[-1.915736434108527, -1.229333333333332, 2.295183946488294, -20.328039772727273, -53.77139622641509, nan]","[804.4836434108528, 1492.8886666666665, 3060.534648829432, 5712.717528409091, 10617.092226415094, 16387.186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.443875968992248, 3.833333333333335, 2.533979933110368, -13.146931818181816, -49.19509433962264, -65.24000000000001]","[3.69777603694498, 5.322858565919877, 16.07271084242166, 53.650479115044604, 72.75895027193603, 36.88848115256007]","[-18.48967745065236, -11.736717476861147, 49.55834114553757, 23.98468639320135, 54.145311504076375, 21.287274561512593]"
2011-05-02 06:00:00,"[-0.11449612403100767, 0.8997630331753563, 0.209, -13.363494318181816, -54.97105263157894, nan]","[805.6010852713179, 1492.477061611374, 3058.9425, 5708.129602272727, 10608.828157894737, 16375.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.184186046511628, 4.149952606635073, 0.46, -11.833863636363635, -50.72315789473684, -65.58]","[-2.712165230589811, 3.5098491774977036, 26.384352650176957, 58.953788670962055, 72.74866658522593, 34.93371601336095]","[-17.194545549994025, -8.833002294310806, 27.102744058141052, 36.38113023532344, 67.74745756513508, 26.314885169763688]"
2011-05-02 09:00:00,"[-1.7095348837209294, -4.162701421800948, -0.8760535117056856, -29.24625, -53.79105660377358, nan]","[812.9841085271316, 1497.8861611374407, 3058.9722408026755, 5693.388068181818, 10603.844150943396, 16366.134000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.3679069767441865, 1.9281516587677725, -0.3466220735785953, -14.114545454545453, -49.573207547169815, -65.24]","[-4.266653770927744, 2.1122415858235954, 31.02133374441465, 60.83310954696478, 65.23476373545913, 35.232436312000296]","[-18.12027027254065, -15.272302443270698, 11.990175059600437, 43.25717698506164, 72.88775144203305, 23.735959123676526]"
2011-05-02 12:00:00,"[-1.3044186046511659, -12.13279620853081, -3.5905, -27.29463068181818, -58.43684210526316, nan]","[820.2174418604654, 1505.3686255924172, 3063.679, 5693.924034090909, 10593.386917293234, 16363.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.688837209302324, 1.94, -1.0550000000000002, -15.052329545454546, -48.24796992481203, -65.3]","[-5.024317299083588, -15.848550394845384, 27.456478203353146, 73.40540493696066, 75.58991665396651, 35.92142668082847]","[-17.751985578487627, -10.682640404926024, 8.141059431596934, 23.375971930384846, 73.38456209178963, 25.74757311308902]"
2011-05-02 15:00:00,"[0.9006923076923108, -15.692405660377363, -8.415949367088608, -19.86529745042493, -58.69179775280899, nan]","[843.4569999999997, 1528.5429716981132, 3083.8331645569624, 5695.764022662889, 10584.225505617977, 16370.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.726923076923081, 2.115943396226415, -2.8853164556962025, -15.916940509915012, -48.293707865168535, -64.8]","[-2.2466740211733986, 1.803140066338353, 22.070589557840844, 64.49012368393655, 86.18314936527061, 39.24801044893675]","[-12.659807629710755, -15.487367804897087, 1.375616187647042, 39.37737023796436, 74.15596546247522, 32.760602128168394]"
