,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-22 12:00:00,"[17.232734374999996, 10.122879581151832, 4.859797979797979, -15.02200573065903, -58.97863636363636, nan]","[787.8164062500005, 1517.341884816754, 3160.207508417508, 5856.047449856734, 10895.707272727273, 16647.36418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62359375, 18.286596858638745, 9.086801346801348, -8.791518624641835, -42.86909090909091, -65.52124031007752]","[15.456407360019089, 10.637251930597229, 0.42386926907371786, 16.441858621285615, 36.84358168648807, 19.454558037816764]","[19.226899901649055, 22.359747893583414, 13.729822314696873, 11.541018204427596, 7.4292733781963385, -15.649191529793253]"
2017-06-22 15:00:00,"[18.69, 14.087486910994766, 0.7865319865319866, -17.057873563218394, -55.08261363636364, nan]","[782.26, 1509.5152356020938, 3151.8315488215485, 5853.114281609195, 10899.336818181817, 16658.306744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.54, 17.27193717277487, 9.894545454545455, -7.763160919540231, -41.90090909090909, -65.54217054263566]","[6.023302004002467, 10.399362078769052, -1.9255603828545602, 19.335626137993053, 34.134326591969476, 19.610508501467855]","[20.01324144082062, 23.993301285510853, 16.40332705847661, 12.478329940411095, 11.30837962200004, -10.205381155356417]"
2017-06-22 18:00:00,"[19.113333333333333, 14.972105263157891, 4.240912162162159, -18.284137931034483, -48.11068181818182, nan]","[774.5564912280706, 1503.301684210527, 3143.294087837838, 5850.778620689655, 10905.101893939394, 16671.57527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.342631578947362, 17.067894736842106, 9.406216216216214, -7.477241379310346, -41.34863636363636, -65.37782945736434]","[3.668355358770936, 7.246729688183682, 3.9709785291794764, 18.411468891618135, 45.38602372269324, 18.912170885227113]","[23.851659761826, 26.2138788339629, 18.360108737003, 5.936342947728759, 19.858259616023204, -5.334640142995649]"
2017-06-22 21:00:00,"[19.4690350877193, 15.919157894736845, 6.519152542372881, -19.781037463976944, -48.56285171102662, nan]","[757.212456140351, 1485.1932105263154, 3126.5772881355933, 5843.322391930836, 10909.348479087454, 16680.78542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.268947368421053, 17.022105263157897, 9.801016949152542, -6.563170028818442, -41.36722433460076, -66.53441860465117]","[4.899244365311227, 11.28908907414917, 7.5015606144836084, 16.876613795479255, 46.0597602604021, 20.639663584070863]","[26.606465009089984, 27.37025606157031, 14.920910550520105, 7.56720033626986, 22.77910013151058, -0.130717796754168]"
2017-06-23 00:00:00,"[20.135526315789473, 16.110000000000003, 7.273322033898307, -20.108386167146975, -55.5293536121673, nan]","[741.9684210526315, 1470.6314285714282, 3113.776847457627, 5834.296484149856, 10907.38216730038, 16681.38937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.516315789473683, 16.911428571428573, 10.271864406779661, -6.251642651296831, -40.34441064638783, -68.01658914728682]","[5.551096015834411, 12.48740514408503, 15.143517304624545, 17.19801103054761, 47.201871992203735, 24.268068170199225]","[27.51080386220786, 28.03776368327751, 15.431288596408837, 6.797619762755555, 22.758175535937887, -0.3241229901436701]"
2017-06-23 03:00:00,"[20.34052631578947, 14.686190476190479, 5.619319727891155, -20.81656069364162, -56.13164122137404, nan]","[736.2521052631578, 1466.5599470899467, 3111.952448979592, 5833.953641618497, 10908.60751908397, 16673.788294573642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.61543859649123, 18.36751322751323, 10.787619047619048, -6.3547976878612715, -39.49473282442748, -68.10186046511627]","[11.865018883443808, 22.1070623203654, 18.245536680995986, 15.201544326652154, 49.894202077890675, 23.40466718673752]","[30.967801540984375, 23.37544410536551, 10.079342541781914, 10.386811173599183, 20.785800265235945, 6.579370270271774]"
2017-06-23 06:00:00,"[20.026842105263157, 14.918000000000003, 6.148571428571428, -20.93369942196532, -53.34492366412214, nan]","[736.8947368421052, 1466.4978947368418, 3106.04693877551, 5817.094855491329, 10898.058549618321, 16649.443255813952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.30315789473684, 17.95684210526316, 8.547482993197278, -6.680520231213873, -39.35541984732824, -66.98713178294574]","[18.389874500445984, 26.787614124661395, 22.485301074014227, 18.208222630356325, 51.20068764168813, 26.84880944196154]","[25.51498254242779, 16.96902559100674, 10.31999989062277, 16.680724106404384, 18.718190312350163, 15.6491477269052]"
2017-06-23 09:00:00,"[18.660526315789472, 13.524761904761904, 4.735714285714284, -18.485333333333333, -46.49549618320611, nan]","[722.4964912280702, 1454.8004761904763, 3094.5952380952385, 5803.566, 10880.817709923664, 16627.22217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.603157894736842, 18.268571428571427, 9.205986394557822, -7.853333333333333, -40.70656488549618, -63.504961240310074]","[31.38816574432827, 24.309725783848084, 21.44967253627329, 25.215506645623602, 48.93312240498532, 28.034604001164325]","[15.371183691552885, 4.471903811279, 5.889268077668202, 12.505020615917116, 27.45347288505354, 8.581201062496666]"
2017-06-23 12:00:00,"[19.51473684210526, 14.184814814814812, 1.378911564625847, -15.822658959537572, -44.52251908396946, nan]","[722.0686842105266, 1453.1533333333336, 3094.3422789115652, 5801.380115606937, 10858.506488549618, 16634.14596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.70578947368421, 18.06222222222222, 9.94068027210884, -7.929364161849711, -40.57832061068702, -64.39255813953488]","[26.540640553708727, 17.820152336482547, 20.70409249840077, 26.417775647526366, 39.07563299066769, 25.659682744230174]","[1.3561013642753126, -1.937636350747465, -2.6518556537971785, 1.9633942412198946, 42.498067975132855, -2.693080364572963]"
2017-06-23 15:00:00,"[19.500175438596493, 15.32740740740741, 4.76333333333333, -11.614017341040464, -44.528973384030415, nan]","[729.4654385964909, 1457.007407407407, 3095.273333333334, 5797.48049132948, 10856.82228136882, 16625.42046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.734736842105264, 16.93259259259259, 8.939999999999998, -8.336878612716767, -40.79992395437262, -63.937519379844964]","[14.518857760843257, 13.438404119430313, 18.79385320968628, 29.14956243719248, 45.55308122853637, 19.790671251103333]","[-2.321805424989903, -0.20711041228873678, -6.898657951570361, -0.20581427241789554, 49.58038896303524, 11.365928824118269]"
