,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-21 12:00:00,"[15.837519379844961, -5.367285714285714, 0.7557525083612041, -40.25125, -53.39413533834586, nan]","[833.3025581395348, 1556.1538095238097, 3197.0187625418057, 5905.17875, 10953.216616541353, 16671.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.274108527131784, 18.54, 9.30722408026756, -5.610000000000001, -44.74421052631579, -65.5]","[-2.758633326185762, -7.459102651006748, -9.181930669402542, -2.936727911584567, -12.83369420758117, -8.645525843719456]","[-2.5371893809574746, -14.12547140136139, -25.250441741265696, -8.950532340219779, -38.76267319081732, 15.577700051213565]"
2012-07-21 15:00:00,"[16.846589147286817, -5.761619047619058, 1.0438127090300982, -32.67852272727272, -53.24015037593985, nan]","[837.5174418604655, 1561.4556666666663, 3205.4180936454854, 5916.4724147727275, 10964.366090225563, 16678.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.11441860465116, 19.484285714285715, 9.69250836120401, -5.732443181818181, -43.50887218045113, -66.32000000000001]","[-0.8193780206293422, -7.462160335356656, -10.687560233551453, 9.891716390192455, -10.136492570856811, -5.133354914864873]","[0.5942296413752052, -9.623197480134895, -18.45927832430644, -9.548235104412198, -35.974538702099096, -15.30823253409853]"
2012-07-21 18:00:00,"[17.41767441860465, -2.958571428571428, 2.117986577181209, -32.32792613636364, -50.01241509433962, nan]","[838.5913953488373, 1563.5733333333335, 3207.0194295302013, 5917.536193181819, 10981.175509433962, 16703.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.009767441860465, 19.197142857142854, 9.616174496644296, -5.027613636363637, -43.1833962264151, -66.34]","[0.5931098008120431, -4.147774560010494, -9.297475360377609, 9.581844888532215, -1.6801130981560446, -4.070661463943344]","[-0.2787523320302151, -7.269997675331798, -12.083203711748467, -6.514141985079034, -47.52344253276124, -15.61410296001556]"
2012-07-21 21:00:00,"[18.113798449612403, 2.08, 1.8559731543624152, -31.724415954415957, -46.4377358490566, nan]","[831.0577519379848, 1559.95, 3207.0763087248324, 5921.946267806268, 10991.025283018867, 16713.527209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.41209302325581, 20.34, 9.983288590604026, -4.497037037037039, -42.08452830188679, -68.60496124031008]","[0.7796105861360768, -3.6914688564254354, -5.288284062153334, 7.237326069538421, 5.503708083446546, -4.854466138591438]","[-2.0150649588398584, -9.132116823718425, -9.279782963241079, -12.219961718404647, -33.22822814102511, -12.95366412754445]"
2012-07-22 00:00:00,"[18.89375, 4.616041666666667, 2.0463087248322136, -15.111114285714287, -45.38981132075472, nan]","[825.7475000000001, 1555.4077604166669, 3201.6048322147653, 5917.135057142857, 10994.83962264151, 16714.796821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.365, 19.84, 10.01684563758389, -5.864571428571427, -41.28830188679245, -67.74372093023256]","[1.9458954563552031, -3.8132210330751457, -3.278591464945529, 2.0608212470140574, 13.488118707653861, -4.952248371786278]","[-4.475253162999405, -8.709186005855964, -5.55251278396655, -13.4076019883063, -27.316947478017653, -13.724977430182108]"
2012-07-22 03:00:00,"[17.1584375, 5.212918660287081, 1.6721476510067117, -11.255954415954417, -47.612716981132074, nan]","[834.3297656249999, 1566.3185645933013, 3212.21889261745, 5925.610113960113, 11001.82203773585, 16725.002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.56109375, 20.218947368421052, 9.849731543624163, -6.431509971509972, -41.331698113207544, -67.76]","[-2.6135321628720036, -6.219830561554777, 2.4509415361031066, 10.749449925440242, 12.824812136243631, -3.291899801802048]","[-0.027024133651299596, -5.432282597913018, -2.670817721062225, -11.152802930892832, -23.66271650818068, -14.004299043325792]"
2012-07-22 06:00:00,"[17.350542635658915, 5.797999999999999, 3.1463087248322146, -12.2328, -46.64867924528302, nan]","[828.5891472868218, 1561.1657619047623, 3206.48812080537, 5915.484628571428, 10998.878113207547, 16719.974000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.19426356589147, 20.434285714285714, 9.193691275167781, -6.434857142857143, -42.08830188679246, -68.4]","[-1.803126500858084, -4.661168311722062, 3.702917119762559, 4.848820461005298, 7.31973468917951, -6.413670584078936]","[7.2838563014871065, -0.5875043835045797, -6.902202811499252, -16.966799133187024, -28.331793889398856, 12.536648421285511]"
2012-07-22 09:00:00,"[17.389612403100774, 6.2128571428571435, 3.3814765100671145, -23.04595441595442, -47.811283018867925, nan]","[829.2057364341086, 1561.2747142857138, 3204.551476510067, 5913.141538461538, 10992.581094339623, 16710.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.746201550387596, 20.222857142857144, 8.766845637583893, -6.025242165242166, -42.58679245283019, -68.67999999999999]","[3.582955854852953, 0.0011988694040578748, 4.179044971949846, 4.638884765518855, 10.304989994522975, -3.039375077770932]","[4.478664092497925, -0.5914273563288992, -4.727667093510205, -13.333036940675209, -27.72163274864728, -13.610772025738472]"
2012-07-22 12:00:00,"[16.74565891472868, 6.196476190476193, 3.1061744966442957, -32.20846153846154, -48.95660377358491, nan]","[833.2180620155042, 1564.48819047619, 3207.127651006711, 5917.33, 10992.447283018868, 16718.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.466356589147285, 19.994285714285716, 9.109798657718123, -5.952307692307692, -42.459245283018866, -68.82000000000001]","[2.750620843417666, 0.9778019083658246, 6.104389935029289, 7.6596299064119, 16.023548064993896, -3.7929476810157685]","[3.3454017879924653, -2.1824961762888417, -5.767178477956544, -12.497120207623142, -23.143547544455497, -10.949670857568146]"
2012-07-22 15:00:00,"[15.355348837209304, 6.192666666666664, 2.897993311036788, -21.4511396011396, -54.487471698113204, nan]","[833.2883720930231, 1563.7893333333338, 3206.22364548495, 5922.411481481481, 11002.954716981132, 16720.543999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.45627906976744, 19.70333333333333, 9.492508361204012, -5.493048433048432, -42.05924528301887, -70.78]","[1.8591108861114891, -0.3902891749795045, 1.870698128001003, 9.975547260492936, 23.936086179730992, -4.3370764105071435]","[8.574966325994586, 3.2587111501165307, -2.4935482733614673, -16.272147245253514, -35.932928619657254, -10.132830414520045]"
