,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-30 12:00:00,"[5.197031250000002, -7.88465968586388, -3.6136363636363624, nan, -54.18257575757576, nan]","[777.6529687499998, 1488.2292146596862, 3084.0327272727272, 5722.648338108883, 10631.389242424242, 16559.206899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.97671875, 11.760942408376962, 1.7945454545454538, -12.47404011461318, -47.95545454545454, -63.26697674418604]","[10.30585303675563, 27.409812447700993, 46.44121092077653, 41.2585396958452, 78.52592126601195, 19.751445661910456]","[-11.111942142628918, -6.399509938449123, 3.233417215521791, -0.7989746266712042, 5.992527775524813, 13.521859867289253]"
2012-05-30 15:00:00,"[6.108596491228072, -1.1514136125654502, -11.556756756756755, -40.649425287356316, -68.73636363636363, nan]","[768.0926315789469, 1474.6223036649217, 3068.676891891891, 5715.612298850574, 10617.302613636362, 16543.59015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.155789473684214, 9.386073298429318, 2.142702702702706, -13.539310344827584, -47.780454545454546, -62.18635658914729]","[13.206083389773049, 22.8640352768151, 39.231333199964496, 36.58883535651535, 69.51522397437134, 22.41647108206853]","[-7.770265354242194, -9.533758122456183, -0.9417577728408858, -6.293157477163767, 6.489756701370809, 13.05209839770044]"
2012-05-30 18:00:00,"[6.969921875000002, 2.641047120418845, -24.44506756756757, -34.79200573065902, -58.29897727272727, nan]","[774.6662499999995, 1481.7580104712044, 3077.3391891891897, 5728.739140401146, 10625.523068181818, 16539.988682170544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.614218750000004, 8.246282722513087, 3.292702702702701, -13.041375358166187, -48.52363636363636, -61.78945736434108]","[13.797479298632503, 18.318674149745956, 29.95820411971863, 36.60913095742976, 63.183624234763855, 22.714464426521427]","[-8.350651535920068, -9.17312025465406, -8.317086824426575, -7.9566737279140725, 0.1260659456843108, 13.06740839696777]"
2012-05-30 21:00:00,"[7.305964912280703, 3.619631578947364, -27.216094276094275, -37.95567335243553, -55.29170454545454, nan]","[769.9398245614032, 1476.5057894736847, 3072.655454545454, 5726.003638968481, 10620.235681818182, 16532.438217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.457543859649126, 7.879473684210523, 3.832255892255894, -12.819598853868195, -48.919090909090905, -62.29410852713178]","[10.66973016668671, 12.41292991333129, 23.476855047992373, 29.303357803914736, 56.40083785881632, 31.835060789924693]","[-9.122193884501298, -8.75347320367122, -16.40433802639835, -8.229545029017887, 2.1947087933630374, 4.267126084497497]"
2012-05-31 00:00:00,"[7.44, 2.0594240837696414, -16.80777777777778, -29.305402298850574, -57.23534090909091, nan]","[769.4, 1474.7727225130886, 3072.770269360269, 5726.795344827587, 10627.062613636363, 16526.93612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.84, 7.937905759162306, 4.489158249158249, -12.728390804597703, -48.3190909090909, -61.36155038759689]","[2.7179428644368118, 2.708324113223747, 22.94014444361514, 35.513130620462874, 56.24840017956404, 24.002510985544852]","[-10.287000854751449, -9.264825965351115, -20.98966624481731, -2.1088499176288793, 9.95020640076488, 1.5143158486239223]"
2012-05-31 03:00:00,"[7.9906250000000005, -6.999424083769646, -7.610336700336702, -21.815214899713464, -59.85076045627376, nan]","[770.3731249999998, 1475.8704188481677, 3083.19164983165, 5729.1181375358165, 10628.097984790875, 16521.88992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.808750000000002, 10.80125654450262, 4.408686868686866, -14.254842406876788, -49.096501901140684, -62.074728682170544]","[-9.87398762705524, 3.788699861112464, 20.696445046803507, 38.184885223686315, 52.75367527168396, 26.164093764867403]","[-5.609704306223287, 1.380299318461582, -12.69620209932883, 0.033265318862717386, 16.866864304538947, 12.427052374736705]"
2012-05-31 06:00:00,"[7.105438596491229, -8.90800000000002, -4.42158249158249, -20.132808022922635, -56.57556818181818, nan]","[762.2150877192978, 1468.0536842105269, 3077.100235690235, 5718.306876790831, 10620.27943181818, 16509.787596899227]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.250526315789477, 11.700526315789476, 4.161885521885525, -14.394957020057307, -48.42363636363636, -61.855348837209306]","[-12.650030437133651, 1.7637328068438867, 21.88048520385449, 27.50015449308322, 38.80667092804112, 25.5936040422924]","[-0.7768193774975141, 1.8005649610220624, -3.2230937028324482, -6.127305474458614, -8.652906015208867, 14.032798970025786]"
2012-05-31 09:00:00,"[5.022434782608696, -5.942408376963334, -4.022558922558923, -23.767385057471266, -53.1825, nan]","[760.1610434782606, 1464.0306282722509, 3066.1687878787875, 5701.219683908046, 10616.184431818183, 16487.79937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.443478260869565, 10.510157068062824, 2.8329292929292937, -14.643908045977012, -48.74068181818181, -60.435968992248064]","[-14.77931031245812, 1.0923727438712358, 19.666082752401167, 28.737158024775127, 71.2757908893085, 18.536131029786315]","[-1.9512784011627264, 1.9633198913055854, 5.121359759082669, 7.948383586565622, -0.18179362548200295, 16.51567516201482]"
2012-05-31 12:00:00,"[3.4815789473684196, -6.114712041884825, -7.116283783783782, -18.91149425287356, -52.87931818181818, nan]","[756.509473684211, 1460.380314136126, 3062.7799999999993, 5692.241034482759, 10613.697386363636, 16476.30596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.847894736842104, 11.379267015706809, 2.684594594594598, -14.491034482758621, -48.70090909090909, -60.708837209302324]","[-19.44038473811973, -0.861607914207621, 18.205409173368064, 32.46066767150711, 84.19569396696023, 23.23223912113759]","[4.622389960676501, 8.544416854511226, 18.802890359090927, 15.420720920981637, 14.042838708198436, 14.160232209357419]"
2012-05-31 15:00:00,"[5.760526315789477, -3.322617801047116, 0.5442567567567573, -14.791412103746396, -52.26874524714829, nan]","[746.7903508771927, 1450.8537172774868, 3047.512635135135, 5685.286772334293, 10615.761711026616, 16472.85976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.225964912280702, 10.729528795811518, 2.4477702702702713, -13.291988472622476, -47.775209125475286, -61.266976744186046]","[-19.296835489010018, -4.25294595605687, 17.34373031806796, 34.475462308753286, 80.86971106391013, 29.105674099042684]","[1.454561056235187, 12.06802402851104, 20.503539116889034, 37.03761601491856, 23.22166076961528, 13.987638353030004]"
