,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-06-25 12:00:00,"[12.3634375, 15.80875, -3.362929292929277, -20.533142857142856, -65.7275, -77.47945736434109]","[801.1375, 1526.4793750000006, 3156.231616161616, 5855.2442, 10877.5025, 16614.703798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.999375, 15.952499999999997, 8.325858585858585, -8.887714285714285, -44.76, -65.27162790697675]","[-19.604835865525942, -0.5460423196217135, 17.017640118231974, 19.329378778540548, 28.510700479385168, 17.79685453053138]","[-14.41411083807093, -9.36784937153038, -19.93797588708358, -44.649476045464205, -45.06028145079418, -16.472689752282193]"
2012-06-25 15:00:00,"[8.83140624999999, 12.5965445026178, -24.735757575757578, -23.499999999999996, -59.17607547169811, -77.47945736434109]","[796.7235937500003, 1519.3432460732984, 3148.943333333333, 5849.273724928366, 10868.766528301887, 16607.62046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.129062500000003, 15.949947643979058, 9.867272727272727, -8.428194842406876, -45.46716981132076, -64.13131782945737]","[-16.93830768418907, -4.889419088199399, 11.15823322607597, 15.42949752338773, 26.758372659228375, 21.24973197285125]","[-13.569309113302088, -13.75339046474638, -24.783659105084723, -39.175002235465506, -49.05910569562417, -22.068229140992326]"
2012-06-25 18:00:00,"[8.191627906976747, 0.3981675392670072, -47.73093959731544, -25.57794285714286, -60.84739622641509, -77.47945736434109]","[806.5620930232554, 1523.9538743455491, 3151.6388590604033, 5853.727085714287, 10875.345735849056, 16614.627054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.458604651162794, 15.490261780104714, 9.95677852348993, -7.81257142857143, -45.866037735849055, -64.09410852713178]","[-11.660992090187232, -5.659559581218097, 4.670179911099555, 12.614801845393812, 23.842552510285575, 21.643550785208348]","[-13.460161448512492, -14.147733759148363, -23.419219597505965, -37.31955932528258, -51.43195509633106, -26.8730303248486]"
2012-06-25 21:00:00,"[8.733750000000002, -25.31036649214659, -35.954949494949496, -27.276, -60.17, nan]","[802.5149999999996, 1517.529633507853, 3145.3693265993265, 5850.7588, 10870.865, 16612.993410852712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.599375000000002, 15.073507853403141, 10.16087542087542, -6.895999999999998, -46.11, -64.6537984496124]","[-12.367369364643105, -11.114477789711389, -1.4385214883734814, 11.85679039064052, 18.105776536051465, 18.1644239948526]","[-11.855349679115841, -10.865732239391495, -24.996554086065053, -37.13254284037675, -47.93452259099456, -33.243851441795314]"
2012-06-26 00:00:00,"[10.67515625, -18.03858638743452, -32.23010101010101, -26.360515759312317, -57.792500000000004, -77.47945736434109]","[799.2675000000003, 1512.8061780104708, 3140.9914141414138, 5848.336561604584, 10867.0075, 16615.10612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.007968749999996, 15.061989528795808, 10.180404040404042, -6.662578796561602, -45.71, -65.35534883720929]","[-14.801723307842193, -13.234482564445004, -3.1222925382402145, 12.535911465735111, 13.593280097057091, 13.529790640095314]","[-12.542264325056113, -7.409315354370743, -24.841215088707457, -42.2333377436839, -44.14452215397684, -37.154962431147034]"
2012-06-26 03:00:00,"[9.905000000000001, -16.846562499999983, -31.695268456375842, -28.298571428571428, -55.757689393939394, -77.47945736434109]","[806.2538281249999, 1518.6462499999998, 3147.3542953020137, 5854.951657142857, 10873.162045454546, 16618.886976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.89625, 14.989999999999997, 10.1393288590604, -6.92085714285714, -45.17969696969697, -65.47937984496124]","[-20.110032729510948, -10.20004356654846, -1.7060588134792891, 8.269281703704719, 11.31230992924411, 7.712383204098509]","[-8.987393815169437, -5.802528435131828, -24.280269717841996, -43.372828653078, -41.87266894900858, -37.207464668168235]"
2012-06-26 06:00:00,"[8.448749999999999, -17.434114583333333, -31.249429530201343, -28.28245714285714, -54.394528301886794, -77.47945736434109]","[804.5412500000001, 1516.6121875, 3144.6819127516783, 5850.9430571428575, 10867.81716981132, 16613.882093023254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.32125, 15.20875, 9.828255033557046, -6.993714285714284, -45.033584905660376, -65.18093023255814]","[-21.255521598853125, -9.024270726165437, 17.17819561283325, 4.762348562772925, 12.129978008641055, 7.999315180708055]","[-3.182822302719411, -6.185543864742108, -18.26318861917537, -39.19430421348106, -53.33907425093775, -35.52175421790784]"
2012-06-26 09:00:00,"[6.9257812500000036, -14.600575916230351, -26.03973154362416, -30.92314285714286, -49.918409090909094, -77.47945736434109]","[800.2873437499996, 1511.4045026178005, 3138.7624161073827, 5845.5466857142865, 10859.029204545455, 16607.478449612405]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.861875000000001, 14.799685863874343, 9.822550335570469, -7.184571428571429, -44.62742424242424, -65.40031007751938]","[-17.507534156282944, -7.13291196640586, -0.24449385295933254, 6.511707801713035, 18.924702237886738, 8.76892477340491]","[2.7216038565049, -4.222563514826942, -24.292259587677183, -35.5812260519936, -53.85059807066617, -34.06448752093673]"
2012-06-26 12:00:00,"[5.9359689922480605, -12.669665071770327, -20.302281879194634, -32.44207977207977, -50.948754716981135, -77.47800000000001]","[810.3313953488373, 1520.4309090909087, 3147.029463087248, 5851.69566951567, 10860.844150943396, 16605.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.446201550387597, 14.248612440191387, 9.779597315436243, -7.404729344729346, -44.879999999999995, -66.1]","[-12.16422590599558, -5.623595478109701, -2.333163362133548, 9.597325982051553, 8.0153615648491, 5.277981289911684]","[4.43235588108073, -4.906006576433734, -23.11010606237408, -33.471800536471775, -56.39634824817551, -33.58176513382437]"
2012-06-26 15:00:00,"[7.423255813953483, -11.444476190476186, -16.201739130434788, -29.940740740740743, -49.4731320754717, -77.47800000000001]","[814.981627906977, 1524.359714285714, 3152.1417391304344, 5857.051025641026, 10871.323962264152, 16624.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.042325581395348, 13.853333333333332, 9.996521739130436, -7.491339031339032, -45.22830188679245, -64.83999999999999]","[-8.625985731668035, -5.8120723417411275, -1.4508116749019997, 8.379623927863367, 11.014963669333161, 8.825129927442884]","[2.8745007627683465, -5.109334873490856, -19.688793165067853, -33.99725244651735, -40.263196548835545, -31.241452875366598]"
2012-06-26 18:00:00,"[9.865390625, -12.148809523809529, -14.133959731543618, -30.193714285714282, -56.0777358490566, -77.47800000000001]","[817.3028906250001, 1529.185523809524, 3161.2415436241617, 5867.720914285715, 10885.037169811321, 16637.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.236093749999998, 14.643333333333334, 10.427919463087246, -8.01142857142857, -44.76, -66.46]","[-7.062348384265577, -5.813979855530899, 2.6582656690972812, 4.1902898017884604, 10.308533760943343, 6.767564049100245]","[0.12403473573015601, -5.44429797048328, -16.220193989786562, -31.602608500201814, -49.35147482864262, -31.180008223881625]"
2012-06-26 21:00:00,"[11.168749999999998, -13.20240837696332, -11.66590604026846, -31.13369627507163, -54.807500000000005, -77.47945736434109]","[802.4618750000003, 1517.9198952879578, 3154.3283221476504, 5867.13676217765, 10889.9525, 16648.24906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.90796875, 16.008586387434548, 10.921879194630876, -7.534212034383951, -43.81, -65.7615503875969]","[-5.482691075737129, -5.542200664048126, 4.133737994091517, 4.7927569241028465, -48.53500114749225, 4.116358753322206]","[1.32076163169552, -3.685909605836914, -15.80354736799481, -29.40425410356194, 7.071839920623626, -29.19025770642754]"
