,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-03 12:00:00,"[-4.816976744186048, -5.8888679245283, -27.801613924050628, -66.48468926553672, -63.4747191011236, nan]","[841.1623255813951, 1524.052075471698, 3053.139873417721, 5602.663926553672, 10345.713483146066, 16069.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.108217054263567, -0.2232075471698105, -7.542278481012655, -22.091638418079096, -57.61393258426966, -57.88]","[5.288355268006095, 13.660881047430683, 43.97620028206827, 46.396009641784026, 92.8812909070706, 54.08070866068607]","[-15.004721443952606, -10.071965254156156, -12.176325748944468, -15.035232097636234, -14.397621556816729, -1.0025221982554564]"
2019-04-03 15:00:00,"[-3.6223076923076922, -7.5775471698113215, -25.588738170347, -40.25394366197183, -62.62033707865168, nan]","[855.9753846153847, 1540.8920754716983, 3071.5535962145113, 5623.862816901408, 10376.018913857677, 16090.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.070769230769231, 0.3418867924528297, -7.377981072555207, -21.507887323943663, -57.87385767790262, -58.92]","[6.342635226165876, 11.761998224289988, 38.995420864025654, 49.3844616356885, 79.48380501409726, 53.00158797735782]","[-0.7173906841581518, -8.261350788661796, -12.50317597495764, -15.69387106247014, -6.219649055713696, 1.2360937983821634]"
2019-04-03 18:00:00,"[-2.3437984496124042, -7.2179245283018805, -12.91471518987342, -26.94610169491525, -62.60258426966292, nan]","[860.4906201550392, 1546.8689622641507, 3084.3349050632905, 5641.682711864407, 10397.079588014982, 16099.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.650852713178291, 0.6428301886792465, -6.162215189873416, -21.03542372881356, -57.98883895131086, -59.52]","[5.025637391596551, 7.301465886806502, 34.70496703155631, 46.36376297665382, 72.30750421335433, 55.23649407031773]","[6.2295650876478605, -0.17196032101360487, -6.909225340724276, -14.129245753164302, 0.688971060183437, 5.0405236652310075]"
2019-04-03 21:00:00,"[-2.4022480620155053, -10.592452830188678, -5.615569620253169, -23.33457627118644, -62.58483146067415, nan]","[853.1024031007755, 1541.8898113207547, 3086.7205063291144, 5653.005254237289, 10404.815393258426, 16107.596000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.536124031007748, 2.2616981132075473, -5.254936708860763, -20.826949152542372, -58.01393258426966, -59.36]","[3.103418645069826, 5.743558227937899, 38.61375972701653, 40.561005194429455, 69.51146378943244, 56.89996567034264]","[9.116232374914155, 4.3855004273157245, 7.0328207071435385, -6.547717930881301, 4.886879227267176, 3.6356791269072986]"
2019-04-04 00:00:00,"[-1.4818604651162786, -6.3368720379146914, -9.58028571428571, -23.446864406779664, -62.25375939849624, nan]","[851.077906976744, 1542.222559241706, 3089.372571428571, 5660.032966101695, 10415.73947368421, 16119.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.349302325581398, 2.8030331753554503, -5.608571428571427, -20.069322033898306, -58.12917293233083, -59.239999999999995]","[-1.7549145258879264, 3.056735636239337, 35.15310093604681, 41.020373460151895, 62.63777429282131, 53.38794532408975]","[8.3800793332133, 10.482859663303083, 14.564588009491628, -2.1983396836284577, 5.039219276069151, 0.07640727716294911]"
2019-04-04 03:00:00,"[-0.6707692307692308, 0.3061137440758308, -10.214462025316454, -22.51983050847458, -62.59864661654135, nan]","[857.2284615384615, 1550.7599526066356, 3103.06246835443, 5673.732203389831, 10421.97439849624, 16129.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.793846153846154, 4.0158293838862535, -5.602405063291139, -20.082033898305088, -58.673533834586465, -58.98]","[-6.63551566605554, 8.35507263594685, 37.8727715173839, 39.891646663066005, 56.010972241952544, 49.607424435787905]","[9.94028185934205, 17.262194396134213, 17.338192885625624, -5.282091049939992, 10.832976708001189, 0.23896620596509469]"
2019-04-04 06:00:00,"[2.6546511627906995, 3.9125000000000023, -14.754476190476192, -20.60600566572238, -65.30393258426966, nan]","[851.5148837209305, 1548.5399999999997, 3103.9162539682543, 5674.170113314448, 10414.462696629213, 16126.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.151627906976742, 5.140000000000002, -5.664761904761907, -18.519206798866858, -59.413932584269666, -59.3]","[-8.285570320061405, 11.275490722264864, 28.146275124314688, 42.12521696099268, 55.51823777861277, 48.09620904798353]","[17.57198969135453, 24.46685327074405, 22.16499939004568, -2.4911198569050623, 15.883785635673217, 0.9705211036692888]"
2019-04-04 09:00:00,"[3.6990697674418604, 0.9218009478672994, -16.291111111111103, -27.472266288951843, -65.28378277153558, nan]","[841.1392248062015, 1539.9547867298575, 3091.1407936507935, 5673.187422096317, 10412.339288389514, 16124.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.867131782945735, 5.752796208530808, -5.671428571428571, -19.162549575070823, -59.926292134831456, -59.32]","[-6.783283918666548, 13.687256671109889, 21.19522677807925, 34.4227695401069, 49.38089235904638, 48.71355481840557]","[21.44037156819497, 23.12912606622173, 20.793501028362694, 10.084307420224047, 17.772745888388492, -0.6581040603097518]"
2019-04-04 12:00:00,"[3.963410852713179, 0.4147867298578195, -15.8598417721519, -22.78696883852691, -65.27864661654137, nan]","[836.8820930232556, 1535.5558767772513, 3086.9103164556955, 5671.835099150142, 10420.679285714286, 16135.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.753953488372092, 5.690236966824643, -4.966645569620252, -19.243852691218127, -60.11338345864662, -59.1]","[0.4169374544310015, 11.057591453338528, 15.012666677575496, 34.60630966730855, 55.86867454121948, 48.06001477527813]","[18.378294457943838, 13.630373048148337, 23.114796147876906, 21.329777651127426, 1.6156209125319032, -3.8752594493851222]"
2019-04-04 15:00:00,"[3.956666666666664, 1.3183333333333334, -7.984200000000001, -20.54728045325779, -62.57300751879699, nan]","[831.896666666667, 1530.3233333333335, 3084.2895333333327, 5676.368413597734, 10437.999060150376, 16151.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.840000000000003, 5.74, -4.154666666666666, -18.432804532577904, -58.84458646616542, -59.72]","[-4.215993145295296, 4.371821015046069, 15.302566816315544, 33.30025235887552, 60.61210486980708, 45.46798682537297]","[16.499887932917098, 17.062142073125305, 26.412406438073294, 7.5722461054219785, 16.565609470506768, -4.43734493224392]"
2019-04-04 18:00:00,"[6.895271317829458, 3.021990521327016, -4.950267558528426, -19.915454545454544, -62.55518796992481, nan]","[828.0874418604651, 1520.3158767772509, 3076.119665551839, 5666.95875, 10451.02112781955, 16162.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.643100775193799, 4.060379146919432, -4.231906354515048, -17.932727272727274, -58.79157894736842, -60.44]","[-4.945520994967422, 2.1160381949953178, 10.959502818138763, 37.71198642152565, 36.96217865346806, 45.73405091581862]","[11.372110302011272, 20.503514807933016, 29.173933243143146, 23.893533293379594, 16.990889788254364, -1.3509636669096963]"
2019-04-04 21:00:00,"[6.252480620155039, 3.3128571428571427, -2.3910738255033555, -21.103589743589747, -62.175056603773584, nan]","[804.088527131783, 1495.0997619047619, 3058.6692953020133, 5657.330484330484, 10441.744226415094, 16161.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.136899224806201, 3.9257142857142857, -1.8096644295302013, -18.13150997150997, -57.459245283018866, -61.12]","[-2.375150430323764, 9.539433057933062, 24.85247570503327, 33.87142960462768, 56.462738730288976, 46.61535606488596]","[22.035776388852224, 27.333161488075504, 15.338667346565188, 13.440289577570548, 24.02948749185893, -3.1844552036258085]"
2019-04-05 00:00:00,"[7.850234374999999, 4.899791666666666, -2.111744966442951, -20.27264957264957, -60.4988679245283, nan]","[793.69421875, 1488.59515625, 3055.9881208053685, 5655.785555555555, 10438.959433962264, 16169.063798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.979843750000001, 5.060833333333333, -1.9881879194630854, -18.25145299145299, -56.38264150943397, -61.27782945736434]","[0.16188838101434014, 15.10433409107842, 17.75018732132738, 22.789248203241357, 52.31460403746627, 46.431380838504]","[25.78738247746474, 23.17999529696411, 11.216867012977335, 7.238755118597654, 34.325074155192624, -6.097789263407622]"
2019-04-05 03:00:00,"[8.674999999999999, 5.406250000000001, -2.082751677852351, -20.09051428571428, -60.4988679245283, nan]","[794.3368750000001, 1491.219375, 3059.709026845638, 5661.307771428571, 10437.459433962264, 16184.468682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.88375, 5.568125000000001, -1.9160402684563778, -18.12085714285714, -56.8788679245283, -61.518139534883716]","[7.664916503548103, 16.70538757211327, 15.68565166810403, 19.969542926844444, 41.63289884513247, 44.2621127927033]","[21.028489805719786, 14.06630824445361, 7.344492448898278, 7.744037028595869, 8.64849953354487, -8.09638374871023]"
