,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-29 12:00:00,"[9.759302325581395, 5.248325358851678, -7.086778523489931, -26.197692307692307, nan, nan]","[807.597519379845, 1506.2537799043057, 3073.141073825503, 5677.556096866097, 10560.091886792454, 16522.612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.968682170542635, 6.118468899521535, -2.346577181208053, -16.4582905982906, -40.618490566037735, -60.64]","[-13.194331345311813, -15.38634999513798, -22.846545805793742, -25.844877858199116, -14.417957744147706, 4.232108184627155]","[-21.75991161897097, -27.619331168499365, -32.73814937557515, -51.76034079230539, -56.4787269198587, -17.326631418530607]"
2016-09-29 15:00:00,"[10.265891472868217, 5.779238095238094, -5.150334448160535, -27.42625, nan, nan]","[818.6012403100774, 1519.413285714286, 3090.776755852843, 5699.2075, 10578.686691729323, 16529.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.728372093023257, 6.977142857142856, -2.3128428093645486, -16.1725, -41.419398496240596, -60.7]","[-8.035540609360446, -17.189207728582584, -18.610987416072778, -24.022557303641968, -21.40177586796452, 0.5438447432183592]","[-16.392304919823253, -23.399577793285065, -28.289785174033906, -43.57294062437992, -66.11963705519724, -14.649908972252142]"
2016-09-29 18:00:00,"[10.310310077519379, 5.503523809523814, -11.849531772575256, -27.575454545454544, nan, nan]","[822.9877519379849, 1524.8939047619044, 3100.075351170569, 5713.321647727273, 10593.426981132076, 16536.415999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.719844961240307, 7.371904761904765, -0.8519732441471584, -16.22022727272727, -42.127169811320755, -60.56]","[-8.05821244446028, -12.517414355651784, -13.14392968752558, -21.41300551018897, -20.30082996393867, -1.1520776566026825]","[-9.703679198001307, -14.68596336892518, -21.11446319386531, -36.9063839742648, -65.16304250853874, -9.627311830057074]"
2016-09-29 21:00:00,"[9.51953125, 6.5206666666666635, -28.254046822742456, -24.518632478632476, -71.38917293233082, nan]","[823.3398437499998, 1527.426904761905, 3102.4552173913044, 5717.070427350428, 10598.315714285714, 16540.152]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.141562500000003, 7.192857142857142, -0.3248829431438123, -15.983646723646727, -42.678796992481196, -60.8]","[-7.776185606167951, -8.891813439003554, -13.969232815983858, -17.821670731430657, -17.520835669861704, 3.494080705297226]","[-9.310166997060415, -12.575592353998191, -18.593717700758127, -32.77879899521125, -63.90599250973411, 5.93366632233981]"
2016-09-30 00:00:00,"[9.277421875, 7.041428571428572, -19.528494983277586, -30.207102272727273, -71.39120754716981, nan]","[827.2090624999998, 1531.3564285714285, 3105.20143812709, 5722.72465909091, 10597.75158490566, 16547.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.298593750000002, 7.140000000000001, -0.4576588628762518, -16.058863636363636, -42.25094339622642, -61.04]","[-12.047829978056283, -13.489902693245625, -21.845784480708513, -19.458344992504397, -14.463396989490695, 2.6072759539191908]","[-12.031249436029798, -15.85859153035869, -19.548545521523916, -27.882099039332495, -63.93173196946233, -8.45722248141284]"
2016-09-30 03:00:00,"[8.809999999999999, 2.41866666666666, -10.634581939799329, -23.033352272727274, nan, nan]","[825.95, 1529.388380952381, 3109.550836120401, 5722.492840909091, 10602.170037735848, 16550.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.690000000000001, 7.917142857142857, 0.1416722408026771, -17.018522727272728, -40.67962264150943, -60.980000000000004]","[-11.262193295821483, -17.15586069340877, -27.105203449090414, -25.044642600369343, -12.095792427401143, 0.9051969308321697]","[-13.11895964501582, -13.825339953498542, -11.682198940622023, -30.300681827645047, -46.79905877732181, -11.861510633827887]"
2016-09-30 06:00:00,"[10.99703125, 5.868095238095238, -3.41364548494983, -23.79341880341881, nan, -77.47800000000001]","[817.1955468750001, 1523.2838095238096, 3105.050735785953, 5717.270113960114, 10591.529924528302, 16540.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.6728125, 8.882857142857143, 0.2242809364548505, -17.221253561253565, -41.690943396226416, -60.7]","[-13.921460806154109, -15.997349647486084, -25.262520672687653, -27.359326018038505, -18.62734298040691, -3.9878320266348686]","[-14.591380355637064, -14.36008200799999, -16.950270792249597, -25.63495850440938, -34.33468773310042, -8.379474668936309]"
2016-09-30 09:00:00,"[11.48325581395349, 8.166458333333335, -3.1606040268456375, -21.875400000000003, nan, nan]","[806.6193023255814, 1511.43328125, 3097.2486577181207, 5712.9448, 10579.268301886794, 16532.406589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.695813953488372, 8.943645833333333, 0.45140939597315466, -16.828000000000003, -42.08830188679245, -60.8568992248062]","[-14.327611143531819, -13.982147128539607, -17.479888285368023, -19.614763919970667, -18.574464668864564, -1.5382748343837755]","[-19.882727848756982, -17.66689663889736, -21.243252137982704, -24.79760107598752, -32.579708139426614, -5.45645869530591]"
2016-09-30 12:00:00,"[11.71390625, 8.394166666666667, -0.7627272727272717, -21.562485714285714, nan, nan]","[797.0464062500001, 1504.81, 3090.2278787878786, 5704.850114285714, 10566.29241509434, 16521.349147286823]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.9040625, 9.4025, 0.006666666666667986, -16.83, -41.834716981132075, -60.91658914728682]","[-13.623644043774027, -18.972849141491107, -24.910067620002195, -27.268718200928994, -19.620887718814476, -1.3899747851575048]","[-24.948017889719555, -22.083703451365015, -11.879875620450246, -20.758952658393568, -28.387981993762516, -7.351218019790616]"
2016-09-30 15:00:00,"[12.033359375000002, 7.876875000000003, -3.3460402684563806, -22.223428571428574, nan, nan]","[796.7109374999997, 1504.6174999999996, 3091.4511409395977, 5710.293028571429, 10566.202150943396, 16529.467054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.259531250000002, 10.002500000000001, 0.4312751677852329, -16.67371428571429, -43.35849056603774, -60.23596899224806]","[-17.6411802578674, -14.727946252219379, -31.649244513803648, -26.147181017051803, -22.50101906427726, -5.383171636308918]","[-19.81519858850426, -14.58215110442771, -12.751130178248006, -23.863035599965052, -28.65655670435377, -4.562795375791073]"
