,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-06 12:00:00,"[-30.79493150684932, -35.672757009345794, -47.6059375, -38.08033613445378, -69.88245353159851, nan]","[872.2604109589045, 1509.6319626168226, 2971.3991875000006, 5451.135378151261, 10102.382788104089, 15970.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.290821917808216, -16.366542056074767, -17.390625, -27.986050420168066, -56.773754646840146, -54.62]","[2.0694949088465955, 7.198966963137681, 25.124609376451453, 40.957052493224836, 41.280853545130576, 43.43391348134599]","[-12.274849941061964, -15.626223472055427, -34.20872006808137, -68.34231737218742, -88.97506393292647, -37.8684636035706]"
2018-01-06 15:00:00,"[-29.74657534246576, -36.38697674418604, -46.67052959501558, -34.92095238095238, -65.91739776951673, nan]","[876.1746575342469, 1514.3532558139534, 2985.1214641744546, 5483.39619047619, 10162.283791821561, 15986.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.079178082191778, -15.32046511627907, -15.292398753894082, -25.70285714285714, -59.66520446096654, -54.64]","[3.202070862797936, 6.382869354499917, 21.404964910107964, 38.18857365513738, 38.01057983897838, 39.374761770708595]","[7.774186853948072, -13.617620689519288, -33.62568680742501, -65.99879227068034, -91.59466370933131, -37.11787547125974]"
2018-01-06 18:00:00,"[-29.089034482758624, -37.286495327102806, -41.48295950155764, -33.256190476190476, -65.91739776951673, nan]","[878.4360689655174, 1518.655046728972, 3000.7843925233647, 5519.051904761905, 10218.603382899628, 16006.315999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.824827586206895, -13.663738317757009, -13.018878504672896, -23.83142857142857, -59.58639405204461, -54.6]","[-1.1956855553255907, 5.566485034635088, 22.337079618018734, 32.72262049262754, 40.08341904552014, 35.791191870816576]","[-3.3928563122069817, -10.500831841296362, -30.19287275603654, -58.42360926206617, -79.66803187629864, -34.25782422259757]"
2018-01-06 21:00:00,"[-30.143287671232876, -38.649065420560746, -34.41709374999999, -30.019101123595508, -65.48434944237918, nan]","[871.8268493150684, 1516.8540186915884, 3009.0881875000005, 5542.9552808988765, 10260.29531598513, 16021.79]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.376438356164385, -11.473084112149532, -11.0284375, -22.781348314606742, -58.87412639405205, -55.0]","[-1.3808266554744903, 6.170862972399367, 22.140799208320608, 30.41951559598503, 42.20049102719786, 36.230029781469206]","[1.7133969203541826, -4.631216320263845, -25.847060064093732, -43.982940801069056, -63.14011452424826, -31.26630259614741]"
2018-01-07 00:00:00,"[-32.65657534246575, -41.3311214953271, -27.049374999999998, -31.109101123595508, -65.46776119402985, nan]","[865.4180821917807, 1515.8165420560747, 3019.9534375, 5563.175393258427, 10291.455970149254, 16044.71]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.531232876712329, -8.898317757009346, -9.213125, -22.3408988764045, -58.47044776119403, -56.459999999999994]","[-1.4304865852880289, 6.540213539968185, 20.31782887029393, 33.299882585663426, 40.725384484300825, 34.94423114301268]","[8.862834156055504, 1.2420243923359053, -17.340994666197076, -25.275780750544968, -40.258313807539984, -32.4653648342923]"
2018-01-07 03:00:00,"[-33.73627586206896, -41.4230985915493, -23.217272727272725, -31.36808450704226, -66.47743494423791, nan]","[854.4768275862066, 1510.590281690141, 3024.286363636363, 5566.290253521127, 10297.160743494424, 16057.993999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.563448275862072, -6.53887323943662, -8.278181818181817, -22.769577464788735, -58.276356877323416, -57.04]","[-0.9348237513457379, 9.634754082797576, 22.488163675398027, 32.058108427320185, 39.85741329550089, 29.42871147310895]","[16.903066083196194, 7.84317480049256, -5.6471190164715495, -13.79170053252843, -16.58758105856585, -28.722287949125946]"
2018-01-07 06:00:00,"[-32.867999999999995, -27.329436619718315, -12.769811320754714, -25.763932584269664, -62.66723880597015, nan]","[845.6499999999997, 1504.7124413145539, 3022.416415094339, 5564.168426966292, 10294.01802238806, 16070.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.340000000000002, -5.380657276995305, -8.356226415094339, -23.024044943820225, -58.09805970149254, -57.12]","[5.846349639401847, 15.259243554508346, 25.210620411663495, 32.4232952868168, 45.790501089599026, 29.768184293685874]","[26.271345452676496, 13.78399218802578, -2.4718391254155656, -7.5497621546397164, -21.99687313868603, -21.10045847504631]"
2018-01-07 09:00:00,"[-29.749310344827606, -7.717169811320754, -10.095345911949686, -25.93766853932584, -60.91348314606741, nan]","[831.5422758620685, 1497.0385849056606, 3018.212327044025, 5562.327331460674, 10288.157303370788, 16076.400000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.47724137931035, -3.676037735849057, -8.377610062893082, -23.250449438202246, -57.319550561797755, -57.32]","[13.187317273650264, 22.969738659255057, 27.98927600920358, 35.32966283107971, 51.74310723827812, 32.543975336321225]","[30.521857496412945, 16.328354676885898, 2.0980359171866088, -9.83799138264558, -17.52742190498824, -17.379784386145754]"
2018-01-07 12:00:00,"[-15.325538461538482, -5.860377358490566, -9.66240506329114, -25.63295774647887, -62.989288389513106, nan]","[818.2470769230765, 1488.960754716981, 3016.010253164557, 5563.676507042253, 10283.262322097378, 16078.488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.398461538461543, -2.071320754716981, -7.254936708860759, -22.97070422535211, -57.797078651685396, -57.459999999999994]","[19.89241056951748, 26.670529680074797, 37.215757177345466, 36.7866778813439, 59.70341499417462, 31.995104050481867]","[32.01384211463613, 14.674259144383068, -2.012399854879867, -10.178460810169776, -17.820800901298362, -16.775016923950893]"
2018-01-07 15:00:00,"[-8.57348837209303, -3.4209952606635072, -7.801999999999999, -25.76279661016949, -62.97808988764045, nan]","[810.4441860465114, 1487.7030331753554, 3022.139428571428, 5575.856694915255, 10291.988539325843, 16094.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3530232558139565, -0.7969668246445496, -6.119999999999998, -23.062542372881357, -58.51842696629213, -57.26]","[25.385259826229866, 28.060905540114387, 27.89374693864746, 42.369793842591406, 63.81061978119845, 28.801288793304863]","[32.83780101493384, 15.390210662769682, 6.087503272281862, -6.433343820476264, -10.673861901096359, -13.376445710451328]"
2018-01-07 18:00:00,"[-6.196279069767445, -6.761658767772512, -7.974366666666666, -24.60647727272727, -62.96308270676692, nan]","[795.3869767441857, 1476.7349763033174, 3010.6003666666666, 5571.686477272727, 10297.30030075188, 16097.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3702325581395295, 0.761327014218011, -7.2319999999999975, -22.13045454545454, -58.93443609022557, -57.2]","[27.426041576705646, 27.180848920395245, 31.61364231822909, 27.459462374947876, 67.16402148217516, 30.14103422910324]","[33.685673771988505, 20.67720870788411, 20.546329118105714, 6.47331805564862, -0.598912517704508, -10.22446280251568]"
