,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-05 12:00:00,"[6.744374999999999, 2.336439790575916, -9.12865771812081, -34.29425714285714, -60.4988679245283, nan]","[817.1756250000001, 1541.2345026178011, 3168.7732550335577, 5857.499142857142, 10884.566603773585, 16677.427131782948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62125, 16.2661780104712, 7.1279194630872444, -8.351999999999999, -41.25622641509434, -66.17937984496125]","[-1.7906868002343987, -6.959547448408517, -8.251792021495206, -0.4019205717406463, 7.431028773556309, 5.911733759583372]","[-8.611414513544876, -8.744740359634001, -9.99921804330442, -3.41681363561759, -15.590969565068614, -9.382661982100316]"
2011-07-05 15:00:00,"[7.372812499999998, 3.4224999999999968, -9.30993288590604, -33.68857142857143, -68.46207547169811, nan]","[820.7257812500002, 1546.1793750000006, 3175.8395302013423, 5864.542857142857, 10890.245471698114, 16681.59069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9103125, 17.0525, 7.020872483221478, -8.917142857142856, -40.6788679245283, -67.29565891472868]","[-3.1002078361853442, -7.362091194147072, -7.8271113102135725, -0.757849331137399, 5.679356661315254, 14.131347038574432]","[-9.647880618817533, -8.159007926444778, -8.181332100646397, -5.989387136330863, -13.424689399969886, -10.436215652785199]"
2011-07-05 18:00:00,"[13.35546875, 1.919005235602092, -10.391010101010103, -35.981857142857145, -56.1225, nan]","[814.03765625, 1541.3715183246075, 3173.8543434343433, 5867.757714285714, 10900.4125, 16673.192093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.205625, 18.091308900523558, 7.642020202020201, -8.588571428571429, -40.510000000000005, -68.48558139534885]","[-3.0500375395447845, -8.30649155244194, -5.539417640915994, 5.351224694041965, 1.5810151252738005, 12.386789083434053]","[-1.6422545513025233, -3.4495663703949324, -5.961123334556444, -1.6049208030552655, -13.268639622193959, -4.762882051861522]"
2011-07-05 21:00:00,"[14.8234375, 0.28832460732983983, -9.738456375838922, -38.234928366762176, -53.70030303030303, nan]","[807.0215625000001, 1536.7114659685867, 3172.092852348993, 5862.510429799427, 10907.173181818182, 16673.751162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.4525, 19.03633507853403, 7.9342953020134255, -8.686647564469915, -39.96719696969697, -66.20961240310078]","[0.47047057102998124, -5.270943294888595, -5.411075801748761, 3.2359683886183137, 4.8784516419593755, 14.648347603457253]","[-0.3497806516872014, -1.866858731003072, -8.213003370446643, -2.6349095756348073, -4.793863567349651, -5.680579598006956]"
2011-07-06 00:00:00,"[15.914015748031495, 0.4855497382199009, -8.537845117845121, -35.886017191977075, -49.017272727272726, nan]","[798.4277165354331, 1528.8910471204183, 3165.193400673401, 5857.656275071633, 10914.52393939394, 16674.322403100774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.553385826771652, 19.357277486910995, 7.903973063973061, -8.518452722063037, -40.86606060606061, -66.74682170542636]","[0.5424496786580791, -4.013765725936089, -7.257432055992211, 8.860214013899583, 13.664793630911564, 16.546411507387933]","[-1.0375410766856539, -1.3933792189969514, -4.947804032543929, -1.7267395649287716, -16.21101273998081, -11.82928003845459]"
2011-07-06 03:00:00,"[16.542265625, 0.6235937500000028, -7.387013422818791, -31.77765714285714, -52.313396226415094, nan]","[808.7524218749996, 1538.66203125, 3173.7942953020133, 5860.957885714286, 10912.816792452832, 16673.86992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.04234375, 19.4165625, 7.36281879194631, -8.796, -41.39584905660377, -65.42899224806202]","[1.5174912960545566, -1.4756881655628604, -2.782698968919336, 10.720889717417233, 24.116223243887287, 14.10931491540096]","[-2.136082476481258, -2.384714569637784, -2.0840846128997432, -1.5188384326611262, -9.362107504161902, -9.12631713765952]"
2011-07-06 06:00:00,"[16.791968503937007, 0.5275000000000049, -7.666599326599328, -22.773771428571433, -51.37897727272727, nan]","[800.419133858268, 1530.3346874999997, 3165.2098653198655, 5848.791142857142, 10894.427765151515, 16667.761317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.414015748031495, 19.580625000000005, 7.468956228956228, -9.754571428571426, -41.46719696969697, -67.3662015503876]","[-0.037033239177471894, -0.6490336614666294, 4.521698005599951, 11.897573015037498, 26.27613556473419, 13.904237126306398]","[0.37304821467055244, -1.7053562029498324, -1.9896010832710744, -1.5813162845716788, -16.919213339893428, -5.560097934395033]"
2011-07-06 09:00:00,"[16.6003125, 3.603089005235596, -6.325589225589225, -12.5276217765043, -49.42075757575758, nan]","[797.60109375, 1525.6777486910999, 3156.9844444444443, 5840.370945558739, 10889.140416666667, 16646.223255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.83453125, 18.457277486910993, 6.8945454545454545, -8.457994269340972, -41.36568181818182, -67.35534883720929]","[0.9536049931467548, 1.1037312057646662, 2.102692122581866, 15.795254707719916, 27.49322547296082, 13.90104441146964]","[0.3639675623326106, -2.600888533943462, -3.8512934938713133, -3.6231583902917768, -16.344521814243485, -9.024208666034186]"
2011-07-06 12:00:00,"[15.784140625000004, 3.3836649214659715, -6.935454545454546, -10.517942857142856, -59.17607547169811, nan]","[803.2756249999996, 1530.7565968586384, 3161.264545454546, 5843.3276, 10881.953132075472, 16639.977751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.4321875, 18.238952879581152, 7.118787878787878, -9.546285714285714, -41.4188679245283, -66.67627906976743]","[3.427954022267791, 2.5408135281411366, 6.499533593136172, 7.254613650357049, 26.302260782586664, 11.879299143702237]","[3.465571544268658, 0.4714835352785543, -2.9999947329423016, -12.74073753558183, -19.19774891712204, -7.2816337346052125]"
2011-07-06 15:00:00,"[14.087578125000006, 2.014375000000002, -6.632214765100671, -15.600399999999999, -56.11177358490566, nan]","[804.5792187499997, 1532.65453125, 3164.2105369127516, 5848.926057142858, 10884.688452830189, 16642.013100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.668125, 18.4603125, 7.2326174496644295, -8.379428571428571, -42.770566037735854, -66.2568992248062]","[6.372103508505376, 4.502784401957672, 8.231250125254332, 6.772143902724289, 25.11858318158073, 15.636055817833174]","[1.1646146873784302, 1.3180126928782823, -5.073573106615497, -12.491834424428017, -32.02214499594275, -8.434818736341134]"
