,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-02-09 12:00:00,"[-33.14533742331288, -30.11982978723404, -31.481296296296296, -38.11105263157895, -71.39191176470588, nan]","[946.0003067484661, 1598.6914893617022, 3112.3311728395065, 5633.596398891967, 10322.472058823529, 16130.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.004785276073621, -6.856595744680851, -9.863395061728395, -25.789639889196675, -56.24235294117647, -60.32]","[-4.697099545017168, 8.169240815021318, 28.004321835419525, 52.41967684970671, 93.85670989954292, 82.13726770985787]","[-8.377193529306217, -8.542358029570936, -0.04100220193390309, -0.9235322079414685, 12.920830146099634, 9.968793967132727]"
2019-02-09 15:00:00,"[-32.711042944785284, -26.93543778801844, -34.18901234567902, -41.79877777777778, nan, nan]","[946.7915337423316, 1602.1131336405529, 3116.422345679013, 5646.319944444445, 10341.67036900369, 16134.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.3041717791411, -5.965529953917052, -9.70567901234568, -24.50722222222222, -57.4430258302583, -60.22]","[-8.224205470602904, 5.4193798129158015, 26.478366826086464, 52.99999523363546, 93.04215562833349, 82.97599175001109]","[-0.8460353827666427, -2.727018648759893, 3.94403726823697, -0.07996328278970886, 7.114961996069715, 9.195816935003242]"
2019-02-09 18:00:00,"[-27.68809523809525, -24.685529953917047, -33.86787037037037, -45.0, -65.98066420664206, nan]","[941.4945578231295, 1599.717142857143, 3116.900154320988, 5657.935555555556, 10370.59191881919, 16132.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.792653061224488, -4.829124423963133, -9.007222222222223, -23.115555555555556, -57.01276752767527, -61.019999999999996]","[-8.573072631506047, 5.554073859464514, 28.07896155480295, 53.080922168979065, 106.85493299155344, 86.659356830819]","[4.999927363428195, 2.268519532925481, 5.544837189025536, 1.1479312415085954, 1.4519447215875132, 8.985947343980229]"
2019-02-09 21:00:00,"[-23.020890410958906, -24.436883720930236, -29.63819875776397, -44.45646239554317, -62.520073800738004, nan]","[928.3535616438359, 1589.7692558139531, 3110.4773602484474, 5660.349526462396, 10393.809409594094, 16134.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.233972602739728, -3.946046511627908, -7.859068322981368, -22.302618384401114, -57.085830258302586, -62.36]","[-6.592572592502875, 6.2522299320109305, 28.67077347778404, 51.49852877820809, 109.82978104439827, 86.60064258785624]","[6.141605723574784, 8.689312766606093, 6.416901333855567, 1.314112966293289, 4.141101975518224, 8.430231513450929]"
2019-02-10 00:00:00,"[-24.29795918367347, -25.426418604651165, -22.210000000000008, -44.473575418994415, -60.47540740740741, nan]","[916.0371428571428, 1582.6570697674424, 3109.857981366459, 5666.111089385475, 10412.53462962963, 16142.042]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.637551020408164, -2.5846511627906974, -6.950062111801241, -21.736256983240224, -56.907407407407405, -63.1]","[-6.291293808599453, 8.648107871764893, 29.436321255758898, 47.886181413806575, 102.90596618562671, 86.6424426670246]","[9.131295884461306, 10.49824969662171, 8.52714991276399, 1.026335140352572, 9.512618304597458, 6.420399418365983]"
2019-02-10 03:00:00,"[-25.810342465753422, -27.58177570093458, -10.910560747663549, -45.72176470588235, -60.6846468401487, nan]","[908.2962328767122, 1579.8665420560746, 3109.432990654206, 5669.7247899159665, 10430.258513011153, 16148.228000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.895616438356166, -1.7282242990654197, -7.07495327102804, -21.37680672268908, -56.130631970260225, -63.300000000000004]","[-5.8387889885189574, 10.054643522248874, 26.71558133512471, 43.32160493180226, 98.76956584756277, 87.99479368451651]","[10.392690049332385, 12.326035188051208, 6.890246725813406, 9.912075621411695, -1.1326025747500883, 3.638843830033578]"
2019-02-10 06:00:00,"[-24.924999999999997, -29.95682242990654, -11.881562500000001, -51.03, -60.234200743494426, nan]","[899.615, 1571.5180373831781, 3103.7464999999997, 5660.977450980391, 10444.034832713756, 16151.615999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.359999999999999, -1.2553271028037394, -7.174687499999997, -20.716862745098034, -55.3603717472119, -63.92]","[-4.313991096493434, 10.069660312227237, 22.663861492908357, 47.35302611390317, 110.32162999124142, 90.52943980865493]","[17.042472849307266, 12.536919575647223, 12.549616973106069, 13.904182998687919, -5.2443166447720975, 5.010663821403859]"
2019-02-10 09:00:00,"[-24.688965517241385, -31.66892018779343, -22.617272727272734, -34.987808988764044, -58.606654275092936, nan]","[884.3937241379314, 1557.6218779342723, 3091.437711598746, 5649.903258426966, 10455.316654275093, 16151.624000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.037241379310342, -0.7891079812206574, -6.581316614420062, -20.91758426966292, -54.71873605947955, -64.34]","[-2.34814898571781, 7.732743792179839, 21.47238392150047, 52.67729184987464, 106.81037027605528, 89.44178148817316]","[18.43296930261497, 12.883431602100886, 15.407696828721958, 14.431752756866299, 16.396274151328573, 7.551511386595759]"
2019-02-10 12:00:00,"[-18.911250000000003, -33.40098591549296, -17.091037735849046, -24.27280112044818, -58.38220149253731, nan]","[863.5106250000002, 1537.209577464789, 3070.2627672955978, 5628.626974789916, 10452.811567164179, 16148.663999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3849999999999993, -0.6477934272300474, -6.611257861635222, -21.6193837535014, -54.04917910447761, -64.36]","[-2.9631245888598547, 4.582961123244838, 20.818685033838477, 49.22173018631616, 102.51892227098435, 87.68592318394799]","[16.209518690772995, 16.039216232248076, 16.135820422120783, 23.262530419910032, 25.665321023092226, 9.674419847141904]"
2019-02-10 15:00:00,"[-12.441666666666666, -12.72483568075117, -6.412264150943397, -21.439831460674156, -58.55850187265918, nan]","[859.5049999999999, 1529.1557276995306, 3056.5661320754716, 5628.815842696629, 10444.456329588014, 16150.604000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.460000000000001, -3.1975586854460105, -6.05811320754717, -19.209438202247192, -54.327041198501874, -64.36]","[5.35604551057636, 6.941290634214521, 22.915040460312312, 52.67512592118907, 119.4011806338525, 84.88388791204042]","[21.050975731932542, 17.110584695798675, 26.240343243011857, 32.60028562779848, 19.634849122625912, 12.722334570988075]"
