,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-26 12:00:00,"[9.702656249999999, 1.4659685863874286, -17.850805369127517, -41.19685714285714, -59.1825, nan]","[798.92875, 1515.057539267016, 3130.0837583892617, 5812.771, 10806.2275, 16548.76046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.999375, 13.176649214659685, 6.535302013422819, -7.541428571428572, -45.26, -67.69875968992248]","[-4.168402558000761, -1.2872113951241226, -3.3016780022048793, 6.506407975139063, 31.75857921489749, 26.235644368427938]","[-1.9597244061963837, -10.08224606426514, -8.01345508276239, -23.70352507659916, -38.22284227070353, -0.42396560480406364]"
2013-09-26 15:00:00,"[8.476093749999999, -0.6427748691099574, -16.752550335570472, -39.35051428571429, -57.520490566037736, nan]","[805.8693750000002, 1520.471256544503, 3136.996308724832, 5827.170457142857, 10826.801811320754, 16548.98364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.09546875, 13.25675392670157, 7.07489932885906, -7.395428571428572, -46.014716981132075, -67.79875968992248]","[-6.307043580110081, -5.0209217257805445, -6.196143624698269, 6.253598901458569, 23.59732001517419, 22.374412384250203]","[-3.3475930989563376, -7.5899285447868, -3.586680134509059, -19.551010690490557, -39.00959855857679, -5.481016134926569]"
2013-09-26 18:00:00,"[8.957265625, -5.769583333333353, -18.494429530201344, -36.49205714285714, -58.87332075471698, -77.47945736434109]","[812.7139062500003, 1528.1275000000005, 3145.7405033557047, 5839.486, 10844.823735849057, 16555.34534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.422031249999996, 13.923333333333334, 7.463154362416108, -7.395428571428572, -46.36528301886792, -67.84217054263566]","[-4.806874848532439, -4.234324693866639, -5.117853916814009, 5.551630907598041, 21.158901318132877, 23.305530450359214]","[0.5837242291549085, -0.17444787336714196, -1.3611650788123688, -18.401352132564025, -32.638341840970746, -5.894723131696036]"
2013-09-26 21:00:00,"[7.721953124999999, -9.802774869109916, -18.34878787878788, -34.81767908309455, -62.925000000000004, -77.47945736434109]","[805.3221875000003, 1524.1181151832457, 3146.553838383838, 5848.157048710602, 10857.48, 16554.5]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.107968749999998, 15.159895287958113, 8.10868686868687, -7.002120343839539, -46.235, -68.14527131782945]","[-5.210523018065369, -3.657194826761083, -2.677492372832293, 4.336579880613108, 21.297095754800914, 23.22352062914124]","[1.0144600200901697, 2.469781056373966, 0.4778447910546649, -17.949032283237507, -28.5021071573812, -10.542272230487596]"
2013-09-27 00:00:00,"[7.546171875, -14.889319371727776, -18.15187919463087, -34.6222792022792, -60.84739622641509, nan]","[807.5154687500001, 1526.2035602094245, 3150.9213758389265, 5856.012393162393, 10865.810377358492, 16561.737209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.57359375, 16.078743455497385, 8.301744966442952, -7.001880341880343, -46.815849056603774, -68.62434108527131]","[-8.501372511763144, -3.484604771424943, -1.5109764173580564, 13.368350580101682, 23.36992718323596, 17.284547924608056]","[2.5291571484045647, 2.6922016834531606, -0.8562904557758101, -8.277155900177736, -22.8444923979148, -18.193446146747252]"
2013-09-27 03:00:00,"[7.3784375, -17.12802083333331, -17.89281879194631, -35.485669515669514, -58.8866037735849, nan]","[816.6218749999999, 1535.0956249999995, 3160.9955704697986, 5868.402820512821, 10874.658490566038, 16573.92015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.89625, 16.829583333333332, 8.441342281879194, -6.961709401709402, -46.86188679245283, -69.39875968992249]","[-11.388790041987606, -6.027078256791174, -2.410593619457486, -0.7497288327005058, 24.580088414947227, 8.046004715336753]","[6.736317792024733, 4.661459329130751, -1.4085462692553172, -12.413134525298092, -22.96143884672943, -20.684715766004768]"
2013-09-27 06:00:00,"[8.202093023255816, -15.498333333333333, -18.84130872483221, -35.48558404558405, -59.194188679245286, -77.47800000000001]","[822.7418604651161, 1541.2446666666672, 3166.8076510067117, 5872.8992592592585, 10880.449169811322, 16580.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.305116279069768, 16.989999999999995, 8.294362416107381, -7.135783475783474, -46.049056603773586, -70.14]","[-9.944268875534076, -6.19898733228754, -2.760934964036494, -2.6239970327528384, 25.811179560187448, 5.723618475197491]","[11.162753383318806, 6.742843848499657, -1.643457376197444, -7.8569430834533245, -29.26339615661255, -17.70587065214185]"
2013-09-27 09:00:00,"[8.849302325581396, -12.502333333333336, -20.96248322147651, -35.458062678062674, -59.194188679245286, -77.47800000000001]","[820.4423255813953, 1537.1876666666672, 3159.6985234899335, 5864.761680911681, 10877.618905660378, 16573.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.805116279069768, 16.099999999999998, 8.078926174496642, -7.335783475783474, -44.62830188679245, -70.46000000000001]","[-5.392702247350878, -4.501001448386112, -3.9140261263472116, -2.304232247961147, 29.229552629491177, 4.260179536219641]","[12.01378004335201, 7.508228949734157, -2.6115035379713576, -3.0971814959554416, -40.07795505177994, -15.832867280413094]"
2013-09-27 12:00:00,"[8.350232558139536, -10.412476190476191, -23.242775919732438, -36.055113636363636, -55.03852830188679, -77.47800000000001]","[828.499457364341, 1544.8554285714288, 3164.9497658862874, 5867.622386363637, 10888.00279245283, 16579.043999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.592713178294574, 15.740952380952379, 7.830969899665553, -7.30659090909091, -44.028679245283016, -71.12]","[-3.8876064794034106, -4.552371507587346, -5.440911553304841, -1.0782587508139414, 29.398028834251893, -5.6383173762283825]","[10.397361235558508, 6.873438775146135, -1.6948085369755812, 1.2496933180279612, -43.16823177171684, 11.7291761503066]"
2013-09-27 15:00:00,"[8.007209302325583, -10.07488151658768, -24.57652173913044, -36.09386363636364, -54.13473684210526, -77.47800000000001]","[836.0088372093022, 1553.049526066351, 3173.4400000000005, 5875.148636363636, 10902.73, 16593.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.672558139534885, 15.820568720379146, 7.809565217391302, -7.416818181818183, -43.71, -71.62]","[-4.062267167104497, -5.503748965636664, -5.673105146667769, 1.3118282976893738, 27.693085946202384, -2.992266155043372]","[10.291712419321462, 7.6526497418355035, 0.8146947417664286, 4.054898362753058, -37.45743014196195, 7.65817388529289]"
2013-09-27 18:00:00,"[9.008515625000001, -10.24642857142857, -25.442675585284277, -37.84579545454545, -51.87483018867925, -77.47800000000001]","[837.3299218749997, 1554.967142857143, 3176.2735451505014, 5881.945113636364, 10919.50641509434, 16606.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.798593750000002, 15.76142857142857, 8.21959866220736, -7.094659090909092, -43.48603773584905, -72.10000000000001]","[-5.054169165466985, -5.650964002826585, -3.936457628009314, 4.91797993273013, 24.992654212544487, 4.6102654733291475]","[8.352260467222107, 9.645053914957222, 3.3606180969138815, 5.686672130789905, -28.502295318666427, -3.2661831340923304]"
2013-09-27 21:00:00,"[8.863333333333335, -10.407343750000038, -26.833489932885904, -40.19285714285714, -51.71415094339623, nan]","[821.373333333333, 1540.9564062500006, 3164.417416107382, 5873.762857142857, 10921.22641509434, 16598.151472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.473333333333336, 15.719687500000003, 8.975234899328859, -6.9314285714285715, -43.26377358490566, -72.59410852713178]","[-6.4098882889709525, -5.449400790462698, -2.039287429789914, 7.519632554924611, 25.674942662130764, 7.6256884728047165]","[8.417228292194112, 10.673239434852645, 3.641604832178667, 5.630961758043704, -22.980858910320773, -1.6877819550984967]"
2013-09-28 00:00:00,"[8.5609375, -9.58, -28.245618729096993, -40.48034188034188, -50.48169811320755, nan]","[822.87515625, 1542.03, 3167.468093645485, 5878.935384615385, 10934.890754716982, 16612.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1446875, 15.54, 9.466086956521739, -6.799316239316242, -42.912830188679244, -72.84]","[-7.76793475773818, -4.667289448710252, -1.611918675810379, 6.782792161608434, 26.266585817571514, 9.65433089674024]","[11.916414060957237, 12.443492644830789, 4.609851561554028, 4.330010864802721, -19.802244184862737, -2.090162418628478]"
2013-09-28 03:00:00,"[6.890310077519379, -9.884999999999991, -28.97849498327759, -39.533589743589744, -50.216981132075475, nan]","[829.33015503876, 1547.9861428571426, 3173.996120401337, 5885.22, 10946.098339622642, 16621.602]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.762480620155035, 15.257142857142856, 9.535652173913045, -7.011282051282052, -42.63849056603773, -72.48]","[-6.656230397316714, -3.283876156980408, -1.9598051323128844, 4.11785023034287, 27.477981067582974, 8.395745893311378]","[16.60194772373638, 14.307989285207604, 5.719644335899078, 5.658144195715171, -17.67980464299854, -1.206554969715495]"
2013-09-28 06:00:00,"[5.561085271317829, -9.628571428571412, -29.819731543624158, -39.179088319088315, -49.44445283018868, nan]","[820.0482170542635, 1537.6571428571424, 3162.9435570469795, 5874.023817663818, 10937.114603773585, 16609.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.452403100775193, 14.847142857142856, 9.453422818791948, -6.977948717948719, -42.81433962264151, -72.92]","[-3.465786038982483, -0.38300892145017335, -1.3594340102384443, 5.478774372660173, 26.38905372025727, 10.449080231234552]","[20.156614788416057, 17.25517831777854, 8.80371283825456, 9.90429793054366, -13.138634734355165, -0.5585860016356715]"
2013-09-28 09:00:00,"[5.869069767441862, -7.8825714285714366, -29.58335570469799, -40.59618233618233, -46.65366037735849, nan]","[820.2799224806198, 1537.1840000000002, 3160.393624161074, 5868.525128205128, 10933.530037735849, 16604.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.97023255813954, 14.545714285714284, 9.136644295302013, -7.175099715099713, -42.510943396226416, -73.28]","[1.0547554275792042, 4.069262780917872, 2.3174859088896334, 8.61830269667047, 28.26652826751208, 11.714546170933216]","[20.365805906352, 17.044402286903335, 10.720559934012496, 11.30087119163822, -7.684763758163255, -0.35750246023488197]"
2013-09-28 12:00:00,"[8.78359375, -4.620333333333354, -28.300503355704702, -42.411534090909086, -49.520641509433965, nan]","[820.5915625, 1536.9676666666671, 3158.6029865771816, 5864.611704545454, 10930.482113207547, 16607.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.5025, 13.770000000000003, 8.840335570469797, -7.289545454545452, -42.562641509433966, -73.42]","[4.814331004207257, 7.548320311474892, 5.587477964926203, 10.800516382683616, 32.53441313440492, 11.70072238332449]","[19.747073122089645, 16.087130274706407, 11.291680060136828, 11.616708844720513, -5.961436958429614, -0.27696878591168456]"
2013-09-28 15:00:00,"[9.464651162790696, 3.767523809523829, -24.542809364548496, -42.1591452991453, -50.05819548872181, nan]","[829.3068217054267, 1546.4093809523806, 3166.553010033445, 5871.374786324786, 10943.333082706766, 16618.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.708992248062014, 13.064761904761903, 8.728963210702341, -7.0557264957264945, -42.62015037593984, -73.74]","[7.2295719884219505, 12.523893772939486, 9.266005110144677, 10.92630017005622, 29.315808220279415, 12.954339586374404]","[20.635734748591815, 16.094602970349964, 13.078671815285245, 13.843004888640177, -2.520769616544316, 2.0656741952430653]"
2013-09-28 18:00:00,"[11.56232558139535, 9.274895833333334, -20.753892617449665, -40.5952, -46.19698113207547, nan]","[823.3983720930233, 1542.0289062499999, 3163.463422818792, 5866.9128, 10938.622452830188, 16615.71627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.92139534883721, 12.647812500000002, 8.880939597315436, -7.084000000000002, -41.85811320754717, -73.76310077519379]","[7.001234587374421, 12.608682870876539, 14.72428143954788, 15.158538724894795, 18.190431978645922, 13.685938682099636]","[17.234536004453034, 18.640242316632463, 12.759282927531961, 17.437043521361783, -1.3891329325274737, 5.583097789718548]"
2013-09-28 21:00:00,"[11.61375, 9.15366492146597, -29.712592592592596, -36.27565714285714, -47.20645283018868, nan]","[806.6168749999999, 1529.4823560209425, 3154.5892592592595, 5855.0096, 10929.62237735849, 16609.74589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.73375, 13.91801047120419, 9.362222222222222, -7.9628571428571435, -41.04415094339623, -73.41658914728683]","[7.839923869658058, 11.84104677406131, 20.750652766631422, 22.796713058557998, 28.05843383568992, 21.82998553811828]","[18.13544595448278, 19.088616362920593, 8.213437275049612, 13.338164650480298, 0.8762594510506128, 6.84214074831939]"
2013-09-29 00:00:00,"[14.00125, 11.214973821989526, 4.7013422818791915, -13.650657142857144, -46.07867924528302, nan]","[807.9893750000001, 1531.9296335078539, 3159.7928523489936, 5854.828371428572, 10922.55916981132, 16614.57085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.596249999999998, 14.934240837696333, 8.284295302013422, -8.769142857142857, -42.04188679245283, -72.1553488372093]","[10.962278914960597, 18.89361503016391, 24.142374215510948, 26.389026794614217, 30.176371568094005, 23.179200373678544]","[21.533698075505207, 13.91444347358229, 3.106967320134096, 9.587551820708219, 11.622040646116535, 5.0798089428346564]"
