,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-08-15 12:00:00,"[9.624843750000002, 10.377619047619046, -11.354581939799333, -19.933903133903133, -52.826188679245284, -77.47800000000001]","[819.3986718750002, 1532.9352380952382, 3139.9970234113707, 5819.260626780627, 10816.579698113208, 16565.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.32828125, 11.897142857142857, 5.666421404682276, -9.371111111111114, -45.80415094339623, -61.18]","[-5.48892091994491, 15.435849874626632, 12.328368024078554, 15.327877657771163, 40.49648475568628, 10.54070456954866]","[0.08693805081185743, -8.70052798248854, -17.55591003960936, -20.95687926356491, -60.705719037483505, -22.331305003906426]"
2014-08-15 15:00:00,"[9.6025, 10.502190476190481, -3.864127516778524, -18.059002849002848, -52.95116981132076, -77.47800000000001]","[816.302109375, 1530.9200952380952, 3139.351476510067, 5817.238148148148, 10815.605207547169, 16561.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.6009375, 12.11904761904762, 5.591006711409396, -10.024387464387466, -44.85245283018868, -61.66]","[1.9901853412247048, 14.382818096120213, 14.118124167074088, 15.924584269943377, 44.22215341020115, 13.279032520514704]","[2.027554192583608, -8.59936903735816, -17.349809855594522, -17.72363291843574, -65.462201228538, -21.143990146590426]"
2014-08-15 18:00:00,"[11.06875, 9.465729166666671, -1.62758389261745, -18.382962962962964, -48.92811320754717, nan]","[817.7953124999999, 1534.515833333333, 3147.870134228188, 5824.657635327635, 10834.352264150944, 16572.618217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.79625, 13.148333333333335, 5.951409395973155, -9.704159544159545, -44.33358490566038, -62.061550387596895]","[0.9950508279732682, 9.70564346570916, 16.530048978089614, 17.813381864877876, 47.35632352186568, 11.873318278385112]","[3.784497471973619, -5.987748025797617, -17.653077001664474, -17.97945434447514, -58.588990236734524, -23.627132565965756]"
2014-08-15 21:00:00,"[14.1225, 7.263298429319372, -0.3896296296296287, -15.7804, -48.567283018867926, nan]","[803.4506249999998, 1523.8960732984294, 3142.542592592593, 5824.4905714285715, 10843.692754716982, 16576.337596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.93375, 14.513298429319372, 6.7659259259259255, -9.479428571428572, -44.46716981132076, -61.62279069767442]","[2.8275939830984087, 9.265194858545529, 16.08665561370796, 20.298585733112727, 48.08973109391386, 11.544797434140719]","[3.6599641073029225, -3.6425392736594766, -15.666467998039163, -20.594149575684757, -50.50005827641154, -22.025064392117837]"
2014-08-16 00:00:00,"[15.024218750000001, 5.861465968586387, 2.16909090909091, -13.893428571428572, -47.203560606060606, nan]","[798.5970312499996, 1521.1064397905761, 3142.7208080808086, 5828.011428571429, 10851.560871212121, 16585.241860465114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.299375000000005, 15.431623036649214, 6.863232323232321, -9.511428571428572, -43.26416666666667, -61.424341085271315]","[3.157070292832999, 10.7743216264462, 13.999621800406599, 22.132627188321063, 55.585067695975354, 10.773133887368466]","[6.348830936545554, -0.33669466707293066, -11.948229648833523, -20.527862964908365, -35.567967817352795, -24.337889919013307]"
2014-08-16 03:00:00,"[14.7640625, 5.73795811518324, 4.388855218855219, -15.578942857142863, -47.488143939393936, nan]","[799.7175000000001, 1523.7818324607333, 3146.876632996633, 5834.214028571429, 10865.754734848484, 16596.083333333336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.730625, 15.748376963350784, 6.480740740740742, -8.77114285714286, -43.26265151515152, -61.743720930232556]","[4.036687263835003, 11.807958390755791, 10.8872155830451, 21.16133950569206, 50.08473375898811, 8.40499736496161]","[9.013969311596226, 2.13148295059791, -8.492103717446327, -16.169336347971004, -44.876878225716915, -21.661640007092753]"
2014-08-16 06:00:00,"[14.397086614173228, 10.161884816753929, 4.955000000000002, -16.09472779369628, -46.77227272727273, -77.47945736434109]","[789.5504724409451, 1515.2355497382196, 3137.9627027027022, 5829.642464183382, 10870.027878787878, 16594.92031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.18803149606299, 15.750994764397907, 6.3913513513513545, -8.162578796561606, -42.60848484848485, -62.89720930232558]","[5.276937676973627, 14.662812351643636, 9.23607657327696, 21.990026290726025, 58.599349062377584, 13.630537584891844]","[12.54672559889333, 4.239882773307084, -4.618572581236817, -12.227035212658164, -37.341488927767436, -16.010384636612937]"
2014-08-16 09:00:00,"[12.941093750000002, 11.751151832460733, 5.762659932659935, -12.383753581661894, -47.252575757575755, -75.62922480620155]","[789.3135937499997, 1513.7114659685865, 3135.255218855218, 5828.187449856733, 10879.47090909091, 16589.70062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.079062500000003, 15.059895287958115, 6.3376430976431, -7.815873925501434, -42.98272727272727, -64.93906976744186]","[13.07762515945235, 17.842830823088537, 12.176068531418478, 19.802914268587585, 47.77288449182655, 17.129058116376385]","[15.868262827596011, 11.093542640532966, 0.5177330753791807, -7.913226500315496, -35.516335039593365, -19.593521385719832]"
2014-08-16 12:00:00,"[13.008046875, 11.496963350785343, 3.894040404040406, -12.446160458452722, -47.834999999999994, -75.62922480620155]","[781.41671875, 1506.6423560209419, 3133.9610101010094, 5832.18759312321, 10884.90106060606, 16588.00868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6165625, 16.29497382198953, 6.381414141414145, -6.901260744985673, -43.411515151515154, -65.00806201550388]","[15.362809807829363, 15.643613267778512, 19.26928453969437, 15.926502196274383, 40.03364584350905, 12.529395318837604]","[13.204300295696866, 9.314270054813024, 7.1499460113750155, -10.982280017389591, -22.083187367757084, -23.052320332424834]"
2014-08-16 15:00:00,"[12.5509375, 11.323350785340315, 5.606026936026936, -7.842435530085961, -47.6930303030303, -75.62922480620155]","[786.6943750000004, 1510.2882722513086, 3133.151986531986, 5836.362808022923, 10894.356818181817, 16602.888682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9025, 15.518534031413614, 6.2376430976431, -7.2092836676217775, -43.443333333333335, -65.14372093023256]","[13.673840423857175, 13.988249951970442, 30.477785081001027, 13.162143799454075, 29.71026148626944, 15.310600186220956]","[16.166849130761253, 16.15712709961409, 6.71982935022264, 5.356020592934127, -10.55385881899192, -20.063043936481385]"
