,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-08 12:00:00,"[-5.242790697674418, -6.047142857142857, -10.04913043478261, -27.575454545454548, -69.50421052631579, nan]","[792.1818604651162, 1458.1304761904762, 2973.454782608696, 5526.328409090909, 10223.294473684211, 15975.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.034418604651162, -5.479047619047619, -9.486086956521742, -22.52818181818182, -58.69157894736842, -59.339999999999996]","[-8.1861549162469, -4.443084883048296, 18.907237929329128, 43.18656595955193, 73.95884269483133, 68.41948698123346]","[7.8350104172780926, 5.012332445141864, 4.728583957876528, -3.6999788378038616, 0.4137477990211553, -5.976303307632929]"
2019-03-08 15:00:00,"[-4.767286821705427, -5.773000000000001, -8.230966666666667, -29.516534090909094, nan, nan]","[794.0124031007753, 1460.9460000000001, 2983.962866666667, 5538.302755681819, 10235.302631578948, 15987.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0313178294573646, -4.739999999999999, -6.916666666666668, -23.116818181818182, -55.62052631578947, -58.78]","[-8.446455312697681, -4.255054809702405, 24.967182193959037, 37.32391955312371, 75.48268904717756, 66.86750321656648]","[7.5807371089886235, 5.017743473557453, -2.317043787120379, -14.509472041003601, -21.868105653166854, -5.652632093323495]"
2019-03-08 18:00:00,"[-3.0403125000000006, -5.216285714285714, -9.976053511705688, -40.31917378917379, -71.38917293233082, nan]","[790.3328125000002, 1459.3922857142854, 2992.3781939799333, 5560.521424501424, 10272.447293233083, 15994.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.635000000000001, -3.335238095238096, -5.2837458193979945, -22.345470085470083, -56.94571428571428, -59.08]","[-7.694540776244068, -1.0339111955516942, 28.50787703444098, 43.50466689454401, 76.76845241022718, 66.51122978192554]","[3.0926980781954105, 4.87918245101367, -3.6550892762675167, -15.98602188766805, -29.15099435489988, -5.711378896195057]"
2019-03-08 21:00:00,"[-2.2048437499999998, -4.564142857142856, -13.672809364548488, -42.9186, -69.46611320754717, nan]","[785.0290625, 1456.685571428571, 2999.5511705685612, 5575.689342857143, 10301.926188679246, 16001.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9810937499999995, -1.56, -3.4787290969899654, -21.422857142857143, -57.542264150943396, -59.58]","[-8.931142962730059, 1.5853328652826744, 28.35935025876854, 43.45304922838572, 76.4667808938886, 68.9290024191962]","[2.329717875468479, 3.3050164302486897, -6.3216001177244205, -15.191017581733886, -25.0148821284118, -8.63687729995313]"
2019-03-09 00:00:00,"[-2.1546511627906977, -4.357714285714284, -16.021140939597313, -45.264900284900285, -65.74950943396226, nan]","[784.4254263565892, 1456.6049999999996, 3006.4743624161074, 5588.312592592592, 10336.364415094338, 16016.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9863565891472876, -0.66, -2.664026845637583, -20.624387464387464, -56.80075471698113, -60.34]","[-10.807484182059932, 1.3873450863329098, 23.24365051081475, 40.60513823507255, 94.12321294521533, 67.01847007806802]","[5.247579380650186, 2.7234223366332335, -6.808624389497911, -10.413447079502728, -40.8599095832093, -12.16723733618695]"
2019-03-09 03:00:00,"[-2.1523255813953486, -4.703333333333335, -19.073020134228198, -44.76492877492877, -60.51396226415094, nan]","[786.6667441860463, 1461.2683333333337, 3019.173355704698, 5603.869914529914, 10376.702452830188, 16036.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0367441860465108, 1.3433333333333337, -2.336510067114096, -20.014415954415952, -56.14905660377358, -61.74]","[-13.935749190695299, -2.582612728759729, 19.851568435004708, 39.97039041028427, 94.92323692879165, 63.25788661739778]","[7.576824357488076, 3.7172308157676515, -3.0268896930668023, -4.414401693164314, -29.877296387874754, -11.82696481352875]"
2019-03-09 06:00:00,"[-1.797364341085271, -4.6096190476190495, -23.868389261744955, -34.96059829059829, -60.197105263157894, nan]","[781.7220930232558, 1459.583428571429, 3020.9107382550333, 5612.844871794871, 10400.410150375941, 16044.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6638759689922471, 2.0428571428571436, -2.005973154362414, -18.008717948717948, -55.40924812030075, -62.099999999999994]","[-11.90807360861247, -2.090421966482347, 18.261461759753182, 48.748224026815315, 95.08828787520207, 61.11328096889559]","[12.829643009896447, 8.926106374243785, 3.6165892606188104, -8.2820257850859, -19.81009346149869, -4.650912729435394]"
2019-03-09 09:00:00,"[-1.1490624999999999, -4.33046875, -19.173355704697983, -46.57692307692308, -59.90098113207547, nan]","[768.3420312499999, 1450.8118229166664, 3016.9901342281873, 5619.466923076924, 10414.863056603774, 16052.283100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2603125000000003, 3.9228124999999996, -1.8365100671140917, -17.444615384615386, -55.51584905660378, -62.30186046511628]","[-14.34406309918023, 1.3548047356579511, 19.46887962697374, 41.991984643823244, 86.40741204801587, 65.31358890146412]","[16.70054127286706, 12.148334107481825, 6.86343241030937, 6.767665351653106, -3.040945704394873, 1.7451375656449368]"
2019-03-09 12:00:00,"[0.15765625000000044, 2.271578947368421, -15.007845117845118, -27.23494252873563, -59.8569696969697, nan]","[745.3472656250004, 1434.4647368421051, 3008.263838383838, 5613.412413793103, 10425.75621212121, 16060.761240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9892187500000027, 4.568947368421053, 0.054814814814815926, -18.342758620689654, -55.740303030303025, -61.08248062015504]","[-19.417796801084883, -0.21168844214452676, 15.610158012041422, 35.11031076048404, 87.45937047015599, 64.55801092858091]","[21.019965067865297, 21.446323698756117, 10.05424483287451, 14.024252318542791, 8.356958686803035, 3.0741549445156284]"
2019-03-09 15:00:00,"[3.2336842105263113, 5.316315789473684, -11.818648648648649, -18.675907780979827, -59.794924242424244, nan]","[723.4784210526313, 1419.2247368421054, 3000.084425675676, 5604.9650720461095, 10435.653484848484, 16077.760620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3899999999999957, 5.782105263157895, 0.8481081081081077, -16.898040345821325, -55.54636363636364, -60.964651162790695]","[-25.614894416941542, -3.187508691786234, 8.991245890096673, 31.71773698917956, 75.41668813842836, 64.83113694836857]","[27.13713118069185, 31.908026434482995, 26.742294414600245, 41.45037051397974, 30.849474743236343, 5.4048931261379884]"
2019-03-09 18:00:00,"[5.653008849557521, 8.077021276595746, 0.6199999999999992, -15.769069767441858, -58.143793103448274, nan]","[662.1699115044247, 1362.44414893617, 2946.8534246575346, 5578.875290697673, 10439.564559386972, 16089.232093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.7143362831858395, 8.162340425531916, 0.5852054794520538, -14.543139534883718, -54.019386973180076, -61.477829457364344]","[-34.372165401123006, -16.730672872143078, 11.458837666047076, 44.861252208372456, 54.79792207725436, 59.532621372402254]","[29.00944093431126, 50.41611923744442, 63.94956405653732, 52.399355038491194, 57.84101805048517, 2.1252158565779284]"
