,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-30 12:00:00,"[3.343046874999999, 0.4685863874345547, -17.999494949494945, -36.882091690544414, -60.83318181818182, nan]","[759.9712500000004, 1447.4724607329845, 3014.8208417508413, 5623.056762177651, 10437.29606060606, 16333.539224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.579843749999997, 3.094973821989529, -0.7771717171717165, -16.954842406876793, -51.03121212121212, -59.395658914728685]","[15.260245312809182, 2.3830009291927534, 8.937351769680438, 19.061009237422972, 17.235058377475656, 21.04404455567732]","[-42.27461206048169, -48.259420639092504, -50.22854241319583, -42.29867539251798, -71.52333073095724, -11.258546344681227]"
2011-09-30 15:00:00,"[1.8990697674418602, -10.14796875, -40.91006711409396, -37.205571428571425, -58.8725, nan]","[780.9834883720931, 1471.5132812499999, 3040.7804026845633, 5645.179571428572, 10460.51, 16330.260542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.007441860465116, 6.64, -1.0183892617449661, -16.67857142857143, -52.385, -58.69410852713178]","[7.925958043311418, 4.5023510001492335, 9.283715204986416, 22.471080579917448, 28.56306349434406, 20.76910412834294]","[-25.810690562038154, -43.45707801174754, -42.71018209909221, -46.12565512835385, -95.08504724754607, -16.545969608904798]"
2011-09-30 18:00:00,"[1.1967968750000004, -4.979476439790572, -33.67268456375839, -29.484074074074076, -58.88333333333333, nan]","[795.9255468749999, 1489.1519371727745, 3051.8781879194635, 5651.363703703704, 10489.900492424242, 16341.542945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.1353125, 4.065130890052357, -2.1432214765100683, -16.185925925925925, -52.776666666666664, -57.616589147286824]","[9.386305900417055, 10.305427312103927, 20.888546332826557, 24.172724806094898, 31.830883417849957, 17.521680065746228]","[-22.05520221297842, -32.11973030735578, -40.739394408003655, -54.05661413707466, -99.9761559978504, -21.471066164717538]"
2011-09-30 21:00:00,"[1.6696875000000002, -0.45619791666666604, -36.28808724832215, -28.111057142857142, -59.18464150943396, nan]","[794.1559374999998, 1488.3274999999999, 3037.007986577181, 5635.1756857142855, 10505.344188679246, 16334.612790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.947812500000001, 3.237395833333335, -3.6613422818791923, -15.751142857142858, -53.24037735849056, -56.53751937984496]","[9.764058070616299, 11.243802715354828, 27.097263535844707, 36.931879403501654, 30.501513092328516, 15.1335172046079]","[-23.464217666828123, -26.189430627320803, -40.27171799548232, -66.45928180189107, -101.30336356302871, -24.36471048899487]"
2011-10-01 00:00:00,"[2.7462500000000003, -0.2918095238095264, -33.23923076923077, -29.01205128205128, -58.61924528301887, nan]","[801.0924999999997, 1489.9231428571434, 3029.7607692307697, 5622.547948717948, 10509.24754716981, 16343.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.627500000000002, 1.3247619047619015, -5.119531772575253, -14.500170940170939, -52.26, -56.1]","[3.2553558115401073, 8.765928196321141, 20.73964066686961, 43.49861177551651, 39.96040923918278, 10.75244838119506]","[-28.167511134998634, -28.162620462261433, -44.06576735532631, -74.6558464139307, -89.86801059928106, -28.28519849337699]"
2011-10-01 03:00:00,"[0.5081395348837215, -4.4932227488151675, -32.1008695652174, -32.47590909090909, -60.52263157894737, nan]","[814.2593023255813, 1498.1269668246448, 3031.643043478261, 5625.1275, 10517.763947368421, 16355.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.305116279069768, 0.02056872037914581, -6.303478260869568, -15.007727272727273, -51.04684210526315, -56.66]","[-4.5019632017568325, -5.923625133899415, 11.299293030825927, 38.67179878203247, 39.35243828374282, 8.208634758513291]","[-30.232454580620672, -27.280930683637788, -40.15757012619417, -75.84114812998814, -88.12763487592892, -29.615437518316824]"
2011-10-01 06:00:00,"[-0.5308527131782943, -5.852985781990517, -30.051337792642133, -40.943068181818184, -62.96308270676692, nan]","[817.5780620155039, 1500.4854028436016, 3036.7842140468224, 5626.486022727273, 10512.72007518797, 16355.439999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.52217054263566, -0.005971563981040817, -5.820200668896319, -15.014545454545454, -51.281052631578945, -57.82]","[-7.698720359210563, -6.117912613990656, -1.3265426448385333, 20.368495121198485, 29.706185743603704, 7.079612035803419]","[-28.568838467350275, -22.290212111940775, -32.150470856487374, -78.75139474104179, -88.22954461346605, -26.227288259034854]"
2011-10-01 09:00:00,"[1.6735658914728682, -3.618862559241702, -26.276400000000002, -47.19318181818182, -62.96308270676692, nan]","[821.1370542635656, 1503.7749763033173, 3047.513466666667, 5645.711704545454, 10518.21022556391, 16358.094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.189612403100777, -0.169478672985781, -4.4413333333333345, -14.837840909090911, -50.814135338345864, -57.94]","[-7.563525349934375, -3.961189006698296, -0.9819331709214891, 3.4816957885055784, 10.780704879650623, 9.686966928070536]","[-23.930622060872693, -21.29822688639506, -32.22984539658613, -66.5648019760782, -87.66009223698055, -26.03634136614566]"
2011-10-01 12:00:00,"[1.5153488372093007, -5.3425592417061605, -29.494761904761905, -41.81923512747875, -60.56548872180451, nan]","[831.108139534884, 1512.6448341232226, 3060.2225396825397, 5676.078696883853, 10541.817293233084, 16369.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.619069767441858, -0.2879620853080568, -3.0790476190476195, -13.497110481586404, -50.91864661654135, -58.459999999999994]","[-6.89186844772323, -23.946857400063216, 3.1887497409777885, -6.154220929923818, -3.403296222626484, 8.665292035332662]","[-22.397839738729207, -4.64464341319175, -31.949839346592764, -64.22522245266208, -88.7938255989585, -29.93922073037975]"
2011-10-01 15:00:00,"[1.2968461538461544, -6.463933649289103, -37.56683544303797, -33.423050847457624, -59.548120300751876, nan]","[844.0396153846152, 1524.5503317535547, 3076.1974050632907, 5708.272203389831, 10582.777067669173, 16390.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.669230769230771, -0.2927014218009483, -1.5910126582278477, -12.622711864406782, -52.06225563909774, -59.339999999999996]","[-1.9048530986120018, -1.9838058562144376, -2.3473280933492644, -2.3742749321302172, -9.607584981777936, 5.159291316991277]","[-19.209942487906734, -25.29921241370067, -32.599967834417086, -53.57606072768951, -85.47027945433189, -32.20333381975255]"
