,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-25 12:00:00,"[-3.2040000000000055, -5.811631578947365, -9.314831081081081, -21.187736389684815, -57.23384030418251, nan]","[734.2310434782604, 1417.598421052631, 2983.286756756757, 5564.516189111748, 10382.467908745248, 16015.222325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.515652173913042, 2.84, -2.779256756756757, -17.75914040114613, -54.19574144486692, -64.81658914728682]","[37.15792906391523, 29.57828703744932, 49.02415925739992, 74.6224540456718, 89.66811587265691, 46.76684837766226]","[0.25185837557036983, -6.361670583182372, -14.924963889685712, -19.259307566555442, -34.24494669727348, -14.348929362064425]"
2012-11-25 15:00:00,"[-2.85026315789474, -7.562094240837696, -11.16722972972973, -19.75471264367816, -58.29897727272727, nan]","[738.8989473684214, 1423.7624607329847, 2986.3562162162157, 5568.247701149425, 10383.708409090908, 16022.107674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.02684210526316, 4.755706806282724, -2.8944594594594557, -17.793333333333333, -53.774772727272726, -64.24217054263566]","[20.93904305773455, 24.835107236564856, 47.82529538117244, 72.17925772287703, 90.62696369645874, 47.97746031358907]","[-3.795533677309546, -6.329350223531238, -11.150819137398786, -18.170051165144052, -24.996089279323673, -14.63014510822746]"
2012-11-25 18:00:00,"[-2.87, -8.32536842105263, -11.030135135135135, -21.863467048710607, -58.29897727272727, nan]","[744.88, 1429.692894736842, 2988.8993243243244, 5570.8055873925505, 10385.042840909091, 16031.996666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.04, 4.626315789473685, -3.473513513513514, -18.12246418338109, -54.10090909090909, -62.94217054263566]","[14.174917421445112, 22.902088927176674, 44.82724247010702, 68.79094045621528, 87.04082214547932, 50.91276416574611]","[-1.3598956192340028, -7.101139826882982, -9.161171489469597, -13.875161824023435, -20.515071847722993, -5.997566163506493]"
2012-11-25 21:00:00,"[-4.451811023622046, -13.539789473684205, -8.860844594594596, -20.33626436781609, -58.572575757575756, nan]","[749.9701574803148, 1434.4924736842102, 2988.597432432432, 5569.701408045977, 10384.119090909091, 16037.757906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5116535433070881, 4.134736842105266, -4.494121621621619, -18.137011494252874, -53.62060606060606, -63.7615503875969]","[10.716678875190226, 20.04882636295116, 42.01840636284137, 68.26280414207999, 87.3646218836623, 55.58958973676154]","[-4.882769221572353, -9.87462644407689, -10.457025298001772, -5.751633507215311, -16.172720072784056, -2.5604852734040917]"
2012-11-26 00:00:00,"[-8.606328125000001, -15.733750000000002, -6.297508417508418, -20.491114285714286, -60.474848484848486, nan]","[761.8439843750001, 1445.3366145833336, 2996.2466666666664, 5578.321285714286, 10393.406022727273, 16049.467674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2579687499999996, 3.1478124999999983, -4.196700336700336, -18.42057142857143, -53.19106060606061, -64.20341085271318]","[6.373352811423242, 15.180177006235064, 41.125326496052004, 61.702404774582156, 88.09632717682831, 61.43973777060519]","[-7.512541221676142, -11.653246688989379, -9.066770881873236, -5.135067725339757, -14.233468990928436, -7.482093112830162]"
2012-11-26 03:00:00,"[-11.971328125000003, -17.50989583333333, -7.38121212121212, -21.12642857142857, -60.483773584905656, nan]","[772.2774218750001, 1454.8163541666668, 2999.6848484848483, 5577.795257142857, 10398.18554716981, 16052.44472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0493750000000004, 2.086875, -5.0296969696969684, -18.560285714285712, -53.38943396226415, -63.71968992248062]","[3.508459661043386, 11.32278403735499, 35.673288787079684, 61.6432787028581, 94.61353477671344, 58.359053769425145]","[-8.850425753971269, -10.69433013813808, -1.5713289418384997, -4.428038047064439, -8.303984501813993, -11.515941119626955]"
2012-11-26 06:00:00,"[-13.880465116279066, -19.77435406698564, -11.944832214765096, -24.89239316239316, -59.1953007518797, nan]","[782.9168217054262, 1463.5900478468905, 3004.723020134228, 5580.336495726495, 10398.17687969925, 16056.204]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6438759689922472, 1.130430622009567, -6.060671140939594, -18.495042735042734, -53.61375939849624, -63.44]","[-6.505698542076927, 8.584348266171656, 32.978440745297945, 64.29918571858802, 93.00348464939869, 55.85097284451193]","[6.756486285719106, -7.779358477939144, 2.530752606423499, -3.9462817800267116, 1.9918574998941359, -10.438101183720729]"
2012-11-26 09:00:00,"[-12.700155038759696, -17.90000000000001, -14.011003344481606, -29.503892045454545, -59.20033962264151, nan]","[791.0748062015507, 1469.9947619047614, 3007.6965217391307, 5577.981022727273, 10386.946905660376, 16054.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.37085271317829355, 0.5657142857142883, -6.458327759197325, -19.42022727272727, -53.67132075471698, -64.14]","[-1.7504823577485231, 9.117665500489993, 32.19836522457576, 63.79184782292548, 89.3402067582063, 57.24423533642148]","[-10.168412638040758, -5.634064169100071, -3.400109489367724, -1.4954896279618848, 9.471841757428798, -8.308180110493156]"
2012-11-26 12:00:00,"[-10.411937984496124, -13.973838862559246, -11.561199999999998, -28.5428895184136, -60.87563909774436, nan]","[802.0817829457364, 1479.6556872037913, 3012.3232000000003, 5576.095467422097, 10373.236992481203, 16055.236]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.063100775193799, -0.49270142180094634, -7.40666666666667, -20.582662889518417, -53.7412030075188, -64.58]","[-1.7642987936765278, 8.523419975735163, 28.690014766554057, 60.97278332311639, 89.73904686213247, 63.285094308275646]","[-11.014789986540835, -7.831716094965857, -6.171419607028967, 0.5660492710286691, 9.803355541959807, -2.5882585637174738]"
2012-11-26 15:00:00,"[-10.836821705426358, -10.605450236966822, -10.109523809523811, -27.601444759206796, -60.88522556390978, nan]","[813.1848062015507, 1489.7173933649292, 3019.880730158731, 5577.4215580736545, 10360.932406015037, 16062.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2545736434108496, -1.2348815165876785, -7.46825396825397, -21.5614164305949, -53.82804511278196, -63.46]","[-0.6947533437468931, 8.813375464850735, 28.016990041143575, 59.73677336872596, 93.59977593648402, 63.76765719487103]","[-11.210508020186357, -7.942690415837986, -4.272920651483329, 2.52699827476612, 15.341046562393638, 2.0931077080295166]"
