,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-08-01 12:00:00,"[13.892499999999998, 10.975026178010472, -24.517508417508402, -30.955845272206307, -49.78666666666666, -77.47945736434109]","[785.9846875000003, 1508.5963874345548, 3142.518316498316, 5877.247936962751, 10940.857727272727, 16715.848992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.293125, 15.63738219895288, 11.91003367003367, -5.049398280802294, -40.88121212121212, -67.37937984496124]","[-3.090657780707805, -2.364340342868353, 7.800944068194218, 23.226377524257085, 30.392300192729323, 10.11185042766631]","[-8.971629819127436, -11.362213460102414, -19.356499279422042, -18.59929510928217, -59.787716500690394, -11.40552758821817]"
2010-08-01 15:00:00,"[14.5190625, 10.90068062827225, -19.144006734006723, -25.228166189111747, -50.40443181818182, -77.47945736434109]","[796.6507812499999, 1518.224816753927, 3151.4998316498313, 5882.874183381089, 10951.01268939394, 16727.18604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.93609375, 15.215392670157067, 11.750774410774412, -4.885214899713469, -41.22098484848485, -66.70186046511628]","[-3.5275868168783484, -2.9145511647334086, 14.98033867148249, 21.236532839230716, 29.268330974523096, 11.910188279100755]","[-10.026288336761818, -10.753657768356941, -9.35647086859391, -16.65621683326173, -47.98995062714544, -15.828956812836893]"
2010-08-01 18:00:00,"[15.68484375, 11.139583333333327, -16.91828282828283, -22.259799426934098, -55.87617424242425, -77.47945736434109]","[799.1688281250001, 1523.4358333333337, 3159.3781481481483, 5891.350916905444, 10974.365757575759, 16746.22558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.599375, 15.510833333333332, 11.542020202020202, -4.565730659025785, -41.01795454545454, -67.40031007751938]","[-3.693528608218413, -3.5263436319720776, -1.9051193024778947, 22.12863136976821, 28.61505329906371, 8.399881966709897]","[-5.637858318570284, -5.831247430541292, -14.318189493674808, -15.763187463347743, -45.17627852338109, -16.525528854946426]"
2010-08-01 21:00:00,"[16.4475, 13.36188481675393, -16.515050505050503, -23.277249283667622, -49.82651515151515, -77.47945736434109]","[792.883984375, 1521.4781675392665, 3164.1732323232322, 5898.370859598854, 10991.180757575758, 16755.157054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.393125, 15.811204188481678, 12.185454545454547, -4.408137535816618, -40.446363636363635, -67.71968992248063]","[-1.9422907409091008, -0.8822973269879243, 11.223643824113545, 21.05828304135689, 30.788011521287952, 4.434736419594299]","[-3.4967851918267407, -2.9567158493536083, -4.049457301096624, -15.204608678838854, -46.25418583802346, -16.283178686282188]"
2010-08-02 00:00:00,"[17.141015624999998, 12.92748691099477, -10.040945945945952, -23.12189111747851, -46.8480303030303, -77.47945736434109]","[792.7935937499999, 1521.6939267015703, 3166.4063851351348, 5897.19681948424, 11001.720151515152, 16764.80496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.293125, 16.414345549738222, 12.125135135135139, -4.682636103151862, -39.97212121212121, -67.05844961240311]","[-2.7134397406563258, 3.756439747864206, 2.2741828974256646, 16.73657058891872, 27.894853760277865, -7.130073352015307]","[-4.664233327420059, -1.5111597594559834, -9.502985802120884, -15.339644619345695, -48.12554755097485, 8.220006434098766]"
2010-08-02 03:00:00,"[17.105546874999998, 9.795497382198958, -4.985858585858582, -19.924126074498567, -45.055037878787886, -77.47945736434109]","[801.8364062500003, 1530.2699476439789, 3177.2824242424244, 5909.459398280802, 11020.582272727273, 16784.054108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.607187499999995, 17.467225130890053, 12.095555555555553, -3.878624641833811, -40.04030303030303, -67.23596899224806]","[-5.722351074687969, -2.3827373900910094, 4.624431504579563, 13.655465076645903, 30.344874286254758, 3.57210623791275]","[-2.5011395333669277, -4.120941189946565, -9.893254074552189, -15.83509968888791, -39.8488053559876, -3.3467450708416373]"
2010-08-02 06:00:00,"[16.37234375, 7.639062500000008, -4.239393939393939, -16.702234957020057, -48.256742424242425, -77.47945736434109]","[799.8817968750003, 1528.6759374999997, 3175.7772053872054, 5908.417020057306, 11019.835681818182, 16776.59984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.420468749999998, 18.168125, 11.819461279461278, -3.644240687679083, -39.86568181818182, -67.41503875968992]","[-6.11243494226769, -4.136977798146694, 5.237560130197097, 12.075750156879781, 27.929593185290848, 7.775745815328901]","[2.001034783729496, 0.39652389782658654, -11.466356541312551, -13.11753908649717, -35.54408396749601, -0.06838396300035064]"
2010-08-02 09:00:00,"[15.747499999999999, 7.03130890052357, -1.5855892255892254, -17.067199999999996, -47.43450757575758, -77.47945736434109]","[797.7475000000001, 1526.7559685863869, 3174.9689562289564, 5906.084742857142, 11024.153409090908, 16768.301705426355]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.439999999999998, 18.35413612565445, 11.652457912457912, -4.402285714285712, -39.76416666666667, -68.23596899224806]","[-3.4064417542360284, -1.0063161919233186, 3.2051083083048972, 12.77584959544821, 29.95959505045253, 14.17995744093245]","[4.9559402374824275, 3.4351097951723175, -14.062537781767254, -7.977347202215146, -32.687177091893716, -0.9247216230460504]"
2010-08-02 12:00:00,"[15.493125000000001, 6.733769633507848, 1.7124832214765098, -21.82661891117479, -45.72388679245283, -77.47945736434109]","[804.8168749999999, 1533.5600000000002, 3183.6197986577185, 5914.097679083095, 11030.7, 16770.771937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.30875, 18.349947643979057, 11.594362416107382, -4.67002865329513, -39.9188679245283, -68.03751937984497]","[0.3619453026814614, 0.8709834866909709, -0.8232663294114115, 14.983300043577914, 26.35292026856263, 12.699725095055054]","[5.9464949212007925, 4.306576291933924, -13.303006499039936, -9.577258775051456, -24.258935871300118, -6.169160935881701]"
2010-08-02 15:00:00,"[15.444218750000001, 4.209947643979056, 1.2222222222222219, -16.4412, -47.4925, -77.47945736434109]","[812.2789062499999, 1542.0878010471204, 3194.4571043771043, 5920.324, 11040.720000000001, 16774.90984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.42671875, 19.42429319371728, 11.563232323232324, -5.027999999999998, -39.635000000000005, -67.18248062015503]","[3.431804349302723, 2.412301229987438, -2.793611242595164, 13.212325027767458, 22.95437632153385, 10.74342679723046]","[4.835787348047735, 4.933312911756073, -7.777287738868025, -8.143542442980793, -15.624681242809608, -5.626155590766403]"
2010-08-02 18:00:00,"[16.950625, 3.5328272251308768, 0.27583892617449535, -10.446647564469913, -49.269773584905664, -77.47945736434109]","[814.1293749999999, 1546.568429319372, 3201.215167785235, 5929.445243553008, 11055.519433962263, 16799.59945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.515, 20.210680628272254, 11.97959731543624, -5.053696275071634, -38.845283018867924, -66.70031007751938]","[2.1748192005695226, 4.201055541941263, -1.547152688436758, 15.057525122274543, 20.318650442854235, 9.468073630544376]","[3.731187881537747, 4.709682466477248, -1.1910118760156014, -4.0048205304954125, -13.303817761688112, -3.8644470257704855]"
2010-08-02 21:00:00,"[17.549062499999998, 8.16743455497383, -0.025319865319862578, -9.755014326647565, -43.46878787878788, -77.47945736434109]","[805.9803125000004, 1542.1665445026176, 3199.394377104377, 5930.283065902579, 11061.698333333334, 16797.325503875967]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.227499999999996, 20.007539267015705, 12.342693602693606, -5.338223495702008, -38.46909090909091, -68.90186046511629]","[2.7170476232068412, 4.236686791825225, 4.298118721869847, 18.237660282498858, 21.09209406936154, 13.142886762545276]","[3.7056277758601257, 4.517243069448471, 4.354872728757117, -2.1394646490462663, -9.765348198440677, -2.356536920680016]"
2010-08-03 00:00:00,"[17.936875, 2.1232460732984277, -0.9991891891891895, -7.341432664756447, -45.56242424242424, -77.47945736434109]","[801.7168749999995, 1540.1367539267017, 3203.062094594595, 5933.2147851002865, 11065.32196969697, 16805.48085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.465000000000003, 22.893403141361254, 12.623108108108108, -5.401547277936964, -37.96909090909091, -68.0646511627907]","[0.1943210600955577, 4.933155469096218, 12.21959173254099, 22.217762407708552, 20.691923415011047, 15.136382740606326]","[6.228844623301204, 4.528928295528401, 1.8673753803592466, -6.777613362636367, -4.125038494050716, -3.730774916871651]"
2010-08-03 03:00:00,"[17.55515625, 1.7809947643979047, -1.890202020202016, -11.454285714285716, -45.69799242424243, -77.47945736434109]","[810.0026562499996, 1547.79277486911, 3208.6724242424248, 5937.969428571429, 11072.710265151516, 16813.433720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.285312500000003, 22.561465968586386, 12.508686868686864, -4.948571428571428, -38.11189393939394, -66.52124031007752]","[2.7207299205902338, 5.143096081872088, 10.036330181345203, 19.447115145680616, 21.583952755274773, 15.438860610441813]","[8.62856057693687, 6.119825476747309, -2.9707410002300842, -8.604668302280587, -15.699391257211618, -4.673166981554468]"
2010-08-03 06:00:00,"[15.214140624999999, -6.154450261780091, 6.425387205387206, -9.31028653295129, -45.35939393939394, -77.47945736434109]","[800.4427343750001, 1539.8188481675388, 3203.5634680134685, 5933.458653295129, 11070.987575757576, 16794.880852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.37984375, 23.607015706806283, 12.157508417508415, -5.208710601719197, -38.39181818181818, -68.00651162790697]","[3.7446747416140065, 9.188767657550985, 8.900142513853975, 16.483045681513918, 27.04423381446402, 7.47313111958097]","[13.376841804058502, 7.129825339165222, -7.137188051288565, -7.832474133642552, -10.495444446022598, -4.783171127430859]"
2010-08-03 09:00:00,"[14.216718750000002, 12.378638743455493, 7.560743243243241, -13.728939828080229, -44.74889733840304, -77.47945736434109]","[792.2064843749996, 1533.5151308900527, 3196.0272972972975, 5927.242148997135, 11060.78319391635, 16790.95573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.125937500000003, 22.382931937172774, 11.588648648648645, -4.06830945558739, -38.76038022813688, -68.22744186046512]","[8.969227210123886, 15.263854729640034, 13.484544094050275, 19.651316456439876, 28.864360769410826, 10.6720909014069]","[10.448246898555436, -0.2476663531731689, -4.664705418673165, -8.258525090093649, -14.238637974530453, -2.58960083012337]"
2010-08-03 12:00:00,"[17.5365625, 16.356649214659683, 5.9014141414141426, -6.998257142857144, -43.28958333333333, -77.47945736434109]","[806.1715625000002, 1546.1019895287961, 3199.0529629629627, 5922.7868285714285, 11066.01534090909, 16797.047054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.930625, 21.0965445026178, 11.034276094276095, -5.255428571428573, -39.20886363636364, -67.48713178294574]","[11.875509347154882, 13.154942458178752, 15.2851449029712, 31.635190956375546, 23.278462004929832, 9.941709227161816]","[5.050871483777529, -7.640210876000424, 5.293137056243479, -0.3274612227887367, -36.47491218398212, -5.531388036827788]"
