,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-18 12:00:00,"[10.644806201550386, 11.10464454976303, -10.970367892976581, -32.180454545454545, -50.33192452830188, nan]","[832.1278294573642, 1549.802132701422, 3166.6553846153843, 5861.897159090909, 10873.690905660376, 16638.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.393488372093024, 13.171753554502368, 7.330969899665554, -7.318522727272728, -45.857358490566035, -64.1]","[-8.557613413964962, 7.356223541783926, 19.915727966195934, 19.018432132956722, 35.5035859145249, 19.632429862200944]","[-11.429652163948903, -17.407027779508507, -14.784719379733602, -16.223258920059997, -26.69039169850915, -19.76169106391861]"
2018-07-18 15:00:00,"[7.81232558139535, 7.9799999999999995, -14.558528428093638, -35.14625, -54.13041509433962, nan]","[831.8230232558136, 1547.7621428571429, 3163.4288963210697, 5861.248068181819, 10875.864, 16631.196]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.695813953488376, 12.875714285714285, 7.813913043478263, -7.142386363636364, -44.49509433962264, -64.32]","[-9.092379824520169, 4.642286895273752, 14.91092884410499, 18.534657352625505, 33.73663597734145, 17.77433646188932]","[-10.087813363193106, -17.554399687895277, -16.13380133630108, -15.177532794574114, -33.0960807305975, -21.56506154267945]"
2018-07-18 18:00:00,"[10.730697674418604, 2.650571428571425, -16.428729096989965, -36.56891737891738, -53.73819548872181, nan]","[832.2806976744187, 1547.9997142857146, 3163.260836120401, 5862.851680911681, 10887.653684210527, 16645.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.928372093023256, 13.288571428571426, 7.920267558528428, -6.743475783475782, -43.456992481203, -63.64]","[-5.823600032147418, -5.0046905882094, 8.708710568256418, 17.875090781532556, 30.34637523513561, 17.212055931680805]","[-6.690176166459338, -13.132706808433984, -12.901266680516672, -15.593764259043647, -36.967815859185585, -18.343087161235747]"
2018-07-18 21:00:00,"[11.64813953488372, -8.30437500000001, -15.210000000000003, -35.14666666666667, -52.22735849056604, nan]","[817.9188372093025, 1535.4260416666668, 3156.2830201342276, 5861.926837606838, 10894.85358490566, 16651.304263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.881860465116276, 14.94, 8.6903355704698, -6.42239316239316, -43.46377358490566, -64.22434108527132]","[-7.057859599401553, -3.1489742417453734, 5.676205770982486, 13.45251332457468, 33.425777195601896, 19.670679527568005]","[-6.023573510124096, -6.2099330559913115, -9.106717976122077, -14.235541991969937, -24.450957388871025, -17.622847406101275]"
2018-07-19 00:00:00,"[13.31828125, -11.287968749999987, -14.49577181208054, -34.11654285714285, -47.98498113207547, nan]","[811.9807812499998, 1530.3092708333331, 3155.0663087248317, 5860.753028571428, 10896.184075471698, 16655.432325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9478125, 15.511354166666665, 9.038657718120808, -6.969428571428571, -42.915849056603776, -64.60341085271318]","[-9.518151235043792, -1.612897583183675, 5.064610180027023, 9.518423888244195, 38.1721135855793, 19.847074847542036]","[-3.4963405250110213, -0.4163995185057703, -5.950480219150857, -9.131029880780275, -10.672779544606968, -18.91563471469372]"
2018-07-19 03:00:00,"[14.42984375, -10.883437499999985, -15.953020134228186, -32.280457142857145, -47.10363636363636, nan]","[814.4034374999999, 1533.7021874999996, 3159.6925838926177, 5861.188228571428, 10891.55856060606, 16655.773178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.86578125, 15.827499999999999, 8.561476510067111, -7.306285714285712, -43.031969696969696, -64.52279069767442]","[-10.508897126215096, -1.253523142892382, 7.49354723371226, 8.64415774588833, 41.97801899699434, 16.452150076484248]","[1.7645821575863918, 3.2741834835786925, -4.038596671090623, -4.2181399986098445, -7.580860637100501, -20.629165785568905]"
2018-07-19 06:00:00,"[13.914573643410852, -3.0659685863874238, -14.49811447811448, -27.63217142857143, -47.37728301886793, nan]","[807.706356589147, 1527.8191623036648, 3153.5429629629625, 5855.066457142858, 10878.704301886792, 16652.383178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.255503875968994, 15.15151832460733, 8.489158249158253, -7.373714285714288, -43.36452830188679, -64.5615503875969]","[-11.95683486212025, -1.2875904326897423, 7.421948385676293, 8.217357523651492, 34.68294470775584, 15.686414424978238]","[5.086738913836652, 7.461711352085348, -3.858229597292389, 1.3427660642055586, -11.21043437796758, -18.15073176905498]"
2018-07-19 09:00:00,"[13.091015625, 1.6623560209423984, -7.690639730639731, -28.433352435530086, -48.90049242424243, nan]","[793.0186718749999, 1513.7579057591627, 3139.3131986531985, 5839.695386819484, 10858.474393939394, 16632.152713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.10640625, 14.502827225130888, 8.156498316498318, -7.8330659025788, -44.95962121212121, -65.1631007751938]","[-11.583209251668691, -1.8233407046674794, 7.482503207387312, 9.856326418941011, 32.30470102387685, 15.496277885931004]","[10.723939933892696, 7.292095515693719, -2.1146946721779623, 7.978125687415896, -3.6870812599025076, -16.76600872958872]"
2018-07-19 12:00:00,"[13.2675, 1.1024999999999954, -0.8620538720538737, -26.80363896848137, -49.76712121212121, nan]","[794.120625, 1515.3425000000002, 3139.1349831649827, 5832.587277936963, 10852.345303030304, 16636.26062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.215, 14.9025, 7.288148148148151, -8.814727793696278, -45.6880303030303, -64.72589147286821]","[-8.29007250738274, -0.29048227539224036, 5.959647175855547, 5.2318356189043165, 20.672433762353247, 14.311622190880424]","[12.953016999326328, 7.360520301594373, 1.8695019171293186, 11.971706089846531, -6.550026706601071, -19.61241787355538]"
2018-07-19 15:00:00,"[12.828046875000004, 2.933874345549743, 1.5029194630872487, -11.975771428571429, -50.16984905660377, nan]","[797.4200781249997, 1518.7562827225129, 3140.8807382550335, 5829.059771428571, 10855.845886792453, 16641.558527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.832187500000003, 14.927958115183246, 6.757114093959732, -9.146285714285714, -44.89471698113208, -64.02589147286821]","[-0.6689274906721029, -0.03361575483136192, 4.8663672137241925, 1.8129455876748048, 13.463928204212378, 7.235101315193549]","[12.167955012342425, 7.03520764687352, 11.178787857355418, 12.903606599351374, -2.524753979596622, -18.67913564864021]"
2018-07-19 18:00:00,"[13.243906249999993, 3.9429842931937182, 4.731986531986531, -8.89375358166189, -49.67575757575757, nan]","[795.5704687500004, 1517.6495811518323, 3138.4523905723904, 5829.7169340974215, 10863.574924242424, 16657.28449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.586875, 15.476125654450263, 5.753468013468013, -8.309856733524354, -44.116439393939395, -63.743720930232556]","[-0.2118047152996104, 2.1100481408321685, 4.92886623960515, 8.953656339854888, 19.55350782416463, 6.845549514191467]","[10.908490815605482, 10.855521437361272, 13.51604321427296, 6.866064906510179, -4.2974777648681455, -10.17915853301755]"
2018-07-19 21:00:00,"[8.803437500000001, 11.281675392670158, 6.61181818181818, -10.27939828080229, -54.66695817490494, nan]","[781.7587499999997, 1505.4869633507856, 3129.9468350168354, 5824.169369627507, 10862.483422053232, 16660.273643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1275, 15.57874345549738, 6.769629629629627, -8.24939828080229, -43.637946768060836, -63.88248062015504]","[-6.726808619594772, 5.575822879423096, 20.03221089983156, 11.308380364230795, 29.294943601124107, 8.260138430672223]","[10.73385308476623, 16.695349807446846, 10.716060882453293, 10.439544961641923, -2.8674286051526487, -5.855335449307171]"
