,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-13 12:00:00,"[11.248203124999998, 5.732380952380948, -21.57346666666667, -27.803749999999997, -65.7637358490566, nan]","[841.3346875000002, 1565.6122857142861, 3188.298933333333, 5895.7048863636355, 10893.806226415094, 16680.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.633749999999996, 15.310476190476187, 9.230666666666668, -7.6940909090909075, -43.4566037735849, -63.6]","[2.034616923109323, 2.4807872916176734, 2.658229656325391, -3.826045661633275, 8.059476594682005, 4.553676311463673]","[-9.243090831362753, -16.37986992799982, -17.107913646445382, -23.336189135804958, -25.656519147047327, 5.138675709792809]"
2018-08-13 15:00:00,"[11.573720930232557, 2.965761904761899, -25.38872909698997, -24.917321937321937, -65.7637358490566, nan]","[842.0269767441862, 1565.440428571429, 3185.799832775919, 5892.886467236467, 10892.419245283018, 16683.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.33767441860465, 15.118571428571425, 8.914916387959867, -7.681082621082619, -43.33283018867924, -64.18]","[-1.550076323552963, -1.5554711154166705, -2.1257862697433425, -3.936711357936226, 7.481810364593556, -4.527277822472324]","[-8.555440973305798, -10.71930264622421, -18.776367665891726, -18.82363333646535, -23.946759669927463, 7.001856862158083]"
2018-08-13 18:00:00,"[14.18375, 0.6015238095238167, -22.912307692307685, -25.342051282051283, -65.74950943396226, nan]","[837.0780468750002, 1560.8182857142851, 3185.3407692307696, 5895.182564102564, 10901.243735849057, 16686.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.56734375, 15.794285714285717, 9.263076923076921, -7.547179487179488, -42.593962264150946, -64.24]","[-3.8872581652810623, -1.728378639182531, -4.533102309449274, 12.375138928941663, 11.371700683844901, -2.677426145219125]","[-3.4988746700125906, -5.503655366275091, -17.13195578140023, -12.560384282354773, -22.254987925340277, -8.680463422934114]"
2018-08-13 21:00:00,"[14.15796875, 9.52989583333334, -16.04194630872483, -30.424285714285713, -65.73931818181818, nan]","[822.9537499999997, 1548.4756249999996, 3176.5412751677854, 5891.584285714285, 10903.883181818182, 16683.438527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.513437500000002, 15.283750000000003, 9.788322147651007, -7.265714285714286, -42.67666666666666, -64.12279069767442]","[-2.3219639105261667, -1.762542165438551, -5.675123422367789, -0.8745563942113064, 16.9400637861941, -1.5223184012219864]","[-0.1933483855997548, -2.657674275124715, -14.344475417899641, -20.028801080604033, -21.71867283228976, 6.846916467701627]"
2018-08-14 00:00:00,"[14.742968750000001, 10.605000000000006, -13.155033557046988, -34.03828571428572, -65.72856603773585, nan]","[817.7012499999996, 1543.6393749999995, 3173.9753020134235, 5889.767085714286, 10907.933283018867, 16686.992170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.530625000000004, 15.321250000000003, 10.167516778523488, -7.173714285714288, -42.839622641509436, -63.60186046511628]","[0.7768291381761794, 0.6147681779280942, -6.74942530463132, -6.128803650872755, 23.07596629338516, -3.1045684854172713]","[1.4994709242197581, -1.114857548313671, -10.996647621776566, -19.77787576790494, -22.965678751364013, 5.579016489478994]"
2018-08-14 03:00:00,"[14.36125, 6.609791666666666, -11.14365771812081, -36.00651428571428, -58.0988679245283, nan]","[823.0237500000001, 1548.6014062499999, 3178.4584563758394, 5889.310942857142, 10913.514150943396, 16690.42937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.29625, 16.155625, 9.372885906040267, -7.149999999999998, -42.86, -64.10031007751938]","[1.0372034376679455, 0.5904710075138632, -5.974275003270333, -7.795019450634482, 31.274704788150157, -2.1255686921222976]","[0.7121007965975007, -2.6984438554510772, -3.82708596871415, -16.065012022231233, -30.94930747220828, 6.454356943525151]"
2018-08-14 06:00:00,"[14.28421875, 3.289218750000012, -12.912751677852349, -37.79291428571429, -53.73128787878788, nan]","[819.5024999999997, 1544.8021354166663, 3176.467046979866, 5885.5314285714285, 10912.762537878789, 16680.47852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9134375, 16.65822916666667, 9.976912751677851, -7.140000000000001, -42.907348484848484, -64.20031007751938]","[1.9544749368237064, 1.9384448266547403, -6.306565489496569, -4.07234569631239, 31.878435917031688, 2.1053387714768323]","[0.4062533493129253, -3.2642805533151664, -4.006269208025787, -10.143576444229621, -43.10632012355978, -0.3492389767666425]"
2018-08-14 09:00:00,"[13.989999999999998, 3.62463541666666, -12.50023569023569, -38.99914285714286, -51.402, nan]","[811.1750000000003, 1536.5092187500004, 3167.723131313132, 5877.6964, 10905.96083018868, 16665.722558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.514999999999997, 16.880625, 10.467946127946126, -7.120000000000003, -43.190943396226416, -64.1615503875969]","[0.3157915518942813, 1.8676372103684158, -6.799746169844774, -5.106621535313303, 24.65314342644381, 5.380814661500085]","[0.5218962499886364, -5.534190571187904, -2.773615256142159, -2.838201288753596, -44.739427518891574, -2.5962494568487973]"
2018-08-14 12:00:00,"[13.953437500000001, 5.24182291666667, -10.924194630872483, -39.81923076923077, -48.18920754716981, nan]","[811.7337499999999, 1536.3442187499998, 3166.5764765100666, 5878.229230769231, 10907.838075471698, 16660.86426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.227500000000003, 16.285833333333333, 10.401409395973156, -7.0753846153846185, -43.09018867924529, -64.34062015503876]","[3.317252816458671, -1.2366811805063227, -9.049527157487079, 4.894753181671117, 21.282953671306977, 4.269576580522474]","[3.8095326293701817, -1.6092286203358572, -6.392808187445963, -4.654698731884085, -30.701739995435474, -6.991774757144186]"
2018-08-14 15:00:00,"[14.602093023255815, 6.844479166666674, -9.626644295302013, -40.197407407407404, -46.501704545454544, nan]","[817.2630232558138, 1542.253958333333, 3174.3652348993287, 5884.0692592592595, 10917.68143939394, 16665.039999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.198139534883722, 16.172812500000003, 10.522550335570468, -6.826666666666668, -42.5535606060606, -64.44217054263565]","[2.1760332582686117, 1.7943311136254945, -7.7720301397394564, 2.4342047841194976, 25.333631494317913, -3.6430676537300126]","[5.5562996784433665, 1.1796968761901796, 0.49406582162885204, -4.164035484168476, -14.165060708606756, 4.769346404404968]"
