,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-05-16 12:00:00,"[15.353281249999998, 4.188272251308907, -8.244242424242426, -30.70948424068768, -52.906439393939394, nan]","[789.5003125000003, 1505.3235602094237, 3112.7239393939394, 5764.330429799426, 10685.759053030304, 16420.857286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.2509375, 13.29759162303665, 4.058181818181818, -11.878338108882522, -49.09106060606061, -63.574728682170544]","[-11.00779135975407, -4.712872317958015, 6.194489782660477, 12.113732083651009, 30.337097689419373, 17.099554287227434]","[-1.816838640805841, -8.340818132769027, -8.882796261712702, 3.236893126249523, 22.580737475123005, -0.044581548197772686]"
2018-05-16 15:00:00,"[14.426875, 5.451937172774869, -10.371481481481483, -34.2972, -53.56116981132076, nan]","[795.3174999999999, 1510.475445026178, 3117.3751851851853, 5770.575942857143, 10689.854490566038, 16431.55511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.89, 12.992356020942408, 4.08074074074074, -11.913714285714287, -49.39471698113208, -64.41503875968992]","[-8.42258009879847, -9.059180628948356, 7.869871804158802, 12.555712249227742, 23.61875122758214, 21.256625265822652]","[-7.908810501069294, -6.086651627077794, -4.12690921291898, 3.035465501789072, 25.078861426755463, 3.6866450096032533]"
2018-05-16 18:00:00,"[12.263437499999998, 6.152356020942419, -12.023108108108111, -42.765243553008595, -53.6880303030303, nan]","[789.0278125000001, 1506.2643979057586, 3117.2876351351356, 5775.288538681949, 10692.162272727273, 16432.00062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.04625, 13.372984293193715, 4.833918918918917, -11.75598853868195, -49.769090909090906, -64.63751937984496]","[-10.89127508136049, -9.599221822336075, 8.967963440167868, 14.987008477915298, 18.33442718779007, 25.40633558558666]","[-11.266495639796348, -6.085184561733388, -1.307922555336422, 1.301111627232308, 28.590892389526925, 0.8816334574707086]"
2018-05-16 21:00:00,"[12.053203125000001, 9.785602094240836, -12.841582491582493, -38.9471346704871, -60.826136363636365, nan]","[784.8185156249996, 1505.0360209424086, 3115.186767676768, 5775.054240687679, 10697.658295454547, 16436.023023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.611875000000005, 12.687120418848165, 4.7770370370370365, -11.584641833810885, -49.30090909090909, -63.59875968992248]","[-10.682760310414768, -10.561895930874323, 2.1115049454003088, 14.066235639683871, 25.005524262082663, 25.62109319357904]","[-9.706274837069417, -9.395946149548971, -6.960411828043171, -3.835130271227314, 11.17997685258634, -3.077598309190072]"
2018-05-17 00:00:00,"[12.043307086614174, 10.09544502617801, -13.992128378378375, -37.698045977011496, -55.70454545454545, nan]","[785.0607874015747, 1504.4987434554978, 3112.5564527027022, 5774.679770114943, 10709.137272727272, 16444.47434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.305354330708663, 12.29811518324607, 4.663648648648652, -11.13155172413793, -49.29181818181818, -62.91658914728682]","[-15.54430665402747, -15.579658956131473, 6.388702149913276, 9.846804289176381, 44.080569591604046, 23.255398327213136]","[-9.315439831598646, -8.780749994830519, -2.1629014356266567, -8.175032822017728, 2.3245422939682103, -1.8505974875094742]"
2018-05-17 03:00:00,"[10.275000000000002, 6.63130890052356, -14.791313131313132, -40.13424068767908, -56.11068181818182, nan]","[794.4056249999996, 1511.726335078534, 3119.906868686869, 5778.170544412607, 10721.424166666668, 16448.796434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.285312500000003, 12.757801047120418, 4.427878787878785, -11.458280802292263, -48.76113636363637, -63.616589147286824]","[-19.151200038362326, -13.175308790998947, -1.9945673710125442, 3.778849482149345, 32.74391420135238, 23.320298428463317]","[-6.8001392740365985, -7.381896480249591, -3.547064707116042, -7.580604536521933, 14.998483449434737, -2.53068161974619]"
2018-05-17 06:00:00,"[8.659062500000001, 3.212135416666666, -16.471515151515153, -39.66142857142857, -53.29170454545455, nan]","[791.8254687499999, 1508.47140625, 3115.4912121212114, 5776.981714285714, 10719.033901515151, 16441.262170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.521250000000002, 13.070208333333333, 4.4039730639730665, -11.142857142857142, -49.010378787878786, -63.71813953488372]","[-18.869547297567802, -15.752439253787383, -4.702585822813887, 2.883492638103069, 29.9936528034777, 23.6725920032075]","[-5.8851982526161075, -9.109611507427946, -5.956679580372472, -2.2205653632658544, 10.537565370146533, -2.72973004684085]"
2018-05-17 09:00:00,"[7.760156249999999, 2.5739267015706835, -18.083400673400675, -39.40120343839541, -54.012462121212124, nan]","[788.5142187500003, 1504.196387434555, 3110.185993265993, 5769.075558739255, 10706.696780303031, 16422.522170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.233749999999997, 12.489738219895289, 4.352457912457911, -11.641088825214899, -49.08803030303031, -63.69875968992248]","[-19.494360466735117, -18.201474252700667, -10.618282635905278, 1.8722339380671957, 30.420813323142223, 23.78118132759103]","[-7.54931794305608, -8.47331690314984, -4.927712675015879, 3.6206846018084082, 20.480729092073066, -4.048071853324301]"
2018-05-17 12:00:00,"[9.273828125, 3.0678534031413585, -18.418754208754212, -39.169856733524355, -53.42464150943397, nan]","[794.7869531250001, 1509.4168586387436, 3113.0592592592598, 5770.699283667622, 10708.12279245283, 16423.89410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.78375, 12.139476439790574, 3.987474747474745, -11.439369627507165, -49.34301886792453, -63.339069767441856]","[-21.762750297790994, -19.501713172232975, -14.744942404587595, 1.8228584842785016, 19.539770847903696, 23.741613070875616]","[-6.336856874066535, -3.7843321194245547, -2.6071953825178777, 3.4579539535910495, 20.88691276058191, -3.8448737097864987]"
2018-05-17 15:00:00,"[11.055937499999999, 1.4121874999999997, -14.779393939393938, -39.77942857142857, -53.44845283018868, nan]","[807.5020312500001, 1521.3008333333332, 3123.476363636363, 5776.5154571428575, 10710.296490566037, 16436.917906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.0665625, 12.292083333333334, 3.7945454545454558, -12.099714285714285, -49.040754716981134, -63.858449612403106]","[-17.553734236775203, -20.07009498183813, -13.335573767963583, -2.486470785251778, 14.276269560166396, 24.956125609845753]","[-3.4462423058248666, -0.2339381258626663, -0.5587141804178001, 0.03866745464328163, 22.85333768720592, -3.535179875338361]"
2018-05-17 18:00:00,"[10.319843749999999, 6.448429319371732, -11.212424242424236, -35.08787965616046, -53.3175, nan]","[804.0452343750003, 1520.451361256544, 3124.2467676767674, 5778.469770773639, 10717.4875, 16443.180852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.20796875, 11.773507853403146, 3.8228282828282856, -12.25398280802292, -49.010000000000005, -64.4584496124031]","[-14.79667558726632, -17.03279533460195, -14.955684827446698, -6.223346750160902, 8.825326315760332, 26.89984338010444]","[-5.631745075938111, -4.187319720667205, 0.47836783600593985, 5.1542741917864126, 26.751869381789906, -3.317515978636875]"
2018-05-17 21:00:00,"[11.249062499999999, 9.071989528795813, -6.650810810810803, -28.533724928366755, -52.498939393939395, nan]","[793.0075000000004, 1513.2855497382197, 3117.5628378378374, 5772.391891117479, 10721.655454545455, 16450.403023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.727499999999996, 12.83214659685864, 3.6562162162162184, -12.48951289398281, -48.559999999999995, -63.67627906976744]","[-15.74984400511756, -17.231210928337482, -14.335394783022458, -8.7719943313618, 13.551988730397175, 27.656377571912405]","[-7.592482002289333, -7.772779596518999, 1.138596791240193, 8.034404853657703, 31.53597980263726, -4.561800668843811]"
2018-05-18 00:00:00,"[11.392265625, 8.117748691099475, -1.5576689189189183, -21.041747851002864, -52.62257575757575, nan]","[794.3790624999997, 1514.4612041884818, 3117.896722972973, 5768.602693409743, 10721.101363636364, 16461.196434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.62828125, 12.89130890052356, 2.8362837837837853, -12.84280802292264, -48.588787878787876, -63.713488372093025]","[-20.258356923050496, -22.442589508498948, -16.66293741559766, -9.442578619534917, 22.07635231785864, 27.321936701825376]","[-6.660425201532267, -8.873624690545256, 2.182833258194767, 8.308426680939554, 37.996812281353144, -7.096585016136522]"
2018-05-18 03:00:00,"[10.341562499999998, 4.44643979057591, -4.2979194630872515, -22.98289398280802, -52.52068181818182, nan]","[796.7650000000001, 1514.8234031413617, 3120.9682550335565, 5771.8535530085965, 10725.396818181818, 16473.722635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.58375, 12.972460732984292, 3.6185234899328886, -13.182349570200577, -48.61037878787879, -63.23286821705426]","[-32.59802432904755, -28.87883596612596, -20.406751061165377, -14.140438997693336, 9.1567397183711, 25.820986697918887]","[-4.5996669142157, -0.9369549468460681, 4.001485758728109, 5.467580438842711, 41.649866443420905, -6.350874239401255]"
2018-05-18 06:00:00,"[10.961406249999998, 7.871570680628272, -6.185454545454549, -14.723428571428572, -52.6425, nan]","[789.9014062499996, 1508.4092146596859, 3114.8205050505053, 5763.778285714286, 10715.29875, 16466.763178294572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9415625, 13.097068062827224, 4.047070707070705, -12.568571428571428, -48.338787878787876, -64.8522480620155]","[-31.067292393603683, -31.08706553451057, -25.04135712125599, -13.392187671740595, 12.888174252826408, 25.117373184197852]","[3.451558817656352, 8.090961506889055, 1.5599566817882786, 8.64429296559778, 46.43057938561333, -8.963044853126487]"
2018-05-18 09:00:00,"[10.72267716535433, 6.294816753926706, -1.9924242424242433, -11.975186246418339, -53.40469696969697, nan]","[775.5458267716535, 1493.1724607329838, 3098.7899999999995, 5756.3888252149, 10706.82196969697, 16449.041162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.883307086614174, 12.73057591623037, 5.008686868686871, -11.038510028653295, -49.53727272727272, -62.83596899224806]","[-33.81724480288064, -35.79536874274413, -30.92493579361239, -4.45581335874442, 9.60668164712885, 18.322522977952445]","[2.1324065365802345, 7.146702005988226, 1.1432467777903028, 12.444898239768841, 35.102983689380665, 0.03589566882937545]"
2018-05-18 12:00:00,"[10.739999999999998, 9.542041884816754, 1.9333333333333327, -12.269657142857142, -54.42750943396227, nan]","[786.5593749999999, 1498.928167539267, 3095.42, 5751.453828571429, 10702.13841509434, 16469.482170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.88375, 11.17612565445026, 2.5622222222222213, -11.379428571428571, -50.36716981132076, -63.83441860465116]","[-25.25583163822656, -28.40501788621321, -30.112380548394786, -30.1531231156559, -10.947215166252315, 31.088589604954947]","[-11.876080785513977, -10.121240754814846, -6.797163945989196, 16.571454987708503, 28.57684840810232, -6.446867175201238]"
2018-05-18 15:00:00,"[10.97375, 7.964397905759162, 2.3560606060606064, -11.72670487106017, -53.41083018867924, nan]","[779.3509374999999, 1492.1625130890054, 3093.191515151515, 5754.688538681948, 10713.942075471698, 16470.68596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.74, 11.491832460732983, 2.8662626262626274, -10.853123209169052, -49.343396226415095, -64.33441860465116]","[-40.76467111928582, -39.980285597595575, -24.254842098920214, -11.76762787313529, -11.63522754021344, 23.638260716616713]","[-6.8625859004143255, -6.0004189434367134, 0.3573735871925241, 16.177942554304792, 36.65283443539791, -4.863937838747965]"
2018-05-18 18:00:00,"[12.006796875, 9.659005235602093, 3.188378378378377, -11.27868194842407, -52.62257575757575, nan]","[777.4655468749999, 1486.9772251308902, 3089.6357432432437, 5759.321088825215, 10728.179848484848, 16483.391550387598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.37671875, 10.96460732984293, 3.3683783783783765, -10.373180515759314, -48.7630303030303, -63.41503875968992]","[-34.70251819067428, -40.95753123113946, -14.47713076531398, -6.265554356440424, -8.939451783098367, 24.547622954615356]","[-5.591352557255171, 2.074856547767499, 3.837189514774762, 15.460911737918707, 31.463014338459438, 2.2185719559165706]"
2018-05-18 21:00:00,"[11.928684210526315, 10.856596858638744, 3.595675675675674, -11.55287356321839, -52.607499999999995, nan]","[764.6123684210531, 1474.0071204188482, 3079.7735810810814, 5748.004137931034, 10716.882727272727, 16492.91496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.761052631578945, 11.034240837696334, 3.765675675675674, -10.393333333333333, -48.29636363636363, -63.41348837209303]","[-32.3814592994826, -29.10934752812475, -9.009735163132385, -0.935458699937814, -8.26669091010027, 27.621471530858624]","[-8.944946870852778, 8.643823056531225, 2.5840461765025826, 8.23936509980917, 33.096038075362, 0.008595325329055298]"
2018-05-19 00:00:00,"[11.893157894736843, 11.091105263157896, 3.6367229729729726, -12.183925501432665, -53.712243346007604, nan]","[761.5789473684208, 1471.312684210526, 3076.4689864864868, 5744.713209169054, 10710.79486692015, 16503.024108527134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.482105263157896, 11.28842105263158, 3.7913513513513513, -10.59839541547278, -47.73832699619771, -63.51348837209302]","[-25.73180957873506, -11.708503395658594, -3.2602456298788476, -1.1950523342091994, -10.93544750058897, 27.195367589725976]","[-9.571188610981771, 6.543986013355526, 1.557117932985763, 4.897330771988778, 37.36759142929712, -4.4337305172989465]"
2018-05-19 03:00:00,"[11.133421052631578, 10.99494736842105, 2.095337837837837, -13.431034482758621, -59.89680608365018, nan]","[756.9806140350873, 1468.2629473684215, 3076.8033108108107, 5749.988218390805, 10709.272661596959, 16515.20449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.327719298245613, 12.366315789473683, 5.01804054054054, -10.496781609195402, -46.910570342205325, -64.11193798449612]","[-21.822474552365538, -4.139035749605056, -0.28200204536103196, 2.7921460287298423, 4.857746030028583, 24.303391492976264]","[-3.4690818675178274, 4.321356214068126, 5.997123386167087, 9.211290058916392, 22.806413384121267, -4.941636072905549]"
2018-05-19 06:00:00,"[13.997192982456138, 10.721789473684211, 2.2871186440677977, -14.557031700288183, -64.28619771863117, nan]","[748.2743859649121, 1462.7891578947365, 3072.955661016949, 5745.115677233429, 10706.052813688213, 16506.22511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.371578947368418, 12.934736842105265, 4.752881355932205, -10.107838616714696, -45.84212927756654, -64.43441860465116]","[-11.602183396368883, -0.4593441210013707, 4.923307486792685, 7.8722126690017555, 19.810813965539843, 21.613025487582554]","[6.526265798240093, 5.333836379587198, 7.256084113603455, 2.057764262736769, 3.6268875287807396, -1.2063610781538985]"
2018-05-19 09:00:00,"[14.148333333333333, 11.165684210526315, 2.5824999999999982, -19.45344827586207, -60.8212927756654, nan]","[746.4300000000002, 1459.7957894736844, 3065.4875, 5737.467586206897, 10696.690380228138, 16499.346434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.790000000000001, 11.350526315789471, 4.264999999999999, -9.870344827586207, -45.8090494296578, -63.63596899224806]","[3.098413544664744, 8.726414023717195, 6.124773263547917, 12.514652436189047, 18.402864850434167, 22.857929212606937]","[3.177835156834897, 2.8568727466497283, 8.302888576882664, -1.6908586417186189, -1.926810857990247, 1.8762749303139064]"
2018-05-19 12:00:00,"[13.404385964912281, 10.29894736842105, 1.4515254237288113, -26.91172413793104, -61.87386363636364, nan]","[752.1902631578952, 1464.7070000000006, 3070.500203389831, 5744.444827586208, 10699.714015151514, 16510.854961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.048771929824564, 11.246842105263156, 4.644067796610169, -10.315172413793105, -46.18727272727273, -63.355348837209306]","[7.154898667961224, 9.20591425274315, 13.432798420757319, 21.146387187628033, 14.33124519349039, 23.810711189668837]","[-1.566952392990717, 1.6899161294582288, 5.380306103025125, -3.575596421164527, -1.230090928582184, 2.1311217127918005]"
2018-05-19 15:00:00,"[12.18, 10.09408376963351, -1.8591891891891899, -36.52155172413793, -61.85852272727273, nan]","[764.85, 1474.8107329842928, 3079.038783783784, 5761.7571839080465, 10720.084545454545, 16517.98488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.34, 10.359895287958118, 5.7224324324324325, -9.909137931034484, -46.15318181818182, -64.93441860465116]","[7.957623858658217, 10.801608078022072, 20.642458584996827, 28.899943275217034, 23.782747375047744, 24.03151356820839]","[-0.19448013809511358, 7.813300453979228, -0.26730291006012397, -11.311035901341079, 0.16146198581111623, 4.0321927588055315]"
