,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-05-25 12:00:00,"[13.303125, 10.79342857142857, -4.486120401337793, -21.453846153846158, -59.194188679245286, nan]","[830.8565625000002, 1556.956285714286, 3172.711806020067, 5841.113561253561, 10784.874716981132, 16597.812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.174374999999998, 15.69142857142857, 4.857056856187291, -11.361994301994299, -46.81811320754717, -66.08]","[2.4255171001921947, -3.5694364870332818, -7.677790328420102, -10.712810865335031, 14.007661710638738, 0.8828234295852724]","[8.266829880270398, 4.637351309210412, -12.511680644753477, 6.784621489423683, -1.8564964539332471, 12.131921479805882]"
2010-05-25 15:00:00,"[13.718449612403102, 9.594285714285713, -6.66597315436242, -23.123675213675213, -56.85954716981132, nan]","[832.8967441860461, 1558.6242857142859, 3173.0647651006716, 5837.2356980056975, 10787.453849056605, 16598.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.952403100775193, 15.694285714285712, 4.860805369127516, -11.127521367521366, -46.39396226415094, -66.68]","[-1.8855082039142703, -2.9459402202590956, -9.211655806538841, -6.79242542361177, 18.673708445602802, -7.996053331174889]","[5.234733730930352, 6.028089910889007, -3.9397448350470405, 4.834164190591764, 2.376033188555099, -1.9483406080577825]"
2010-05-25 18:00:00,"[15.030000000000001, 11.760191387559805, -15.656387959866237, -24.738803418803418, -54.394528301886794, nan]","[832.6172093023253, 1558.7185167464118, 3174.14220735786, 5846.213333333333, 10797.180754716981, 16607.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.69348837209303, 15.232344497607654, 5.771103678929763, -10.308717948717947, -47.45622641509434, -65.02]","[-5.048445345247674, -4.463416820740407, -7.425717187308509, -5.778650402476457, 7.15479898031543, -2.984669952002849]","[6.600704477254461, 6.4070932616374625, 1.1719284024102508, 3.431776134301218, -19.66167770305482, 6.563219124607322]"
2010-05-25 21:00:00,"[15.05953488372093, 12.664375, -22.588926174496628, -25.192393162393163, -52.07924528301887, nan]","[827.0776744186048, 1554.0220833333335, 3167.8814093959727, 5846.65017094017, 10800.322641509434, 16602.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.049302325581394, 15.275416666666665, 5.679597315436244, -9.82239316239316, -47.58264150943396, -64.67472868217054]","[-1.616249051797295, -3.1017247507088106, -5.099063632300761, -4.218316592285934, 7.974821698607345, 7.270707865936394]","[5.502178019790078, 6.794456722646029, 4.443665363864539, 3.8941236720936003, -15.826164739441312, 5.731237567810601]"
2010-05-26 00:00:00,"[15.317674418604652, 12.49780104712042, nan, -27.087542857142857, -52.06984905660377, nan]","[819.1425581395345, 1546.4048167539263, 3164.0015436241615, 5847.237028571429, 10806.694566037735, 16595.979767441862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.133023255813956, 15.346806282722516, 7.1930201342281865, -9.70457142857143, -46.61396226415094, -64.52434108527132]","[-4.323727163476106, -6.568044099614208, -2.1942341739362416, -0.6689803949793683, 8.181254173564785, 6.65657234155411]","[4.129728647230483, 6.5545180215009, 5.025628563844418, 3.7011121276364127, -15.911883718591568, 0.10268705668468472]"
2010-05-26 03:00:00,"[15.135116279069768, 12.66, -28.557449664429537, -25.516438746438748, -51.92320754716981, nan]","[829.365658914729, 1554.99, 3169.0616107382552, 5847.409515669516, 10814.188679245282, 16605.1303875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.61209302325581, 14.64, 6.366510067114094, -10.071396011396015, -46.18075471698113, -64.9631007751938]","[-4.082080827818186, -3.691417171667407, -3.165941955009172, -1.4054111147691075, 16.299100733514166, 5.7906720356043495]","[9.008939069969236, 10.298399840010049, 3.081992646121975, 1.1700105703819075, -18.810938713385838, -8.64099638420355]"
2010-05-26 06:00:00,"[15.086899224806201, 10.06842857142857, -17.515167785234908, -27.08606837606838, -51.6533962264151, nan]","[827.7807751937985, 1552.4370000000004, 3164.8863758389266, 5837.592307692308, 10811.095471698114, 16595.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.939224806201548, 14.932857142857141, 5.099731543624159, -9.999316239316242, -45.556226415094336, -64.96000000000001]","[1.2159539533814627, 0.9746075284781952, -0.9381730981346237, -5.6042516794245465, 12.955994126031655, -3.2777459755864102]","[9.061336839453192, 9.137600212026207, 5.28843496054752, 2.718651316766912, -26.66304373774856, 8.177559618830495]"
2010-05-26 09:00:00,"[13.7090625, 8.366874999999997, -15.085757575757576, -28.457207977207975, -51.91264150943396, nan]","[816.8809375000001, 1541.4481250000001, 3155.309898989899, 5836.421225071225, 10810.476188679244, 16572.89953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.786875, 15.205625, 5.881414141414141, -9.446609686609685, -45.339622641509436, -65.16]","[-0.1580437795047001, -0.5914322416306295, -1.1363400228736964, 1.8105362955471114, 5.481644841315005, 2.1140378619101043]","[4.141673168710457, 4.088222307912246, 5.222518262937308, 2.8810363077091994, -24.558415966438897, 4.297730601234822]"
2010-05-26 12:00:00,"[13.5271875, 9.301145833333335, -11.876442953020133, -26.030600000000003, -51.410000000000004, nan]","[822.471875, 1546.0437499999996, 3157.008255033557, 5834.8536, 10806.641509433963, 16570.046124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.333750000000002, 14.655625000000004, 5.330604026845638, -9.798000000000002, -45.809056603773584, -65.18093023255814]","[-2.6566584444546724, -3.698137269419888, 0.8642890656014419, 2.4907199547708365, 4.522852192505796, 5.741078255303282]","[3.0469611352145067, 3.7001144784490543, 3.340262988470205, -2.660170623645476, -18.533855863557505, -1.4821088133564146]"
2010-05-26 15:00:00,"[14.79627906976744, 9.966718750000002, -9.565033557046979, -24.819000000000003, -51.78339622641509, nan]","[824.7976744186047, 1547.852395833333, 3159.1091946308725, 5835.557400000001, 10813.431132075471, 16567.176976744184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.991162790697672, 14.447812500000001, 5.250738255033557, -10.184000000000003, -45.73547169811321, -65.04217054263566]","[-1.230162527353727, -2.133738056337517, -1.0046103273394467, -2.7232480269555364, 4.39071520080545, 7.201925675216681]","[2.7845590031584515, 4.074777033555497, 2.4053487194330208, -1.8503561667102835, -14.000286743127104, -3.1939025352665955]"
